10/12/2008 04:23, 2008, 10, 12, 4, 23, 243.667, , 538.054, , 10.267, , 88.960, , 322.677, , 76.275, , , , 12.605, , , , , 
10/12/2008 05:43, 2008, 10, 12, 5, 43, 243.721, , 537.855, , 10.374, , 89.310, , 322.689, , 75.977, , , , 12.487, , , , , 
10/12/2008 07:03, 2008, 10, 12, 7, 3, , , , , , , , , , , , , , , , , , , , 
10/12/2008 07:43, 2008, 10, 12, 7, 43, , , , , 9.915, , 89.101, , , , 76.284, , , , 12.479, , , , , 
10/12/2008 08:23, 2008, 10, 12, 8, 23, 243.565, , 537.920, , 10.102, , 88.838, , 322.682, , 76.395, , , , 13.211, , , , , 
10/12/2008 09:03, 2008, 10, 12, 9, 3, 243.797, , 537.107, , 10.370, , 89.126, , 322.867, , 76.129, , , , 13.040, , , , , 
10/12/2008 09:43, 2008, 10, 12, 9, 43, 244.085, , 537.761, , 10.234, , 89.229, , 322.843, , 76.389, , , , 13.967, P, , , , 
10/12/2008 10:23, 2008, 10, 12, 10, 23, 244.040, , 537.416, , 10.551, , 89.497, , 323.122, , 76.259, , , , 14.438, P, , , , 
10/12/2008 11:03, 2008, 10, 12, 11, 3, 244.002, , 537.061, , 9.869, , 88.953, , 323.602, , 76.116, , , , 15.483, P, , , , 
10/12/2008 11:44, 2008, 10, 12, 11, 44, 243.406, , 537.839, , 10.291, , 89.041, , 323.224, , 76.215, , , , 16.803, P, , , , 
10/12/2008 12:24, 2008, 10, 12, 12, 24, 243.667, , 537.799, , 10.458, , 89.329, , 323.884, P, 76.083, , , , 20.941, P, , , , 
10/12/2008 13:04, 2008, 10, 12, 13, 4, 243.629, , 537.666, , 9.768, , 88.892, , 323.577, P, 76.017, , , , 18.410, P, , , , 
10/12/2008 13:44, 2008, 10, 12, 13, 44, 243.925, , 537.603, , 9.657, , 89.230, , 323.245, , 76.262, , , , 16.564, P, , , , 
10/12/2008 14:24, 2008, 10, 12, 14, 24, 243.902, , 537.558, , 10.223, , 88.959, , 323.567, P, 76.631, , , , 15.757, P, , , , 
10/12/2008 15:04, 2008, 10, 12, 15, 4, 244.020, , 537.347, , 10.427, , 89.031, , 323.721, P, 76.446, , , , 13.671, , , , , 
10/12/2008 15:44, 2008, 10, 12, 15, 44, 244.115, , 538.404, , 10.370, , 89.217, , 323.453, P, 76.175, , , , 13.720, , , , , 
10/12/2008 16:24, 2008, 10, 12, 16, 24, 243.836, , 537.693, , 10.753, , 89.302, , 323.207, , 76.205, , , , 12.777, , , , , 
10/12/2008 17:04, 2008, 10, 12, 17, 4, 244.418, , 537.794, , 9.869, , 89.402, , 322.928, , 76.573, , , , 11.496, , , , , 
10/12/2008 17:44, 2008, 10, 12, 17, 44, 243.971, , 537.127, , 10.400, , 88.938, , 322.907, , 76.039, , , , 12.616, , , , , 
10/12/2008 18:24, 2008, 10, 12, 18, 24, 243.871, , 537.831, , 9.926, , 89.300, , , , 76.601, , , , 12.018, , , , , 
10/12/2008 19:04, 2008, 10, 12, 19, 4, 243.709, , 537.453, , 10.206, , 89.007, , , , 76.303, , , , 11.548, , , , , 
10/12/2008 19:44, 2008, 10, 12, 19, 44, 243.334, , 537.540, , 10.138, , 88.672, , 322.616, , 75.914, , , , 10.577, , , , , 
10/12/2008 20:24, 2008, 10, 12, 20, 24, 243.626, , 537.898, , 9.684, , 89.177, , 322.716, , 76.436, , , , 11.143, , , , , 
10/12/2008 21:04, 2008, 10, 12, 21, 4, 243.986, , 537.892, , 10.048, , 89.901, , 322.969, , 76.537, , , , 11.093, , , , , 
10/12/2008 21:44, 2008, 10, 12, 21, 44, 243.607, , 537.422, , 9.924, , 88.847, , 322.650, , 76.236, , , , 11.412, , , , , 
10/12/2008 22:24, 2008, 10, 12, 22, 24, 243.714, , 537.819, , 10.543, , 89.105, , 322.598, , 76.359, , , , 11.058, , , , , 
10/12/2008 23:04, 2008, 10, 12, 23, 4, 243.479, , 537.550, , , , 89.250, , 322.692, , 76.303, , , , 11.178, , , , , 
10/12/2008 23:44, 2008, 10, 12, 23, 44, 244.061, , 537.926, , , , 89.153, , 322.658, , 76.468, , , , 12.140, , , , , 
10/13/2008 00:24, 2008, 10, 13, 0, 24, 244.164, , 537.891, , 10.319, , 89.168, , 322.666, , 76.272, , , , 10.933, , , , , 
10/13/2008 01:44, 2008, 10, 13, 1, 44, , , , , , , , , , , , , , , , , , , , 
10/13/2008 02:24, 2008, 10, 13, 2, 24, , , , , 9.848, , 88.868, , , , 76.082, , , , 11.425, , , , , 
10/13/2008 03:04, 2008, 10, 13, 3, 4, 243.900, , 537.204, , 10.153, , 89.349, , 322.830, , 76.077, , , , 11.368, , , , , 
10/13/2008 03:44, 2008, 10, 13, 3, 44, 243.852, , 537.420, , 10.417, , 89.285, , 322.660, , 76.189, , , , 11.741, , , , , 
10/13/2008 04:24, 2008, 10, 13, 4, 24, 244.104, , 538.024, , 10.484, , 89.345, , 322.825, , 76.290, , , , 11.452, , , , , 
10/13/2008 05:04, 2008, 10, 13, 5, 4, 243.804, , 538.122, , 10.192, , 89.074, , 322.994, , 76.227, , , , 11.554, , , , , 
10/13/2008 05:44, 2008, 10, 13, 5, 44, 243.996, , 538.165, , 10.666, , 89.346, , 322.594, , 76.321, , , , 11.005, , , , , 
10/13/2008 06:24, 2008, 10, 13, 6, 24, 243.993, , 538.010, , 10.032, , 89.816, , 322.782, , 76.343, , , , 10.819, , , , , 
10/13/2008 07:04, 2008, 10, 13, 7, 4, 244.414, , 538.796, , 10.642, , 89.586, , 323.134, , 76.281, , , , 11.249, , , , , 
10/13/2008 07:44, 2008, 10, 13, 7, 44, 244.437, , 538.268, , 9.970, , 89.542, , 322.952, , 76.214, , , , 11.374, , , , , 
10/13/2008 08:24, 2008, 10, 13, 8, 24, 244.107, , 537.407, , 9.813, , 89.284, , 322.938, , 76.181, , , , 11.306, , , , , 
10/13/2008 09:25, 2008, 10, 13, 9, 25, 243.893, , 537.607, , 10.757, , 89.379, , 322.705, , 76.318, , 1857.825, , 11.407, , 96.448, , 501.067, 
10/13/2008 10:05, 2008, 10, 13, 10, 5, 244.041, , 538.118, , 10.212, , 88.934, , 322.963, , 76.255, , 1861.031, , 11.642, , 96.194, , 496.045, 
10/13/2008 10:45, 2008, 10, 13, 10, 45, 243.637, , 537.427, , 10.182, , 89.162, , 322.826, , 76.512, , 1855.026, , 11.253, , 95.759, , 502.033, 
10/13/2008 11:25, 2008, 10, 13, 11, 25, 243.789, , 537.376, , 10.740, , 88.942, , 322.606, , 76.257, , 1861.747, , 11.318, , 95.815, , 497.981, 
10/13/2008 12:05, 2008, 10, 13, 12, 5, 243.586, , 537.793, , 10.615, , 88.900, , 322.525, , 76.156, , 1861.088, , 11.748, , 95.492, , 496.083, 
10/13/2008 12:45, 2008, 10, 13, 12, 45, 243.560, , 538.039, , 10.678, , 89.321, , 322.741, , 76.218, , 1859.336, , 11.617, , 95.027, , 500.355, 
10/13/2008 13:25, 2008, 10, 13, 13, 25, 243.735, , 537.834, , 10.319, , 88.993, , 322.677, , 76.477, , 1865.235, , 11.522, , 94.755, , 498.183, 
10/13/2008 14:05, 2008, 10, 13, 14, 5, 244.098, , 537.264, , 10.810, , 89.034, , 323.054, , 76.051, , 1861.487, , 11.632, , 94.747, , 492.812, 
10/13/2008 14:45, 2008, 10, 13, 14, 45, 244.180, , 537.603, , 10.461, , 89.331, , 322.624, , 76.204, , 1857.654, , 11.428, , 94.982, , 499.174, 
10/13/2008 15:25, 2008, 10, 13, 15, 25, 244.260, , 537.575, , 10.477, , 89.136, , 322.761, , 76.661, , 1860.897, , 11.140, , 94.942, , 499.444, 
10/13/2008 16:05, 2008, 10, 13, 16, 5, 243.960, , 537.656, , 10.677, , 89.268, , 322.857, , 76.702, , 1861.218, , 11.406, , 94.568, , 502.265, 
10/13/2008 16:45, 2008, 10, 13, 16, 45, 244.088, , 538.563, , 10.187, , 89.386, , 322.883, , 76.740, , 1856.642, , 11.316, , 94.959, , 504.904, 
10/13/2008 17:26, 2008, 10, 13, 17, 26, 243.942, , 537.510, , 10.591, , 89.510, , 322.821, , 76.581, , 1858.261, , 11.970, , 94.856, , 500.448, 
10/13/2008 18:06, 2008, 10, 13, 18, 6, 243.910, , 537.895, , 10.452, , 89.304, , 322.621, , 76.507, , 1858.932, , 11.667, , 94.828, , 500.328, 
10/13/2008 18:46, 2008, 10, 13, 18, 46, 243.973, , 537.004, , 10.316, , 89.454, , 322.835, , 76.573, , 1854.622, , 11.392, , 94.913, , 502.743, 
10/13/2008 19:26, 2008, 10, 13, 19, 26, 243.809, , 537.898, , 10.721, , 89.490, , 322.577, , 76.266, , 1858.865, , 11.996, , 94.759, , 497.454, 
10/13/2008 20:06, 2008, 10, 13, 20, 6, 243.569, , 538.416, , 10.470, , 88.974, , 322.578, , 76.180, , 1859.099, , 11.405, , 94.693, , 497.325, 
10/13/2008 20:46, 2008, 10, 13, 20, 46, 243.654, , 537.480, , 10.154, , 89.024, , 322.802, , 76.406, , 1860.019, , 11.325, , 95.182, , 500.812, 
10/13/2008 21:26, 2008, 10, 13, 21, 26, 243.798, , 537.337, , 10.201, , 89.069, , 322.789, , 76.672, , 1860.606, , 11.573, , 95.065, , 503.724, 
10/13/2008 22:06, 2008, 10, 13, 22, 6, 243.983, , 537.712, , 10.311, , 88.808, , 322.527, , 76.597, , 1861.438, , 11.933, , 94.834, , 498.864, 
10/13/2008 22:46, 2008, 10, 13, 22, 46, 244.162, , 537.436, , 10.259, , 89.002, , 322.894, , 76.332, , 1874.856, , 14.168, P, 97.711, , 503.154, 
10/13/2008 23:26, 2008, 10, 13, 23, 26, 244.309, , 537.252, , 9.861, , 89.105, , 322.944, , 76.333, , 1876.975, , 15.239, P, 106.542, P, 500.501, 
10/14/2008 00:06, 2008, 10, 14, 0, 6, 243.945, , 538.083, , 10.098, , 88.812, , 322.923, , 76.226, , 1874.569, , 16.982, P, 106.821, P, 494.138, 
10/14/2008 01:26, 2008, 10, 14, 1, 26, , , , , , , , , , , , , 1885.452, , , , 105.868, P, 498.433, 
10/14/2008 02:06, 2008, 10, 14, 2, 6, , , , , 10.934, , , , , , 76.194, , 1881.260, , 16.050, P, 106.491, P, 496.298, 
10/14/2008 02:46, 2008, 10, 14, 2, 46, 244.016, , 540.335, P, 10.737, , 89.085, , 323.068, , 75.870, , 1916.359, P, 25.742, P, 108.158, P, 490.596, 
10/14/2008 03:26, 2008, 10, 14, 3, 26, 244.128, , 539.798, P, 10.426, , 89.328, , 323.163, , 76.117, , 1901.424, P, 21.261, P, 103.058, , 493.812, 
10/14/2008 04:06, 2008, 10, 14, 4, 6, 244.207, , 538.465, , 10.291, , 89.244, , 322.755, , 76.212, , 1898.128, P, 23.684, P, 102.036, , 489.199, 
10/14/2008 04:46, 2008, 10, 14, 4, 46, 244.064, , 538.375, , 10.518, , 89.338, , 322.765, , 76.152, , 1913.811, P, 28.741, P, 101.933, , 489.989, 
10/14/2008 05:26, 2008, 10, 14, 5, 26, 244.227, , 537.391, , 10.085, , 89.265, , 323.333, , 76.501, , 1908.521, P, 22.503, P, 100.051, , 490.548, 
10/14/2008 06:06, 2008, 10, 14, 6, 6, 244.133, , 537.576, , 10.569, , 89.309, , 322.908, , 76.513, , 1910.203, P, 20.828, P, 100.599, , , 
10/14/2008 06:46, 2008, 10, 14, 6, 46, 243.624, , 538.150, , 10.500, , 88.953, , 323.054, , 76.130, , 1910.059, P, 39.668, P, 96.977, , , 
10/14/2008 07:26, 2008, 10, 14, 7, 26, 244.355, , 537.168, , 10.583, , 89.392, , 323.035, , 76.301, , 1912.801, P, 33.559, P, 99.551, , 487.384, 
10/14/2008 08:06, 2008, 10, 14, 8, 6, 244.269, , , , 10.746, , 88.882, , 323.040, , 76.583, , 1884.078, , 22.987, P, 101.690, , 491.131, 
10/14/2008 08:46, 2008, 10, 14, 8, 46, 244.285, , , , 10.702, , 89.071, , 323.346, , 76.155, , 1877.037, , 17.176, P, 99.087, , 497.218, 
10/14/2008 09:26, 2008, 10, 14, 9, 26, 244.189, , , , 10.034, , 88.904, , 322.928, , 76.368, , 1896.715, , 17.728, P, 98.657, , 495.421, 
10/14/2008 10:06, 2008, 10, 14, 10, 6, 244.107, , , , 10.135, , 89.370, , 322.761, , 76.332, , 1886.134, , 16.845, P, 106.278, P, 495.753, 
10/14/2008 10:46, 2008, 10, 14, 10, 46, 243.831, , 538.647, , 10.392, , 89.149, , 322.971, , 76.107, , 1893.527, , 18.908, P, 99.406, , 496.594, 
10/14/2008 11:26, 2008, 10, 14, 11, 26, 244.193, , 538.094, , 10.610, , 89.262, , 322.846, , 76.384, , 1879.376, , 18.471, P, 99.751, , 495.489, 
10/14/2008 12:06, 2008, 10, 14, 12, 6, 244.158, , 537.314, , 10.318, , 89.018, , 322.853, , 76.261, , 1885.425, , 18.192, P, 101.692, , 494.462, 
10/14/2008 12:46, 2008, 10, 14, 12, 46, 244.132, , 538.425, , 10.831, , 89.612, , 322.920, , 76.275, , 1875.975, , 16.699, P, 99.454, , 499.430, 
10/14/2008 13:26, 2008, 10, 14, 13, 26, 244.204, , 537.596, , 10.452, , , , 322.779, , 76.505, , 1872.056, , 15.473, P, 97.646, , 496.917, 
10/14/2008 14:06, 2008, 10, 14, 14, 6, 244.018, , 536.721, , 10.435, , , , 322.251, , 76.247, , 1871.095, , 14.786, P, 97.657, , 501.521, 
10/14/2008 14:46, 2008, 10, 14, 14, 46, 243.803, , 536.495, , 10.565, , 89.568, , 322.865, , 76.254, , 1863.671, , 12.323, , 96.156, , 504.420, 
10/14/2008 15:26, 2008, 10, 14, 15, 26, 243.562, , 537.408, , 10.104, , 89.065, , 322.461, , 76.296, , 1856.843, , 11.716, , 95.467, , 497.047, 
10/14/2008 16:06, 2008, 10, 14, 16, 6, 244.179, , 537.767, , 9.593, , 89.092, , 322.602, , 76.236, , 1858.078, , 10.661, , 95.241, , 501.493, 
10/14/2008 16:46, 2008, 10, 14, 16, 46, 244.193, , 536.899, , 10.411, , 89.288, , 323.023, , 76.267, , 1855.428, , 11.038, , 95.708, , 504.655, 
10/14/2008 17:26, 2008, 10, 14, 17, 26, 243.542, , 537.846, , 10.320, , 89.071, , 322.753, , 76.182, , 1855.052, , 11.583, , 95.333, , 506.030, 
10/14/2008 18:06, 2008, 10, 14, 18, 6, 243.729, , 537.791, , 10.570, , 89.319, , 322.637, , 76.219, , 1864.050, , 12.546, , 97.663, , 500.956, 
10/14/2008 18:46, 2008, 10, 14, 18, 46, 243.789, , 537.587, , 10.410, , 89.422, , 322.850, , 76.470, , 1854.443, , 10.935, , 95.186, , 503.579, 
10/14/2008 19:26, 2008, 10, 14, 19, 26, 243.451, , 537.910, , 9.994, , 89.418, , 322.430, , 76.152, , 1849.561, , 11.529, , 95.067, , 501.131, 
10/14/2008 20:06, 2008, 10, 14, 20, 6, 243.913, , 537.718, , 10.451, , 89.612, , 322.756, , 76.079, , 1852.266, , 11.113, , 94.872, , 502.886, 
10/14/2008 20:46, 2008, 10, 14, 20, 46, 244.059, , 537.878, , 9.923, , 89.278, , 323.054, , 76.276, , 1860.429, , 11.160, , 95.460, , 504.143, 
10/14/2008 21:26, 2008, 10, 14, 21, 26, 243.794, , 538.185, , 9.787, , 89.105, , 322.545, , 76.575, , 1857.297, , 11.451, , 95.219, , 499.738, 
10/14/2008 22:06, 2008, 10, 14, 22, 6, 244.174, , 537.700, , 10.044, , 89.220, , 322.573, , 76.253, , 1860.125, , 11.135, , 95.435, , 505.743, 
10/14/2008 22:46, 2008, 10, 14, 22, 46, 243.652, , 538.690, , 10.618, , 89.490, , 322.845, , 76.357, , 1858.221, , 11.897, , 95.274, , 500.557, 
10/14/2008 23:26, 2008, 10, 14, 23, 26, 244.034, , 537.694, , 9.750, , 89.151, , 322.836, , 76.544, , 1855.512, , 11.879, , 95.058, , 500.033, 
10/15/2008 00:06, 2008, 10, 15, 0, 6, 243.779, , 536.869, , 9.896, , 89.215, , 322.614, , 76.263, , 1861.527, , 11.147, , 94.641, , 494.587, 
10/15/2008 01:26, 2008, 10, 15, 1, 26, , , , , , , , , , , , , 1857.405, , , , 95.335, , 504.891, 
10/15/2008 02:06, 2008, 10, 15, 2, 6, , , , , 10.884, , 88.956, , , , 76.029, , 1860.322, , 10.807, , 95.061, , 496.507, 
10/15/2008 02:46, 2008, 10, 15, 2, 46, 243.811, , 538.139, , 11.082, , 89.145, , , , 76.199, , 1852.153, , 11.390, , 95.292, , 498.165, 
10/15/2008 03:26, 2008, 10, 15, 3, 26, 243.971, , 537.484, , 10.577, , 89.385, , 322.686, , 76.608, , 1858.250, , 11.085, , 95.164, , 502.180, 
10/15/2008 04:06, 2008, 10, 15, 4, 6, 243.828, , 537.677, , 10.247, , 89.463, , 322.767, , 76.838, , 1861.740, , 10.945, , 94.957, , 492.510, 
10/15/2008 04:46, 2008, 10, 15, 4, 46, 244.033, , 537.773, , 10.700, , 89.586, , 322.735, , 76.216, , 1856.174, , 10.978, , 95.223, , 500.482, 
10/15/2008 05:26, 2008, 10, 15, 5, 26, 243.874, , 537.702, , 10.463, , 89.091, , 322.590, , 76.068, , 1849.036, , 11.481, , 94.634, , 496.986, 
10/15/2008 06:06, 2008, 10, 15, 6, 6, 243.798, , 536.710, , 10.662, , 89.012, , 322.624, , 76.290, , 1859.094, , 11.612, , 94.922, , 495.598, 
10/15/2008 06:46, 2008, 10, 15, 6, 46, 243.518, , 538.606, , 10.873, , 89.126, , 322.891, , 76.386, , , , 11.580, , 94.331, , 487.589, 
10/15/2008 07:26, 2008, 10, 15, 7, 26, 243.796, , 537.648, , 10.250, , 89.276, , 322.625, , 76.385, , , , 11.178, , 94.377, , 494.889, 
10/15/2008 08:06, 2008, 10, 15, 8, 6, 244.049, , 536.941, , 10.164, , 89.179, , 322.641, , 76.254, , 1863.411, , 11.135, , 94.513, , 498.539, 
10/15/2008 08:46, 2008, 10, 15, 8, 46, 244.163, , 538.164, , 10.487, , 89.563, , 323.042, , 76.597, , 1860.396, , 11.771, , 94.437, , 495.551, 
10/15/2008 09:27, 2008, 10, 15, 9, 27, 243.991, , 537.236, , 10.111, , 89.297, , 322.563, , 76.440, , 1849.182, , 11.827, , 94.608, , 495.011, 
10/15/2008 10:07, 2008, 10, 15, 10, 7, 243.564, , 538.418, , 9.863, , 89.271, , 322.521, , 76.431, , 1869.109, , 12.315, , 94.744, , 494.709, 
10/15/2008 10:47, 2008, 10, 15, 10, 47, 244.282, , 538.378, , 10.272, , 89.460, , 322.911, , 76.159, , 1865.119, , 11.823, , 95.224, , 492.176, 
10/15/2008 11:27, 2008, 10, 15, 11, 27, 243.901, , 536.391, , 10.087, , 89.284, , 322.872, , 76.157, , 1868.116, , 11.842, , 95.891, , 485.649, 
10/15/2008 12:07, 2008, 10, 15, 12, 7, 243.786, , 538.343, , 10.126, , 88.828, , 322.642, , 76.719, , 1865.162, , 12.333, , 95.474, , 487.292, 
10/15/2008 12:47, 2008, 10, 15, 12, 47, 244.063, , 537.925, , 10.402, , 88.957, , 322.877, , 76.529, , 1864.126, , 11.957, , 95.344, , 488.586, 
10/15/2008 13:27, 2008, 10, 15, 13, 27, 243.967, , 536.964, , 10.636, , 89.928, , 322.913, , 76.584, , 1865.834, , 11.762, , 96.097, , 492.788, 
10/15/2008 14:07, 2008, 10, 15, 14, 7, 243.778, , 537.485, , 10.811, , 89.743, , 322.501, , 76.300, , 1858.115, , 11.512, , 95.592, , 494.993, 
10/15/2008 14:47, 2008, 10, 15, 14, 47, 243.842, , 537.581, , 10.482, , 89.401, , 322.487, , 76.721, , 1854.863, , 10.711, , 95.878, , 493.798, 
10/15/2008 15:27, 2008, 10, 15, 15, 27, 243.990, , 537.152, , 10.538, , 88.742, , 322.928, , 76.326, , 1871.182, , 11.386, , 96.377, , 489.827, 
10/15/2008 16:07, 2008, 10, 15, 16, 7, 243.861, , 538.418, , 10.053, , 88.884, , 322.346, , 76.628, , 1865.366, , 11.798, , 95.975, , 497.488, 
10/15/2008 16:47, 2008, 10, 15, 16, 47, 243.723, , 538.088, , 9.904, , 88.921, , 322.550, , 76.211, , 1861.427, , 12.615, , 96.581, , 488.576, 
10/15/2008 17:27, 2008, 10, 15, 17, 27, 243.792, , 538.398, , 10.522, , 88.871, , 323.033, , 76.324, , 1872.227, , 12.449, , 96.662, , 484.936, 
10/15/2008 18:07, 2008, 10, 15, 18, 7, 243.981, , 537.518, , 10.424, , 89.108, , 322.864, , 76.450, , 1868.522, , 11.492, , 96.798, , 488.738, 
10/15/2008 18:47, 2008, 10, 15, 18, 47, 243.740, , 537.185, , 9.736, , 88.951, , 322.826, , 76.445, , 1861.095, , 11.489, , 96.117, , 492.136, 
10/15/2008 19:27, 2008, 10, 15, 19, 27, 243.750, , 537.523, , 10.427, , 88.897, , 322.436, , 76.296, , 1862.616, , 11.361, , 96.468, , 494.136, 
10/15/2008 20:07, 2008, 10, 15, 20, 7, 243.820, , 537.066, , 10.398, , 88.727, , 322.652, , 76.230, , 1871.674, , 11.740, , 96.340, , 495.630, 
10/15/2008 20:47, 2008, 10, 15, 20, 47, 243.794, , 538.120, , 10.480, , 89.277, , 322.721, , 76.536, , 1870.758, , 11.722, , 96.473, , 491.010, 
10/15/2008 21:27, 2008, 10, 15, 21, 27, 243.659, , 537.861, , 10.358, , 88.870, , 322.821, , 76.428, , 1861.233, , 11.358, , 96.841, , 494.465, 
10/15/2008 22:07, 2008, 10, 15, 22, 7, 243.881, , 536.964, , 10.790, , 89.458, , 322.722, , 76.518, , 1866.629, , 12.584, , 96.550, , 495.503, 
10/15/2008 22:47, 2008, 10, 15, 22, 47, 243.608, , 537.842, , , , 90.027, , 322.498, , 76.431, , 1867.731, , 11.785, , 96.150, , 488.966, 
10/15/2008 23:27, 2008, 10, 15, 23, 27, 243.891, , 537.105, , , , 89.133, , 322.871, , 76.279, , 1873.917, , 11.498, , , , 491.617, 
10/16/2008 00:07, 2008, 10, 16, 0, 7, 243.822, , 537.828, , 10.278, , 89.300, , 322.709, , 76.262, , 1873.420, , 12.306, , , , 491.721, 
10/16/2008 01:27, 2008, 10, 16, 1, 27, , , , , , , , , , , , , 1863.849, , , , 96.991, , 497.977, 
10/16/2008 02:07, 2008, 10, 16, 2, 7, , , , , 10.100, , 89.179, , , , 76.236, , 1869.557, , 12.051, , 96.616, , 492.238, 
10/16/2008 02:47, 2008, 10, 16, 2, 47, 243.632, , 538.126, , 10.236, , 88.748, , 322.606, , 76.340, , 1864.900, , 11.385, , 96.151, , 494.275, 
10/16/2008 03:27, 2008, 10, 16, 3, 27, 244.108, , 537.882, , 10.350, , 89.910, , 322.857, , 76.342, , 1865.359, , 11.420, , 96.550, , 497.040, 
10/16/2008 04:07, 2008, 10, 16, 4, 7, 243.989, , 537.587, , 10.644, , 89.207, , 322.653, , 76.740, , 1861.777, , 11.947, , 96.296, , 497.628, 
10/16/2008 04:47, 2008, 10, 16, 4, 47, 243.644, , 538.273, , 10.001, , 88.887, , 322.476, , 76.210, , 1861.492, , 11.741, , 95.825, , 492.115, 
10/16/2008 05:27, 2008, 10, 16, 5, 27, 244.011, , 537.413, , 10.676, , 88.847, , 322.984, , 76.703, , 1862.458, , 12.292, , 96.521, , 495.834, 
10/16/2008 06:07, 2008, 10, 16, 6, 7, 243.355, , 537.568, , 9.966, , 89.196, , 322.517, , 76.375, , 1866.465, , 11.178, , 96.183, , 495.796, 
10/16/2008 06:47, 2008, 10, 16, 6, 47, 243.882, , 537.489, , 10.528, , 89.412, , 322.930, , 76.696, , 1864.309, , 11.557, , 96.227, , 494.530, 
10/16/2008 07:27, 2008, 10, 16, 7, 27, 243.949, , 537.552, , 10.711, , 89.142, , 322.861, , 76.459, , 1859.281, , 11.417, , 96.467, , 494.900, 
10/16/2008 08:07, 2008, 10, 16, 8, 7, 243.657, , 537.783, , 10.358, , 89.396, , 322.705, , 76.207, , 1864.946, , 12.161, , 96.452, , 495.689, 
10/16/2008 08:47, 2008, 10, 16, 8, 47, 243.588, , 538.280, , 10.195, , 88.916, , 322.344, , 76.211, , 1859.238, , 12.205, , 96.193, , 491.017, 
10/16/2008 09:27, 2008, 10, 16, 9, 27, 243.877, , 537.573, , 10.321, , 89.225, , 323.011, , 76.716, , 1865.550, , 11.885, , 96.245, , 496.530, 
10/16/2008 10:07, 2008, 10, 16, 10, 7, 243.382, , 537.961, , 10.596, , 88.786, , 322.720, , 76.575, , 1864.800, , 12.316, , 96.177, , 495.066, 
10/16/2008 10:47, 2008, 10, 16, 10, 47, 243.640, , 537.608, , 10.331, , 89.360, , 322.529, , 76.322, , 1858.750, , 12.105, , 95.800, , 488.569, 
10/16/2008 11:27, 2008, 10, 16, 11, 27, 243.837, , 537.058, , 10.472, , 89.104, , 323.059, , 76.479, , 1870.353, , 11.954, , 96.348, , 494.360, 
10/16/2008 12:07, 2008, 10, 16, 12, 7, 243.596, , 537.797, , 10.723, , 89.379, , 322.761, , 76.386, , 1869.247, , 12.199, , 96.028, , 493.662, 
10/16/2008 12:47, 2008, 10, 16, 12, 47, 243.896, , 538.251, , 10.541, , 89.399, , 322.656, , 76.223, , 1859.142, , 12.391, , 95.643, , 487.849, 
10/16/2008 13:27, 2008, 10, 16, 13, 27, 243.918, , 536.954, , 10.572, , 89.032, , 322.661, , 76.680, , 1863.984, , 12.160, , 95.874, , 492.085, 
10/16/2008 14:27, 2008, 10, 16, 14, 27, 243.691, , 537.244, , 10.039, , 89.470, , 322.742, , 76.145, , 1859.872, , 11.297, , 95.557, , 490.143, 
10/16/2008 15:07, 2008, 10, 16, 15, 7, 244.243, , 537.101, , 10.397, , 89.059, , 322.770, , 76.389, , 1860.914, , 11.497, , 95.757, , 496.612, 
10/16/2008 15:47, 2008, 10, 16, 15, 47, 243.659, , 537.876, , 10.256, , 88.748, , 322.680, , 75.957, , 1861.887, , 12.081, , 95.596, , 493.619, 
10/16/2008 16:27, 2008, 10, 16, 16, 27, 243.769, , 537.868, , 10.550, , 88.814, , 322.691, , 76.100, , 1870.953, , 11.057, , 95.846, , 494.320, 
10/16/2008 17:07, 2008, 10, 16, 17, 7, 243.947, , 536.894, , 10.420, , 89.357, , 322.610, , 76.519, , 1865.183, , 12.308, , 96.030, , 495.756, 
10/16/2008 17:47, 2008, 10, 16, 17, 47, 243.975, , 538.153, , 10.386, , 88.941, , 322.754, , 76.485, , 1872.952, , 12.436, , 96.769, , 485.364, 
10/16/2008 18:27, 2008, 10, 16, 18, 27, 243.951, , 537.647, , 10.308, , 88.879, , 322.802, , 76.278, , 1861.762, , 11.607, , 96.123, , 492.759, 
10/16/2008 19:07, 2008, 10, 16, 19, 7, 243.754, , 537.128, , 10.686, , 89.328, , 322.701, , 76.379, , 1859.989, , 11.575, , 95.768, , 495.686, 
10/16/2008 19:47, 2008, 10, 16, 19, 47, 243.846, , 538.370, , 10.565, , 89.319, , 322.680, , 76.588, , 1873.195, , 11.459, , 95.474, , 493.238, 
10/16/2008 20:27, 2008, 10, 16, 20, 27, 243.905, , 537.544, , 10.517, , 89.045, , 322.680, , 76.479, , 1870.248, , 11.787, , 95.929, , 498.969, 
10/16/2008 21:07, 2008, 10, 16, 21, 7, 243.893, , 537.372, , 10.329, , 89.022, , 322.855, , 76.215, , 1869.339, , 10.973, , 95.898, , 496.305, 
10/16/2008 21:47, 2008, 10, 16, 21, 47, 243.775, , 537.676, , 10.263, , 89.031, , 322.500, , 76.234, , 1864.854, , 11.347, , 95.656, , 489.411, 
10/16/2008 22:27, 2008, 10, 16, 22, 27, 243.755, , 537.587, , 10.273, , 89.204, , 322.863, , 76.572, , 1856.486, , 11.460, , 96.310, , 494.089, 
