high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
11/10/2008 08:50, 2008, 11, 10, 8, 50, 241.432, , 535.609, , 10.534, , 87.607, , 321.776, , 76.406, , 1747.631, , 5.481, , -99.990, , 549.093, 
11/10/2008 09:30, 2008, 11, 10, 9, 30, 241.428, , 535.686, , 10.639, , 87.581, , 321.695, , 76.362, , 1748.245, , 5.793, , -99.990, , 549.119, 
11/10/2008 10:10, 2008, 11, 10, 10, 10, 241.466, , 536.402, , 10.684, , 87.596, , 321.884, , 76.458, , 1748.199, , 5.631, , -99.990, , 546.295, 
11/10/2008 10:50, 2008, 11, 10, 10, 50, 241.597, , 535.713, , 10.039, , 87.411, , 321.687, , 76.428, , 1748.176, , 5.417, , -99.990, , 549.416, 
11/10/2008 11:30, 2008, 11, 10, 11, 30, 241.592, , 535.625, , 10.633, , 87.789, , 321.986, , 75.922, , 1748.233, , 6.091, , -99.990, , 545.303, 
11/10/2008 12:10, 2008, 11, 10, 12, 10, 241.343, , 535.244, , 10.453, , 87.580, , 321.931, , 76.274, , 1747.591, , 5.965, , -99.990, , 543.321, 
11/10/2008 12:50, 2008, 11, 10, 12, 50, 241.607, , 535.777, , 10.531, , 87.840, , 322.065, , 76.233, , 1748.552, , 5.952, , -99.990, , 548.147, 
11/10/2008 13:30, 2008, 11, 10, 13, 30, 241.420, , 535.303, , 10.662, , 87.697, , 321.843, , 76.203, , 1746.954, , 5.639, , -99.990, , 549.255, 
11/10/2008 14:10, 2008, 11, 10, 14, 10, 241.680, , 535.572, , 10.149, , 87.687, , 322.107, , 76.269, , 1748.602, , 6.168, , -99.990, , 546.845, 
11/10/2008 15:31, 2008, 11, 10, 15, 31, , , , , , , , , , , , , 1748.835, , , , -99.990, , 546.427, 
11/10/2008 16:11, 2008, 11, 10, 16, 11, 241.554, , 535.812, , 10.096, , 87.474, , 322.053, , 76.100, , 1752.493, , 9.659, P, -99.990, , 543.128, 
11/10/2008 16:51, 2008, 11, 10, 16, 51, 241.349, , 535.909, , 10.117, , 87.546, , 321.906, , 75.956, , 1747.758, , 9.763, P, -99.990, , 545.639, 
11/10/2008 17:31, 2008, 11, 10, 17, 31, 241.515, , 535.286, , 10.207, , 87.465, , 321.848, , 76.093, , 1747.775, , 7.626, P, -99.990, , 546.506, 
11/10/2008 18:11, 2008, 11, 10, 18, 11, 241.623, , 536.401, , 10.171, , 87.614, , 321.907, , 75.939, , 1747.701, , 15.842, P, -99.990, , 542.833, 
11/10/2008 18:51, 2008, 11, 10, 18, 51, 241.632, , 535.782, , 10.339, , 87.805, , 321.784, , 76.224, , 1749.507, , 6.966, P, -99.990, , 546.824, 
11/10/2008 19:31, 2008, 11, 10, 19, 31, 241.504, , 535.667, , 9.912, , 87.721, , 321.679, , 76.377, , 1748.476, , 6.381, , -99.990, , 546.464, 
11/10/2008 20:11, 2008, 11, 10, 20, 11, 241.676, , 535.720, , 10.064, , 87.594, , 322.082, , 76.462, , 1749.045, , 8.744, P, -99.990, , 546.117, 
11/10/2008 20:51, 2008, 11, 10, 20, 51, 241.639, , 535.625, , 10.659, , 87.733, , 321.811, , 76.270, , 1747.732, , 6.739, P, -99.990, , 547.996, 
11/10/2008 21:31, 2008, 11, 10, 21, 31, 241.488, , 535.876, , 10.598, , 87.615, , 321.890, , 76.462, , 1748.763, , 6.732, P, -99.990, , 547.370, 
11/10/2008 22:11, 2008, 11, 10, 22, 11, 241.368, , 535.145, , 10.214, , 87.605, , 321.613, , 76.344, , 1749.146, , 7.502, P, -99.990, , 547.712, 
11/10/2008 22:51, 2008, 11, 10, 22, 51, 241.837, , 535.788, , 9.779, , 87.567, , 321.930, , 76.318, , 1752.781, , 7.188, P, -99.990, , 548.147, 
11/10/2008 23:31, 2008, 11, 10, 23, 31, 241.411, , 535.411, , 10.199, , 87.639, , 321.629, , 76.315, , 1749.344, , 7.318, P, -99.990, , 546.170, 
11/11/2008 00:11, 2008, 11, 11, 0, 11, 241.510, , 535.779, , 10.681, , 87.757, , 321.891, , 76.168, , 1751.404, , 6.421, , -99.990, , 546.311, 
11/11/2008 00:51, 2008, 11, 11, 0, 51, 241.660, , 535.547, , 10.572, , 87.742, , 321.797, , 76.009, , 1747.632, , 6.151, , -99.990, , 551.025, 
11/11/2008 01:31, 2008, 11, 11, 1, 31, 241.818, , 535.802, , 10.230, , 87.700, , 321.952, , 76.460, , 1751.095, , 6.741, P, -99.990, , 548.118, 
11/11/2008 02:11, 2008, 11, 11, 2, 11, 241.757, , 535.240, , 10.128, , 87.760, , 321.930, , 76.356, , 1750.096, , 7.043, P, -99.990, , 544.999, 
11/11/2008 02:51, 2008, 11, 11, 2, 51, 241.348, , 535.457, , 10.061, , 87.670, , 321.849, , 76.290, , 1750.901, , 6.793, P, -99.990, , 544.943, 
11/11/2008 03:31, 2008, 11, 11, 3, 31, 241.560, , 535.779, , 9.974, , 87.812, , 322.120, , 76.347, , 1748.295, , 6.756, P, -99.990, , 543.449, 
11/11/2008 04:11, 2008, 11, 11, 4, 11, 241.564, , 535.971, , 10.010, , 87.582, , 321.911, , 76.368, , 1752.609, , 7.387, P, -99.990, , 547.998, 
11/11/2008 04:52, 2008, 11, 11, 4, 52, 241.612, , 535.571, , 10.437, , 87.797, , 321.865, , 75.963, , 1752.856, , 7.296, P, -99.990, , 548.143, 
11/11/2008 05:32, 2008, 11, 11, 5, 32, 241.746, , 535.561, , 10.019, , 87.837, , 321.684, , 76.381, , 1751.044, , 7.324, P, -99.990, , 543.150, 
11/11/2008 06:12, 2008, 11, 11, 6, 12, 241.616, , 536.111, , 10.435, , 87.841, , 321.760, , 76.378, , 1750.828, , 7.421, P, -99.990, , 545.449, 
11/11/2008 06:52, 2008, 11, 11, 6, 52, 241.561, , 535.860, , 10.005, , 87.774, , 321.839, , 76.326, , 1751.517, , 7.549, P, -99.990, , 544.506, 
11/11/2008 07:32, 2008, 11, 11, 7, 32, 241.547, , 535.475, , 9.424, , 87.617, , 321.898, , 76.193, , 1751.372, , 7.936, P, -99.990, , 546.839, 
11/11/2008 08:12, 2008, 11, 11, 8, 12, 241.593, , 535.141, , 9.915, , 87.625, , 321.733, , 76.154, , 1749.935, , 7.546, P, -99.990, , 545.744, 
11/11/2008 08:52, 2008, 11, 11, 8, 52, 241.485, , 535.307, , 10.310, , 87.833, , 321.891, , 76.100, , 1757.590, P, 7.663, P, -99.990, , 542.747, 
11/11/2008 09:32, 2008, 11, 11, 9, 32, 241.542, , 535.590, , 10.138, , 87.774, , 321.940, , 76.295, , 1750.458, , 7.508, P, -99.990, , 545.942, 
11/11/2008 10:12, 2008, 11, 11, 10, 12, 241.545, , 535.928, , 9.977, , 87.538, , 321.973, , 76.289, , 1750.125, , 7.500, P, -99.990, , 547.185, 
11/11/2008 10:52, 2008, 11, 11, 10, 52, 241.560, , 536.178, , 9.659, , 87.427, , 322.013, , 76.227, , 1749.051, , 6.932, P, -99.990, , 545.223, 
11/11/2008 11:32, 2008, 11, 11, 11, 32, 241.490, , 535.384, , 10.236, , 87.642, , 321.800, , 76.042, , 1750.129, , 7.119, P, -99.990, , 542.942, 
11/11/2008 12:12, 2008, 11, 11, 12, 12, 241.693, , 535.692, , 10.340, , 87.876, , 321.880, , 76.279, , 1749.559, , 6.935, P, -99.990, , 545.838, 
11/11/2008 12:52, 2008, 11, 11, 12, 52, 241.536, , 535.828, , 10.334, , 87.569, , 322.091, , 76.029, , 1747.905, , 7.213, P, -99.990, , 545.778, 
11/11/2008 13:32, 2008, 11, 11, 13, 32, 241.642, , 535.670, , 10.598, , 87.550, , 322.029, , 76.192, , 1748.712, , 7.072, P, -99.990, , 545.953, 
11/11/2008 14:12, 2008, 11, 11, 14, 12, 241.690, , 536.267, , 10.042, , 87.628, , 321.928, , 76.029, , 1752.191, , 7.789, P, -99.990, , 545.633, 
11/11/2008 15:33, 2008, 11, 11, 15, 33, , , , , , , , , , , , , 1753.406, , , , -99.990, , 545.729, 
11/11/2008 16:13, 2008, 11, 11, 16, 13, 241.690, , 535.512, , 10.150, , 87.635, , 321.891, , 75.974, , 1756.839, P, 11.355, P, -99.990, , 540.460, 
11/11/2008 16:53, 2008, 11, 11, 16, 53, 241.851, , 536.194, , 9.849, , 87.586, , 322.199, , 76.064, , 1757.062, P, 12.451, P, -99.990, , 540.431, 
11/11/2008 17:33, 2008, 11, 11, 17, 33, 241.754, , 535.678, , 9.688, , 87.688, , 322.368, P, 76.103, , 1761.010, P, 12.874, P, -99.990, , 541.151, 
11/11/2008 18:13, 2008, 11, 11, 18, 13, 241.646, , 536.004, , 10.673, , 87.215, , 322.307, , 75.925, , 1764.440, P, 11.668, P, -99.990, , 540.099, 
11/11/2008 18:53, 2008, 11, 11, 18, 53, 241.544, , 535.307, , 10.343, , 87.511, , 321.956, , 76.002, , 1757.669, P, 11.545, P, -99.990, , 540.259, 
11/11/2008 19:33, 2008, 11, 11, 19, 33, 241.664, , 535.592, , 10.948, P, 87.584, , 322.410, P, 76.016, , 1764.629, P, 12.147, P, -99.990, , 541.047, 
11/11/2008 20:13, 2008, 11, 11, 20, 13, 241.645, , 535.264, , 10.350, , 87.390, , 322.423, P, 76.023, , 1771.640, P, 13.574, P, -99.990, , 539.635, 
11/11/2008 20:53, 2008, 11, 11, 20, 53, 241.470, , 536.132, , 10.362, , 87.540, , 322.809, P, 75.891, , 1783.159, P, 16.142, P, -99.990, , 542.057, 
11/11/2008 21:33, 2008, 11, 11, 21, 33, 241.575, , 535.557, , 10.171, , 87.625, , 323.136, P, 75.756, , 1799.233, P, 17.282, P, -99.990, , 536.136, 
11/11/2008 22:13, 2008, 11, 11, 22, 13, 241.723, , 535.403, , 10.182, , 87.927, , 323.049, P, 75.884, , 1792.192, P, 16.447, P, -99.990, , 538.073, 
11/11/2008 22:53, 2008, 11, 11, 22, 53, 241.641, , 535.516, , 10.277, , 87.568, , 322.894, P, 76.045, , 1787.821, P, 17.380, P, -99.990, , 537.111, 
11/11/2008 23:33, 2008, 11, 11, 23, 33, 241.996, , 536.082, , 9.538, , 87.802, , 323.133, P, 76.198, , 1789.621, P, 17.906, P, -99.990, , 545.224, 
11/12/2008 00:13, 2008, 11, 12, 0, 13, 242.032, , 535.526, , 10.361, , 87.878, , 323.260, P, 75.996, , 1797.537, P, 19.096, P, -99.990, , 544.456, 
11/12/2008 00:53, 2008, 11, 12, 0, 53, 241.928, , 535.449, , 10.752, , 87.886, , 322.799, P, 75.897, , 1781.900, P, 21.997, P, -99.990, , 640.162, P
11/12/2008 01:33, 2008, 11, 12, 1, 33, 241.585, , 535.374, , 10.681, , 87.588, , 322.336, , 75.856, , , , 16.993, P, -99.990, , 537.791, 
11/12/2008 02:13, 2008, 11, 12, 2, 13, 241.745, , 535.950, , 10.254, , 87.621, , 322.270, , 76.004, , , , 15.155, P, -99.990, , 537.676, 
11/12/2008 02:53, 2008, 11, 12, 2, 53, 241.949, , 535.783, , 10.075, , 87.830, , 322.352, , 75.940, , , , 15.243, P, -99.990, , 540.388, 
11/12/2008 03:33, 2008, 11, 12, 3, 33, 241.853, , 535.622, , 10.510, , 87.982, , 322.130, , 76.003, , , , 13.612, P, -99.990, , , 
11/12/2008 04:13, 2008, 11, 12, 4, 13, 241.728, , 535.922, , 10.210, , 87.756, , 322.369, , 76.406, , , , 15.743, P, -99.990, , , 
11/12/2008 04:53, 2008, 11, 12, 4, 53, 241.593, , 536.007, , 10.325, , 87.782, , 322.186, , 75.840, , , , 14.395, P, -99.990, , , 
11/12/2008 05:33, 2008, 11, 12, 5, 33, 242.169, , 536.140, , 10.304, , 87.835, , 322.563, , 75.930, , , , 14.009, P, -99.990, , , 
11/12/2008 06:13, 2008, 11, 12, 6, 13, 241.643, , 535.670, , 10.160, , 87.713, , 322.236, , 76.007, , , , 13.673, P, -99.990, , , 
11/12/2008 06:53, 2008, 11, 12, 6, 53, 241.833, , 536.017, , 9.923, , 87.713, , 322.215, , 75.902, , , , 12.456, P, -99.990, , , 
11/12/2008 07:33, 2008, 11, 12, 7, 33, 241.789, , 536.081, , 10.251, , 88.302, P, 322.395, , 75.947, , , , 14.158, P, -99.990, , 539.642, 
11/12/2008 08:13, 2008, 11, 12, 8, 13, 241.828, , 536.003, , 10.093, , 87.845, , 322.639, P, 76.390, , , , 11.540, P, -99.990, , 546.269, 
11/12/2008 08:53, 2008, 11, 12, 8, 53, 241.709, , 536.311, , 9.838, , 87.480, , 322.468, P, 76.393, , , , 10.537, P, -99.990, , 545.875, 
11/12/2008 09:33, 2008, 11, 12, 9, 33, 241.754, , 535.651, , 10.159, , 87.437, , 322.120, , 76.309, , , , 11.465, P, -99.990, , 541.071, 
11/12/2008 10:13, 2008, 11, 12, 10, 13, 241.931, , 535.422, , 10.201, , 87.594, , 322.192, , 75.718, , , , 13.018, P, -99.990, , 540.711, 
11/12/2008 10:53, 2008, 11, 12, 10, 53, 241.601, , 535.183, , 10.133, , 87.687, , 321.926, , 76.113, , , , 15.489, P, -99.990, , 540.233, 
11/12/2008 11:33, 2008, 11, 12, 11, 33, 241.818, , 535.299, , 10.321, , 87.543, , 322.335, , 75.934, , , , 15.364, P, -99.990, , 538.554, 
11/12/2008 12:13, 2008, 11, 12, 12, 13, 241.803, , 536.235, , 10.153, , 87.447, , 322.184, , 75.836, , , , 14.392, P, -99.990, , 540.523, 
11/12/2008 12:53, 2008, 11, 12, 12, 53, 241.588, , 535.885, , 10.432, , 87.727, , 322.290, , 75.972, , , , 14.404, P, -99.990, , 539.884, 
11/12/2008 13:33, 2008, 11, 12, 13, 33, 241.427, , 535.293, , 9.936, , 87.618, , 322.042, , 76.017, , , , 14.006, P, -99.990, , 541.750, 
11/12/2008 14:13, 2008, 11, 12, 14, 13, 241.750, , 536.131, , 10.399, , 87.728, , 321.999, , 76.082, , , , 14.536, P, -99.990, , 542.697, 
11/12/2008 15:34, 2008, 11, 12, 15, 34, , , , , , , , , , , , , , , , , -99.990, , 540.799, 
11/12/2008 16:14, 2008, 11, 12, 16, 14, 241.897, , 535.736, , 9.769, , 87.449, , 322.206, , 76.047, , , , 16.412, P, -99.990, , 539.294, 
11/12/2008 16:54, 2008, 11, 12, 16, 54, 241.883, , 535.438, , 9.448, , 87.374, , 322.045, , 76.120, , , , 16.154, P, -99.990, , 541.850, 
11/12/2008 17:34, 2008, 11, 12, 17, 34, 241.953, , 535.879, , 9.965, , 87.791, , 322.370, , 76.014, , , , 15.340, P, -99.990, , 542.145, 
11/12/2008 18:14, 2008, 11, 12, 18, 14, 241.619, , 535.593, , 10.105, , 87.675, , 322.011, , 75.804, , , , 15.767, P, -99.990, , 541.550, 
11/12/2008 18:54, 2008, 11, 12, 18, 54, 241.590, , 535.106, , 10.160, , 87.733, , 322.033, , 75.859, , , , 15.777, P, -99.990, , 538.957, 
11/12/2008 19:34, 2008, 11, 12, 19, 34, 241.510, , 535.558, , 9.904, , 87.823, , 321.912, , 76.021, , , , 15.089, P, -99.990, , 546.643, 
11/12/2008 20:15, 2008, 11, 12, 20, 15, 241.660, , 536.200, , 10.061, , 87.589, , 322.132, , 75.892, , , , 13.969, P, -99.990, , 543.903, 
11/12/2008 20:55, 2008, 11, 12, 20, 55, 241.680, , 535.926, , 10.059, , 87.503, , 321.864, , 76.010, , , , 13.787, P, -99.990, , 542.665, 
11/12/2008 21:35, 2008, 11, 12, 21, 35, 241.280, , 535.409, , 10.193, , 87.789, , 321.724, , 75.974, , , , 14.208, P, -99.990, , 546.438, 
11/12/2008 22:15, 2008, 11, 12, 22, 15, 241.648, , 535.619, , 10.160, , 87.729, , 321.994, , 75.793, , , , 15.016, P, -99.990, , 543.967, 
11/12/2008 22:55, 2008, 11, 12, 22, 55, 241.768, , 536.403, , 10.053, , 87.770, , 322.150, , 75.814, , , , 15.142, P, -99.990, , 543.003, 
11/12/2008 23:35, 2008, 11, 12, 23, 35, 241.852, , 536.145, , 10.090, , 87.945, , 322.162, , 75.582, , , , 14.679, P, -99.990, , 544.123, 
11/13/2008 00:15, 2008, 11, 13, 0, 15, 242.218, P, 536.320, , 9.726, , 88.079, P, 322.241, , 75.770, , , , 14.889, P, -99.990, , 545.730, 
11/13/2008 00:55, 2008, 11, 13, 0, 55, , , , , 10.144, , 87.771, , , , 75.878, , , , 14.771, P, -99.990, , 542.703, 
11/13/2008 01:35, 2008, 11, 13, 1, 35, 242.124, P, 537.081, P, 10.024, , 87.894, , 322.245, , 75.895, , , , 14.390, P, -99.990, , 542.347, 
11/13/2008 02:15, 2008, 11, 13, 2, 15, 241.956, , 536.271, , 10.398, , 87.756, , 322.198, , , , , , 14.682, P, -99.990, , 542.930, 
11/13/2008 02:55, 2008, 11, 13, 2, 55, 241.875, , 535.749, , 10.202, , 87.713, , 322.162, , 75.826, , , , 14.994, P, -99.990, , 540.706, 
11/13/2008 03:35, 2008, 11, 13, 3, 35, 242.394, P, 536.273, , 10.248, , 87.843, , 322.679, P, , , , , 15.445, P, -99.990, , 537.753, 
11/13/2008 04:15, 2008, 11, 13, 4, 15, 243.531, P, 537.068, P, 9.730, , 88.178, P, 322.730, P, 75.993, , , , 14.196, P, -99.990, , 528.354, P
11/13/2008 04:55, 2008, 11, 13, 4, 55, 242.977, P, 536.467, , 9.972, , 87.972, , 322.748, P, 76.248, , , , 14.163, P, -99.990, , 527.735, P
11/13/2008 05:35, 2008, 11, 13, 5, 35, 242.585, P, 536.475, , 9.992, , 87.824, , 322.802, P, 76.031, , , , 13.076, P, -99.990, , 534.936, P
11/13/2008 06:15, 2008, 11, 13, 6, 15, 242.008, , 535.893, , 10.234, , 87.879, , 322.796, P, 75.951, , , , 12.719, P, -99.990, , 523.981, P
11/13/2008 06:55, 2008, 11, 13, 6, 55, 241.719, , 535.754, , 9.769, , 87.745, , 322.462, P, 75.963, , , , 10.219, P, -99.990, , 531.306, P
11/13/2008 07:35, 2008, 11, 13, 7, 35, 241.477, , 535.743, , 10.089, , 87.747, , 321.959, , 76.231, , , , 6.924, P, -99.990, , 538.502, 
11/13/2008 08:15, 2008, 11, 13, 8, 15, 241.346, , 535.350, , 9.876, , 87.681, , 322.110, , 76.102, , , , 8.274, P, -99.990, , 539.077, 
11/13/2008 08:55, 2008, 11, 13, 8, 55, 241.723, , 535.477, , 9.969, , 87.445, , 322.209, , 76.139, , , , 8.274, P, -99.990, , 538.237, 
11/13/2008 09:35, 2008, 11, 13, 9, 35, 241.889, , 535.847, , 9.938, , 87.739, , 322.271, , 75.880, , , , 7.716, P, -99.990, , 541.669, 
11/13/2008 10:15, 2008, 11, 13, 10, 15, 242.073, , 535.996, , 10.534, , 87.588, , 322.395, , 76.228, , , , 6.494, P, -99.990, , 548.163, 
11/13/2008 10:55, 2008, 11, 13, 10, 55, , , , , 10.304, , 87.489, , 322.363, , 76.338, , , , 6.267, , -99.990, , 545.410, 
11/13/2008 11:35, 2008, 11, 13, 11, 35, , , , , 10.179, , 87.129, , 322.075, , 76.214, , , , 6.422, , -99.990, , 547.502, 
11/13/2008 12:15, 2008, 11, 13, 12, 15, 241.456, , 535.332, , 10.237, , 87.190, , 322.025, , 76.271, , , , 6.287, , -99.990, , 550.333, 
11/13/2008 12:55, 2008, 11, 13, 12, 55, 242.421, P, 536.824, P, 10.509, , 87.409, , 322.415, P, 76.422, , , , 6.114, , -99.990, , 545.719, 
11/13/2008 13:35, 2008, 11, 13, 13, 35, 241.795, , 536.089, , 10.009, , 87.492, , 322.064, , 76.185, , , , 6.296, , -99.990, , 546.474, 
11/13/2008 14:15, 2008, 11, 13, 14, 15, 241.419, , 535.499, , 10.081, , 87.208, , 321.952, , 76.198, , , , 6.261, , -99.990, , 548.020, 
11/13/2008 15:36, 2008, 11, 13, 15, 36, , , , , , , , , , , , , , , , , -99.990, , 547.245, 
11/13/2008 16:16, 2008, 11, 13, 16, 16, 241.704, , 535.752, , 10.403, , 87.768, , 321.922, , 76.275, , , , 5.854, , -99.990, , 547.019, 
11/13/2008 16:56, 2008, 11, 13, 16, 56, 241.598, , 535.940, , 10.322, , 87.791, , 321.919, , 76.255, , , , 6.075, , -99.990, , 550.381, 
11/13/2008 17:36, 2008, 11, 13, 17, 36, 241.440, , 535.247, , 10.216, , 87.366, , 321.759, , 76.479, , , , 5.901, , -99.990, , 547.999, 
11/13/2008 18:16, 2008, 11, 13, 18, 16, 241.568, , 535.469, , 10.218, , 87.400, , 321.995, , 76.191, , , , 5.719, , -99.990, , 547.228, 
11/13/2008 18:56, 2008, 11, 13, 18, 56, 241.350, , 535.276, , 10.600, , 87.208, , 321.815, , 76.157, , , , 5.690, , -99.990, , 548.905, 
11/13/2008 19:36, 2008, 11, 13, 19, 36, 241.385, , 536.235, , 9.810, , 87.313, , 322.035, , 76.287, , , , 5.918, , -99.990, , 548.389, 
11/13/2008 20:16, 2008, 11, 13, 20, 16, 241.288, , 535.481, , 10.398, , 87.483, , 321.746, , 76.078, , , , 5.951, , -99.990, , 547.599, 
11/13/2008 20:56, 2008, 11, 13, 20, 56, 241.487, , 536.183, , 9.714, , 87.553, , 321.689, , 76.180, , , , 6.269, , -99.990, , 553.225, 
11/13/2008 21:36, 2008, 11, 13, 21, 36, 241.543, , 535.609, , 10.244, , 87.588, , 321.878, , 76.270, , , , 5.748, , -99.990, , 552.360, 
11/13/2008 22:16, 2008, 11, 13, 22, 16, 241.622, , 536.026, , 10.377, , 87.627, , 322.035, , 76.340, , , , 5.819, , -99.990, , 550.519, 
11/13/2008 22:56, 2008, 11, 13, 22, 56, 241.535, , 535.576, , 10.785, , 87.611, , 321.899, , 76.298, , , , 5.503, , -99.990, , 551.809, 
11/13/2008 23:36, 2008, 11, 13, 23, 36, 241.279, , 535.569, , 10.198, , 87.722, , 321.581, , 76.189, , , , 5.736, , -99.990, , 549.989, 
11/14/2008 00:16, 2008, 11, 14, 0, 16, 241.534, , 535.809, , 10.211, , 87.260, , 321.864, , 76.227, , , , 5.600, , -99.990, , 549.596, 
11/14/2008 00:56, 2008, 11, 14, 0, 56, 241.595, , 535.293, , 10.136, , 87.373, , 321.835, , 76.516, , , , 5.862, , -99.990, , 551.436, 
11/14/2008 01:36, 2008, 11, 14, 1, 36, 241.549, , 535.655, , 9.925, , 87.535, , 321.741, , 76.066, , , , 5.650, , -99.990, , 550.836, 
11/14/2008 02:16, 2008, 11, 14, 2, 16, 241.598, , 535.568, , 10.138, , 88.090, P, 321.901, , 76.319, , , , 5.428, , -99.990, , 549.308, 
11/14/2008 02:56, 2008, 11, 14, 2, 56, 241.839, , 534.864, , 10.317, , 87.817, , 321.984, , 76.238, , , , 5.372, , -99.990, , 552.173, 
11/14/2008 03:36, 2008, 11, 14, 3, 36, 241.609, , 535.856, , 10.130, , 87.929, , 321.942, , 76.569, , , , 5.390, , -99.990, , 552.634, 
11/14/2008 04:16, 2008, 11, 14, 4, 16, 241.500, , 535.910, , 10.023, , 87.583, , 322.040, , 76.477, , , , 5.390, , -99.990, , 549.854, 
11/14/2008 04:56, 2008, 11, 14, 4, 56, 241.616, , 535.651, , 10.287, , 87.431, , 322.014, , 76.369, , , , 5.102, , -99.990, , 553.305, 
11/14/2008 05:36, 2008, 11, 14, 5, 36, 241.558, , 535.780, , 9.902, , 87.531, , 321.741, , 76.250, , , , 5.129, , -99.990, , 554.139, 
11/14/2008 06:16, 2008, 11, 14, 6, 16, 241.463, , 535.876, , 10.622, , 87.282, , 321.779, , 76.289, , , , 5.371, , -99.990, , 550.066, 
11/14/2008 06:56, 2008, 11, 14, 6, 56, 241.685, , 535.771, , 10.283, , 87.716, , 321.681, , 76.155, , , , 5.537, , -99.990, , 552.272, 
11/14/2008 07:36, 2008, 11, 14, 7, 36, 241.501, , 535.729, , 9.911, , 87.631, , 322.029, , 76.296, , , , 5.498, , -99.990, , 551.560, 
11/14/2008 08:16, 2008, 11, 14, 8, 16, 241.689, , 536.248, , 10.318, , 87.750, , 321.922, , 76.299, , , , 5.974, , -99.990, , 555.601, 
11/14/2008 08:56, 2008, 11, 14, 8, 56, 241.738, , 536.165, , 10.172, , 87.621, , 322.243, , 76.350, , , , 5.614, , -99.990, , 549.892, 
11/14/2008 09:36, 2008, 11, 14, 9, 36, 241.864, , 536.112, , 10.216, , 87.585, , 321.813, , 76.326, , , , 5.883, , -99.990, , 548.339, 
11/14/2008 10:16, 2008, 11, 14, 10, 16, 241.290, , 535.094, , 9.863, , 87.422, , 321.707, , 76.204, , , , 5.709, , -99.990, , 548.458, 
11/14/2008 10:57, 2008, 11, 14, 10, 57, 241.263, , 535.590, , 10.228, , 87.361, , 321.572, , 76.386, , , , 5.928, , -99.990, , 547.804, 
11/14/2008 11:37, 2008, 11, 14, 11, 37, 241.381, , 535.693, , 10.066, , 87.322, , 321.615, , 76.328, , , , 5.845, , -99.990, , 547.975, 
11/14/2008 12:17, 2008, 11, 14, 12, 17, 241.509, , 535.313, , 10.598, , 87.471, , 321.894, , 76.550, , , , 6.189, , -99.990, , 547.016, 
11/14/2008 13:37, 2008, 11, 14, 13, 37, 241.494, , 535.559, , 10.349, , 87.516, , 322.108, , 76.383, , , , 5.915, , -99.990, , 548.979, 
11/14/2008 14:57, 2008, 11, 14, 14, 57, 241.320, , 535.707, , 10.016, , 87.414, , 321.968, , 76.283, , , , 5.964, , -99.990, , 546.450, 
11/14/2008 16:17, 2008, 11, 14, 16, 17, 241.634, , 535.339, , 10.488, , 87.228, , 321.791, , 76.489, , , , 6.404, , -99.990, , 547.756, 
11/14/2008 17:37, 2008, 11, 14, 17, 37, 241.244, , 534.948, , 10.864, , 87.591, , 321.823, , 76.465, , , , 5.858, , -99.990, , 546.129, 
11/14/2008 18:57, 2008, 11, 14, 18, 57, 241.436, , 535.761, , 10.097, , 87.617, , 321.825, , 76.451, , , , 5.858, , -99.990, , 544.222, 
11/14/2008 20:18, 2008, 11, 14, 20, 18, , , , , , , , , , , , , , , , , -99.990, , 543.588, 
11/14/2008 20:58, 2008, 11, 14, 20, 58, 241.457, , 535.688, , 10.031, , 87.467, , 321.863, , 76.221, , , , 5.987, , -99.990, , 547.620, 
11/14/2008 21:38, 2008, 11, 14, 21, 38, 241.134, , 535.357, , 10.389, , 87.337, , 321.699, , 76.211, , , , , , -99.990, , 547.757, 
11/14/2008 22:18, 2008, 11, 14, 22, 18, 241.235, , 535.681, , 10.859, , 87.488, , 321.846, , 76.773, , , , 6.327, , -99.990, , 546.452, 
11/14/2008 22:58, 2008, 11, 14, 22, 58, 241.324, , 535.206, , 10.270, , 87.524, , 322.135, , 76.392, , , , 6.280, , -99.990, , 545.003, 
11/14/2008 23:38, 2008, 11, 14, 23, 38, 241.312, , 534.568, , 10.496, , 87.581, , 321.692, , 76.227, , , , 6.083, , -99.990, , 549.490, 
