12/05/1996 19:00, 1996, 12, 5, 19, 0, 261.999, , 529.296, , 82.106, , 98.119, , 312.328, , 82.858, , 1706.587, , 10.688, P, 60.553, P, 539.344, 
12/05/1996 19:40, 1996, 12, 5, 19, 40, 262.233, , 529.930, , 82.168, , 98.748, , 312.482, , 82.960, , 1706.094, , 10.837, P, 60.564, P, 537.920, 
12/05/1996 20:20, 1996, 12, 5, 20, 20, 262.056, , 529.111, , 81.402, , 98.915, , 312.315, , 83.295, , 1709.286, P, 11.707, P, 61.282, P, 540.407, 
12/05/1996 21:00, 1996, 12, 5, 21, 0, 261.685, , 529.017, , 82.494, , 98.986, , 312.334, , 82.837, , 1711.370, P, 12.105, P, 59.935, P, 539.168, 
12/05/1996 21:40, 1996, 12, 5, 21, 40, 261.784, , 529.250, , 82.355, , 98.382, , 312.364, , 82.781, , 1708.082, P, 11.243, P, 59.270, , 539.336, 
12/05/1996 22:20, 1996, 12, 5, 22, 20, 262.345, , 529.887, , , , 98.869, , 312.938, , 82.936, , 1708.625, P, 11.784, P, 58.657, , 536.439, 
12/05/1996 23:00, 1996, 12, 5, 23, 0, 261.706, , 528.995, , 81.809, , 98.973, , 312.313, , 83.031, , 1708.404, P, 11.451, P, 60.817, P, 541.683, 
12/05/1996 23:40, 1996, 12, 5, 23, 40, 261.898, , 530.225, , 81.949, , 98.580, , 312.619, , 83.203, , 1709.270, P, 12.052, P, 61.185, P, 534.946, 
12/06/1996 00:20, 1996, 12, 6, 0, 20, 261.889, , 529.734, , 81.654, , 98.154, , 312.407, , 83.085, , 1708.325, P, 11.530, P, 59.966, P, 538.030, 
12/06/1996 04:28, 1996, 12, 6, 4, 28, , , , , , , , , , , , , , , , , 61.393, P, 542.717, 
12/06/1996 05:08, 1996, 12, 6, 5, 8, 261.900, , 529.577, , , , 98.668, , 312.507, , 83.149, , 1713.489, P, 10.262, P, 62.663, P, 536.196, 
12/06/1996 05:48, 1996, 12, 6, 5, 48, 261.742, , 529.214, , 81.999, , 98.602, , 312.450, , 82.703, , 1707.977, , 11.366, P, 64.174, P, 537.546, 
12/06/1996 06:28, 1996, 12, 6, 6, 28, 261.952, , 529.798, , 82.090, , 98.783, , 312.428, , 83.089, , 1711.906, P, 10.760, P, 64.512, P, 542.398, 
12/06/1996 07:08, 1996, 12, 6, 7, 8, 261.797, , 529.065, , 82.140, , 98.468, , 312.352, , 83.011, , 1710.110, P, 11.482, P, 65.110, P, 540.633, 
12/06/1996 07:48, 1996, 12, 6, 7, 48, 261.964, , 529.928, , 81.938, , 98.782, , 312.431, , 83.090, , 1719.120, P, 12.852, P, 67.317, P, 539.628, 
12/06/1996 08:28, 1996, 12, 6, 8, 28, 261.702, , 529.335, , 81.555, , 98.409, , 312.187, , 82.909, , 1709.160, P, 10.505, P, 69.662, P, 541.288, 
12/06/1996 09:08, 1996, 12, 6, 9, 8, 261.898, , 530.114, , 81.731, , 98.646, , 312.380, , 82.893, , 1717.484, P, 13.574, P, 67.789, P, 537.235, 
12/06/1996 09:48, 1996, 12, 6, 9, 48, 261.749, , 530.040, , 82.128, , 98.651, , 312.358, , 83.205, , 1708.685, P, 12.814, P, 68.547, P, 542.719, 
12/06/1996 10:28, 1996, 12, 6, 10, 28, 261.974, , 529.956, , 81.596, , 98.843, , 312.596, , 83.192, , 1714.663, P, 12.027, P, 69.914, P, 538.096, 
12/06/1996 11:08, 1996, 12, 6, 11, 8, 261.882, , 529.992, , 81.301, , 98.348, , 312.522, , 82.908, , 1712.173, P, 9.846, P, 69.200, P, 541.206, 
12/06/1996 11:48, 1996, 12, 6, 11, 48, 262.093, , 530.176, , 81.004, , 98.788, , 312.704, , 82.726, , 1721.698, P, 10.473, P, 69.370, P, 541.847, 
12/06/1996 12:28, 1996, 12, 6, 12, 28, 261.697, , 530.754, P, 81.381, , 98.478, , 312.757, , 82.924, , 1711.809, P, 10.993, P, 70.153, P, 542.088, 
12/06/1996 13:08, 1996, 12, 6, 13, 8, 262.091, , 530.190, , 82.356, , 99.329, P, 312.460, , 82.685, , 1715.440, P, 13.048, P, 71.106, P, 536.988, 
12/06/1996 14:28, 1996, 12, 6, 14, 28, , , , , , , , , , , , , 1733.263, P, , , 74.834, P, 531.828, 
12/06/1996 15:08, 1996, 12, 6, 15, 8, 261.893, , 529.518, , 81.244, , 98.811, , 312.337, , 83.293, , 1709.278, P, 7.302, P, 62.852, P, 544.779, 
12/06/1996 16:28, 1996, 12, 6, 16, 28, 261.583, , 528.917, , 82.168, , 98.617, , 312.048, , 82.784, , 1704.571, , 7.323, P, 59.690, P, 536.240, 
12/06/1996 17:48, 1996, 12, 6, 17, 48, 262.040, , 529.615, , 81.901, , 98.015, , 312.132, , 82.447, , 1705.227, , 5.270, , 57.777, , 544.324, 
12/06/1996 19:08, 1996, 12, 6, 19, 8, 261.761, , 529.440, , 81.985, , 98.440, , 312.102, , 82.959, , 1703.437, , 5.814, , 57.428, , 543.411, 
12/06/1996 20:28, 1996, 12, 6, 20, 28, 261.957, , 528.699, , 82.703, , 98.929, , 312.198, , 82.819, , 1705.265, , 5.541, , 55.585, , 541.117, 
12/06/1996 21:48, 1996, 12, 6, 21, 48, 261.981, , 528.761, , 82.650, , 98.451, , 312.243, , 82.972, , 1705.054, , 5.052, , 56.862, , 540.893, 
12/06/1996 23:11, 1996, 12, 6, 23, 11, 261.967, , 529.225, , 83.561, , 98.917, , 312.468, , 83.072, , 1707.104, , 5.936, , 56.433, , 544.026, 
12/07/1996 00:34, 1996, 12, 7, 0, 34, 262.403, , 528.574, , 82.664, , 98.610, , 312.475, , 82.825, , 1705.739, , 5.961, , 56.595, , 540.947, 
12/07/1996 01:54, 1996, 12, 7, 1, 54, 261.930, , 529.177, , 82.266, , 98.425, , 312.578, , 83.215, , 1705.443, , 5.447, , 56.266, , 540.867, 
12/07/1996 03:14, 1996, 12, 7, 3, 14, 261.879, , 528.642, , 82.710, , 98.909, , 312.416, , 82.942, , 1704.906, , 5.382, , 55.412, , 545.948, 
12/07/1996 04:34, 1996, 12, 7, 4, 34, 261.759, , 529.127, , 82.717, , , , 312.440, , 83.258, , 1705.147, , 5.787, , 56.205, , 540.756, 
12/07/1996 05:55, 1996, 12, 7, 5, 55, 261.813, , 530.023, , 82.813, , 98.951, , 312.381, , 82.915, , 1704.950, , 5.083, , 56.271, , , 
12/07/1996 07:15, 1996, 12, 7, 7, 15, 261.951, , 529.502, , 82.576, , 98.774, , 312.505, , 83.207, , 1705.931, , 4.917, , 56.775, , 542.631, 
12/07/1996 08:38, 1996, 12, 7, 8, 38, 261.995, , 528.746, , 82.339, , 99.156, , 312.119, , 83.331, , 1705.306, , 5.964, , 57.081, , 540.500, 
12/07/1996 10:01, 1996, 12, 7, 10, 1, 262.120, , 528.966, , 83.031, , 98.657, , 312.383, , 82.961, , 1704.078, , 5.617, , 55.910, , 543.710, 
12/07/1996 11:21, 1996, 12, 7, 11, 21, 261.625, , 528.891, , 82.153, , 98.601, , 312.485, , 82.657, , 1704.126, , 5.143, , 55.607, , 534.743, 
12/07/1996 12:41, 1996, 12, 7, 12, 41, 262.094, , 528.950, , 82.617, , 98.856, , 312.408, , , , 1703.961, , 5.618, , 56.351, , 538.446, 
12/07/1996 14:01, 1996, 12, 7, 14, 1, 261.648, , 529.043, , 82.843, , 98.421, , 312.202, , 82.982, , 1705.376, , 5.393, , 56.131, , 545.959, 
12/07/1996 15:21, 1996, 12, 7, 15, 21, 261.934, , 529.354, , 82.304, , 99.039, , 312.406, , 82.634, , 1705.678, , 5.157, , 56.256, , 542.719, 
12/07/1996 16:41, 1996, 12, 7, 16, 41, 262.083, , 528.856, , 82.260, , , , 312.472, , 82.674, , 1702.127, , 5.539, , 56.848, , 544.823, 
12/07/1996 18:04, 1996, 12, 7, 18, 4, 261.915, , 529.338, , 82.327, , 98.587, , 312.547, , 83.298, , 1705.252, , 6.060, , 56.827, , 546.044, 
12/07/1996 19:27, 1996, 12, 7, 19, 27, 262.155, , 528.958, , 82.118, , 98.767, , 312.432, , 82.717, , 1705.461, , 6.030, , 56.794, , 538.580, 
12/07/1996 20:47, 1996, 12, 7, 20, 47, , , , , , , , , , , , , 1707.184, , , , 56.634, , 540.931, 
12/07/1996 21:27, 1996, 12, 7, 21, 27, 261.831, , 529.453, , 82.941, , 98.204, , 312.430, , 83.247, , 1708.129, , 6.929, P, 56.747, , 543.441, 
12/07/1996 22:07, 1996, 12, 7, 22, 7, 261.765, , 528.774, , 82.790, , 98.196, , 312.400, , 83.090, , 1704.946, , 6.752, P, 57.503, , 541.056, 
12/07/1996 22:47, 1996, 12, 7, 22, 47, 261.820, , 529.520, , 82.524, , 98.776, , 312.494, , 83.095, , 1715.000, P, 7.788, P, 57.251, , 539.192, 
12/07/1996 23:27, 1996, 12, 7, 23, 27, 261.746, , 529.565, , 81.754, , 98.597, , 312.822, P, 82.731, , 1731.747, P, 10.251, P, 57.546, , 534.371, 
12/08/1996 00:07, 1996, 12, 8, 0, 7, 261.676, , 529.636, , 82.048, , 98.796, , 312.979, P, 82.889, , 1734.633, P, 10.390, P, 57.842, , 535.345, 
12/08/1996 00:47, 1996, 12, 8, 0, 47, 261.625, , 529.370, , 82.703, , 98.271, , 312.654, , 82.405, , 1726.639, P, 9.234, P, 56.530, , 539.962, 
12/08/1996 01:27, 1996, 12, 8, 1, 27, 261.919, , 529.605, , 82.866, , 98.461, , 312.563, , 82.826, , 1719.760, P, 8.554, P, 56.203, , 538.341, 
12/08/1996 02:07, 1996, 12, 8, 2, 7, 261.843, , 529.604, , 82.286, , 98.462, , 312.885, , 83.041, , 1716.513, P, 8.129, P, 56.428, , 540.591, 
12/08/1996 02:47, 1996, 12, 8, 2, 47, 262.099, , 529.547, , 82.543, , 98.539, , 312.655, , 82.782, , 1713.315, P, 7.243, P, 57.114, , 539.990, 
12/08/1996 03:27, 1996, 12, 8, 3, 27, 261.946, , 529.034, , 82.496, , 98.427, , 312.619, , 82.855, , 1712.507, P, 7.382, P, 57.052, , 540.157, 
12/08/1996 04:07, 1996, 12, 8, 4, 7, 261.536, , 528.942, , 82.065, , 98.177, , 312.350, , 82.856, , 1712.685, P, 7.430, P, 56.785, , 539.393, 
12/08/1996 04:47, 1996, 12, 8, 4, 47, 261.827, , 529.687, , 82.094, , 98.041, , 312.597, , 82.724, , 1709.538, P, 7.398, P, 56.966, , 536.078, 
12/08/1996 05:28, 1996, 12, 8, 5, 28, 261.988, , 529.962, , 82.289, , 98.431, , 312.525, , 83.252, , 1708.145, P, 8.095, P, 58.436, , 538.292, 
12/08/1996 06:08, 1996, 12, 8, 6, 8, 261.664, , 529.622, , 81.956, , 98.264, , 312.655, , 82.848, , 1706.881, , 7.251, P, 57.095, , 540.743, 
12/08/1996 06:48, 1996, 12, 8, 6, 48, 261.853, , 528.718, , 81.776, , 98.825, , 312.308, , 82.593, , 1704.105, , 7.070, P, 55.989, , 544.138, 
12/08/1996 07:28, 1996, 12, 8, 7, 28, 261.800, , 528.787, , 81.781, , 98.432, , 312.288, , 82.690, , 1705.329, , 6.307, P, 56.363, , 540.522, 
12/08/1996 08:08, 1996, 12, 8, 8, 8, 261.631, , 529.455, , 81.174, , 97.988, , 312.319, , 82.502, , 1704.901, , 5.578, , 56.251, , 540.317, 
12/08/1996 08:48, 1996, 12, 8, 8, 48, 261.743, , 529.304, , 81.489, , 97.998, , 312.204, , 82.732, , 1702.992, , 5.522, , 56.572, , 542.351, 
12/08/1996 09:28, 1996, 12, 8, 9, 28, 261.872, , 530.104, , 81.542, , 98.580, , 312.197, , 83.066, , 1702.253, , 5.551, , 56.404, , 543.971, 
12/08/1996 10:08, 1996, 12, 8, 10, 8, 261.488, , 528.680, , , , 98.679, , 312.158, , 82.562, , 1702.079, , 5.525, , 56.628, , 542.754, 
12/08/1996 10:48, 1996, 12, 8, 10, 48, 261.793, , 529.144, , 82.307, , 99.086, , 312.481, , 82.979, , 1702.609, , 5.177, , 57.098, , 541.024, 
12/08/1996 11:28, 1996, 12, 8, 11, 28, 261.792, , 529.214, , 81.946, , 98.771, , 312.588, , 83.120, , 1701.884, , 5.639, , 56.971, , 543.178, 
12/08/1996 12:08, 1996, 12, 8, 12, 8, 262.012, , 529.104, , 82.777, , 99.058, , 312.780, , 82.960, , 1702.256, , 5.969, , 56.654, , 541.345, 
12/08/1996 12:48, 1996, 12, 8, 12, 48, 262.003, , 529.567, , 82.477, , 98.940, , 312.707, , 82.889, , 1704.439, , 5.460, , 57.042, , 545.043, 
12/08/1996 13:28, 1996, 12, 8, 13, 28, 262.039, , 529.283, , 82.594, , 98.978, , 312.635, , 83.050, , 1703.634, , 5.608, , 58.888, , 542.731, 
12/08/1996 14:48, 1996, 12, 8, 14, 48, , , , , , , , , , , , , 1705.178, , , , 57.981, , 545.830, 
12/08/1996 15:28, 1996, 12, 8, 15, 28, 261.993, , 530.006, , 82.528, , 98.715, , , , 83.121, , 1704.445, , 6.033, , 57.540, , 546.714, 
12/08/1996 16:08, 1996, 12, 8, 16, 8, 261.563, , 528.949, , 82.342, , 99.073, , 312.392, , 83.026, , 1703.792, , 4.934, , 56.630, , , 
12/08/1996 16:48, 1996, 12, 8, 16, 48, 261.738, , 528.724, , 82.658, , 98.505, , 312.514, , 82.770, , 1703.195, , 5.719, , 56.375, , , 
12/08/1996 17:28, 1996, 12, 8, 17, 28, 261.903, , 528.638, , 82.618, , 98.617, , 312.523, , 83.222, , 1705.434, , 6.135, , 58.123, , 542.648, 
12/08/1996 18:08, 1996, 12, 8, 18, 8, 261.827, , 529.185, , 83.041, , 98.613, , 312.344, , 82.683, , 1704.452, , 5.812, , 56.854, , 541.768, 
12/08/1996 18:48, 1996, 12, 8, 18, 48, 261.640, , 529.412, , 82.226, , 99.192, , 312.490, , 83.351, , 1705.782, , 5.344, , 55.397, , 542.130, 
12/08/1996 19:28, 1996, 12, 8, 19, 28, 261.847, , 529.436, , 82.103, , 99.002, , 312.485, , 83.092, , 1703.065, , 5.904, , 57.048, , 542.431, 
12/08/1996 20:08, 1996, 12, 8, 20, 8, 261.702, , 528.966, , 82.069, , 98.723, , 312.174, , 82.984, , 1703.455, , 5.312, , 57.403, , 541.107, 
12/08/1996 20:48, 1996, 12, 8, 20, 48, 261.876, , 528.749, , 82.651, , 98.979, , 312.589, , 82.807, , 1703.913, , 5.638, , 57.336, , 540.989, 
12/08/1996 21:28, 1996, 12, 8, 21, 28, 261.906, , 528.839, , 82.268, , 98.760, , 312.403, , 82.973, , 1705.621, , 5.630, , 57.483, , 543.204, 
12/08/1996 22:08, 1996, 12, 8, 22, 8, 261.572, , 529.090, , 82.669, , 99.065, , 312.732, , 83.168, , 1704.477, , 6.137, , 57.108, , 544.245, 
12/08/1996 22:48, 1996, 12, 8, 22, 48, 261.749, , 529.065, , 82.415, , 98.356, , 312.296, , 83.116, , 1704.591, , 5.452, , 57.389, , 543.982, 
12/08/1996 23:28, 1996, 12, 8, 23, 28, 261.837, , 529.248, , 82.521, , 98.868, , 312.268, , 82.940, , 1704.996, , 5.611, , 56.896, , 545.368, 
12/09/1996 00:08, 1996, 12, 9, 0, 8, 261.646, , 529.193, , 81.784, , 98.420, , 312.273, , 83.003, , 1704.417, , 5.375, , 57.639, , 545.659, 
12/09/1996 00:48, 1996, 12, 9, 0, 48, 262.114, , 529.625, , 82.020, , 98.769, , 312.605, , 82.965, , 1705.516, , 5.363, , 56.736, , 542.613, 
12/09/1996 01:28, 1996, 12, 9, 1, 28, 261.893, , 528.935, , 82.782, , 98.399, , 312.355, , 82.831, , 1704.000, , 5.671, , 57.031, , 541.871, 
12/09/1996 02:09, 1996, 12, 9, 2, 9, 261.933, , 529.585, , 82.918, , 98.666, , 312.427, , 82.866, , 1704.393, , 5.776, , 57.771, , 542.401, 
12/09/1996 02:49, 1996, 12, 9, 2, 49, 261.951, , 529.221, , 82.290, , 98.524, , 312.471, , 82.598, , 1704.317, , 5.371, , 56.162, , 542.492, 
12/09/1996 03:29, 1996, 12, 9, 3, 29, 262.493, , 529.270, , 82.430, , 98.604, , 312.694, , 83.176, , 1704.134, , 5.781, , 57.160, , 542.766, 
12/09/1996 04:09, 1996, 12, 9, 4, 9, 261.863, , 529.196, , 81.698, , 98.150, , 312.581, , 82.521, , 1705.850, , 5.737, , 57.171, , 540.991, 
12/09/1996 04:49, 1996, 12, 9, 4, 49, 262.009, , 529.641, , 82.085, , 98.296, , 312.592, , 82.896, , 1702.646, , 5.541, , 56.500, , 540.258, 
12/09/1996 05:29, 1996, 12, 9, 5, 29, 261.853, , 529.322, , 82.200, , 98.178, , 312.792, , 82.689, , 1704.914, , 5.503, , 56.817, , 545.136, 
12/09/1996 06:09, 1996, 12, 9, 6, 9, 261.654, , 529.092, , 82.690, , 98.625, , 312.543, , 83.256, , 1703.834, , 4.778, , 56.865, , 540.936, 
12/09/1996 06:49, 1996, 12, 9, 6, 49, 262.021, , 528.674, , 82.379, , 98.496, , 312.757, , 82.663, , 1703.283, , 5.502, , 56.910, , 542.952, 
12/09/1996 07:29, 1996, 12, 9, 7, 29, 261.901, , 529.413, , 82.173, , 98.451, , 312.749, , 82.954, , 1703.344, , 5.518, , 56.482, , 544.962, 
12/09/1996 08:09, 1996, 12, 9, 8, 9, 261.761, , 529.457, , 82.032, , 98.292, , 312.522, , 82.975, , 1705.243, , 5.812, , 56.299, , 545.555, 
12/09/1996 08:49, 1996, 12, 9, 8, 49, 262.038, , 529.645, , 82.649, , 98.736, , 312.664, , 82.944, , 1703.895, , 5.654, , 57.650, , 548.254, 
12/09/1996 09:29, 1996, 12, 9, 9, 29, 261.702, , 529.097, , 82.390, , 98.475, , 312.383, , 82.808, , 1704.233, , 5.568, , 57.309, , 542.689, 
12/09/1996 10:09, 1996, 12, 9, 10, 9, 261.656, , 529.252, , 81.884, , 98.969, , 312.319, , 82.711, , 1704.618, , 5.344, , , , 544.259, 
12/09/1996 10:49, 1996, 12, 9, 10, 49, 261.744, , 528.910, , 81.924, , 98.514, , 312.346, , 82.881, , 1704.587, , 5.617, , , , 543.796, 
12/09/1996 11:29, 1996, 12, 9, 11, 29, 262.183, , 529.304, , 82.614, , 98.575, , 312.398, , 83.212, , 1703.544, , 5.590, , 57.341, , 544.426, 
12/09/1996 12:09, 1996, 12, 9, 12, 9, 261.765, , 528.936, , 82.354, , 98.801, , 312.460, , 83.215, , 1704.774, , 5.394, , 57.599, , 543.549, 
12/09/1996 12:49, 1996, 12, 9, 12, 49, 261.978, , 529.520, , 82.419, , 98.741, , 312.620, , 82.914, , 1704.545, , 5.576, , 57.430, , 542.903, 
12/09/1996 14:09, 1996, 12, 9, 14, 9, , , , , , , , , , , , , 1704.525, , , , 57.518, , 543.931, 
12/09/1996 14:49, 1996, 12, 9, 14, 49, 261.945, , 529.705, , , , 98.447, , 312.408, , 83.090, , 1705.289, , 5.613, , 56.454, , 545.267, 
12/09/1996 15:29, 1996, 12, 9, 15, 29, 261.664, , 529.234, , 82.039, , 98.922, , 312.598, , 83.203, , 1705.907, , 5.875, , 57.210, , 543.496, 
12/09/1996 16:09, 1996, 12, 9, 16, 9, 261.978, , 529.177, , 82.640, , 98.661, , 312.563, , 83.281, , 1705.041, , 5.558, , , , 540.890, 
12/09/1996 16:49, 1996, 12, 9, 16, 49, 261.983, , 529.287, , 81.534, , 98.741, , 312.601, , 83.285, , 1705.601, , 5.821, , , , 541.960, 
12/09/1996 17:29, 1996, 12, 9, 17, 29, 262.104, , 528.840, , 82.654, , 98.381, , 312.567, , 83.136, , 1705.631, , 5.922, , 56.170, , 540.740, 
12/09/1996 18:09, 1996, 12, 9, 18, 9, 261.839, , 529.189, , 82.203, , 98.403, , 312.278, , 83.052, , 1704.954, , 5.912, , 57.389, , 533.992, 
12/09/1996 18:49, 1996, 12, 9, 18, 49, 262.023, , 529.789, , 82.042, , 98.856, , 312.503, , 83.101, , 1704.736, , 5.829, , 57.250, , 542.632, 
12/09/1996 19:29, 1996, 12, 9, 19, 29, 262.010, , 529.439, , 82.111, , 98.606, , 312.498, , 82.900, , 1705.017, , 5.862, , 56.573, , 542.542, 
12/09/1996 20:09, 1996, 12, 9, 20, 9, 261.764, , 529.009, , 82.184, , 98.576, , 312.325, , 83.233, , 1704.696, , 5.311, , 56.202, , 534.589, 
12/09/1996 20:49, 1996, 12, 9, 20, 49, 261.625, , 528.906, , 82.408, , 98.343, , 312.336, , 83.230, , 1704.355, , 5.524, , 57.364, , 542.945, 
12/09/1996 21:29, 1996, 12, 9, 21, 29, 261.991, , 529.129, , 82.250, , 98.555, , 312.528, , 83.241, , 1706.105, , 5.852, , 57.316, , 546.762, 
12/09/1996 22:09, 1996, 12, 9, 22, 9, 261.711, , 529.079, , 81.856, , 98.574, , 312.530, , 83.132, , 1703.446, , 5.397, , 57.301, , 547.773, 
12/09/1996 22:50, 1996, 12, 9, 22, 50, 262.068, , 529.494, , 81.984, , 98.327, , 312.578, , 83.104, , 1703.284, , 6.012, , 57.564, , 542.095, 
12/09/1996 23:30, 1996, 12, 9, 23, 30, 261.607, , 529.121, , 81.878, , 98.247, , 312.522, , 83.083, , 1702.297, , 5.842, , 57.759, , 544.182, 
12/10/1996 00:10, 1996, 12, 10, 0, 10, 261.952, , 529.083, , 82.525, , 98.752, , 312.621, , 83.371, , 1703.945, , 5.893, , 57.143, , 544.334, 
12/10/1996 00:50, 1996, 12, 10, 0, 50, 261.805, , 529.208, , 81.961, , 98.552, , 312.454, , 83.136, , 1703.958, , 5.444, , 58.035, , 544.135, 
12/10/1996 01:30, 1996, 12, 10, 1, 30, 261.942, , 528.687, , 83.004, , 98.629, , 312.547, , 83.211, , 1704.374, , 6.150, , 56.298, , 543.304, 
12/10/1996 02:10, 1996, 12, 10, 2, 10, 261.688, , 528.684, , 82.552, , 98.373, , 312.536, , 82.939, , 1703.482, , 6.036, , 56.979, , 537.294, 
12/10/1996 02:50, 1996, 12, 10, 2, 50, 261.568, , 529.092, , 82.411, , 98.482, , 312.427, , 83.029, , 1703.159, , 6.038, , 57.065, , 541.685, 
12/10/1996 03:30, 1996, 12, 10, 3, 30, 261.698, , 528.604, , 82.298, , 98.706, , 312.508, , 83.071, , 1703.702, , 5.411, , 56.761, , 542.959, 
12/10/1996 04:10, 1996, 12, 10, 4, 10, 261.801, , 529.522, , 82.299, , 98.623, , 312.526, , 82.677, , 1703.302, , 5.672, , 56.146, , 542.349, 
12/10/1996 04:50, 1996, 12, 10, 4, 50, 261.833, , 529.272, , 81.770, , 98.833, , 312.494, , 83.032, , 1703.817, , 5.207, , 56.793, , 542.080, 
12/10/1996 05:30, 1996, 12, 10, 5, 30, 261.855, , 529.536, , 82.006, , 98.622, , 312.346, , 83.129, , 1703.102, , 5.526, , 56.934, , 545.538, 
12/10/1996 06:10, 1996, 12, 10, 6, 10, 261.608, , 529.057, , 82.536, , 98.512, , 312.483, , 82.932, , 1704.406, , 5.740, , 56.651, , 540.635, 
12/10/1996 06:50, 1996, 12, 10, 6, 50, 261.937, , 529.728, , 82.472, , 98.867, , 312.715, , 83.113, , 1703.803, , 5.778, , 56.504, , 545.250, 
12/10/1996 07:30, 1996, 12, 10, 7, 30, 261.895, , 529.000, , 82.115, , 98.608, , 312.429, , 83.107, , 1704.467, , 6.030, , 57.181, , 543.990, 
12/10/1996 08:10, 1996, 12, 10, 8, 10, 261.699, , 528.835, , 82.096, , 98.696, , 312.155, , 83.207, , 1703.643, , 5.605, , 56.253, , 540.533, 
12/10/1996 08:50, 1996, 12, 10, 8, 50, 261.561, , 529.262, , 82.050, , 98.477, , 312.264, , 82.749, , 1704.237, , 5.923, , 56.563, , 543.744, 
12/10/1996 09:30, 1996, 12, 10, 9, 30, 261.737, , 529.459, , 81.820, , 98.447, , 312.411, , 82.902, , 1704.396, , 5.546, , 56.717, , 543.549, 
12/10/1996 10:10, 1996, 12, 10, 10, 10, 261.842, , 529.572, , 81.946, , 98.342, , 312.373, , 82.974, , 1703.854, , 5.546, , 56.434, , 544.379, 
12/10/1996 10:50, 1996, 12, 10, 10, 50, 261.806, , 529.321, , 82.471, , 98.446, , 312.418, , 83.054, , 1703.303, , 5.829, , 56.647, , 539.153, 
12/10/1996 11:30, 1996, 12, 10, 11, 30, 261.534, , 529.821, , 82.098, , 98.737, , 312.610, , 82.956, , 1703.999, , 5.777, , 56.887, , 540.801, 
12/10/1996 12:10, 1996, 12, 10, 12, 10, 261.775, , 529.248, , 82.757, , 98.775, , 312.259, , 83.242, , 1702.915, , 5.410, , 57.311, , 542.853, 
12/10/1996 12:50, 1996, 12, 10, 12, 50, 261.727, , 529.042, , 82.317, , 98.732, , 312.786, , 83.126, , 1704.651, , 5.712, , 56.603, , 544.155, 
12/10/1996 13:30, 1996, 12, 10, 13, 30, 261.921, , 529.481, , 82.162, , 98.641, , 312.339, , 82.859, , 1703.164, , 5.890, , 56.507, , 540.882, 
12/10/1996 14:50, 1996, 12, 10, 14, 50, , , , , , , , , , , , , 1703.939, , , , 56.714, , 542.668, 
12/10/1996 15:30, 1996, 12, 10, 15, 30, 261.968, , 529.587, , 82.379, , 98.540, , 312.401, , 83.089, , 1704.554, , 5.476, , 57.113, , 540.840, 
12/10/1996 16:10, 1996, 12, 10, 16, 10, 261.742, , 529.596, , 82.380, , 98.739, , 312.532, , 83.166, , , , 5.533, , 56.979, , 545.680, 
12/10/1996 16:50, 1996, 12, 10, 16, 50, 261.764, , 529.528, , 81.712, , 98.507, , 312.423, , 82.953, , , , 5.136, , 56.511, , 542.929, 
12/10/1996 17:30, 1996, 12, 10, 17, 30, 261.946, , 529.472, , 81.774, , 98.210, , 312.438, , 82.814, , 1705.374, , 5.194, , 56.199, , 545.428, 
12/10/1996 18:10, 1996, 12, 10, 18, 10, 261.809, , 529.433, , 82.163, , 98.699, , 312.639, , 83.021, , , , 4.719, , 57.159, , 540.195, 
12/10/1996 18:50, 1996, 12, 10, 18, 50, 261.627, , 529.389, , 81.915, , 98.455, , 312.328, , 83.083, , 1703.670, , 5.956, , 56.345, , 543.501, 
12/10/1996 19:30, 1996, 12, 10, 19, 30, 262.014, , 529.755, , 81.727, , 98.688, , 312.650, , 83.137, , 1703.486, , 5.306, , 56.698, , 541.113, 
12/10/1996 20:11, 1996, 12, 10, 20, 11, 261.623, , 529.023, , 81.950, , 98.699, , 312.352, , 83.135, , 1703.496, , 5.207, , 55.723, , 545.278, 
12/10/1996 20:51, 1996, 12, 10, 20, 51, 261.929, , 529.513, , 82.051, , 98.745, , 312.332, , 83.220, , 1703.495, , 5.701, , 56.845, , 545.654, 
12/10/1996 21:31, 1996, 12, 10, 21, 31, 261.565, , 529.296, , 81.950, , 98.324, , 312.413, , 83.213, , 1703.725, , 5.262, , 57.220, , 547.176, 
12/10/1996 22:11, 1996, 12, 10, 22, 11, 261.818, , 529.518, , 82.130, , 98.757, , 312.270, , 83.047, , 1703.656, , 5.292, , 56.882, , 544.699, 
12/10/1996 22:51, 1996, 12, 10, 22, 51, 261.804, , 528.934, , 82.682, , 98.924, , 312.244, , 83.025, , 1703.048, , 5.515, , 57.559, , 545.409, 
12/10/1996 23:31, 1996, 12, 10, 23, 31, 261.866, , 529.192, , 81.862, , 98.445, , 312.300, , 82.897, , 1702.885, , 5.619, , 56.343, , 544.033, 
12/11/1996 00:11, 1996, 12, 11, 0, 11, 261.650, , 528.842, , 81.493, , 98.639, , 312.196, , 82.998, , 1703.025, , 5.128, , 56.647, , 546.864, 
12/11/1996 00:51, 1996, 12, 11, 0, 51, 261.891, , 528.882, , 82.201, , 98.894, , 312.315, , 82.760, , 1702.472, , 5.087, , 56.360, , 542.715, 
