high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/14/2010 09:09, 2010, 10, 14, 9, 9, 240.750, P, 532.470, , 7.187, , 86.828, , 325.693, P, 75.389, , 1986.068, P, 27.882, P, , , 488.607, 
10/14/2010 09:49, 2010, 10, 14, 9, 49, 240.467, P, 532.438, , 7.309, , 86.885, , 325.185, P, 74.799, , 1935.940, P, 20.393, P, , , 500.379, 
10/14/2010 10:29, 2010, 10, 14, 10, 29, 240.427, P, 532.253, , 7.206, , 86.755, , 324.888, P, 75.059, , 1900.550, P, 18.450, P, , , 508.332, 
10/14/2010 11:09, 2010, 10, 14, 11, 9, 240.672, P, 532.813, , 7.293, , 87.035, , 325.074, P, 74.996, , 1916.828, P, 19.590, P, , , 515.963, 
10/14/2010 11:49, 2010, 10, 14, 11, 49, 240.516, P, 532.672, , 7.498, , 87.349, , 324.776, , 75.124, , 1906.985, P, 18.113, P, , , 508.776, 
10/14/2010 12:29, 2010, 10, 14, 12, 29, 240.209, , 532.831, , 7.693, , 86.787, , 324.848, , 74.815, , 1899.048, P, 17.407, P, 120.952, , , 
10/14/2010 13:09, 2010, 10, 14, 13, 9, 240.380, , 532.250, , 6.956, , 86.900, , 324.714, , 75.131, , 1901.301, P, 18.078, P, , , 505.289, 
10/14/2010 13:49, 2010, 10, 14, 13, 49, 240.074, , 532.797, , 6.992, , 87.328, , 324.929, P, , , 1907.235, P, 19.637, P, , , 507.830, 
10/14/2010 14:29, 2010, 10, 14, 14, 29, 240.347, , 532.538, , 7.169, , 87.155, , 325.119, P, , , 1907.512, P, 20.568, P, 124.537, P, 506.683, 
10/14/2010 15:09, 2010, 10, 14, 15, 9, 240.515, P, 532.597, , 7.286, , 87.144, , 325.029, P, 75.408, , 1908.273, P, 17.623, P, 123.697, P, 505.477, 
10/14/2010 15:49, 2010, 10, 14, 15, 49, 240.315, , 532.715, , 7.591, , 87.263, P, 324.810, P, 75.381, , 1911.219, P, 18.588, P, 123.703, P, 500.445, 
10/14/2010 16:29, 2010, 10, 14, 16, 29, 240.481, P, 532.372, , 7.123, , 87.124, , 324.977, P, 75.023, , 1918.516, P, 18.577, P, 125.013, P, 504.536, 
10/14/2010 17:09, 2010, 10, 14, 17, 9, 240.631, P, 532.631, , 7.273, , 86.514, , 324.980, P, 75.169, , 1901.197, P, 18.182, P, , , 506.623, 
10/14/2010 17:49, 2010, 10, 14, 17, 49, 240.538, P, 532.529, , 7.545, , 87.070, , 324.820, P, 75.021, , 1921.330, P, 18.023, P, , , 504.469, 
10/14/2010 18:29, 2010, 10, 14, 18, 29, 240.260, , 532.618, , 7.354, , 87.135, , 325.139, P, 74.826, , 1912.712, P, 18.074, P, 130.938, P, 504.691, 
10/14/2010 19:09, 2010, 10, 14, 19, 9, 240.650, P, 532.530, , 7.240, , 86.763, , 325.287, P, 75.118, , 1912.259, P, 18.141, P, 130.261, P, 502.104, 
10/14/2010 19:49, 2010, 10, 14, 19, 49, 240.681, P, 532.727, , 7.260, , 87.068, , 324.998, P, 75.596, P, 1917.208, P, 18.724, P, 135.561, P, 504.083, 
10/14/2010 20:29, 2010, 10, 14, 20, 29, 240.147, , 532.553, , 6.978, , 86.740, , 325.098, P, , , 1932.318, P, 25.994, P, 147.625, P, 501.009, 
10/14/2010 21:09, 2010, 10, 14, 21, 9, 240.495, P, 532.677, , 7.603, , 86.687, , 325.089, P, 75.447, P, 1930.477, P, 25.570, P, , , 501.790, 
10/14/2010 21:49, 2010, 10, 14, 21, 49, 240.706, P, 532.668, , 7.071, , 87.028, , 325.045, P, , , 1918.222, P, 22.470, P, , , 500.444, 
10/14/2010 22:29, 2010, 10, 14, 22, 29, 240.418, P, 532.585, , 7.068, , 86.928, , 324.845, P, 75.092, , 1894.672, P, 18.742, P, 121.845, P, 503.765, 
10/14/2010 23:09, 2010, 10, 14, 23, 9, 240.156, , 532.707, , 6.910, , 87.051, , 325.007, P, , , 1945.664, P, 26.774, P, 142.990, P, 498.609, 
10/14/2010 23:49, 2010, 10, 14, 23, 49, 240.732, P, 532.375, , 7.044, , 87.060, , 324.818, P, 75.092, , 1904.895, P, 21.537, P, 124.039, P, 502.915, 
10/15/2010 01:09, 2010, 10, 15, 1, 9, , , , , , , , , , , , , 1935.864, P, , , 126.997, P, , 
10/15/2010 01:49, 2010, 10, 15, 1, 49, , , , , 7.251, , 86.928, , , , 75.082, , 1907.386, P, 27.281, P, 117.997, , , 
10/15/2010 02:29, 2010, 10, 15, 2, 29, 240.479, P, 532.535, , 7.522, , 86.975, , 324.464, , 74.633, , 1894.752, P, 25.192, P, 114.213, , 496.730, 
10/15/2010 03:09, 2010, 10, 15, 3, 9, 240.366, , 532.832, , 7.440, , 87.294, , 324.379, , 74.968, , 1893.747, P, 24.908, P, 115.204, , 498.190, 
10/15/2010 03:49, 2010, 10, 15, 3, 49, 240.209, , 532.548, , 7.133, , 86.920, , 324.474, , 74.647, , 1889.155, , 21.454, P, 113.166, , 497.112, 
10/15/2010 04:29, 2010, 10, 15, 4, 29, 240.194, , 532.357, , 7.091, , 86.487, , 324.424, , , , 1896.456, , 22.304, P, 112.825, , 493.608, 
10/15/2010 05:09, 2010, 10, 15, 5, 9, 240.325, , 532.422, , 7.302, , 86.952, , , , 75.347, , 1889.495, , 20.942, P, , , , 
10/15/2010 05:50, 2010, 10, 15, 5, 50, 240.438, , 531.855, , 7.672, , 86.564, , , , 75.079, , 1881.517, , 20.369, P, , , , 
10/15/2010 06:30, 2010, 10, 15, 6, 30, 240.217, , 531.937, , 7.454, , 87.117, , 324.410, , 75.198, , 1887.042, , 18.395, P, , , , 
10/15/2010 07:10, 2010, 10, 15, 7, 10, 240.204, , 532.144, , 7.146, , 86.831, , 324.345, , 75.044, , 1876.941, , 18.232, P, 109.638, , 496.844, 
10/15/2010 07:50, 2010, 10, 15, 7, 50, 240.351, , 532.369, , 7.417, , 86.753, , 324.562, , 74.513, , 1890.330, , 20.244, P, 111.477, , 496.698, 
10/15/2010 08:30, 2010, 10, 15, 8, 30, 240.498, , 532.055, , 7.271, , 86.233, , 324.562, , 75.074, , 1883.571, , 16.442, P, 111.539, , 499.518, 
10/15/2010 09:10, 2010, 10, 15, 9, 10, 240.298, , 532.336, , 7.149, , 86.548, , 324.381, , 74.804, , 1881.435, , 14.583, P, 112.052, , 502.398, 
10/15/2010 09:50, 2010, 10, 15, 9, 50, 240.433, , 532.458, , 7.168, , 86.752, , 324.264, , 75.323, , 1870.816, , 11.621, , 108.888, , 539.910, P
10/15/2010 10:30, 2010, 10, 15, 10, 30, 239.793, , 532.333, , 7.274, , 87.009, , 324.343, , 74.871, , 1874.461, , 12.288, , 109.427, , 506.772, 
10/15/2010 11:10, 2010, 10, 15, 11, 10, 239.950, , 532.110, , 7.352, , 86.561, , 324.506, , 74.858, , 1869.511, , 12.133, , 109.068, , 501.898, 
10/15/2010 11:50, 2010, 10, 15, 11, 50, 240.187, , 531.570, , 7.525, , 86.456, , 324.351, , 74.922, , 1869.430, , 11.997, , 108.216, , 508.172, 
10/15/2010 12:30, 2010, 10, 15, 12, 30, , , 532.080, , 7.510, , 86.778, , 324.324, , 74.913, , 1874.955, , 11.768, , 111.340, , 504.236, 
10/15/2010 13:10, 2010, 10, 15, 13, 10, 240.190, , 532.322, , 7.885, , 87.093, , 324.310, , 74.918, , 1876.035, , 11.994, , 107.536, , 499.504, 
10/15/2010 13:50, 2010, 10, 15, 13, 50, 239.979, , 532.219, , 7.688, , 87.261, , 324.391, , 74.874, , 1875.724, , 11.716, , 107.837, , 502.328, 
10/15/2010 14:30, 2010, 10, 15, 14, 30, 239.672, , 532.728, , 7.182, , 86.927, , 324.369, , 75.110, , 1870.620, , 11.969, , 107.899, , 505.135, 
10/15/2010 15:10, 2010, 10, 15, 15, 10, 240.148, , 532.748, , 7.467, , 86.691, , 324.530, , 74.742, , 1874.505, , 12.344, , 108.894, , 504.460, 
10/15/2010 15:50, 2010, 10, 15, 15, 50, 240.389, , 531.945, , 7.123, , 86.194, , 324.466, , 74.825, , 1873.215, , 12.181, , 107.491, , 510.092, 
10/15/2010 16:30, 2010, 10, 15, 16, 30, 240.202, , 531.674, , 6.985, , 86.790, , 324.525, , 75.045, , 1877.925, , 12.636, , 108.177, , 499.287, 
10/15/2010 17:10, 2010, 10, 15, 17, 10, 240.694, , 531.853, , 7.355, , 86.410, , 324.688, , 74.971, , 1876.741, , 12.745, , 109.967, , 503.998, 
10/15/2010 17:50, 2010, 10, 15, 17, 50, 240.520, , 532.302, , 7.236, , 86.663, , 324.460, , 75.045, , 1877.898, , 12.474, , 110.077, , 501.963, 
10/15/2010 18:30, 2010, 10, 15, 18, 30, 240.211, , 532.151, , 7.137, , 87.317, , 324.501, , 74.913, , 1878.082, , 13.295, , 110.541, , 502.346, 
10/15/2010 19:10, 2010, 10, 15, 19, 10, 240.382, , 532.175, , 7.163, , 86.582, , 324.940, , 74.867, , 1871.469, , 11.834, , 109.433, , 509.543, 
10/15/2010 19:50, 2010, 10, 15, 19, 50, 240.515, , 532.407, , 7.241, , 86.604, , 324.749, , 75.079, , 1877.323, , 12.428, , 111.397, , 509.375, 
10/15/2010 20:30, 2010, 10, 15, 20, 30, 240.316, , 532.026, , 7.581, , 86.760, , 324.394, , 75.232, , 1879.039, , 13.374, , 111.178, , 520.254, 
10/15/2010 21:10, 2010, 10, 15, 21, 10, 240.384, , 532.163, , 7.158, , 86.924, , 324.553, , 74.966, , 1873.800, , 13.009, , , , , 
10/15/2010 21:50, 2010, 10, 15, 21, 50, 240.441, , 532.569, , 7.061, , 87.020, , 324.525, , 74.868, , 1876.120, , 12.996, , , , , 
10/15/2010 22:30, 2010, 10, 15, 22, 30, 240.147, , 532.229, , 6.821, , 86.351, , 324.780, , 75.031, , 1882.489, , 13.032, , 112.739, , 501.657, 
10/15/2010 23:10, 2010, 10, 15, 23, 10, 240.583, , 532.192, , 7.352, , 86.632, , 324.863, , 75.161, , 1881.022, , 12.911, , 112.783, , 509.407, 
10/15/2010 23:50, 2010, 10, 15, 23, 50, 240.353, , 531.794, , 7.457, , 86.412, , 324.452, , 75.270, , 1881.938, , 17.649, P, 110.093, , 494.010, 
10/16/2010 01:10, 2010, 10, 16, 1, 10, , , , , , , , , , , , , 1884.889, , , , 110.430, , 489.307, 
10/16/2010 01:50, 2010, 10, 16, 1, 50, , , , , 7.109, , 86.748, , , , 74.923, , 1880.650, , 20.180, P, 110.203, , 491.746, 
10/16/2010 02:30, 2010, 10, 16, 2, 30, 239.978, , 531.817, , 7.123, , 86.657, , 324.471, , 75.019, , 1890.454, , 20.343, P, 109.699, , 484.696, 
10/16/2010 03:10, 2010, 10, 16, 3, 10, 239.905, , 531.834, , 7.223, , 86.722, , 324.569, , , , 1915.016, P, 25.603, P, 112.085, , 481.263, 
10/16/2010 03:50, 2010, 10, 16, 3, 50, 239.564, , 531.475, , 7.312, , 86.346, , 324.434, , , , 1894.383, P, 24.419, P, 108.428, , 483.529, 
10/16/2010 04:30, 2010, 10, 16, 4, 30, 240.066, , 531.820, , 7.362, , 86.705, , 324.196, , 75.005, , 1881.356, , 21.368, P, 107.704, , 481.001, 
10/16/2010 05:10, 2010, 10, 16, 5, 10, 239.993, , 532.541, , 7.187, , 86.859, , 324.164, , 74.896, , 1901.379, , 23.176, P, 106.986, , 471.377, 
10/16/2010 05:50, 2010, 10, 16, 5, 50, 240.011, , 532.200, , 7.578, , 87.059, , 324.088, , 75.126, , 1882.481, , 20.152, P, 107.792, , 477.898, 
10/16/2010 06:30, 2010, 10, 16, 6, 30, 239.563, , 532.558, , 7.240, , 86.817, , 324.102, , 75.021, , 1876.941, , 17.783, P, 107.159, , 480.271, 
10/16/2010 07:10, 2010, 10, 16, 7, 10, 240.074, , 531.836, , 7.282, , 86.176, , 324.267, , 74.812, , 1878.682, , 19.514, P, 106.575, , 475.590, 
10/16/2010 07:50, 2010, 10, 16, 7, 50, 240.136, , 531.319, , 7.284, , 86.410, , 324.151, , 74.996, , 1892.031, , 23.639, P, 106.707, , 470.470, 
10/16/2010 08:30, 2010, 10, 16, 8, 30, 239.761, , 531.844, , 7.370, , 86.371, , 324.250, , 75.058, , 1888.612, , 20.962, P, 107.563, , 464.684, 
10/16/2010 09:10, 2010, 10, 16, 9, 10, 239.692, , 532.039, , 7.171, , 86.376, , 324.218, , 74.676, , 1900.167, , 28.701, P, 107.804, , 467.335, 
10/16/2010 09:50, 2010, 10, 16, 9, 50, 239.543, , 532.081, , 7.414, , 86.059, , 324.224, , 74.747, , 1886.912, , 23.951, P, 107.426, , 476.846, 
10/16/2010 10:30, 2010, 10, 16, 10, 30, 239.966, , 531.632, , 7.276, , 85.853, , 324.116, , 75.020, , 1879.568, , 15.903, P, 106.745, , 475.793, 
10/16/2010 11:10, 2010, 10, 16, 11, 10, 239.941, , 531.885, , 7.298, , 86.056, , 324.134, , 74.765, , 1877.300, , 17.128, P, 106.572, , 474.905, 
10/16/2010 11:50, 2010, 10, 16, 11, 50, 240.146, , 531.521, , 7.196, , 86.250, , 324.096, , 74.685, , 1874.443, , 15.581, P, 106.398, , 478.530, 
10/16/2010 12:30, 2010, 10, 16, 12, 30, 239.856, , 532.347, , 7.173, , 86.319, , 323.860, , 74.550, , 1876.867, , 16.403, P, 107.652, , 474.927, 
10/16/2010 13:10, 2010, 10, 16, 13, 10, 239.748, , 532.210, , 7.357, , 86.496, , 324.106, , 75.182, , 1878.521, , 15.567, P, , , 477.949, 
10/16/2010 13:50, 2010, 10, 16, 13, 50, 240.160, , 532.208, , 7.309, , 86.401, , 324.041, , 75.044, , 1872.359, , 14.917, P, , , 481.500, 
10/16/2010 14:30, 2010, 10, 16, 14, 30, 239.960, , 531.863, , 7.150, , 86.569, , 324.156, , 74.783, , 1886.612, , 15.779, P, 108.938, , 480.845, 
10/16/2010 15:10, 2010, 10, 16, 15, 10, 240.019, , 531.297, , 7.497, , 86.044, , 324.113, , 74.730, , 1880.253, , 15.305, P, 108.177, , 480.535, 
10/16/2010 15:50, 2010, 10, 16, 15, 50, 240.224, , 532.064, , 7.230, , 85.957, , 324.350, , 74.981, , 1878.909, , 15.343, P, 107.947, , 484.545, 
10/16/2010 16:30, 2010, 10, 16, 16, 30, 239.701, , 532.121, , 7.034, , 86.419, , , , 74.990, , 1877.815, , 16.192, P, 107.923, , 478.413, 
10/16/2010 17:10, 2010, 10, 16, 17, 10, 239.671, , 532.184, , 7.055, , 86.989, , , , 74.691, , 1876.376, , 16.012, P, , , 477.061, 
10/16/2010 17:50, 2010, 10, 16, 17, 50, 239.575, , 532.493, , 7.239, , 86.818, , , , 74.979, , 1876.969, , 16.275, P, , , , 
10/16/2010 18:30, 2010, 10, 16, 18, 30, 239.863, , 532.258, , 7.313, , 86.481, , 324.096, , 75.001, , 1873.019, , 16.327, P, , , , 
10/16/2010 19:10, 2010, 10, 16, 19, 10, 239.959, , 532.019, , 7.323, , 86.405, , 324.253, , 74.776, , 1875.811, , 15.686, P, , , 476.427, 
10/16/2010 19:50, 2010, 10, 16, 19, 50, 239.980, , 531.906, , 7.389, , 86.428, , 324.357, , 74.667, , 1871.906, , 16.205, P, 108.184, , 479.756, 
10/16/2010 20:30, 2010, 10, 16, 20, 30, 239.800, , 532.324, , 7.050, , 86.270, , 324.199, , 74.805, , 1872.545, , 16.423, P, 107.815, , 478.471, 
10/16/2010 21:10, 2010, 10, 16, 21, 10, 239.844, , 532.526, , 7.062, , 86.148, , 324.331, , , , 1873.681, , 15.962, P, 107.956, , 483.193, 
10/16/2010 21:51, 2010, 10, 16, 21, 51, 239.766, , 531.956, , 7.192, , 86.150, , 324.371, , 74.442, , 1880.839, , 15.422, P, 108.587, , 480.880, 
10/16/2010 22:31, 2010, 10, 16, 22, 31, 239.844, , 532.030, , 7.277, , 86.347, , 324.286, , 74.961, , 1880.850, , 15.354, P, 108.591, , 482.921, 
10/16/2010 23:11, 2010, 10, 16, 23, 11, 239.891, , 532.054, , 7.365, , 86.216, , 324.564, , 74.917, , 1883.330, , 15.210, P, 109.357, , 486.659, 
10/16/2010 23:51, 2010, 10, 16, 23, 51, 240.003, , 532.222, , 7.042, , 86.127, , 324.824, P, , , 1922.400, P, 24.485, P, 122.345, P, 475.724, 
10/17/2010 01:11, 2010, 10, 17, 1, 11, , , , , , , , , , , , , 1882.903, , , , 109.715, , 484.672, 
10/17/2010 01:51, 2010, 10, 17, 1, 51, , , , , 7.349, , 86.276, , , , 74.975, , 1888.475, , 14.932, P, 110.562, , 482.691, 
10/17/2010 02:31, 2010, 10, 17, 2, 31, 240.131, , 531.427, , 7.364, , 86.447, , 324.145, , 74.491, , 1887.988, , 14.471, P, 108.815, , 479.579, 
10/17/2010 03:11, 2010, 10, 17, 3, 11, 239.984, , 531.840, , 7.272, , 86.084, , 324.037, , 74.855, , 1882.154, , 13.984, , 107.841, , 483.672, 
10/17/2010 03:51, 2010, 10, 17, 3, 51, 239.949, , 532.170, , 7.776, , 86.541, , 324.333, , 74.880, , 1873.750, , 13.361, , 106.823, , 483.748, 
10/17/2010 04:31, 2010, 10, 17, 4, 31, 239.777, , 532.395, , 7.278, , 86.484, , 323.980, , 75.056, , 1874.507, , 13.273, , 106.516, , 482.289, 
10/17/2010 05:11, 2010, 10, 17, 5, 11, 239.786, , 532.156, , 7.057, , 86.688, , 324.400, , 74.752, , 1866.307, , 13.204, , 106.322, , 491.816, 
10/17/2010 05:51, 2010, 10, 17, 5, 51, 239.868, , 531.649, , 7.473, , 86.813, , 324.219, , 74.860, , 1869.417, , 12.513, , , , 490.430, 
10/17/2010 06:31, 2010, 10, 17, 6, 31, 240.087, , 531.906, , 7.288, , 86.522, , 324.355, , 75.133, , 1871.027, , 12.535, , , , , 
10/17/2010 07:11, 2010, 10, 17, 7, 11, 240.373, , 532.271, , 7.572, , 86.800, , 324.232, , 74.873, , 1869.256, , 12.236, , 105.761, , , 
10/17/2010 07:51, 2010, 10, 17, 7, 51, 240.491, , 532.577, , 7.377, , 87.266, , 324.362, , 74.534, , 1867.226, , 11.475, , 104.831, , 503.276, 
10/17/2010 08:31, 2010, 10, 17, 8, 31, 240.476, , 531.952, , 7.572, , 87.198, , 324.182, , 74.800, , 1867.856, , 10.864, , 107.756, , 508.119, 
10/17/2010 09:11, 2010, 10, 17, 9, 11, 240.575, , 532.833, , 7.091, , 86.720, , 324.459, , 74.684, , 1864.378, , 11.383, , 107.354, , 508.802, 
10/17/2010 09:51, 2010, 10, 17, 9, 51, 240.231, , 532.339, , 6.894, , 86.607, , 324.441, , 74.975, , 1866.492, , 11.420, , 106.879, , 503.242, 
10/17/2010 10:31, 2010, 10, 17, 10, 31, 240.306, , 532.784, , 7.145, , 86.668, , 324.557, , 74.718, , 1872.448, , 11.483, , 109.600, , 509.871, 
10/17/2010 11:11, 2010, 10, 17, 11, 11, 240.642, , 532.170, , 7.425, , 86.644, , 324.656, , 74.873, , 1872.048, , 11.772, , 110.114, , 512.264, 
10/17/2010 11:51, 2010, 10, 17, 11, 51, 240.716, , 531.768, , 7.201, , 86.946, , 324.623, , 74.940, , 1869.842, , 11.340, , 109.660, , 508.159, 
10/17/2010 12:31, 2010, 10, 17, 12, 31, 240.780, , 532.604, , 7.302, , 87.108, , 324.671, , 75.258, , 1871.935, , 11.536, , 109.175, , 511.362, 
10/17/2010 13:11, 2010, 10, 17, 13, 11, 240.662, , 532.610, , 7.120, , 86.937, , 324.681, , 75.165, , 1872.107, , 11.527, , 109.024, , 511.772, 
10/17/2010 13:51, 2010, 10, 17, 13, 51, 240.556, , 532.543, , 7.472, , 86.730, , 324.464, , 75.150, , 1865.552, , 11.145, , 105.003, , 501.955, 
10/17/2010 14:31, 2010, 10, 17, 14, 31, 240.017, , 532.295, , 7.164, , 86.753, , 323.995, , 74.936, , 1863.963, , 11.072, , 105.319, , 499.039, 
10/17/2010 15:11, 2010, 10, 17, 15, 11, 239.948, , 532.631, , 7.247, , 86.710, , 324.110, , 75.010, , 1864.555, , 11.455, , 104.783, , 495.905, 
10/17/2010 15:51, 2010, 10, 17, 15, 51, 239.766, , 532.252, , 7.038, , 86.661, , 324.220, , 74.715, , 1865.315, , 12.176, , 104.827, , 498.803, 
10/17/2010 16:31, 2010, 10, 17, 16, 31, 240.068, , 532.384, , 7.411, , 86.564, , 324.366, , 74.801, , 1863.721, , 11.807, , 104.616, , 500.687, 
10/17/2010 17:11, 2010, 10, 17, 17, 11, 240.224, , 531.798, , 7.173, , 86.753, , 324.271, , 74.875, , 1862.944, , 11.809, , 104.808, , 502.728, 
10/17/2010 17:51, 2010, 10, 17, 17, 51, 239.920, , 531.289, , 7.247, , 86.773, , 324.199, , 74.790, , 1864.042, , 11.940, , , , 500.522, 
10/17/2010 18:31, 2010, 10, 17, 18, 31, 239.939, , 531.471, , 7.276, , 86.205, , 324.406, , 74.701, , 1869.829, , 12.322, , , , 496.327, 
10/17/2010 19:11, 2010, 10, 17, 19, 11, 240.235, , 532.077, , 7.454, , 86.533, , 324.136, , 74.797, , 1873.435, , 12.299, , 105.956, , 499.242, 
10/17/2010 19:51, 2010, 10, 17, 19, 51, 240.088, , 532.430, , 7.097, , 86.576, , 324.128, , 74.808, , 1868.833, , 12.687, , 107.522, , 494.704, 
10/17/2010 20:31, 2010, 10, 17, 20, 31, 239.660, , 532.097, , 7.059, , 86.832, , 324.058, , 74.832, , 1867.572, , 12.434, , 108.342, , 495.015, 
10/17/2010 21:11, 2010, 10, 17, 21, 11, 239.867, , 531.991, , 7.353, , 86.490, , 324.531, , 75.074, , , , 12.367, , 109.119, , 494.603, 
10/17/2010 21:51, 2010, 10, 17, 21, 51, 240.058, , 532.139, , 7.452, , 86.187, , 324.426, , 74.879, , , , 12.259, , 109.463, , 494.980, 
10/17/2010 22:31, 2010, 10, 17, 22, 31, 239.982, , 532.672, , 7.323, , 86.371, , 324.257, , 75.027, , 1870.917, , 13.042, , 109.270, , 497.550, 
10/17/2010 23:11, 2010, 10, 17, 23, 11, 240.119, , 532.060, , 7.536, , 86.496, , 324.266, , 74.671, , 1867.461, , 12.102, , 109.328, , 498.020, 
10/17/2010 23:51, 2010, 10, 17, 23, 51, 240.080, , 531.930, , 7.190, , 86.713, , 324.186, , 75.124, , 1866.702, , 11.904, , 109.816, , 498.334, 
10/18/2010 01:11, 2010, 10, 18, 1, 11, , , , , , , , , , , , , 1869.596, , , , 109.987, , 496.293, 
10/18/2010 01:51, 2010, 10, 18, 1, 51, , , , , 7.342, , 86.654, , , , 74.892, , 1868.224, , 12.797, , 110.246, , 492.391, 
10/18/2010 02:31, 2010, 10, 18, 2, 31, 240.169, , 532.727, , 6.969, , 86.685, , 324.182, , 75.090, , 1871.957, , 12.071, , 110.304, , 495.950, 
10/18/2010 03:11, 2010, 10, 18, 3, 11, 240.063, , 532.445, , 7.342, , 86.289, , 324.465, , 74.936, , 1874.235, , 12.314, , 110.434, , 497.071, 
10/18/2010 03:51, 2010, 10, 18, 3, 51, 240.245, , 531.855, , 7.253, , 86.705, , 324.116, , 74.945, , 1868.344, , 11.759, , 109.650, , 499.972, 
10/18/2010 04:31, 2010, 10, 18, 4, 31, 240.071, , 532.605, , 6.948, , 86.687, , 324.143, , 75.267, , 1868.433, , 11.480, , 109.938, , 502.142, 
10/18/2010 05:11, 2010, 10, 18, 5, 11, 240.118, , 532.187, , 7.544, , 86.604, , 324.306, , 74.842, , 1868.186, , 11.446, , 109.152, , 496.148, 
10/18/2010 05:51, 2010, 10, 18, 5, 51, 240.365, , 532.109, , 7.685, , 86.551, , 324.504, , 74.645, , 1865.288, , 12.402, , 108.644, , 517.285, 
10/18/2010 06:31, 2010, 10, 18, 6, 31, 240.276, , 532.392, , 7.151, , 86.841, , 324.384, , 74.556, , 1866.107, , 11.835, , , , 505.653, 
10/18/2010 07:11, 2010, 10, 18, 7, 11, 239.789, , 532.569, , 7.316, , 86.838, , 324.026, , 74.783, , 1867.479, , 11.107, , , , 501.908, 
10/18/2010 07:51, 2010, 10, 18, 7, 51, 240.271, , 531.994, , 7.261, , 86.638, , 324.375, , 75.137, , 1866.537, , 11.670, , 107.621, , , 
10/18/2010 08:31, 2010, 10, 18, 8, 31, 240.093, , 532.153, , 7.501, , 86.388, , 324.288, , 74.869, , 1870.045, , 11.511, , 106.865, , , 
10/18/2010 09:11, 2010, 10, 18, 9, 11, 240.033, , 531.412, , 6.989, , 86.576, , 324.016, , 74.811, , 1866.763, , 11.617, , 106.904, , 495.550, 
10/18/2010 09:51, 2010, 10, 18, 9, 51, 240.367, , 531.580, , 7.557, , 86.951, , 324.306, , 75.326, , 1866.524, , 12.324, , 107.005, , 496.789, 
10/18/2010 10:31, 2010, 10, 18, 10, 31, 240.125, , 531.658, , 6.955, , 86.887, , 324.006, , 74.634, , 1867.370, , 11.374, , 106.834, , 497.210, 
10/18/2010 11:11, 2010, 10, 18, 11, 11, 240.143, , 532.033, , 6.892, , 86.384, , 324.247, , 74.846, , 1867.722, , 11.434, , 106.652, , 496.949, 
10/18/2010 11:51, 2010, 10, 18, 11, 51, 240.245, , 532.003, , 6.860, , 86.387, , 324.492, , 74.765, , 1871.333, , 11.955, , 106.942, , 493.404, 
10/18/2010 12:31, 2010, 10, 18, 12, 31, 240.322, , 531.969, , 7.083, , 86.572, , 324.322, , 74.629, , 1871.277, , 11.558, , 106.872, , 491.859, 
10/18/2010 13:11, 2010, 10, 18, 13, 11, 239.818, , 532.376, , 7.025, , 86.605, , 324.044, , 74.843, , 1863.473, , 12.122, , 106.699, , 497.870, 
10/18/2010 13:52, 2010, 10, 18, 13, 52, 239.898, , 531.514, , 6.915, , 86.651, , 324.357, , 75.016, , 1864.728, , 11.596, , 106.949, , 493.439, 
10/18/2010 14:32, 2010, 10, 18, 14, 32, 239.627, , 531.813, , 7.154, , 86.360, , 324.395, , 74.845, , 1862.852, , 12.181, , 107.030, , 498.014, 
10/18/2010 15:12, 2010, 10, 18, 15, 12, 239.951, , , , 7.233, , 86.574, , 324.283, , 75.073, , 1868.001, , 11.652, , , , 500.164, 
10/18/2010 15:52, 2010, 10, 18, 15, 52, 239.701, , 530.965, , 6.938, , 86.630, , , , 74.568, , 1866.389, , 11.680, , , , 495.705, 
10/18/2010 16:32, 2010, 10, 18, 16, 32, 239.979, , 532.547, , 6.857, , 86.460, , , , 75.008, , 1869.759, , 11.126, , 107.160, , 505.099, 
10/18/2010 17:12, 2010, 10, 18, 17, 12, 239.608, , 531.964, , 6.973, , 86.259, , 324.177, , 75.160, , 1868.674, , 11.947, , 107.458, , 490.739, 
10/18/2010 17:52, 2010, 10, 18, 17, 52, 239.964, , 531.923, , 7.533, , 86.634, , 324.343, , 74.479, , 1868.294, , 12.306, , 106.669, , 502.260, 
