high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/26/2012 17:45, 2012, 10, 26, 17, 45, 236.210, , , , 4.866, , 84.934, , , , -99.990, , 1898.263, , 14.114, , 123.866, , 499.682, 
10/26/2012 18:25, 2012, 10, 26, 18, 25, 235.977, , , , 4.798, , 84.576, , 325.997, , -99.990, , 1891.939, , 13.412, , 123.710, , 501.553, 
10/26/2012 19:05, 2012, 10, 26, 19, 5, 235.763, , 525.795, , 4.896, , 84.556, , 326.176, , -99.990, , 1888.887, , 12.791, , 122.841, , 497.827, 
10/26/2012 19:45, 2012, 10, 26, 19, 45, 235.953, , 525.797, , 5.099, , 84.456, , 326.084, , -99.990, , 1898.819, , 13.822, , 124.917, , 497.429, 
10/26/2012 20:25, 2012, 10, 26, 20, 25, 235.696, , 526.155, , 5.052, , 84.548, , 326.132, , -99.990, , 1904.236, , 15.090, P, 131.253, , 499.467, 
10/26/2012 21:05, 2012, 10, 26, 21, 5, 235.685, , 525.638, , 5.245, , 84.699, , 325.928, , -99.990, , 1905.671, , 16.174, P, 128.702, , 498.085, 
10/26/2012 21:45, 2012, 10, 26, 21, 45, 235.781, , 525.794, , 5.067, , 84.666, , 326.020, , -99.990, , 1905.535, , 15.485, P, 124.887, , 495.541, 
10/26/2012 22:25, 2012, 10, 26, 22, 25, 235.677, , 526.017, , 4.975, , 84.891, , 325.999, , -99.990, , 1920.460, P, 17.917, P, 125.889, , 483.020, 
10/26/2012 23:05, 2012, 10, 26, 23, 5, 235.334, , 526.009, , 4.922, , 84.374, , 326.270, , -99.990, , 1919.981, P, 16.521, P, 151.616, P, 490.679, 
10/26/2012 23:45, 2012, 10, 26, 23, 45, 234.778, , 526.147, , 4.946, , 84.309, , 326.193, , -99.990, , 1916.602, P, 15.976, P, 156.489, P, 492.125, 
10/27/2012 01:05, 2012, 10, 27, 1, 5, , , , , , , , , , , -99.990, , 1927.169, P, , , 137.757, P, 485.367, 
10/27/2012 01:45, 2012, 10, 27, 1, 45, , , , , 5.109, , 84.739, , , , -99.990, , 1906.463, , 14.756, P, 125.711, , 486.717, 
10/27/2012 02:25, 2012, 10, 27, 2, 25, 235.649, , 526.110, , 5.092, , 84.626, , 325.935, , -99.990, , 1903.752, , 13.890, , 122.593, , 489.763, 
10/27/2012 03:05, 2012, 10, 27, 3, 5, 235.634, , 526.024, , 5.404, , 84.547, , 325.925, , -99.990, , 1901.229, , 14.238, , 122.511, , 489.748, 
10/27/2012 03:45, 2012, 10, 27, 3, 45, 236.234, , 526.061, , 5.401, , 84.503, , 326.230, , -99.990, , 1899.769, , 13.614, , 121.320, , 491.826, 
10/27/2012 04:25, 2012, 10, 27, 4, 25, 235.457, , 525.370, , 4.761, , 84.539, , 325.819, , -99.990, , 1898.172, , 14.055, , 121.390, , 495.128, 
10/27/2012 05:05, 2012, 10, 27, 5, 5, 235.504, , 525.610, , 4.585, , 84.626, , 325.739, , -99.990, , 1904.302, , 14.382, P, 122.136, , 492.837, 
10/27/2012 05:45, 2012, 10, 27, 5, 45, 235.885, , 525.481, , 4.875, , 84.839, , 326.122, , -99.990, , 1913.838, , 15.782, P, 122.701, , 488.865, 
10/27/2012 06:25, 2012, 10, 27, 6, 25, 235.853, , 525.649, , 5.174, , 84.685, , 325.852, , -99.990, , 1905.793, , 14.407, P, 120.703, , 493.602, 
10/27/2012 07:05, 2012, 10, 27, 7, 5, 235.734, , 525.751, , 5.427, , 84.881, , 325.962, , -99.990, , 1906.945, , 14.973, P, 120.648, , 485.679, 
10/27/2012 07:45, 2012, 10, 27, 7, 45, 235.265, , 525.568, , 5.157, , 84.660, , 325.781, , -99.990, , 1900.142, , 14.964, P, 122.091, , 491.961, 
10/27/2012 08:25, 2012, 10, 27, 8, 25, 235.273, , 525.751, , 4.989, , 84.669, , 325.833, , -99.990, , 1900.409, , 14.469, P, 121.638, , 491.007, 
10/27/2012 09:05, 2012, 10, 27, 9, 5, 234.642, , 525.427, , 5.153, , 84.412, , 326.134, , -99.990, , 1926.710, P, 16.436, P, 145.937, P, 485.047, 
10/27/2012 09:45, 2012, 10, 27, 9, 45, 235.224, , 525.484, , 5.166, , 84.031, , 325.979, , -99.990, , 1917.546, P, 16.341, P, 125.153, , 487.824, 
10/27/2012 10:25, 2012, 10, 27, 10, 25, 235.326, , 526.041, , 4.744, , 84.626, , 325.825, , -99.990, , 1907.640, , 15.141, P, 123.158, , 492.286, 
10/27/2012 11:05, 2012, 10, 27, 11, 5, 235.394, , 525.646, , 5.087, , 84.587, , 325.831, , -99.990, , 1889.999, , 13.455, , 118.871, , 495.400, 
10/27/2012 11:45, 2012, 10, 27, 11, 45, 235.353, , 525.557, , 5.254, , 84.748, , 325.802, , -99.990, , 1888.447, , 13.314, , 119.229, , 489.339, 
10/27/2012 12:25, 2012, 10, 27, 12, 25, 235.511, , 525.808, , 5.201, , 84.725, , 325.863, , -99.990, , 1894.680, , 12.668, , 118.858, , 493.613, 
10/27/2012 13:05, 2012, 10, 27, 13, 5, 235.151, , 525.046, , 5.064, , 84.487, , 325.913, , -99.990, , 1890.253, , 12.662, , 119.305, , 490.899, 
10/27/2012 13:45, 2012, 10, 27, 13, 45, 235.607, , 525.098, , 5.106, , 85.079, , 326.080, , -99.990, , 1890.685, , 12.206, , 119.518, , 493.367, 
10/27/2012 14:25, 2012, 10, 27, 14, 25, 235.457, , 525.833, , 5.177, , 84.410, , 326.029, , -99.990, , 1891.352, , 11.958, , 119.369, , 492.720, 
10/27/2012 15:05, 2012, 10, 27, 15, 5, 234.962, , 525.857, , 4.976, , 84.204, , 325.837, , -99.990, , 1888.281, , 11.888, , 119.327, , 492.239, 
10/27/2012 15:45, 2012, 10, 27, 15, 45, 235.754, , 525.952, , 5.161, , 84.453, , 325.920, , -99.990, , 1889.067, , 12.472, , 119.274, , 494.625, 
10/27/2012 16:25, 2012, 10, 27, 16, 25, , , 525.591, , 5.004, , 84.416, , 325.877, , -99.990, , 1895.790, , 12.447, , 119.815, , 495.656, 
10/27/2012 17:05, 2012, 10, 27, 17, 5, , , 525.706, , 4.961, , 84.613, , 326.016, , -99.990, , 1900.108, , 12.486, , 120.670, , 493.231, 
10/27/2012 17:45, 2012, 10, 27, 17, 45, 235.562, , 525.477, , 5.029, , 84.611, , 326.130, , -99.990, , 1893.814, , 12.331, , 121.070, , 489.832, 
10/27/2012 18:25, 2012, 10, 27, 18, 25, 234.985, , 525.782, , 4.997, , 84.533, , 326.012, , -99.990, , 1898.206, , 12.689, , 120.916, , 491.123, 
10/27/2012 19:05, 2012, 10, 27, 19, 5, 235.401, , 525.519, , 4.823, , 84.591, , 325.997, , -99.990, , 1898.451, , 11.958, , 120.495, , 493.325, 
10/27/2012 19:45, 2012, 10, 27, 19, 45, 235.754, , 526.417, , 4.712, , 84.735, , 326.027, , -99.990, , 1892.983, , 12.057, , 122.105, , 492.685, 
10/27/2012 20:25, 2012, 10, 27, 20, 25, 235.620, , 525.323, , 4.885, , 84.947, , 326.113, , -99.990, , 1895.131, , 11.993, , 120.699, , 500.123, 
10/27/2012 21:05, 2012, 10, 27, 21, 5, 235.180, , 525.781, , 4.945, , 84.796, , 326.247, , -99.990, , 1891.102, , 12.451, , 119.641, , 501.037, 
10/27/2012 21:45, 2012, 10, 27, 21, 45, 235.728, , 526.069, , 4.958, , 84.868, , 326.122, , -99.990, , 1888.108, , 12.410, , 119.220, , 500.405, 
10/27/2012 22:25, 2012, 10, 27, 22, 25, 235.630, , 525.843, , 4.697, , 84.592, , 326.001, , -99.990, , 1887.545, , 12.967, , 118.556, , 497.193, 
10/27/2012 23:05, 2012, 10, 27, 23, 5, 236.037, , 525.450, , 5.074, , 84.828, , 325.898, , -99.990, , 1894.301, , 12.348, , 118.609, , 498.259, 
10/27/2012 23:45, 2012, 10, 27, 23, 45, 236.051, , 525.963, , 5.400, , 84.728, , 325.985, , -99.990, , 1889.145, , 12.474, , 118.405, , 499.209, 
10/28/2012 01:05, 2012, 10, 28, 1, 5, , , , , , , , , , , -99.990, , 1883.195, , , , 118.571, , 499.925, 
10/28/2012 01:45, 2012, 10, 28, 1, 45, , , , , 5.145, , 84.559, , , , -99.990, , 1887.682, , 12.289, , 119.030, , 502.401, 
10/28/2012 02:25, 2012, 10, 28, 2, 25, , , 526.208, , 4.756, , 84.220, , 326.130, , -99.990, , 1886.646, , 12.602, , 118.673, , 498.159, 
10/28/2012 03:05, 2012, 10, 28, 3, 5, 235.391, , 526.095, , 5.367, , 84.483, , 326.276, , -99.990, , 1890.164, , 12.252, , 118.782, , 498.495, 
10/28/2012 03:45, 2012, 10, 28, 3, 45, 235.641, , 525.550, , 4.775, , 84.658, , 326.031, , -99.990, , 1883.968, , 11.981, , 118.635, , 498.988, 
10/28/2012 04:25, 2012, 10, 28, 4, 25, 235.287, , 525.408, , 4.761, , 84.703, , 326.063, , -99.990, , 1885.407, , 11.553, , 118.367, , 503.290, 
10/28/2012 05:05, 2012, 10, 28, 5, 5, 235.802, , 525.591, , 4.948, , 84.724, , 326.194, , -99.990, , 1887.740, , 11.661, , 118.035, , 503.294, 
10/28/2012 05:45, 2012, 10, 28, 5, 45, 235.101, , 526.112, , 4.924, , 84.078, , 326.134, , -99.990, , 1890.706, , 12.206, , 118.615, , 501.409, 
10/28/2012 06:25, 2012, 10, 28, 6, 25, 235.676, , 526.837, , 5.243, , 84.019, , 326.150, , -99.990, , 1888.885, , 12.301, , 118.734, , 502.658, 
10/28/2012 07:05, 2012, 10, 28, 7, 5, 235.858, , 525.949, , 5.179, , 84.898, , 326.112, , -99.990, , 1889.859, , 12.616, , 118.645, , 498.279, 
10/28/2012 07:45, 2012, 10, 28, 7, 45, 236.085, , 525.883, , 4.942, , 84.733, , 326.033, , -99.990, , 1884.666, , 12.413, , 118.378, , 502.579, 
10/28/2012 08:25, 2012, 10, 28, 8, 25, , , 525.466, , 5.274, , , , 325.960, , -99.990, , 1884.787, , 11.548, , 117.942, , 506.438, 
10/28/2012 09:45, 2012, 10, 28, 9, 45, 236.321, , 525.792, , 5.539, , 85.285, , 326.373, , -99.990, , 1883.397, , , , 117.767, , 505.785, 
10/28/2012 11:05, 2012, 10, 28, 11, 5, 236.050, , 525.794, , 4.800, , 84.534, , 326.190, , -99.990, , 1882.925, , 12.030, , 118.018, , 504.011, 
10/28/2012 12:25, 2012, 10, 28, 12, 25, 236.749, , 526.403, , 4.668, , 85.135, , 326.095, , -99.990, , 1879.417, , 12.147, , 118.041, , 511.191, 
10/28/2012 13:45, 2012, 10, 28, 13, 45, 236.404, , 526.003, , 5.073, , 85.272, , 326.243, , -99.990, , 1886.487, , 12.500, , 118.572, , 506.256, 
10/28/2012 15:05, 2012, 10, 28, 15, 5, 235.723, , 526.023, , 5.051, , 85.024, , 326.113, , -99.990, , 1887.739, , 12.365, , 117.664, , 505.251, 
10/28/2012 16:25, 2012, 10, 28, 16, 25, 235.990, , 525.541, , 5.200, , 84.625, , 326.262, , -99.990, , 1887.433, , 12.506, , 115.929, , 506.533, 
10/28/2012 17:45, 2012, 10, 28, 17, 45, 236.007, , 526.125, , 5.122, , 84.573, , 326.238, , -99.990, , 1881.984, , 12.495, , 114.415, , 505.767, 
10/28/2012 19:05, 2012, 10, 28, 19, 5, 235.717, , 526.046, , 4.856, , 84.378, , 326.120, , -99.990, , 1882.406, , 12.673, , 114.786, , 507.866, 
10/28/2012 20:25, 2012, 10, 28, 20, 25, 235.858, , 526.288, , 5.283, , , , 326.293, , -99.990, , 1887.790, , 12.942, , 117.109, , 513.268, 
10/28/2012 21:45, 2012, 10, 28, 21, 45, 235.781, , 525.732, , 4.970, , 84.697, , 326.266, , -99.990, , 1894.321, , 13.854, , 119.933, , 507.123, 
10/28/2012 23:05, 2012, 10, 28, 23, 5, 235.826, , 526.118, , 4.694, , 84.744, , 326.402, , -99.990, , 1895.692, , 14.212, , 119.006, , 504.795, 
10/29/2012 00:25, 2012, 10, 29, 0, 25, 236.202, , 525.978, , 4.535, , 84.619, , 326.378, , -99.990, , 1890.815, , 13.770, , 118.323, , 509.313, 
10/29/2012 01:45, 2012, 10, 29, 1, 45, , , , , , , , , , , -99.990, , 1887.923, , , , 116.187, , 509.735, 
10/29/2012 02:25, 2012, 10, 29, 2, 25, , , , , 4.908, , 84.627, , , , -99.990, , 1892.630, , 16.131, P, 116.848, , 507.210, 
10/29/2012 03:05, 2012, 10, 29, 3, 5, 235.700, , 525.518, , 4.900, , 84.880, , 326.195, , -99.990, , 1887.951, , 13.398, , 115.772, , 511.797, 
10/29/2012 03:45, 2012, 10, 29, 3, 45, 235.692, , 526.152, , 4.833, , 84.795, , 326.398, , -99.990, , 1887.345, , 13.219, , 116.650, , 510.703, 
10/29/2012 04:25, 2012, 10, 29, 4, 25, 235.538, , 525.962, , 5.065, , 84.338, , 326.214, , -99.990, , 1885.053, , 13.575, , 115.468, , 506.674, 
10/29/2012 05:05, 2012, 10, 29, 5, 5, 235.041, , 526.078, , 4.937, , 84.161, , 326.420, , -99.990, , 1892.121, , 14.674, P, 115.752, , 507.509, 
10/29/2012 05:45, 2012, 10, 29, 5, 45, 235.727, , 526.263, , 4.854, , 84.456, , 326.399, , -99.990, , 1890.079, , 14.773, P, 115.466, , 507.423, 
10/29/2012 06:25, 2012, 10, 29, 6, 25, 235.882, , 525.891, , 4.770, , 84.414, , 326.074, , -99.990, , 1892.032, , 16.556, P, 115.188, , 505.915, 
10/29/2012 07:05, 2012, 10, 29, 7, 5, 236.350, , 526.158, , 4.651, , 84.841, , 326.390, , -99.990, , 1888.583, , 16.211, P, 114.873, , 504.764, 
10/29/2012 07:45, 2012, 10, 29, 7, 45, 235.896, , 526.166, , 4.679, , 84.717, , 326.224, , -99.990, , 1895.096, , 18.636, P, 114.630, , 500.158, 
10/29/2012 08:25, 2012, 10, 29, 8, 25, 235.633, , 526.236, , 4.868, , 84.452, , 326.080, , -99.990, , 1894.478, , 19.096, P, 115.514, , 500.109, 
10/29/2012 09:05, 2012, 10, 29, 9, 5, 235.652, , 526.099, , 4.927, , 84.169, , 326.303, , -99.990, , 1890.606, , 17.416, P, 115.923, , 504.021, 
10/29/2012 09:45, 2012, 10, 29, 9, 45, 235.913, , 525.498, , 4.633, , 84.652, , 326.141, , -99.990, , 1890.244, , 17.080, P, 116.291, , 497.811, 
10/29/2012 10:25, 2012, 10, 29, 10, 25, 235.834, , 526.090, , 5.086, , 84.783, , 326.076, , -99.990, , 1890.394, , 15.557, P, 116.208, , 505.272, 
10/29/2012 11:05, 2012, 10, 29, 11, 5, 236.033, , 526.193, , 5.228, , 84.522, , 326.108, , -99.990, , 1885.433, , 16.500, P, 115.745, , 504.731, 
10/29/2012 11:45, 2012, 10, 29, 11, 45, 235.630, , 525.980, , 4.915, , 84.269, , 326.320, , -99.990, , 1889.551, , 15.084, P, 115.094, , 501.840, 
10/29/2012 12:25, 2012, 10, 29, 12, 25, 236.021, , 525.708, , 4.740, , 84.989, , 326.194, , -99.990, , 1884.863, , 15.124, P, 115.416, , 502.990, 
10/29/2012 13:05, 2012, 10, 29, 13, 5, 235.776, , 526.163, , 5.146, , 84.611, , 326.039, , -99.990, , 1895.865, , 16.395, P, 118.689, , 501.278, 
10/29/2012 13:45, 2012, 10, 29, 13, 45, , , 525.868, , 4.815, , 84.567, , 326.045, , -99.990, , 1889.314, , 14.081, , 120.286, , 495.509, 
10/29/2012 14:25, 2012, 10, 29, 14, 25, , , 525.858, , 5.104, , 84.697, , 326.084, , -99.990, , , , 14.470, , 120.236, , 496.614, 
10/29/2012 15:05, 2012, 10, 29, 15, 5, 235.469, , 525.955, , 5.016, , 84.552, , 326.069, , -99.990, , , , 14.180, , 121.251, , 497.829, 
10/29/2012 15:45, 2012, 10, 29, 15, 45, 235.992, , 526.018, , 5.294, , 84.537, , 326.384, , -99.990, , , , 14.335, , 123.056, , 498.944, 
10/29/2012 16:25, 2012, 10, 29, 16, 25, 236.014, , 526.013, , 5.008, , 84.482, , 326.148, , -99.990, , 1898.911, , 14.941, , 124.571, , 501.393, 
10/29/2012 17:05, 2012, 10, 29, 17, 5, 236.161, , 525.946, , 5.121, , 85.163, , 326.199, , -99.990, , 1897.093, , 13.956, , 123.697, , 501.987, 
10/29/2012 17:45, 2012, 10, 29, 17, 45, 236.343, , 526.339, , 4.645, , 84.856, , 326.306, , -99.990, , 1895.170, , 13.825, , 123.392, , 501.986, 
10/29/2012 18:25, 2012, 10, 29, 18, 25, 235.721, , 525.925, , 4.968, , 84.880, , 326.367, , -99.990, , 1895.045, , 13.587, , 125.205, , 504.681, 
10/29/2012 19:05, 2012, 10, 29, 19, 5, 236.362, , 526.143, , 5.064, , 85.081, , 326.459, , -99.990, , 1895.567, , 14.386, , 126.740, , 506.671, 
10/29/2012 19:45, 2012, 10, 29, 19, 45, 236.152, , 526.318, , 4.895, , 84.948, , 326.332, , -99.990, , 1893.444, , 14.177, , 126.524, , 504.917, 
10/29/2012 20:25, 2012, 10, 29, 20, 25, 235.959, , 525.897, , 4.570, , 84.851, , 326.435, , -99.990, , , , 14.284, , 127.128, , 505.930, 
10/29/2012 21:05, 2012, 10, 29, 21, 5, 236.160, , 526.228, , 4.817, , 84.556, , 326.273, , -99.990, , , , 13.687, , 123.805, , 504.773, 
10/29/2012 21:45, 2012, 10, 29, 21, 45, 236.259, , 526.166, , 4.829, , 84.779, , 326.228, , -99.990, , , , 14.449, , 123.143, , 505.076, 
10/29/2012 22:25, 2012, 10, 29, 22, 25, 235.958, , 526.364, , 4.959, , 84.680, , 326.163, , -99.990, , , , 13.381, , 121.124, , 506.353, 
10/29/2012 23:05, 2012, 10, 29, 23, 5, 235.550, , 526.120, , 4.907, , 84.840, , 326.298, , -99.990, , , , 12.561, , 120.359, , 506.898, 
10/29/2012 23:45, 2012, 10, 29, 23, 45, 236.031, , 526.101, , 5.007, , 84.997, , 326.202, , -99.990, , , , 13.502, , 120.348, , 509.702, 
10/30/2012 01:05, 2012, 10, 30, 1, 5, , , , , , , , , , , -99.990, , , , , , 120.979, , 504.471, 
10/30/2012 01:45, 2012, 10, 30, 1, 45, , , , , 5.024, , 84.845, , , , -99.990, , , , 12.162, , , , 503.450, 
10/30/2012 02:25, 2012, 10, 30, 2, 25, 235.898, , 525.960, , 5.121, , 84.573, , 326.270, , -99.990, , , , 12.297, , , , , 
10/30/2012 03:05, 2012, 10, 30, 3, 5, 236.126, , 526.308, , 4.860, , 84.681, , 326.157, , -99.990, , , , 12.284, , , , , 
10/30/2012 03:45, 2012, 10, 30, 3, 45, 235.680, , 526.405, , 4.765, , 84.706, , 326.075, , -99.990, , , , 12.322, , , , , 
10/30/2012 04:25, 2012, 10, 30, 4, 25, 236.180, , 526.377, , 4.567, , 84.819, , 326.232, , -99.990, , , , 12.353, , 120.212, , , 
10/30/2012 05:05, 2012, 10, 30, 5, 5, 236.273, , 526.103, , 5.133, , 85.005, , 326.233, , -99.990, , , , 11.941, , 120.208, , 484.386, 
10/30/2012 05:45, 2012, 10, 30, 5, 45, 235.388, , 525.486, , 5.174, , 84.599, , 326.321, , -99.990, , , , 11.726, , 120.209, , 477.776, 
10/30/2012 06:25, 2012, 10, 30, 6, 25, 235.794, , 525.994, , 4.940, , 84.725, , 326.365, , -99.990, , , , 12.109, , 120.955, , 481.674, 
10/30/2012 07:05, 2012, 10, 30, 7, 5, 236.105, , 526.106, , 4.936, , 84.664, , 326.334, , -99.990, , , , 11.548, , 120.066, , 479.728, P
10/30/2012 07:45, 2012, 10, 30, 7, 45, 235.941, , 525.984, , 4.994, , 85.091, , 326.026, , -99.990, , , , 11.892, , 119.921, , 477.322, P
10/30/2012 08:25, 2012, 10, 30, 8, 25, 235.206, , 525.802, , 5.191, , 84.680, , 326.324, , -99.990, , , , 12.063, , 120.824, , 479.393, P
10/30/2012 09:05, 2012, 10, 30, 9, 5, 235.546, , 525.609, , 4.817, , 84.489, , 326.174, , -99.990, , , , 12.446, , 120.724, , 471.035, P
10/30/2012 09:45, 2012, 10, 30, 9, 45, 236.135, , 526.043, , 4.864, , 85.087, , 326.337, , -99.990, , , , 12.149, , 120.899, , 474.109, P
10/30/2012 10:25, 2012, 10, 30, 10, 25, 235.863, , 525.701, , 5.490, , 84.457, , 326.175, , -99.990, , , , 12.063, , , , , 
10/30/2012 11:05, 2012, 10, 30, 11, 5, 235.546, , 526.066, , 4.999, , 84.466, , 326.112, , -99.990, , , , 11.934, , , , , 
10/30/2012 11:45, 2012, 10, 30, 11, 45, 236.091, , 525.998, , 5.244, , 84.923, , 326.379, , -99.990, , , , 12.190, , , , , 
10/30/2012 12:25, 2012, 10, 30, 12, 25, 236.083, , 525.965, , 4.871, , 84.690, , 326.391, , -99.990, , , , 11.454, , , , 503.423, 
10/30/2012 13:05, 2012, 10, 30, 13, 5, 235.198, , 525.849, , 5.212, , , , 326.331, , -99.990, , , , 11.543, , , , 505.840, 
10/30/2012 13:45, 2012, 10, 30, 13, 45, 235.636, , 525.773, , 5.090, , 84.687, , 326.302, , -99.990, , , , 12.119, , , , 505.573, 
10/30/2012 14:25, 2012, 10, 30, 14, 25, 235.726, , 525.699, , 5.301, , 84.697, , 326.059, , -99.990, , , , 11.870, , , , 505.033, 
10/30/2012 15:05, 2012, 10, 30, 15, 5, 236.261, , , , 5.352, , 85.179, , 326.270, , -99.990, , , , 11.815, , 118.542, , , 
10/30/2012 15:45, 2012, 10, 30, 15, 45, 236.442, , , , 5.060, , 84.632, , , , -99.990, , , , 12.718, , , , , 
10/30/2012 16:25, 2012, 10, 30, 16, 25, 236.023, , , , 4.638, , 84.584, , , , -99.990, , , , 12.483, , , , , 
10/30/2012 17:05, 2012, 10, 30, 17, 5, 235.872, , , , 5.246, , 84.134, , 326.052, , -99.990, , , , , , , , , 
10/30/2012 17:45, 2012, 10, 30, 17, 45, 236.245, , , , 5.144, , 84.838, , 326.438, , -99.990, , , , , , , , , 
10/30/2012 18:25, 2012, 10, 30, 18, 25, 235.911, , , , 5.019, , 84.970, , 326.040, , -99.990, , , , 12.508, , , , , 
10/30/2012 19:05, 2012, 10, 30, 19, 5, 235.382, , 526.314, , 4.813, , 85.145, , 326.295, , -99.990, , , , , , , , , 
10/30/2012 19:45, 2012, 10, 30, 19, 45, 235.545, , 525.996, , 4.813, , 84.783, , 326.228, , -99.990, , , , , , , , 505.786, 
10/30/2012 20:25, 2012, 10, 30, 20, 25, 235.727, , 526.258, , 4.633, , 84.415, , 326.281, , -99.990, , , , , , , , 507.410, 
10/30/2012 21:05, 2012, 10, 30, 21, 5, 235.882, , 525.883, , 4.644, , 84.208, , 326.375, , -99.990, , , , 11.673, , , , 504.495, 
10/30/2012 21:45, 2012, 10, 30, 21, 45, 236.072, , 526.597, , , , , , 326.352, , -99.990, , , , 11.620, , , , 498.558, 
10/30/2012 22:25, 2012, 10, 30, 22, 25, 235.690, , 526.232, , , , 84.771, , 326.217, , -99.990, , , , 12.595, , 118.613, , 500.389, 
10/30/2012 23:05, 2012, 10, 30, 23, 5, 235.980, , 525.772, , 5.158, , 84.723, , 326.243, , -99.990, , , , 12.205, , 118.766, , 501.662, 
10/30/2012 23:45, 2012, 10, 30, 23, 45, 236.451, , 526.220, , 4.765, , 85.351, , 326.105, , -99.990, , , , 11.699, , 114.672, , 509.527, 
10/31/2012 01:05, 2012, 10, 31, 1, 5, , , , , , , , , , , -99.990, , , , , , 112.578, , 508.495, 
10/31/2012 01:45, 2012, 10, 31, 1, 45, , , , , 4.524, , 84.549, , , , -99.990, , , , 11.260, , 112.312, , 512.849, P
10/31/2012 02:25, 2012, 10, 31, 2, 25, 236.354, , 526.676, , 4.937, , 84.973, , 326.614, , -99.990, , , , 11.753, , 113.024, , 521.061, P
10/31/2012 03:05, 2012, 10, 31, 3, 5, 236.243, , 525.802, , 4.850, , 84.959, , 326.504, , -99.990, , , , 11.485, , 113.098, , 518.616, P
10/31/2012 03:45, 2012, 10, 31, 3, 45, 235.814, , 526.319, , 4.869, , 84.832, , 326.634, , -99.990, , , , 11.597, , 115.261, , 515.860, P
10/31/2012 04:25, 2012, 10, 31, 4, 25, 236.223, , , , 4.993, , 84.418, , , , -99.990, , , , 12.731, , 115.300, , 510.533, 
10/31/2012 05:05, 2012, 10, 31, 5, 5, 236.382, , , , 5.031, , 84.563, , , , -99.990, , , , 15.951, P, 116.442, , 511.070, 
10/31/2012 05:45, 2012, 10, 31, 5, 45, 236.146, , 526.827, , 4.862, , 84.593, , 326.747, , -99.990, , , , 12.002, , 115.717, , 508.801, 
10/31/2012 06:25, 2012, 10, 31, 6, 25, 236.383, , 526.085, , 5.051, , 84.637, , 326.541, , -99.990, , , , 12.119, , 118.285, , 506.577, 
10/31/2012 07:05, 2012, 10, 31, 7, 5, 236.886, , 526.280, , 4.976, , 84.915, , 326.223, , -99.990, , , , 12.088, , 118.143, , 510.436, 
10/31/2012 07:45, 2012, 10, 31, 7, 45, 236.474, , 526.157, , 4.897, , 84.550, , 326.335, , -99.990, , , , 12.275, , 118.536, , 508.390, 
10/31/2012 08:25, 2012, 10, 31, 8, 25, 235.902, , 526.360, , 5.313, , 84.751, , 326.283, , -99.990, , , , 12.025, , 118.733, , 508.387, 
10/31/2012 09:05, 2012, 10, 31, 9, 5, 236.130, , 526.162, , 5.072, , 84.668, , 326.394, , -99.990, , , , 12.002, , 118.305, , 507.089, 
10/31/2012 09:45, 2012, 10, 31, 9, 45, 235.916, , 526.589, , 5.110, , 84.802, , 326.613, , -99.990, , , , 11.804, , 117.782, , 503.547, 
10/31/2012 10:25, 2012, 10, 31, 10, 25, 235.712, , 526.278, , 5.225, , , , 326.314, , -99.990, , , , 12.237, , , , , 
10/31/2012 11:05, 2012, 10, 31, 11, 5, 235.626, , 526.132, , 5.108, , , , 326.298, , -99.990, , , , 11.994, , , , 504.355, 
10/31/2012 11:45, 2012, 10, 31, 11, 45, 236.053, , , , 5.390, , 84.506, , 326.424, , -99.990, , , , 11.446, , 118.306, , 506.950, 
10/31/2012 12:25, 2012, 10, 31, 12, 25, 236.585, , 526.082, , 4.756, , 85.051, , 326.289, , -99.990, , , , 11.722, , 118.345, , 508.243, 
10/31/2012 13:05, 2012, 10, 31, 13, 5, 236.194, , 526.484, , 4.786, , 84.949, , 326.242, , -99.990, , , , 11.841, , 118.102, , 508.134, 
10/31/2012 13:45, 2012, 10, 31, 13, 45, 236.595, , 525.807, , 5.011, , 84.950, , 326.288, , -99.990, , , , 11.707, , 117.745, , 504.337, 
10/31/2012 14:25, 2012, 10, 31, 14, 25, 236.120, , 526.452, , 5.264, , 85.462, , 326.291, , -99.990, , , , 11.702, , 117.803, , 506.119, 
