high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/21/1999 07:46, 1999, 10, 21, 7, 46, 258.199, , 537.508, , 52.121, , 95.561, , 314.988, , 82.482, , 1740.616, , 6.289, , 75.890, , 546.757, 
10/21/1999 08:26, 1999, 10, 21, 8, 26, 257.923, , 537.937, , 52.013, , 95.579, , 314.443, , 82.477, , 1739.552, , 6.190, , 76.009, , 545.561, 
10/21/1999 09:06, 1999, 10, 21, 9, 6, 258.410, , 538.208, , 52.429, , 95.465, , 314.829, , 82.765, , 1738.839, , 6.008, , 74.709, , 546.827, 
10/21/1999 09:46, 1999, 10, 21, 9, 46, 258.148, , 537.034, , 52.253, , 95.532, , 314.835, , 82.371, , 1739.614, , 6.178, , 75.922, , 552.451, 
10/21/1999 10:26, 1999, 10, 21, 10, 26, 258.228, , 537.744, , 51.641, , 96.068, , 314.846, , 82.500, , 1737.103, , 6.050, , 75.249, , 546.747, 
10/21/1999 11:06, 1999, 10, 21, 11, 6, 257.883, , 537.306, , 51.811, , 95.634, , 314.833, , 82.523, , 1739.921, , 5.997, , 75.635, , 552.538, 
10/21/1999 11:46, 1999, 10, 21, 11, 46, 258.303, , 537.434, , 52.048, , 95.745, , 314.687, , 82.651, , 1739.422, , 6.525, , 75.695, , 549.871, 
10/21/1999 12:26, 1999, 10, 21, 12, 26, 258.098, , 537.539, , 51.628, , 95.362, , 314.701, , 82.231, , 1740.257, , 6.316, , 76.247, , 549.280, 
10/21/1999 13:06, 1999, 10, 21, 13, 6, 258.153, , 538.202, , 51.893, , 95.416, , 314.855, , 82.339, , 1739.929, , 6.456, , 74.727, , 551.200, 
10/21/1999 13:46, 1999, 10, 21, 13, 46, 257.936, , 537.222, , 51.521, , 95.565, , 314.699, , 82.230, , 1740.077, , 5.826, , 75.385, , 549.902, 
10/21/1999 14:26, 1999, 10, 21, 14, 26, 258.155, , 537.549, , 52.260, , 95.472, , 314.914, , 82.531, , 1739.714, , 6.581, , 75.634, , 552.029, 
10/21/1999 15:06, 1999, 10, 21, 15, 6, 258.133, , 537.622, , 52.233, , 95.355, , 314.711, , 82.320, , 1743.330, , 6.471, , 75.091, , 546.349, 
10/21/1999 16:26, 1999, 10, 21, 16, 26, , , , , , , , , , , , , 1740.896, , , , 75.545, , 544.111, 
10/21/1999 17:06, 1999, 10, 21, 17, 6, 258.019, , 538.327, , 52.173, , 95.330, , 314.866, , 82.255, , 1740.135, , 6.388, , 75.165, , 545.868, 
10/21/1999 17:46, 1999, 10, 21, 17, 46, 258.302, , 537.950, , 51.850, , 95.510, , 314.807, , 82.519, , 1739.252, , 6.631, , 75.383, , 541.569, 
10/21/1999 18:26, 1999, 10, 21, 18, 26, 258.444, , 537.996, , 52.004, , 95.489, , 315.022, , 82.374, , 1742.392, , 6.442, , 74.191, , 544.723, 
10/21/1999 19:06, 1999, 10, 21, 19, 6, 257.976, , 537.482, , 52.167, , 95.677, , 314.678, , 82.054, , 1737.823, , 6.116, , 74.436, , 549.086, 
10/21/1999 19:46, 1999, 10, 21, 19, 46, 257.949, , 536.584, , 51.774, , 95.463, , 314.777, , 82.440, , 1736.815, , 6.124, , 75.025, , 549.514, 
10/21/1999 20:26, 1999, 10, 21, 20, 26, 257.599, , 537.067, , 52.287, , 95.644, , 314.366, , 82.509, , 1739.858, , 5.826, , 76.034, , 554.750, 
10/21/1999 21:06, 1999, 10, 21, 21, 6, 258.157, , 537.365, , 51.587, , 95.613, , 314.717, , 82.452, , 1741.734, , 5.936, , 76.109, , 551.003, 
10/21/1999 21:46, 1999, 10, 21, 21, 46, 258.078, , 537.188, , 51.827, , 95.469, , 314.725, , 82.224, , 1739.117, , 6.291, , 75.187, , 550.270, 
10/21/1999 22:26, 1999, 10, 21, 22, 26, 258.077, , 538.260, , 51.863, , 95.898, , 314.839, , 82.413, , 1741.239, , 6.608, , 75.705, , 547.855, 
10/21/1999 23:06, 1999, 10, 21, 23, 6, 258.118, , 537.872, , 51.968, , 95.825, , 314.650, , 82.121, , 1739.964, , 6.536, , 76.496, , 546.419, 
10/21/1999 23:46, 1999, 10, 21, 23, 46, 258.062, , 538.110, , 52.086, , 95.560, , 314.793, , 82.576, , 1741.225, , 6.043, , 75.850, , 546.786, 
10/22/1999 00:26, 1999, 10, 22, 0, 26, 257.971, , 537.248, , 52.072, , 95.352, , 314.810, , 82.232, , 1742.091, , 6.490, , 74.500, , 550.802, 
10/22/1999 01:06, 1999, 10, 22, 1, 6, 258.297, , 537.935, , 51.797, , 95.649, , 314.866, , 82.311, , 1740.483, , 6.393, , 74.904, , 548.261, 
10/22/1999 01:46, 1999, 10, 22, 1, 46, 257.881, , 537.210, , 52.041, , 95.023, , 314.790, , 82.465, , 1743.001, , 6.459, , 74.668, , 549.049, 
10/22/1999 02:26, 1999, 10, 22, 2, 26, 258.193, , 537.830, , 51.917, , 95.336, , 314.859, , 82.590, , 1739.307, , 6.326, , 75.949, , 551.630, 
10/22/1999 03:06, 1999, 10, 22, 3, 6, 258.103, , 537.478, , 51.883, , 95.346, , 314.892, , 82.338, , 1739.628, , 6.286, , 75.805, , 550.303, 
10/22/1999 03:47, 1999, 10, 22, 3, 47, 257.927, , 537.939, , 51.846, , 95.664, , 314.979, , 82.505, , 1739.220, , 6.208, , 76.142, , 551.838, 
10/22/1999 04:27, 1999, 10, 22, 4, 27, 257.856, , 537.671, , 51.812, , 95.581, , 314.695, , 82.222, , 1738.807, , 6.562, , 76.264, , 545.774, 
10/22/1999 05:07, 1999, 10, 22, 5, 7, 258.018, , 538.177, , 52.330, , 95.581, , 314.857, , 82.389, , 1740.586, , 6.516, , 75.303, , 549.457, 
10/22/1999 05:47, 1999, 10, 22, 5, 47, 258.304, , 537.502, , 51.814, , 95.810, , 314.964, , 82.329, , 1740.497, , 6.635, , 75.358, , 546.662, 
10/22/1999 06:27, 1999, 10, 22, 6, 27, 258.149, , 537.782, , 51.918, , 95.970, , 314.727, , 82.574, , 1739.983, , 6.274, , 76.694, , 545.508, 
10/22/1999 07:07, 1999, 10, 22, 7, 7, 257.914, , 537.192, , 52.092, , 96.017, , 314.708, , 82.319, , 1740.964, , 5.535, , 75.889, , 553.334, 
10/22/1999 07:47, 1999, 10, 22, 7, 47, 258.042, , 537.499, , 52.101, , 95.844, , 314.804, , 82.566, , 1740.852, , 6.057, , 74.988, , 556.518, 
10/22/1999 08:27, 1999, 10, 22, 8, 27, 257.918, , , , 51.524, , 95.628, , , , 82.291, , 1739.104, , 6.241, , 73.176, , 550.404, 
10/22/1999 09:07, 1999, 10, 22, 9, 7, 258.283, , , , 51.979, , 95.728, , , , 82.430, , 1740.612, , 6.264, , 73.412, , 550.036, 
10/22/1999 09:47, 1999, 10, 22, 9, 47, 257.937, , 538.153, , 52.031, , 95.919, , 314.793, , 82.625, , 1739.444, , 6.274, , 75.041, , 549.729, 
10/22/1999 10:27, 1999, 10, 22, 10, 27, 258.083, , 538.448, , 51.695, , 95.843, , 314.742, , 82.441, , 1740.218, , 6.572, , 73.075, , 546.940, 
10/22/1999 11:07, 1999, 10, 22, 11, 7, 258.474, , 538.126, , 52.213, , 95.119, , 314.826, , 82.346, , 1740.652, , 6.236, , , , 548.381, 
10/22/1999 11:47, 1999, 10, 22, 11, 47, 258.359, , 538.205, , 51.809, , 95.554, , 314.831, , 82.443, , 1743.611, , 7.663, P, 73.706, , 548.220, 
10/22/1999 12:27, 1999, 10, 22, 12, 27, 257.991, , 536.916, , 52.105, , 94.971, , 314.664, , 82.124, , 1742.595, , 7.169, P, 73.884, , 546.171, 
10/22/1999 13:07, 1999, 10, 22, 13, 7, 257.886, , 537.455, , 52.193, , 95.497, , 314.889, , 82.120, , 1745.817, , 8.233, P, 74.390, , 540.899, 
10/22/1999 13:47, 1999, 10, 22, 13, 47, 257.839, , 537.632, , 51.961, , 95.339, , 314.600, , 82.402, , 1743.056, , 8.323, P, 74.531, , 543.797, 
10/22/1999 14:27, 1999, 10, 22, 14, 27, 257.909, , 537.899, , 51.856, , 95.353, , 314.684, , 82.455, , 1740.342, , 9.808, P, 74.334, , 542.028, 
10/22/1999 15:07, 1999, 10, 22, 15, 7, 258.038, , 537.424, , 52.126, , 95.678, , 314.741, , 82.253, , 1741.728, , 8.499, P, 74.815, , 551.979, 
10/22/1999 16:27, 1999, 10, 22, 16, 27, , , , , , , , , , , , , 1740.548, , , , 74.902, , 543.836, 
10/22/1999 17:07, 1999, 10, 22, 17, 7, 258.476, , 537.572, , 51.816, , 95.588, , 314.750, , 82.370, , 1739.689, , 8.730, P, 74.902, , 554.820, 
10/22/1999 18:27, 1999, 10, 22, 18, 27, 258.131, , 537.940, , 52.014, , 95.779, , 314.919, , 82.389, , 1741.533, , 10.367, P, 75.808, , 544.329, 
10/22/1999 19:47, 1999, 10, 22, 19, 47, 258.297, , 537.773, , 51.908, , 95.745, , 314.869, , 82.457, , 1752.384, P, 11.201, P, 75.343, , 545.039, 
10/22/1999 21:07, 1999, 10, 22, 21, 7, 257.814, , 537.534, , 52.091, , 95.372, , 314.601, , 82.291, , 1742.724, , 9.787, P, 75.532, , 543.606, 
10/22/1999 22:27, 1999, 10, 22, 22, 27, 258.158, , 537.581, , 52.158, , 95.562, , 314.654, , 82.552, , 1743.630, , 10.840, P, 74.425, , 542.448, 
10/22/1999 23:47, 1999, 10, 22, 23, 47, 258.133, , 537.540, , 51.964, , 95.751, , 314.647, , 82.328, , 1740.247, , 8.583, P, 74.831, , 543.943, 
10/23/1999 01:10, 1999, 10, 23, 1, 10, 258.250, , 537.689, , 52.031, , 95.798, , 314.728, , 82.469, , 1740.317, , 10.236, P, 76.453, , 540.824, 
10/23/1999 02:33, 1999, 10, 23, 2, 33, , , 538.024, , 52.053, , 95.443, , 314.863, , , , 1741.041, , 8.041, P, 74.869, , , 
10/23/1999 03:53, 1999, 10, 23, 3, 53, , , 538.117, , 51.951, , 95.601, , 314.897, , , , 1739.907, , 7.583, P, 74.909, , 545.088, 
10/23/1999 05:13, 1999, 10, 23, 5, 13, 258.119, , 537.639, , 51.630, , 95.424, , 314.896, , 82.508, , 1740.278, , 7.878, P, 77.893, , 546.563, 
10/23/1999 06:33, 1999, 10, 23, 6, 33, 258.229, , 537.510, , 51.825, , 95.656, , 314.631, , 82.165, , 1743.678, P, 8.486, P, 79.308, P, 542.162, 
10/23/1999 07:53, 1999, 10, 23, 7, 53, 258.256, , 537.268, , 52.133, , 95.739, , 314.870, , 82.351, , 1745.163, P, 8.565, P, 76.902, , 548.040, 
10/23/1999 09:13, 1999, 10, 23, 9, 13, 258.309, , 538.016, , 51.756, , 95.666, , 315.143, , 82.317, , 1754.000, P, 8.849, P, , , 540.292, 
10/23/1999 10:36, 1999, 10, 23, 10, 36, 258.135, , 538.076, , 51.641, , 95.482, , 315.147, , 82.173, , 1774.375, P, 11.598, P, 77.530, , 548.884, 
10/23/1999 11:59, 1999, 10, 23, 11, 59, , , 537.973, , 52.008, , 95.626, , 315.712, P, , , 1824.112, P, 15.721, P, 81.066, P, 553.191, 
10/23/1999 13:19, 1999, 10, 23, 13, 19, , , 537.966, , 51.341, , 95.525, , 315.534, P, , , 1804.128, P, 17.619, P, 89.501, P, 550.467, 
10/23/1999 14:40, 1999, 10, 23, 14, 40, 258.048, , 537.659, , 51.812, , 95.708, , 315.598, P, 82.140, , 1790.052, P, 17.865, P, 81.841, P, 542.906, 
10/23/1999 16:00, 1999, 10, 23, 16, 0, 258.014, , 538.577, , 51.747, , 95.495, , 315.438, P, 82.145, , 1784.872, P, 16.504, P, 80.179, P, 539.537, 
10/23/1999 17:20, 1999, 10, 23, 17, 20, 258.202, , 537.923, , 51.697, , 95.448, , 315.318, , 82.360, , 1772.606, P, 18.188, P, 82.347, P, 539.409, 
10/23/1999 18:40, 1999, 10, 23, 18, 40, 258.132, , 537.568, , 51.599, , 95.773, , 315.300, , 82.006, , 1776.685, P, 18.241, P, 85.625, P, 538.131, 
10/23/1999 20:03, 1999, 10, 23, 20, 3, 258.297, , 538.154, , 51.730, , 95.817, , 315.222, , 81.997, , 1778.173, P, 14.852, P, 95.409, P, 545.538, 
10/23/1999 21:26, 1999, 10, 23, 21, 26, , , 538.118, , 51.725, , 95.299, , 315.102, , , , 1757.601, P, 12.265, P, 88.540, P, 534.358, P
10/23/1999 22:06, 1999, 10, 23, 22, 6, , , 537.597, , 51.947, , 95.917, , 314.801, , , , 1755.360, P, 11.233, P, 87.230, P, 535.595, 
10/23/1999 23:26, 1999, 10, 23, 23, 26, , , , , , , , , , , , , 1745.172, P, , , 82.778, P, 542.771, 
10/24/1999 00:06, 1999, 10, 24, 0, 6, , , 537.502, , 51.519, , 95.555, , 314.983, , 82.465, , 1745.562, P, 7.879, P, 81.197, P, 543.399, 
10/24/1999 00:46, 1999, 10, 24, 0, 46, 258.125, , 538.196, , 51.847, , 95.488, , 314.764, , 82.195, , 1741.848, , 7.844, P, 80.592, P, 548.911, 
10/24/1999 01:26, 1999, 10, 24, 1, 26, 258.092, , 537.914, , 51.794, , 95.563, , 314.675, , 82.160, , 1746.452, P, 8.766, P, 81.353, P, 542.081, 
10/24/1999 02:06, 1999, 10, 24, 2, 6, 258.104, , 537.591, , 51.751, , 95.454, , 314.629, , 82.280, , 1739.663, , 7.226, P, 78.421, P, 547.688, 
10/24/1999 02:46, 1999, 10, 24, 2, 46, 258.167, , 537.876, , 52.063, , 95.305, , 314.727, , 82.424, , 1742.008, , 6.917, , 76.272, , 553.883, 
10/24/1999 03:26, 1999, 10, 24, 3, 26, 258.115, , 537.045, , 51.293, , 95.604, , 314.883, , 82.393, , 1744.240, , 6.179, , 77.378, , 553.032, 
10/24/1999 04:06, 1999, 10, 24, 4, 6, 258.077, , 537.729, , 51.556, , 95.599, , 314.769, , 82.304, , 1740.679, , 7.580, P, 76.620, , 545.294, 
10/24/1999 04:46, 1999, 10, 24, 4, 46, 257.973, , 537.773, , 51.849, , 95.843, , 314.809, , 82.296, , 1739.409, , 6.001, , 77.145, , 550.952, 
10/24/1999 05:26, 1999, 10, 24, 5, 26, 258.245, , 537.946, , 51.797, , 95.607, , 314.775, , 82.435, , 1740.598, , 6.751, , 77.081, , 554.414, 
10/24/1999 06:06, 1999, 10, 24, 6, 6, 258.144, , 538.132, , 51.782, , 95.277, , 314.842, , 82.557, , 1741.292, , 6.595, , 78.788, , 556.727, 
10/24/1999 06:46, 1999, 10, 24, 6, 46, 258.138, , 537.714, , 51.593, , 95.693, , 314.850, , 82.388, , 1743.366, , 6.855, , 77.266, , 548.552, 
10/24/1999 07:26, 1999, 10, 24, 7, 26, 258.178, , 537.728, , 52.121, , 95.461, , 314.824, , 82.118, , 1741.473, , 6.301, , 77.321, , 550.437, 
10/24/1999 08:06, 1999, 10, 24, 8, 6, 258.342, , 537.994, , 51.970, , 95.822, , 314.920, , 82.237, , 1742.426, , 6.908, , 76.725, , 548.043, 
10/24/1999 08:46, 1999, 10, 24, 8, 46, 258.047, , 537.181, , 51.699, , 95.617, , 314.644, , , , 1740.053, , 6.485, , 76.563, , 558.523, 
10/24/1999 09:26, 1999, 10, 24, 9, 26, 258.031, , 538.349, , 51.718, , 95.827, , 314.970, , 82.242, , 1741.460, , 6.916, , 76.405, , 550.643, 
10/24/1999 10:06, 1999, 10, 24, 10, 6, 257.834, , 538.371, , 51.797, , 95.588, , 314.752, , 82.054, , 1740.761, , 6.758, , 75.880, , 549.225, 
10/24/1999 10:46, 1999, 10, 24, 10, 46, 258.234, , 538.025, , 51.407, , 95.696, , 314.774, , 82.206, , 1739.693, , 7.282, , 76.785, , 551.923, 
10/24/1999 11:26, 1999, 10, 24, 11, 26, 258.092, , 537.944, , 51.423, , 95.531, , 314.727, , 82.345, , 1739.243, , 6.395, , 76.958, , 555.528, 
10/24/1999 12:06, 1999, 10, 24, 12, 6, 258.211, , 538.120, , 51.529, , 95.642, , 314.795, , 82.212, , 1740.664, , 7.360, , 76.858, , 552.030, 
10/24/1999 12:46, 1999, 10, 24, 12, 46, 258.098, , 537.155, , 51.629, , 95.435, , 314.694, , 82.019, , 1738.665, , 6.545, , 75.885, , 549.174, 
10/24/1999 13:26, 1999, 10, 24, 13, 26, 258.365, , 537.891, , 51.934, , 95.471, , 314.751, , 82.144, , 1742.320, , 7.144, , 77.665, , 546.823, 
10/24/1999 14:06, 1999, 10, 24, 14, 6, 258.141, , 537.639, , 51.792, , 95.880, , 314.817, , 82.224, , 1739.425, , 6.964, , 76.200, , 552.633, 
10/24/1999 14:46, 1999, 10, 24, 14, 46, 258.045, , 537.584, , 51.778, , 95.747, , 314.897, , 82.314, , 1738.927, , 6.848, , 76.893, , 550.212, 
10/24/1999 15:26, 1999, 10, 24, 15, 26, 258.113, , 536.923, , 51.863, , 95.458, , 314.708, , 82.334, , 1739.738, , 6.599, , 77.670, , 547.432, 
10/24/1999 16:46, 1999, 10, 24, 16, 46, , , , , , , , , , , , , 1743.151, , , , 76.749, , 551.458, 
10/24/1999 17:26, 1999, 10, 24, 17, 26, 258.219, , 537.834, , 52.050, , 95.548, , 315.056, , 82.195, , 1740.101, , 7.444, P, 77.335, , 547.742, 
10/24/1999 18:06, 1999, 10, 24, 18, 6, 258.187, , 537.812, , 51.912, , 95.518, , 314.553, , 82.408, , 1742.520, , 6.955, , 76.583, , 552.078, 
10/24/1999 18:46, 1999, 10, 24, 18, 46, 258.169, , 538.155, , 51.617, , 95.643, , 314.712, , 82.484, , 1739.862, , 7.168, P, 76.259, , 547.586, 
10/24/1999 19:27, 1999, 10, 24, 19, 27, 257.892, , 537.502, , 51.710, , 95.362, , 314.822, , 82.238, , 1739.548, , 7.578, P, 76.639, , 548.381, 
10/24/1999 20:07, 1999, 10, 24, 20, 7, 258.296, , 537.870, , 51.800, , 95.429, , 315.212, , 82.280, , 1742.013, , 7.910, P, 79.429, P, 545.285, 
10/24/1999 20:47, 1999, 10, 24, 20, 47, 257.979, , 537.192, , 51.728, , 95.625, , 314.851, , 82.111, , 1741.565, , 7.688, P, 78.688, P, 547.348, 
10/24/1999 21:27, 1999, 10, 24, 21, 27, 258.254, , 538.222, , 51.309, , 95.304, , 314.776, , 82.431, , 1740.706, , 8.153, P, 80.055, P, 547.735, 
10/24/1999 22:07, 1999, 10, 24, 22, 7, 258.224, , 537.905, , 51.652, , 95.436, , 314.857, , 81.999, , 1740.220, , 7.530, P, 79.412, P, 549.348, 
10/24/1999 22:47, 1999, 10, 24, 22, 47, 258.298, , 538.126, , 51.491, , 95.673, , 315.000, , 82.316, , 1740.860, , 8.320, P, 75.961, , 546.616, 
10/24/1999 23:27, 1999, 10, 24, 23, 27, 258.196, , 537.864, , 51.792, , 95.659, , 314.910, , 82.265, , 1741.579, , 8.028, P, 82.102, P, 546.221, 
10/25/1999 00:07, 1999, 10, 25, 0, 7, 258.064, , 537.310, , 51.827, , 95.928, , 314.744, , 82.118, , 1743.295, , 8.117, P, 80.437, P, 550.885, 
10/25/1999 00:47, 1999, 10, 25, 0, 47, 257.985, , 537.541, , 51.207, , 95.679, , 314.722, , 81.935, , 1742.540, , 7.908, P, 81.977, P, 544.429, 
10/25/1999 01:27, 1999, 10, 25, 1, 27, 258.455, , 537.861, , 51.875, , 95.818, , 315.076, , 82.395, , 1742.236, , 8.191, P, 82.175, P, 544.704, 
10/25/1999 02:07, 1999, 10, 25, 2, 7, 258.026, , 537.178, , 51.795, , 95.553, , 314.605, , 81.848, , 1742.038, , 8.582, P, 85.319, P, 548.758, 
10/25/1999 02:47, 1999, 10, 25, 2, 47, 258.394, , 538.130, , 51.472, , 95.384, , 314.949, , 82.169, , 1741.782, , 8.076, P, 82.326, P, 548.906, 
10/25/1999 03:27, 1999, 10, 25, 3, 27, 258.118, , 537.164, , 51.388, , 95.389, , 314.619, , 82.164, , 1740.597, , 7.492, P, 76.374, , 547.827, 
10/25/1999 04:07, 1999, 10, 25, 4, 7, 258.337, , 538.203, , 51.535, , 95.782, , 314.821, , 82.229, , 1741.994, , 8.126, P, 76.339, , 546.411, 
10/25/1999 04:47, 1999, 10, 25, 4, 47, 258.053, , 537.324, , 51.791, , 95.565, , 314.953, , 82.271, , 1740.115, , 7.559, P, 75.941, , 549.310, 
10/25/1999 05:27, 1999, 10, 25, 5, 27, 258.363, , 538.133, , 51.617, , 95.620, , 314.873, , 81.926, , 1736.074, , 7.714, P, 75.148, , 549.707, 
10/25/1999 06:07, 1999, 10, 25, 6, 7, 257.931, , 537.250, , 51.111, , 95.499, , 314.671, , 81.939, , 1739.114, , 7.228, P, 75.816, , 550.571, 
10/25/1999 06:47, 1999, 10, 25, 6, 47, 258.165, , 538.046, , 52.094, , 95.543, , 314.890, , 82.255, , 1736.594, , 6.747, , 75.723, , 555.477, 
10/25/1999 07:27, 1999, 10, 25, 7, 27, 258.277, , 538.184, , 51.277, , 95.675, , 315.232, , 82.120, , 1740.844, , 6.608, , 76.537, , 552.104, 
10/25/1999 08:07, 1999, 10, 25, 8, 7, 258.207, , 537.855, , 51.802, , 95.811, , 314.934, , 82.040, , 1738.946, , 8.081, P, 75.114, , 547.441, 
10/25/1999 08:47, 1999, 10, 25, 8, 47, 257.829, , 537.379, , 51.590, , 95.730, , 314.700, , 82.205, , 1739.874, , 6.801, , 77.227, , 546.650, 
10/25/1999 09:27, 1999, 10, 25, 9, 27, 258.206, , 538.095, , 51.834, , 95.959, , 314.868, , 82.105, , 1742.132, , 7.526, P, 75.505, , 546.729, 
10/25/1999 10:07, 1999, 10, 25, 10, 7, 258.182, , 538.290, , 51.499, , 95.616, , 315.062, , 81.874, , 1738.430, , 7.264, P, 74.762, , 552.936, 
10/25/1999 10:47, 1999, 10, 25, 10, 47, 258.500, , 537.660, , 51.792, , 95.703, , 314.930, , 82.329, , 1739.925, , 7.504, P, 75.198, , 544.213, 
10/25/1999 11:27, 1999, 10, 25, 11, 27, 258.085, , 537.160, , 51.389, , 95.565, , 314.658, , 81.841, , 1738.761, , 6.811, , 77.402, , 549.402, 
10/25/1999 12:07, 1999, 10, 25, 12, 7, 258.129, , 537.734, , 51.629, , 95.602, , 314.550, , 82.085, , 1736.825, , 7.420, P, 76.224, , 547.882, 
10/25/1999 12:47, 1999, 10, 25, 12, 47, 258.077, , 537.961, , 51.776, , 95.505, , 315.007, , 82.231, , 1736.510, , 7.405, P, 76.116, , 551.253, 
10/25/1999 13:27, 1999, 10, 25, 13, 27, 258.190, , 538.136, , 51.498, , 95.461, , 315.026, , 81.977, , 1742.684, , 7.980, P, 76.513, , 546.040, 
10/25/1999 14:07, 1999, 10, 25, 14, 7, 258.033, , 537.192, , 51.819, , 95.505, , 314.687, , 82.050, , 1739.563, , 7.866, P, 76.328, , 549.896, 
10/25/1999 14:47, 1999, 10, 25, 14, 47, 257.959, , 537.829, , 51.475, , 95.777, , 314.992, , 81.947, , 1739.363, , 9.008, P, 77.031, , 545.913, 
10/25/1999 15:27, 1999, 10, 25, 15, 27, 258.139, , 537.931, , , , , , 314.902, , , , 1742.559, , , , 78.420, P, 548.355, 
10/26/1999 01:47, 1999, 10, 26, 1, 47, , , , , , , , , , , , , , , , , 78.523, P, 552.853, 
10/26/1999 02:27, 1999, 10, 26, 2, 27, , , 538.125, , , , , , 314.967, , , , 1738.447, , 6.392, , 78.979, P, 545.263, 
10/26/1999 03:07, 1999, 10, 26, 3, 7, , , 537.813, , , , , , 314.708, , 81.948, , 1740.415, , , , 79.871, P, 552.026, 
10/26/1999 03:47, 1999, 10, 26, 3, 47, , , 538.637, , , , 95.959, , 314.631, , 81.941, , 1737.413, , 6.851, , 76.702, , 550.636, 
10/26/1999 04:27, 1999, 10, 26, 4, 27, 258.785, , 538.562, , , , 95.719, , , , 81.603, , 1744.227, , 7.048, , 76.056, , 548.404, 
10/26/1999 05:07, 1999, 10, 26, 5, 7, 258.952, , 538.489, , , , 96.233, , 315.060, , 81.630, , 1738.914, , 7.119, , 75.444, , 547.805, 
10/26/1999 05:47, 1999, 10, 26, 5, 47, 258.211, , 537.578, , 52.040, , 95.962, , 314.760, , 82.176, , 1737.479, , 6.285, , 73.777, , 549.043, 
10/26/1999 06:27, 1999, 10, 26, 6, 27, 258.143, , 538.048, , 51.754, , 95.397, , 314.679, , 82.101, , 1736.157, , , , 74.014, , 544.214, 
10/26/1999 07:47, 1999, 10, 26, 7, 47, 258.047, , 537.963, , 51.856, , 95.444, , 314.804, , 82.024, , 1737.404, , 6.048, , 74.617, , 548.831, 
10/26/1999 09:08, 1999, 10, 26, 9, 8, 258.094, , 538.233, , 51.198, , 95.539, , , , 82.009, , 1744.259, , 6.501, , 75.330, , 551.217, 
10/26/1999 10:28, 1999, 10, 26, 10, 28, 257.870, , 537.942, , 52.120, , 95.788, , 315.034, , 82.118, , 1737.315, , 6.246, , 74.299, , 549.280, 
10/26/1999 11:48, 1999, 10, 26, 11, 48, 258.194, , 537.617, , 52.016, , 95.584, , 314.898, , 82.225, , 1738.675, , 6.127, , 75.476, , , 
10/26/1999 13:08, 1999, 10, 26, 13, 8, 258.112, , 537.977, , 51.356, , 95.530, , 314.703, , 82.562, , 1737.393, , 6.139, , 74.535, , 553.738, 
10/26/1999 14:28, 1999, 10, 26, 14, 28, 257.783, , 537.939, , 52.115, , 95.812, , 314.829, , 82.177, , 1737.052, , 6.648, , 73.590, , 542.328, 
10/26/1999 15:08, 1999, 10, 26, 15, 8, 257.469, , 537.458, , , , 95.477, , 314.720, , 82.052, , 1740.667, , 5.987, , 73.154, , 553.558, 
10/26/1999 17:08, 1999, 10, 26, 17, 8, 258.030, , 537.795, , , , 95.516, , 314.890, , 82.203, , 1737.292, , 6.204, , 74.274, , 548.504, 
10/26/1999 18:28, 1999, 10, 26, 18, 28, 257.750, , 538.337, , 51.314, , 95.796, , 314.767, , 82.269, , 1737.147, , 6.435, , 74.609, , 552.714, 
10/26/1999 19:48, 1999, 10, 26, 19, 48, 257.735, , 538.510, , 51.836, , 95.659, , 314.690, , 82.322, , 1742.487, , 5.887, , 74.703, , 548.086, 
10/26/1999 21:08, 1999, 10, 26, 21, 8, 257.705, , 537.646, , 52.206, , 95.407, , 314.631, , 81.906, , 1742.519, , 6.544, , 74.569, , 548.996, 
10/26/1999 22:28, 1999, 10, 26, 22, 28, 258.048, , 537.481, , 51.496, , 95.466, , 314.941, , 82.211, , 1739.703, , 6.576, , 75.820, , 551.098, 
10/26/1999 23:48, 1999, 10, 26, 23, 48, 258.104, , 537.888, , 52.221, , 95.076, , 314.870, , 82.002, , 1738.802, , 6.408, , 75.933, , 555.889, 
10/27/1999 00:28, 1999, 10, 27, 0, 28, 258.102, , 536.831, , 51.338, , 95.443, , 314.875, , 81.967, , 1738.501, , 6.266, , 75.864, , 550.756, 
