high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/19/2011 23:45, 2011, 9, 19, 23, 45, 237.245, , 528.218, , 6.532, , 85.855, , 324.528, , -99.990, , 1870.445, , 11.776, , 89.717, , 489.546, 
09/20/2011 01:05, 2011, 9, 20, 1, 5, , , , , , , , , , , -99.990, , 1869.584, , , , 89.604, , 483.216, 
09/20/2011 01:45, 2011, 9, 20, 1, 45, , , , , 5.996, , 85.411, , , , -99.990, , 1874.388, , 11.972, , 89.378, , 485.528, 
09/20/2011 02:25, 2011, 9, 20, 2, 25, 237.322, , 527.769, , 6.075, , 85.571, , 324.440, , -99.990, , 1875.158, , 12.510, , 89.571, , 488.285, 
09/20/2011 03:05, 2011, 9, 20, 3, 5, 237.036, , 527.995, , 6.121, , 85.061, , 324.537, , -99.990, , 1875.219, , 11.873, , 89.222, , 491.807, 
09/20/2011 03:45, 2011, 9, 20, 3, 45, 236.757, , 528.895, , 6.529, , 85.540, , 324.679, , -99.990, , 1871.148, , 12.322, , 89.381, , 487.420, 
09/20/2011 04:25, 2011, 9, 20, 4, 25, 237.083, , 528.478, , 6.242, , 85.538, , 324.587, , -99.990, , 1875.243, , 12.021, , 89.871, , 484.988, 
09/20/2011 05:05, 2011, 9, 20, 5, 5, 237.460, , 528.547, , 6.458, , 85.372, , 324.657, , -99.990, , 1877.656, , 11.909, , 89.653, , 485.190, 
09/20/2011 05:45, 2011, 9, 20, 5, 45, 237.160, , 528.794, , 6.556, , 85.356, , 324.646, , -99.990, , 1871.555, , 12.215, , 89.543, , 488.699, 
09/20/2011 06:25, 2011, 9, 20, 6, 25, 237.151, , 528.476, , 6.114, , 85.403, , 324.842, , -99.990, , 1873.106, , 12.009, , 89.751, , 492.052, 
09/20/2011 07:05, 2011, 9, 20, 7, 5, 237.284, , 528.048, , 6.565, , 85.854, , 324.492, , -99.990, , 1875.895, , 12.055, , 90.512, , 492.165, 
09/20/2011 07:45, 2011, 9, 20, 7, 45, 237.306, , 528.639, , 6.137, , 85.466, , 324.670, , -99.990, , 1873.789, , 11.744, , 91.093, , 489.378, 
09/20/2011 08:25, 2011, 9, 20, 8, 25, 237.315, , 528.771, , 6.909, , 85.764, , 324.800, , -99.990, , 1875.077, , 10.759, , 90.961, , 494.621, 
09/20/2011 09:05, 2011, 9, 20, 9, 5, 237.244, , 528.209, , 6.809, , 85.629, , 324.464, , -99.990, , 1876.390, , 11.972, , 90.337, , 492.776, 
09/20/2011 09:45, 2011, 9, 20, 9, 45, 237.006, , 528.808, , 6.188, , 85.635, , 324.666, , -99.990, , 1873.069, , 11.744, , 90.370, , 488.925, 
09/20/2011 10:25, 2011, 9, 20, 10, 25, 237.447, , 529.101, , 6.853, , 85.827, , 324.766, , -99.990, , 1875.469, , 12.375, , 90.397, , 491.646, 
09/20/2011 11:05, 2011, 9, 20, 11, 5, 237.143, , 528.397, , 6.950, , 85.522, , 324.526, , -99.990, , 1873.051, , 12.220, , 90.254, , 492.531, 
09/20/2011 11:45, 2011, 9, 20, 11, 45, 237.290, , 528.500, , 6.476, , 85.877, , 324.601, , -99.990, , 1869.973, , 11.060, , 90.180, , 492.086, 
09/20/2011 12:25, 2011, 9, 20, 12, 25, 237.516, , 528.709, , 6.235, , 85.542, , 325.174, , -99.990, , 1872.212, , 11.396, , 89.841, , 496.285, 
09/20/2011 13:05, 2011, 9, 20, 13, 5, 237.618, , 529.047, , 6.056, , 85.645, , 324.752, , -99.990, , 1872.524, , 11.052, , 90.247, , 497.781, 
09/20/2011 13:45, 2011, 9, 20, 13, 45, 237.744, , 528.758, , 6.173, , 85.641, , 324.850, , -99.990, , 1874.266, , 10.806, , 90.641, , 496.737, 
09/20/2011 14:25, 2011, 9, 20, 14, 25, 237.456, , 528.843, , 5.948, , 85.988, , 324.703, , -99.990, , 1878.333, , 11.527, , 91.139, , 497.667, 
09/20/2011 15:05, 2011, 9, 20, 15, 5, 237.442, , 529.217, , 6.033, , 85.549, , 325.061, , -99.990, , 1872.900, , 11.814, , 90.335, , 494.341, 
09/20/2011 15:45, 2011, 9, 20, 15, 45, 237.381, , 528.865, , 6.501, , 85.282, , 324.986, , -99.990, , 1872.161, , 11.115, , 90.869, , 496.904, 
09/20/2011 16:25, 2011, 9, 20, 16, 25, 236.958, , 529.244, , 6.314, , 85.703, , 324.833, , -99.990, , 1874.277, , 11.464, , 90.685, , 496.222, 
09/20/2011 17:05, 2011, 9, 20, 17, 5, 237.422, , 528.986, , 6.207, , 85.724, , 325.116, , -99.990, , 1869.667, , 11.352, , 91.041, , 496.109, 
09/20/2011 17:45, 2011, 9, 20, 17, 45, 237.377, , 528.310, , 6.473, , 86.023, , 324.939, , -99.990, , 1869.895, , 11.063, , 91.211, , 493.824, 
09/20/2011 18:25, 2011, 9, 20, 18, 25, 237.185, , 529.012, , 6.264, , 85.666, , 324.954, , -99.990, , 1876.096, , 10.731, , 92.685, , 496.657, 
09/20/2011 19:05, 2011, 9, 20, 19, 5, 237.485, , 528.574, , 6.846, , 85.609, , 324.828, , -99.990, , 1872.420, , 11.826, , 91.309, , 499.561, 
09/20/2011 19:45, 2011, 9, 20, 19, 45, 237.278, , 528.980, , 6.385, , 85.836, , 324.860, , -99.990, , 1868.654, , 11.749, , 91.339, , 494.579, 
09/20/2011 20:25, 2011, 9, 20, 20, 25, 237.215, , 529.760, , 6.383, , 85.855, , 324.969, , -99.990, , 1868.870, , 11.654, , 91.774, , 499.918, 
09/20/2011 21:05, 2011, 9, 20, 21, 5, 237.386, , 528.889, , 6.519, , 85.821, , 324.829, , -99.990, , 1873.359, , 11.362, , 91.610, , 495.341, 
09/20/2011 21:45, 2011, 9, 20, 21, 45, 237.473, , 528.870, , 6.425, , 85.408, , 325.014, , -99.990, , 1872.870, , 11.042, , 91.331, , 503.185, 
09/20/2011 22:25, 2011, 9, 20, 22, 25, 237.298, , 528.641, , 5.672, , 85.301, , 324.605, , -99.990, , 1874.485, , 11.542, , 91.746, , 500.950, 
09/20/2011 23:05, 2011, 9, 20, 23, 5, 237.173, , 528.559, , 6.521, , 85.516, , 324.814, , -99.990, , 1875.588, , 10.990, , 91.657, , 494.995, 
09/20/2011 23:45, 2011, 9, 20, 23, 45, 236.963, , 528.317, , 6.042, , 85.543, , 324.791, , -99.990, , 1872.521, , 11.801, , 91.855, , 500.878, 
09/21/2011 01:05, 2011, 9, 21, 1, 5, , , , , , , , , , , -99.990, , 1879.103, , , , 92.454, , 498.741, 
09/21/2011 01:45, 2011, 9, 21, 1, 45, , , , , 6.327, , 86.082, , , , -99.990, , 1881.136, , 11.974, , 92.089, , 493.538, 
09/21/2011 02:25, 2011, 9, 21, 2, 25, 237.108, , , , , , 85.884, , 324.957, , -99.990, , 1881.333, , 11.669, , 92.532, , 495.432, 
09/21/2011 03:05, 2011, 9, 21, 3, 5, 237.346, , 528.325, , , , 85.449, , 324.748, , -99.990, , 1887.554, , 12.564, , 95.785, , 482.899, 
09/21/2011 03:45, 2011, 9, 21, 3, 45, 237.295, , 528.808, , 5.881, , 85.272, , 324.633, , -99.990, , 1884.664, , 12.137, , 95.759, , 482.507, 
09/21/2011 04:25, 2011, 9, 21, 4, 25, 237.530, , 529.128, , 5.677, , 85.631, , 324.754, , -99.990, , 1891.438, P, 12.158, , 96.856, , , 
09/21/2011 05:05, 2011, 9, 21, 5, 5, 237.461, , 528.526, , 6.018, , 85.430, , 324.736, , -99.990, , 1893.699, P, 12.794, , 95.802, , 478.623, 
09/21/2011 05:45, 2011, 9, 21, 5, 45, 236.999, , 529.095, , 5.676, , 85.801, , 324.814, , -99.990, , 1891.396, P, 11.967, , 95.419, , 478.216, 
09/21/2011 06:25, 2011, 9, 21, 6, 25, 236.945, , 528.574, , , , 85.137, , 324.618, , -99.990, , 1892.257, P, 12.862, , 96.771, , 482.622, 
09/21/2011 07:05, 2011, 9, 21, 7, 5, 236.876, , 528.818, , 5.466, , 85.084, , 324.824, , -99.990, , 1891.670, P, 12.725, , 96.718, , 489.534, 
09/21/2011 07:45, 2011, 9, 21, 7, 45, 237.587, , 528.609, , 5.767, , 85.047, , 324.773, , -99.990, , 1889.801, P, 13.136, , 97.652, , 484.140, 
09/21/2011 08:25, 2011, 9, 21, 8, 25, 237.608, , 528.997, , 6.086, , 85.920, , 324.677, , -99.990, , 1889.349, P, 12.203, , 99.911, , 486.978, 
09/21/2011 09:05, 2011, 9, 21, 9, 5, 237.610, , 529.223, , 7.025, , 85.354, , 324.708, , -99.990, , 1893.020, P, 12.150, , 102.542, , 486.533, 
09/21/2011 09:45, 2011, 9, 21, 9, 45, 237.344, , 528.964, , 6.084, , 85.209, , 324.521, , -99.990, , 1890.363, P, 12.498, , 103.186, , 485.096, 
09/21/2011 10:25, 2011, 9, 21, 10, 25, 238.024, , 529.497, , 6.391, , 86.349, , 325.144, , -99.990, , 1895.651, P, 11.999, , 104.819, , 491.163, 
09/21/2011 11:05, 2011, 9, 21, 11, 5, 237.626, , 529.233, , 6.412, , 85.508, , 325.114, , -99.990, , 1893.819, P, 12.510, , 101.589, , 486.382, 
09/21/2011 11:45, 2011, 9, 21, 11, 45, 237.054, , 529.227, , 5.745, , 86.063, , 324.979, , -99.990, , 1891.036, P, 12.017, , 98.232, , 482.862, 
09/21/2011 12:25, 2011, 9, 21, 12, 25, 237.519, , 529.317, , 6.501, , 85.702, , 324.938, , -99.990, , 1888.857, P, 11.242, , 97.983, , 485.960, 
09/21/2011 13:05, 2011, 9, 21, 13, 5, 237.101, , 529.100, , 6.207, , 85.458, , 324.898, , -99.990, , 1891.934, P, 12.140, , 99.637, , 472.899, P
09/21/2011 13:45, 2011, 9, 21, 13, 45, 237.543, , 529.299, , 5.864, , 85.852, , 324.902, , -99.990, , 1889.891, P, 12.135, , 99.029, , 481.353, P
09/21/2011 14:26, 2011, 9, 21, 14, 26, 237.467, , 528.720, , 5.605, , 85.613, , 325.046, , -99.990, , 1894.466, P, 11.621, , 98.628, , 485.896, 
09/21/2011 15:06, 2011, 9, 21, 15, 6, 237.378, , 527.921, , 5.803, , 85.916, , 324.983, , -99.990, , 1899.432, P, 12.244, , 99.971, , 482.066, 
09/21/2011 15:46, 2011, 9, 21, 15, 46, 237.054, , 528.237, , 6.285, , 85.642, , 324.629, , -99.990, , 1894.670, P, 12.371, , 99.607, , 477.808, 
09/21/2011 16:26, 2011, 9, 21, 16, 26, , , 529.103, , 6.094, , 85.970, , 325.180, , -99.990, , 1888.274, P, 12.342, , 97.551, , 486.339, 
09/21/2011 17:06, 2011, 9, 21, 17, 6, 237.817, , 528.975, , 6.478, , 85.441, , 325.096, , -99.990, , 1888.448, P, 11.945, , 97.873, , 483.233, 
09/21/2011 17:46, 2011, 9, 21, 17, 46, 237.637, , 528.488, , 6.211, , 85.820, , 324.678, , -99.990, , 1889.841, P, 11.773, , 97.854, , 483.817, 
09/21/2011 18:26, 2011, 9, 21, 18, 26, 237.096, , 528.973, , 5.837, , 85.678, , 324.910, , -99.990, , 1891.756, P, 12.090, , 97.787, , 487.941, 
09/21/2011 19:06, 2011, 9, 21, 19, 6, 237.551, , 528.538, , 6.019, , 85.590, , 324.931, , -99.990, , 1888.604, P, 11.599, , 97.251, , 482.597, 
09/21/2011 19:46, 2011, 9, 21, 19, 46, 237.232, , 528.237, , 5.949, , 85.657, , 324.497, , -99.990, , 1888.418, P, 12.503, , 97.168, , 483.010, 
09/21/2011 20:26, 2011, 9, 21, 20, 26, 237.221, , 529.574, , 6.121, , 85.428, , , , -99.990, , 1891.425, P, 11.738, , 96.963, , 486.421, 
09/21/2011 21:06, 2011, 9, 21, 21, 6, 237.256, , 529.866, , 6.491, , 85.775, , 325.066, , -99.990, , 1890.898, P, 12.564, , 97.622, , 485.401, 
09/21/2011 21:46, 2011, 9, 21, 21, 46, 236.984, , 528.476, , 6.454, , 85.642, , 324.735, , -99.990, , 1888.767, P, 12.025, , 97.057, , 489.207, 
09/21/2011 22:26, 2011, 9, 21, 22, 26, 237.319, , 529.240, , 6.104, , 85.623, , 325.094, , -99.990, , 1886.838, , 12.809, , 96.919, , 492.531, 
09/21/2011 23:06, 2011, 9, 21, 23, 6, 237.740, , 529.087, , 5.933, , 85.063, , 325.121, , -99.990, , 1886.942, , 12.713, , 97.262, , 486.435, 
09/21/2011 23:46, 2011, 9, 21, 23, 46, 237.096, , 528.629, , 6.514, , 85.684, , 324.827, , -99.990, , 1881.622, , 12.288, , 96.890, , 486.263, 
09/22/2011 01:06, 2011, 9, 22, 1, 6, , , , , , , , , , , -99.990, , 1892.259, , , , 96.650, , 488.967, 
09/22/2011 01:46, 2011, 9, 22, 1, 46, , , , , 6.159, , 85.925, , , , -99.990, , 1888.019, , 12.095, , 97.132, , 485.776, 
09/22/2011 02:26, 2011, 9, 22, 2, 26, 237.126, , 529.543, , 6.109, , 85.833, , 324.968, , -99.990, , 1886.276, , 12.132, , 98.559, , 490.486, 
09/22/2011 03:06, 2011, 9, 22, 3, 6, 237.326, , 528.727, , 6.131, , 85.758, , 324.983, , -99.990, , 1888.366, , 12.328, , 98.302, , 486.013, 
09/22/2011 03:46, 2011, 9, 22, 3, 46, 237.308, , 528.556, , 6.026, , 85.916, , 324.774, , -99.990, , 1886.108, , 12.362, , 97.759, , 482.213, 
09/22/2011 04:26, 2011, 9, 22, 4, 26, 237.618, , 529.157, , 5.842, , 85.609, , 324.954, , -99.990, , 1887.103, , 12.482, , 97.651, , 483.181, 
09/22/2011 05:06, 2011, 9, 22, 5, 6, 237.436, , 529.605, , 6.446, , 85.938, , 324.922, , -99.990, , 1889.055, , 12.410, , 98.005, , 481.478, 
09/22/2011 05:46, 2011, 9, 22, 5, 46, 237.528, , , , 6.371, , 86.030, , 324.763, , -99.990, , 1892.875, , 12.707, , 99.134, , 482.336, 
09/22/2011 06:26, 2011, 9, 22, 6, 26, 237.412, , , , 6.164, , 85.877, , 324.819, , -99.990, , 1887.156, , 12.502, , 99.210, , 482.730, 
09/22/2011 07:06, 2011, 9, 22, 7, 6, 237.691, , 529.375, , 6.100, , 85.776, , 325.031, , -99.990, , 1895.636, , 12.737, , 100.310, , 480.887, 
09/22/2011 07:46, 2011, 9, 22, 7, 46, 237.222, , 528.145, , 6.042, , 85.508, , 324.682, , -99.990, , 1889.700, , 12.987, , 100.809, , 485.557, 
09/22/2011 08:26, 2011, 9, 22, 8, 26, 236.834, , 528.580, , 6.456, , 85.241, , 325.042, , -99.990, , 1879.137, , 13.293, , 97.589, , 489.069, 
09/22/2011 09:06, 2011, 9, 22, 9, 6, 237.030, , 528.874, , 6.623, , 85.807, , 324.903, , -99.990, , 1876.269, , 13.158, , 97.516, , 485.869, 
09/22/2011 09:46, 2011, 9, 22, 9, 46, 237.568, , 528.190, , 5.967, , 85.595, , 324.538, , -99.990, , 1881.319, , 13.446, , 96.672, , 486.895, 
09/22/2011 10:26, 2011, 9, 22, 10, 26, 237.139, , 528.728, , 6.862, , 85.500, , 324.764, , -99.990, , 1874.829, , 13.329, , 96.213, , 485.746, 
09/22/2011 11:06, 2011, 9, 22, 11, 6, 237.499, , 529.378, , 6.756, , 85.525, , 324.981, , -99.990, , 1880.573, , 13.248, , 96.157, , 480.497, 
09/22/2011 11:46, 2011, 9, 22, 11, 46, 237.426, , 528.971, , 6.245, , 85.649, , 324.742, , -99.990, , 1880.162, , 13.747, , 95.527, , 487.999, 
09/22/2011 12:26, 2011, 9, 22, 12, 26, 237.055, , 528.731, , 5.977, , 85.468, , 324.736, , -99.990, , 1880.513, , 13.746, , 94.553, , 486.358, 
09/22/2011 13:06, 2011, 9, 22, 13, 6, 237.463, , 528.888, , 6.386, , 85.517, , 324.810, , -99.990, , 1874.229, , 12.769, , 92.658, , 490.040, 
09/22/2011 13:46, 2011, 9, 22, 13, 46, 237.558, , 528.252, , 6.217, , 85.875, , 324.701, , -99.990, , 1877.265, , 12.372, , 91.512, , 492.391, 
09/22/2011 14:26, 2011, 9, 22, 14, 26, 237.066, , 528.954, , 6.564, , 85.810, , 324.662, , -99.990, , 1877.666, , 11.800, , 91.995, , 494.643, 
09/22/2011 15:06, 2011, 9, 22, 15, 6, 237.543, , 528.754, , 6.150, , 86.038, , 324.816, , -99.990, , 1880.700, , 12.693, , 91.903, , 495.261, 
09/22/2011 15:46, 2011, 9, 22, 15, 46, 237.096, , 528.539, , 5.721, , 85.536, , 324.799, , -99.990, , 1880.377, , 12.238, , 91.271, , 491.273, 
09/22/2011 16:26, 2011, 9, 22, 16, 26, 236.912, , 528.733, , 5.703, , 85.670, , 324.680, , -99.990, , 1874.301, , 11.720, , 90.490, , 496.731, 
09/22/2011 17:06, 2011, 9, 22, 17, 6, 237.156, , 528.585, , 5.751, , 85.522, , 324.746, , -99.990, , 1870.341, , 11.173, , 89.627, , 496.175, 
09/22/2011 17:46, 2011, 9, 22, 17, 46, 237.363, , 528.528, , 5.820, , 85.571, , 324.889, , -99.990, , 1868.901, , 11.933, , 89.171, , 494.163, 
09/22/2011 18:26, 2011, 9, 22, 18, 26, 237.627, , 529.192, , 6.307, , 85.728, , 324.898, , -99.990, , 1875.057, , 11.428, , 89.115, , 483.522, 
09/22/2011 19:06, 2011, 9, 22, 19, 6, 236.785, , 528.715, , 6.183, , 85.819, , 325.027, , -99.990, , 1876.583, , 12.050, , 89.516, , 491.500, 
09/22/2011 19:46, 2011, 9, 22, 19, 46, 237.203, , 528.491, , 6.330, , 85.664, , 324.789, , -99.990, , 1876.786, , 12.267, , 89.415, , 493.055, 
09/22/2011 20:26, 2011, 9, 22, 20, 26, 237.322, , 528.858, , 6.276, , 85.560, , 324.562, , -99.990, , 1881.203, , 12.429, , 90.311, , 490.202, 
09/22/2011 21:06, 2011, 9, 22, 21, 6, 237.465, , 528.589, , 6.243, , 85.614, , 324.475, , -99.990, , 1879.813, , 11.866, , 90.504, , , 
09/22/2011 21:46, 2011, 9, 22, 21, 46, 237.217, , 528.841, , 6.367, , 85.331, , 324.817, , -99.990, , 1877.433, , 12.151, , 91.552, , , 
09/22/2011 22:26, 2011, 9, 22, 22, 26, 237.193, , 528.774, , 5.946, , 85.278, , 324.540, , -99.990, , 1879.732, , 12.176, , 93.178, , 485.943, 
09/22/2011 23:06, 2011, 9, 22, 23, 6, 237.466, , 528.913, , 6.049, , 86.152, , 324.751, , -99.990, , 1879.104, , 11.986, , 94.712, , 487.974, 
09/22/2011 23:46, 2011, 9, 22, 23, 46, 237.510, , 529.051, , 5.346, , 85.769, , 324.763, , -99.990, , 1880.598, , 12.147, , 96.728, , 485.695, 
09/23/2011 01:06, 2011, 9, 23, 1, 6, , , , , , , , , , , -99.990, , 1886.111, , , , 99.807, , 489.549, 
09/23/2011 01:46, 2011, 9, 23, 1, 46, , , , , 6.379, , 85.655, , , , -99.990, , 1885.086, , 11.796, , 98.941, , 494.593, 
09/23/2011 02:26, 2011, 9, 23, 2, 26, 237.274, , 529.238, , 6.263, , 86.061, , 325.304, , -99.990, , 1885.040, , 11.468, , 98.765, , 494.433, 
09/23/2011 03:06, 2011, 9, 23, 3, 6, 236.919, , 528.812, , 6.224, , 85.781, , , , -99.990, , 1882.940, , 12.009, , 98.397, , 492.425, 
09/23/2011 03:46, 2011, 9, 23, 3, 46, 237.526, , 528.829, , 6.148, , 85.976, , 324.887, , -99.990, , 1883.433, , 12.358, , 97.682, , 495.743, 
09/23/2011 04:26, 2011, 9, 23, 4, 26, 237.642, , 529.596, , 6.269, , 85.938, , 324.935, , -99.990, , 1882.676, , 12.297, , 98.046, , 489.021, 
09/23/2011 05:06, 2011, 9, 23, 5, 6, 237.484, , 528.990, , 6.114, , 85.676, , 324.801, , -99.990, , 1885.674, , 12.221, , 98.221, , 493.855, 
09/23/2011 05:46, 2011, 9, 23, 5, 46, 237.558, , 528.875, , 6.107, , 85.708, , 324.568, , -99.990, , 1884.616, , 12.178, , 97.221, , 495.284, 
09/23/2011 06:27, 2011, 9, 23, 6, 27, 237.004, , 528.848, , 5.711, , 85.834, , 325.007, , -99.990, , 1880.658, , 12.025, , 97.794, , 492.237, 
09/23/2011 07:07, 2011, 9, 23, 7, 7, 237.353, , 529.277, , 5.639, , 85.466, , 325.078, , -99.990, , 1879.676, , 12.046, , 98.369, , 500.865, 
09/23/2011 07:47, 2011, 9, 23, 7, 47, 237.385, , 528.561, , 6.172, , 85.775, , 324.822, , -99.990, , 1879.270, , 11.892, , 98.059, , 492.992, 
09/23/2011 08:27, 2011, 9, 23, 8, 27, 237.039, , 528.294, , 5.946, , 85.805, , 324.983, , -99.990, , 1882.916, , 11.917, , 98.659, , 497.084, 
09/23/2011 09:07, 2011, 9, 23, 9, 7, 237.126, , 528.993, , 6.328, , 85.889, , 324.969, , -99.990, , 1881.086, , 12.152, , 98.735, , 499.190, 
09/23/2011 09:47, 2011, 9, 23, 9, 47, 237.687, , 529.077, , 6.304, , 85.527, , , , -99.990, , 1883.316, , 12.042, , 98.751, , 497.911, 
09/23/2011 10:27, 2011, 9, 23, 10, 27, 237.644, , 529.385, , 6.406, , 85.531, , , , -99.990, , 1883.900, , 12.069, , 98.432, , 496.066, 
09/23/2011 11:07, 2011, 9, 23, 11, 7, 237.169, , 529.018, , 6.079, , 85.753, , 324.784, , -99.990, , 1882.185, , 11.632, , 98.408, , 498.492, 
09/23/2011 11:47, 2011, 9, 23, 11, 47, 237.228, , 529.350, , 5.933, , 85.721, , 324.954, , -99.990, , 1878.845, , 11.671, , 98.741, , 497.347, 
09/23/2011 12:27, 2011, 9, 23, 12, 27, 237.359, , 529.459, , 6.495, , 85.770, , 325.074, , -99.990, , 1884.084, , 11.650, , 98.422, , 498.655, 
09/23/2011 13:07, 2011, 9, 23, 13, 7, 237.843, , 529.136, , 6.719, , 85.850, , 324.896, , -99.990, , 1883.829, , 11.986, , 98.441, , 503.421, 
09/23/2011 13:47, 2011, 9, 23, 13, 47, 237.587, , 529.233, , 5.908, , 85.895, , 325.023, , -99.990, , 1874.162, , 12.215, , 98.032, , 500.217, 
09/23/2011 14:27, 2011, 9, 23, 14, 27, 237.304, , 529.068, , 6.351, , 85.504, , 325.007, , -99.990, , 1873.419, , 11.211, , 98.042, , 498.518, 
09/23/2011 15:07, 2011, 9, 23, 15, 7, 237.749, , 529.015, , 6.454, , 85.425, , 324.942, , -99.990, , 1872.286, , 11.582, , 97.512, , 502.478, 
09/23/2011 15:47, 2011, 9, 23, 15, 47, 237.685, , 529.135, , 6.527, , 85.890, , 325.031, , -99.990, , 1879.186, , 11.790, , 97.508, , 504.751, 
09/23/2011 16:27, 2011, 9, 23, 16, 27, 237.318, , 528.951, , 6.072, , 86.094, , 325.083, , -99.990, , 1880.514, , 11.251, , 97.060, , 497.284, 
09/23/2011 17:07, 2011, 9, 23, 17, 7, 237.436, , 529.093, , 5.995, , 86.162, , 325.233, , -99.990, , 1877.679, , 10.987, , 96.837, , 503.598, 
09/23/2011 17:47, 2011, 9, 23, 17, 47, 237.622, , 529.016, , 5.891, , 85.727, , 325.033, , -99.990, , 1874.185, , 11.483, , 96.772, , 501.512, 
09/23/2011 18:27, 2011, 9, 23, 18, 27, 237.487, , 528.939, , 6.113, , 85.458, , 325.013, , -99.990, , , , 11.519, , 96.725, , 502.998, 
09/23/2011 19:07, 2011, 9, 23, 19, 7, 237.779, , 529.041, , 6.584, , 85.992, , 325.031, , -99.990, , 1869.347, , 10.497, , 95.074, , 512.030, 
09/23/2011 19:47, 2011, 9, 23, 19, 47, 237.746, , 528.844, , 6.488, , 85.957, , 325.157, , -99.990, , 1864.580, , 11.296, , 96.223, , 516.103, 
09/23/2011 20:27, 2011, 9, 23, 20, 27, 237.647, , 529.294, , 5.752, , 85.728, , 325.018, , -99.990, , 1870.586, , 11.160, , 97.383, , 518.155, 
09/23/2011 21:07, 2011, 9, 23, 21, 7, 237.545, , 529.384, , 5.334, , 85.809, , 325.143, , -99.990, , 1867.999, , 10.416, , 98.662, , 516.141, 
09/23/2011 21:47, 2011, 9, 23, 21, 47, 237.556, , 529.164, , 5.628, , 85.808, , 325.063, , -99.990, , , , 11.399, , 98.766, , 515.643, 
09/23/2011 22:27, 2011, 9, 23, 22, 27, 237.763, , 529.505, , 5.997, , 85.987, , 325.028, , -99.990, , 1868.677, , 11.755, , 99.437, , 517.251, 
09/23/2011 23:07, 2011, 9, 23, 23, 7, 237.846, , 528.998, , 6.092, , 85.937, , 324.963, , -99.990, , 1875.621, , 11.484, , 96.437, , 510.296, 
09/23/2011 23:47, 2011, 9, 23, 23, 47, 237.367, , 528.719, , 6.269, , 85.710, , 324.586, , -99.990, , 1872.711, , 11.528, , 94.229, , 509.779, 
09/24/2011 01:07, 2011, 9, 24, 1, 7, , , , , , , , , , , -99.990, , 1867.385, , , , 91.254, , 506.374, 
09/24/2011 01:47, 2011, 9, 24, 1, 47, , , , , 6.208, , 85.439, , , , -99.990, , 1866.035, , 11.428, , 91.212, , 505.528, 
09/24/2011 02:27, 2011, 9, 24, 2, 27, 236.717, , 528.491, , 5.902, , 85.602, , 324.560, , -99.990, , 1868.331, , 11.450, , 90.994, , 507.273, 
09/24/2011 03:07, 2011, 9, 24, 3, 7, 237.477, , 529.187, , 6.015, , 85.420, , 325.026, , -99.990, , 1866.425, , 11.014, , 92.586, , 506.997, 
09/24/2011 03:47, 2011, 9, 24, 3, 47, 237.556, , 528.907, , 5.706, , 85.897, , 324.896, , -99.990, , 1869.314, , 11.240, , 92.830, , 503.404, 
09/24/2011 04:27, 2011, 9, 24, 4, 27, 237.335, , 529.616, , 6.455, , 85.945, , 325.278, , -99.990, , 1871.253, , 11.718, , 92.849, , 504.856, 
09/24/2011 05:07, 2011, 9, 24, 5, 7, 237.658, , 529.920, , 5.863, , 85.472, , 324.963, , -99.990, , 1867.409, , 11.179, , 92.513, , 511.016, 
09/24/2011 05:47, 2011, 9, 24, 5, 47, 237.303, , 528.742, , 6.468, , 85.737, , 324.583, , -99.990, , 1870.596, , 11.562, , 93.247, , 506.315, 
09/24/2011 06:27, 2011, 9, 24, 6, 27, 237.163, , 528.944, , 6.307, , 85.826, , 324.905, , -99.990, , 1863.897, , 11.403, , 93.903, , 503.775, 
09/24/2011 07:07, 2011, 9, 24, 7, 7, 237.704, , 529.128, , 6.332, , 85.673, , 324.685, , -99.990, , 1870.391, , 11.812, , 95.335, , 501.704, 
09/24/2011 07:47, 2011, 9, 24, 7, 47, 237.493, , 528.680, , 6.326, , 85.533, , 324.521, , -99.990, , 1878.875, , 11.501, , 96.439, , 500.107, 
09/24/2011 08:27, 2011, 9, 24, 8, 27, 237.077, , 528.837, , 6.384, , 85.625, , 324.850, , -99.990, , 1875.509, , 11.888, , 95.724, , 502.811, 
