high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
11/15/2010 18:09, 2010, 11, 15, 18, 9, 237.298, , 530.624, , -99.990, , 84.853, , 323.592, , 75.293, , 1759.938, , 5.751, , -99.990, , 541.978, 
11/15/2010 18:49, 2010, 11, 15, 18, 49, 237.289, , 529.909, , -99.990, , 84.849, , 323.517, , 75.429, , 1757.735, , 5.744, , -99.990, , 543.472, 
11/15/2010 19:29, 2010, 11, 15, 19, 29, 237.460, , 530.854, , -99.990, , 84.926, , 323.560, , 75.415, , 1760.044, , 5.913, , -99.990, , 543.720, 
11/15/2010 20:09, 2010, 11, 15, 20, 9, 237.181, , 530.588, , -99.990, , 84.860, , 323.564, , 75.148, , 1759.094, , 5.916, , -99.990, , 544.779, 
11/15/2010 20:49, 2010, 11, 15, 20, 49, 237.424, , 530.695, , -99.990, , 85.017, , 323.496, , 75.266, , 1758.663, , 5.389, , -99.990, , 546.173, 
11/15/2010 21:29, 2010, 11, 15, 21, 29, 237.083, , 530.540, , -99.990, , 85.091, , 323.288, , 75.180, , 1759.665, , 6.182, , -99.990, , 544.966, 
11/15/2010 22:09, 2010, 11, 15, 22, 9, 237.547, , 531.022, , -99.990, , 85.198, , 323.714, , 75.294, , 1759.748, , 5.989, , -99.990, , 540.878, 
11/15/2010 22:49, 2010, 11, 15, 22, 49, 237.548, , 530.510, , -99.990, , 85.138, , 323.536, , 75.483, , 1760.265, , 5.673, , -99.990, , 545.623, 
11/15/2010 23:29, 2010, 11, 15, 23, 29, 237.329, , 530.687, , -99.990, , 85.099, , 323.543, , 75.586, , 1761.490, , 6.154, , -99.990, , 543.986, 
11/16/2010 00:09, 2010, 11, 16, 0, 9, 237.357, , 530.735, , -99.990, , 85.043, , 323.602, , 75.453, , 1760.529, , 5.888, , -99.990, , 544.964, 
11/16/2010 00:49, 2010, 11, 16, 0, 49, 237.389, , 530.008, , -99.990, , 85.115, , 323.537, , 75.342, , 1759.842, , 5.787, , -99.990, , 543.069, 
11/16/2010 01:29, 2010, 11, 16, 1, 29, 237.280, , 530.572, , -99.990, , 84.875, , 323.402, , 75.231, , 1761.560, , 5.262, , -99.990, , 545.925, 
11/16/2010 02:09, 2010, 11, 16, 2, 9, 237.576, , 530.360, , -99.990, , 85.408, , 323.782, , 75.499, , 1759.886, , 5.855, , -99.990, , 549.964, 
11/16/2010 02:49, 2010, 11, 16, 2, 49, 237.229, , 531.029, , -99.990, , 84.799, , 323.874, , 75.232, , 1759.714, , 5.709, , -99.990, , 545.923, 
11/16/2010 03:29, 2010, 11, 16, 3, 29, 237.185, , 529.905, , -99.990, , 84.788, , 323.584, , 75.104, , 1760.998, , 5.710, , -99.990, , 546.325, 
11/16/2010 04:09, 2010, 11, 16, 4, 9, 237.498, , 530.344, , -99.990, , 85.164, , 323.835, , 75.188, , 1760.354, , 5.466, , -99.990, , 547.357, 
11/16/2010 04:49, 2010, 11, 16, 4, 49, 237.191, , 530.005, , -99.990, , 85.231, , 323.461, , 75.504, , 1760.045, , 5.466, , -99.990, , 548.971, 
11/16/2010 05:29, 2010, 11, 16, 5, 29, 236.990, , 530.097, , -99.990, , 85.097, , 323.322, , 75.141, , 1759.087, , 5.426, , -99.990, , 541.524, 
11/16/2010 06:09, 2010, 11, 16, 6, 9, 237.269, , 530.528, , -99.990, , 85.054, , 323.268, , 75.125, , 1760.755, , 5.188, , -99.990, , 548.902, 
11/16/2010 06:49, 2010, 11, 16, 6, 49, 237.583, , 531.043, , -99.990, , 85.048, , 323.321, , 75.191, , 1760.555, , 5.472, , -99.990, , 548.377, 
11/16/2010 07:29, 2010, 11, 16, 7, 29, 237.594, , 531.035, , -99.990, , 85.060, , 323.569, , 75.204, , 1760.092, , 5.287, , -99.990, , 546.300, 
11/16/2010 08:09, 2010, 11, 16, 8, 9, 237.439, , 531.055, , -99.990, , 84.699, , 323.648, , 75.238, , 1758.172, , 5.646, , -99.990, , 545.196, 
11/16/2010 08:49, 2010, 11, 16, 8, 49, 237.335, , 530.774, , -99.990, , 85.074, , 323.665, , 74.962, , 1758.431, , 5.387, , -99.990, , 550.607, 
11/16/2010 09:29, 2010, 11, 16, 9, 29, 237.406, , 531.041, , -99.990, , 84.867, , 323.408, , 75.037, , 1761.592, , 5.367, , -99.990, , 551.817, 
11/16/2010 10:09, 2010, 11, 16, 10, 9, 237.313, , 530.603, , -99.990, , 84.811, , 323.194, , 75.323, , 1760.192, , 5.612, , -99.990, , 544.166, 
11/16/2010 10:49, 2010, 11, 16, 10, 49, 237.091, , 530.229, , -99.990, , 84.910, , 323.425, , 75.288, , 1759.667, , 5.771, , -99.990, , 544.040, 
11/16/2010 11:29, 2010, 11, 16, 11, 29, 237.303, , 530.339, , -99.990, , 84.998, , 323.456, , 74.988, , 1759.417, , 5.261, , -99.990, , 549.999, 
11/16/2010 12:09, 2010, 11, 16, 12, 9, 237.210, , 530.210, , -99.990, , 84.737, , 323.276, , 75.231, , 1759.728, , 5.341, , -99.990, , 547.006, 
11/16/2010 12:49, 2010, 11, 16, 12, 49, 237.354, , 530.136, , -99.990, , 84.879, , 323.698, , 75.512, , 1759.937, , 6.353, , -99.990, , 552.558, 
11/16/2010 14:09, 2010, 11, 16, 14, 9, 236.836, , 529.856, , -99.990, , 85.136, , 323.407, , 75.643, , 1759.921, , 5.852, , -99.990, , 545.520, 
11/16/2010 15:29, 2010, 11, 16, 15, 29, , , , , -99.990, , , , , , , , 1757.962, , , , -99.990, , 543.545, 
11/16/2010 16:09, 2010, 11, 16, 16, 9, 237.416, , 530.879, , -99.990, , 84.933, , 323.238, , 75.221, , 1760.422, , 5.977, , -99.990, , 542.484, 
11/16/2010 16:49, 2010, 11, 16, 16, 49, 237.684, , 531.048, , -99.990, , 84.889, , 323.550, , 75.370, , 1758.825, , 6.005, , -99.990, , 545.396, 
11/16/2010 17:29, 2010, 11, 16, 17, 29, 237.376, , 530.407, , -99.990, , 84.727, , 323.497, , 75.456, , 1758.408, , 5.849, , -99.990, , 546.851, 
11/16/2010 18:09, 2010, 11, 16, 18, 9, 237.638, , 531.347, , -99.990, , 85.315, , 323.801, , 75.205, , 1758.906, , 5.735, , -99.990, , 544.025, 
11/16/2010 18:49, 2010, 11, 16, 18, 49, 237.336, , 530.822, , -99.990, , 85.340, , 323.452, , 75.291, , 1758.851, , 5.627, , -99.990, , 545.938, 
11/16/2010 19:29, 2010, 11, 16, 19, 29, 237.496, , 531.357, , -99.990, , 85.575, , 323.609, , 75.181, , 1760.908, , 5.378, , -99.990, , 551.438, 
11/16/2010 20:09, 2010, 11, 16, 20, 9, 237.333, , 530.178, , -99.990, , 85.495, , 323.507, , 75.114, , 1758.936, , 5.876, , -99.990, , 547.586, 
11/16/2010 20:49, 2010, 11, 16, 20, 49, 237.487, , 530.412, , -99.990, , 85.224, , 323.586, , 75.393, , 1761.555, , 5.211, , -99.990, , 545.376, 
11/16/2010 21:29, 2010, 11, 16, 21, 29, 237.166, , 530.670, , -99.990, , 85.241, , 323.758, , 75.238, , 1759.358, , 5.789, , -99.990, , 552.025, 
11/16/2010 22:09, 2010, 11, 16, 22, 9, 237.092, , 530.396, , -99.990, , 85.263, , 323.551, , 75.160, , 1759.910, , , , -99.990, , 549.763, 
11/16/2010 22:49, 2010, 11, 16, 22, 49, 237.301, , 530.316, , -99.990, , 84.962, , 323.609, , 74.909, , 1760.326, , 5.749, , -99.990, , 545.600, 
11/16/2010 23:29, 2010, 11, 16, 23, 29, 237.658, , 530.808, , -99.990, , 85.037, , 323.695, , 75.259, , 1759.920, , 5.783, , -99.990, , 547.973, 
11/17/2010 00:09, 2010, 11, 17, 0, 9, 237.142, , 530.638, , -99.990, , 85.222, , 323.563, , 74.811, , 1757.107, , 5.909, , -99.990, , 549.335, 
11/17/2010 00:49, 2010, 11, 17, 0, 49, 237.216, , 530.306, , -99.990, , , , 323.566, , 74.907, , 1758.646, , 5.857, , -99.990, , 547.318, 
11/17/2010 01:29, 2010, 11, 17, 1, 29, 237.266, , 530.041, , -99.990, , , , 323.680, , , , 1758.878, , 5.513, , -99.990, , 545.762, 
11/17/2010 02:09, 2010, 11, 17, 2, 9, 237.349, , 530.139, , -99.990, , , , 323.549, , , , 1757.928, , 5.790, , -99.990, , 547.809, 
11/17/2010 02:49, 2010, 11, 17, 2, 49, 237.502, , 530.793, , -99.990, , 85.474, , 323.568, , 74.716, , 1758.931, , 5.592, , -99.990, , 552.262, 
11/17/2010 03:29, 2010, 11, 17, 3, 29, 237.100, , 530.501, , -99.990, , 85.132, , 323.527, , 74.951, , 1759.230, , 5.664, , -99.990, , 546.648, 
11/17/2010 04:09, 2010, 11, 17, 4, 9, 237.187, , 530.482, , -99.990, , 85.105, , 323.480, , 75.125, , 1758.018, , 5.777, , -99.990, , 547.427, 
11/17/2010 04:49, 2010, 11, 17, 4, 49, 237.321, , 530.808, , -99.990, , 85.183, , 323.563, , 75.194, , 1756.781, , 5.740, , -99.990, , 548.299, 
11/17/2010 05:29, 2010, 11, 17, 5, 29, 237.811, , 531.266, , -99.990, , 85.613, , 323.676, , 74.972, , 1758.768, , 5.529, , -99.990, , 549.194, 
11/17/2010 06:09, 2010, 11, 17, 6, 9, 237.345, , 531.366, , -99.990, , 85.040, , 323.806, , 74.743, , 1759.056, , 5.371, , -99.990, , 547.301, 
11/17/2010 06:49, 2010, 11, 17, 6, 49, 237.383, , 531.049, , -99.990, , 84.518, , 323.277, , 75.001, , 1756.915, , 5.489, , -99.990, , 547.070, 
11/17/2010 07:29, 2010, 11, 17, 7, 29, 237.364, , 530.444, , -99.990, , 85.607, , 323.631, , 75.228, , 1757.677, , 5.335, , -99.990, , 545.330, 
11/17/2010 08:10, 2010, 11, 17, 8, 10, 237.195, , 530.466, , -99.990, , 84.996, , 323.560, , 75.338, , 1758.184, , 5.504, , -99.990, , 548.693, 
11/17/2010 08:50, 2010, 11, 17, 8, 50, 237.532, , 531.305, , -99.990, , 84.927, , 323.725, , 75.040, , 1756.439, , 5.922, , -99.990, , 548.323, 
11/17/2010 09:30, 2010, 11, 17, 9, 30, 237.913, , 531.290, , -99.990, , 84.836, , 323.677, , 75.204, , 1758.633, , 5.944, , -99.990, , 548.433, 
11/17/2010 10:10, 2010, 11, 17, 10, 10, 237.652, , 531.005, , -99.990, , 84.979, , 323.695, , 75.093, , 1758.390, , 5.777, , -99.990, , 545.614, 
11/17/2010 10:50, 2010, 11, 17, 10, 50, 237.607, , 530.456, , -99.990, , 85.033, , 323.844, , 74.990, , 1756.429, , 5.337, , -99.990, , 550.426, 
11/17/2010 11:30, 2010, 11, 17, 11, 30, 237.477, , 530.524, , -99.990, , 85.186, , 323.684, , 75.193, , 1758.559, , 5.594, , -99.990, , 548.741, 
11/17/2010 12:10, 2010, 11, 17, 12, 10, 236.965, , 530.089, , -99.990, , 84.925, , 323.638, , 75.070, , 1757.401, , 6.098, , -99.990, , 545.681, 
11/17/2010 12:50, 2010, 11, 17, 12, 50, 237.350, , 530.799, , -99.990, , 85.407, , 323.571, , 74.813, , 1757.622, , 5.509, , -99.990, , 551.739, 
11/17/2010 14:10, 2010, 11, 17, 14, 10, 237.244, , 530.632, , -99.990, , 85.255, , 323.620, , 75.104, , 1756.314, , 5.452, , -99.990, , 552.318, 
11/17/2010 15:30, 2010, 11, 17, 15, 30, , , , , -99.990, , , , , , , , 1757.093, , , , -99.990, , 548.706, 
11/17/2010 16:10, 2010, 11, 17, 16, 10, 237.216, , 530.489, , -99.990, , 85.214, , 323.403, , 74.935, , 1758.659, , 5.349, , -99.990, , 550.844, 
11/17/2010 16:50, 2010, 11, 17, 16, 50, 237.314, , 530.768, , -99.990, , 84.929, , 323.656, , 74.774, , 1757.417, , 5.686, , -99.990, , 546.665, 
11/17/2010 17:30, 2010, 11, 17, 17, 30, 237.400, , 531.019, , -99.990, , 84.991, , 323.789, , 74.883, , 1754.979, , 5.182, , -99.990, , 547.895, 
11/17/2010 18:10, 2010, 11, 17, 18, 10, 237.183, , 530.474, , -99.990, , 84.995, , 323.711, , 74.929, , 1756.809, , 5.691, , -99.990, , 550.547, 
11/17/2010 18:50, 2010, 11, 17, 18, 50, 237.002, , 530.235, , -99.990, , 84.896, , 323.594, , 75.105, , 1757.721, , 5.494, , -99.990, , 544.372, 
11/17/2010 19:30, 2010, 11, 17, 19, 30, 237.319, , 529.951, , -99.990, , 85.032, , 323.676, , 74.844, , 1760.246, , 5.819, , -99.990, , 546.054, 
11/17/2010 20:10, 2010, 11, 17, 20, 10, 237.114, , 530.429, , -99.990, , 85.004, , 323.365, , 74.872, , 1758.400, , 5.427, , -99.990, , 547.962, 
11/17/2010 20:50, 2010, 11, 17, 20, 50, 237.195, , 529.809, , -99.990, , 84.839, , 323.610, , 75.169, , 1759.627, , 5.713, , -99.990, , 547.833, 
11/17/2010 21:30, 2010, 11, 17, 21, 30, 237.308, , 530.116, , -99.990, , 85.032, , 323.715, , 75.127, , 1759.926, , 5.626, , -99.990, , 546.800, 
11/17/2010 22:10, 2010, 11, 17, 22, 10, 237.564, , 531.045, , -99.990, , 84.948, , 323.998, , 75.055, , 1759.908, , 5.370, , -99.990, , 548.350, 
11/17/2010 22:50, 2010, 11, 17, 22, 50, 237.246, , 530.930, , -99.990, , 85.005, , 323.673, , 74.945, , 1759.975, , 5.282, , -99.990, , 546.216, 
11/17/2010 23:30, 2010, 11, 17, 23, 30, 237.380, , 530.503, , -99.990, , 85.208, , 323.832, , 75.280, , 1760.387, , 5.746, , -99.990, , 543.284, 
11/18/2010 00:10, 2010, 11, 18, 0, 10, 237.344, , 530.754, , -99.990, , 85.181, , 323.533, , 75.333, , 1760.017, , 5.614, , -99.990, , 542.748, 
11/18/2010 00:50, 2010, 11, 18, 0, 50, 237.650, , 530.778, , -99.990, , 85.014, , 323.671, , 75.506, , 1759.888, , 5.742, , -99.990, , 545.081, 
11/18/2010 01:30, 2010, 11, 18, 1, 30, 237.489, , 530.426, , -99.990, , 84.973, , 323.749, , 75.489, , 1760.197, , 5.730, , -99.990, , 542.568, 
11/18/2010 02:10, 2010, 11, 18, 2, 10, 237.220, , 530.271, , -99.990, , 85.358, , 323.464, , 75.169, , 1759.152, , 5.871, , -99.990, , 541.753, 
11/18/2010 05:20, 2010, 11, 18, 5, 20, , , , , -99.990, , 84.958, , , , , , 1760.594, , 5.467, , -99.990, , 540.575, 
11/18/2010 06:00, 2010, 11, 18, 6, 0, 237.428, , , , -99.990, , , , 323.847, , 75.441, , 1760.535, , 5.871, , -99.990, , 542.367, 
11/18/2010 06:40, 2010, 11, 18, 6, 40, 237.421, , , , -99.990, , , , 323.712, , 75.384, , 1761.258, , 5.837, , -99.990, , 544.849, 
11/18/2010 07:20, 2010, 11, 18, 7, 20, 237.497, , 530.962, , -99.990, , , , 323.823, , 75.263, , 1761.328, , 5.785, , -99.990, , 543.962, 
11/18/2010 08:00, 2010, 11, 18, 8, 0, 237.477, , 530.872, , -99.990, , , , 323.623, , 75.176, , 1760.239, , 5.782, , -99.990, , 542.129, 
11/18/2010 08:40, 2010, 11, 18, 8, 40, 237.449, , 530.513, , -99.990, , , , 323.701, , 75.252, , 1760.334, , 5.716, , -99.990, , 541.795, 
11/18/2010 09:20, 2010, 11, 18, 9, 20, 237.461, , , , -99.990, , , , 323.563, , 75.335, , 1759.139, , 6.242, , -99.990, , 541.656, 
11/18/2010 10:00, 2010, 11, 18, 10, 0, 237.437, , 530.940, , -99.990, , , , 323.953, , 75.601, , 1758.866, , 5.763, , -99.990, , 539.063, 
11/18/2010 10:40, 2010, 11, 18, 10, 40, 237.112, , 530.753, , -99.990, , , , 323.762, , 75.220, , 1757.893, , 5.770, , -99.990, , 548.995, 
11/18/2010 11:20, 2010, 11, 18, 11, 20, 237.433, , 530.313, , -99.990, , 84.709, , 323.743, , 75.477, , 1759.580, , 5.807, , -99.990, , 540.089, 
11/18/2010 12:00, 2010, 11, 18, 12, 0, 237.309, , 530.423, , -99.990, , 84.680, , 323.598, , 75.186, , 1759.284, , 5.974, , -99.990, , 541.782, 
11/18/2010 12:40, 2010, 11, 18, 12, 40, 237.370, , 530.421, , -99.990, , 84.837, , 323.594, , 75.077, , 1758.474, , 5.802, , -99.990, , 541.527, 
11/18/2010 13:20, 2010, 11, 18, 13, 20, 237.343, , 530.677, , -99.990, , 84.881, , 323.578, , 75.155, , 1759.774, , 5.660, , -99.990, , 544.200, 
11/18/2010 15:20, 2010, 11, 18, 15, 20, , , , , -99.990, , , , , , , , 1759.869, , , , -99.990, , 542.344, 
11/18/2010 16:00, 2010, 11, 18, 16, 0, , , 530.548, , -99.990, , 84.851, , 323.489, , 75.572, , 1759.787, , 5.736, , -99.990, , 543.513, 
11/18/2010 16:40, 2010, 11, 18, 16, 40, 237.670, , 531.299, , -99.990, , 84.956, , 323.554, , 75.286, , 1760.858, , 5.713, , -99.990, , 543.182, 
11/18/2010 17:20, 2010, 11, 18, 17, 20, 237.254, , 530.390, , -99.990, , 84.923, , 323.599, , 75.350, , 1759.176, , 5.432, , -99.990, , 541.501, 
11/18/2010 18:00, 2010, 11, 18, 18, 0, 237.384, , 530.718, , -99.990, , 85.076, , 323.686, , 75.293, , 1760.229, , 5.782, , -99.990, , 541.480, 
11/18/2010 18:40, 2010, 11, 18, 18, 40, 237.307, , 530.548, , -99.990, , 85.076, , 323.640, , 75.205, , 1763.677, , 7.879, P, -99.990, , 541.940, 
11/18/2010 19:20, 2010, 11, 18, 19, 20, 237.274, , 530.108, , -99.990, , 84.954, , 323.578, , 75.164, , 1759.099, , 5.847, , -99.990, , 542.107, 
11/18/2010 20:00, 2010, 11, 18, 20, 0, 237.452, , 530.510, , -99.990, , 85.049, , 323.466, , 75.244, , 1763.374, , 7.055, P, -99.990, , 541.553, 
11/18/2010 20:40, 2010, 11, 18, 20, 40, 237.586, , 530.573, , -99.990, , 84.734, , 323.341, , 75.207, , 1761.921, , 8.419, P, -99.990, , 540.707, 
11/18/2010 21:20, 2010, 11, 18, 21, 20, 237.543, , 530.655, , -99.990, , 85.066, , 323.537, , 75.248, , 1759.080, , 6.337, , -99.990, , 542.332, 
11/18/2010 22:00, 2010, 11, 18, 22, 0, 237.480, , 530.453, , -99.990, , 84.939, , 323.698, , 75.311, , 1760.224, , 6.509, P, -99.990, , 542.988, 
11/18/2010 22:40, 2010, 11, 18, 22, 40, 237.165, , 530.530, , -99.990, , 84.936, , 323.460, , 75.336, , 1763.085, , 7.555, P, -99.990, , 542.317, 
11/18/2010 23:20, 2010, 11, 18, 23, 20, 237.382, , 530.637, , -99.990, , 85.123, , 323.778, , 75.219, , 1758.745, , 5.835, , -99.990, , 546.990, 
11/19/2010 00:00, 2010, 11, 19, 0, 0, 237.440, , 531.080, , -99.990, , 84.983, , 323.769, , 75.136, , 1760.271, , 5.588, , -99.990, , 545.118, 
11/19/2010 00:40, 2010, 11, 19, 0, 40, 237.402, , 530.328, , -99.990, , 85.108, , 323.875, , 75.630, , 1760.596, , 5.509, , -99.990, , 545.175, 
11/19/2010 01:20, 2010, 11, 19, 1, 20, 237.289, , 530.553, , -99.990, , 84.914, , 323.689, , 75.027, , 1759.172, , 5.245, , -99.990, , 545.948, 
11/19/2010 02:00, 2010, 11, 19, 2, 0, 237.440, , 530.284, , -99.990, , 85.353, , 323.414, , 75.139, , 1759.614, , 5.744, , -99.990, , 545.522, 
11/19/2010 02:40, 2010, 11, 19, 2, 40, 237.488, , 531.147, , -99.990, , 85.242, , 323.334, , 75.448, , 1758.204, , 5.715, , -99.990, , 575.202, P
11/19/2010 03:20, 2010, 11, 19, 3, 20, 237.390, , 530.940, , -99.990, , 84.916, , 323.722, , 75.378, , 1759.747, , 5.555, , -99.990, , 544.883, 
11/19/2010 04:00, 2010, 11, 19, 4, 0, 237.115, , 530.902, , -99.990, , 84.720, , 323.672, , 75.207, , 1758.039, , 5.617, , -99.990, , 541.411, 
11/19/2010 04:40, 2010, 11, 19, 4, 40, 237.323, , 530.442, , -99.990, , 85.067, , 323.407, , 75.207, , 1758.948, , 5.570, , -99.990, , 543.111, 
11/19/2010 05:20, 2010, 11, 19, 5, 20, 237.507, , 530.521, , -99.990, , 85.383, , 323.843, , 75.289, , 1758.906, , 5.647, , -99.990, , 545.063, 
11/19/2010 06:00, 2010, 11, 19, 6, 0, 237.208, , 530.242, , -99.990, , 85.370, , 323.479, , 75.003, , 1759.320, , 5.665, , -99.990, , , 
11/19/2010 06:40, 2010, 11, 19, 6, 40, 237.278, , 530.380, , -99.990, , 84.997, , 323.445, , 75.329, , 1758.614, , 5.449, , -99.990, , , 
11/19/2010 07:20, 2010, 11, 19, 7, 20, 237.350, , 530.087, , -99.990, , 84.732, , 323.537, , 75.140, , 1758.821, , 5.030, , -99.990, , 545.511, 
11/19/2010 08:00, 2010, 11, 19, 8, 0, 237.427, , 530.869, , -99.990, , 85.206, , 323.603, , 75.249, , 1760.297, , 5.619, , -99.990, , 547.099, 
11/19/2010 08:40, 2010, 11, 19, 8, 40, 237.439, , 530.835, , -99.990, , 84.703, , 323.310, , 75.059, , 1758.247, , 5.359, , -99.990, , 543.507, 
11/19/2010 09:20, 2010, 11, 19, 9, 20, 237.208, , 530.451, , -99.990, , 84.869, , 323.573, , 75.135, , 1757.649, , 5.731, , -99.990, , 544.272, 
11/19/2010 10:00, 2010, 11, 19, 10, 0, 237.300, , 530.784, , -99.990, , 84.938, , 323.541, , 75.341, , 1757.640, , 5.091, , -99.990, , 544.748, 
11/19/2010 10:40, 2010, 11, 19, 10, 40, 237.207, , 530.499, , -99.990, , 84.887, , 323.479, , 75.288, , 1758.760, , 5.769, , -99.990, , 545.697, 
11/19/2010 11:20, 2010, 11, 19, 11, 20, 237.403, , 530.268, , -99.990, , 85.100, , 323.539, , 75.251, , 1759.482, , 5.654, , -99.990, , 546.092, 
11/19/2010 12:00, 2010, 11, 19, 12, 0, 237.219, , 530.431, , -99.990, , 84.834, , 323.403, , 75.473, , 1759.561, , 5.764, , -99.990, , 544.788, 
11/19/2010 12:40, 2010, 11, 19, 12, 40, 237.275, , 530.043, , -99.990, , 85.204, , 323.625, , 75.373, , 1758.919, , 6.133, , -99.990, , 547.464, 
11/19/2010 13:20, 2010, 11, 19, 13, 20, 237.218, , 530.087, , -99.990, , 85.166, , 323.500, , 75.530, , 1758.063, , 5.704, , -99.990, , 546.521, 
11/19/2010 15:21, 2010, 11, 19, 15, 21, , , , , -99.990, , , , , , , , 1759.147, , , , -99.990, , 543.318, 
11/19/2010 16:01, 2010, 11, 19, 16, 1, , , 530.728, , -99.990, , 85.187, , 323.546, , 75.437, , 1757.743, , 5.797, , -99.990, , 545.922, 
11/19/2010 16:41, 2010, 11, 19, 16, 41, 237.269, , 530.591, , -99.990, , 84.937, , 323.280, , 75.132, , 1757.441, , 5.667, , -99.990, , 545.622, 
11/19/2010 17:21, 2010, 11, 19, 17, 21, 237.404, , 530.141, , -99.990, , 85.198, , 323.245, , 74.979, , 1758.781, , 5.623, , -99.990, , 544.804, 
11/19/2010 18:01, 2010, 11, 19, 18, 1, 237.385, , 530.530, , -99.990, , 84.979, , 323.353, , 75.120, , 1759.887, , 5.508, , -99.990, , 547.282, 
11/19/2010 18:41, 2010, 11, 19, 18, 41, 237.410, , 530.696, , -99.990, , 84.768, , 323.452, , 75.469, , 1758.426, , 5.566, , -99.990, , 545.054, 
11/19/2010 19:21, 2010, 11, 19, 19, 21, 237.344, , 530.313, , -99.990, , 84.741, , 323.377, , 75.505, , 1758.428, , 5.425, , -99.990, , 547.520, 
11/19/2010 20:01, 2010, 11, 19, 20, 1, 237.217, , 530.525, , -99.990, , 85.019, , 323.641, , 75.327, , 1757.324, , 5.601, , -99.990, , 546.048, 
11/19/2010 20:41, 2010, 11, 19, 20, 41, 237.189, , 530.914, , -99.990, , 84.871, , 323.558, , 75.164, , 1759.098, , 5.666, , -99.990, , 547.437, 
11/19/2010 21:21, 2010, 11, 19, 21, 21, 237.587, , 530.436, , -99.990, , 85.120, , 323.568, , 75.285, , 1756.918, , 5.475, , -99.990, , 548.828, 
11/19/2010 22:01, 2010, 11, 19, 22, 1, 237.666, , 530.658, , -99.990, , 85.089, , 323.469, , 75.231, , 1759.891, , 5.674, , -99.990, , 547.264, 
11/19/2010 22:41, 2010, 11, 19, 22, 41, 237.090, , 530.694, , -99.990, , 85.161, , 323.307, , 75.262, , 1759.474, , 5.580, , -99.990, , 547.997, 
11/19/2010 23:21, 2010, 11, 19, 23, 21, 237.202, , 530.035, , -99.990, , 85.046, , 323.137, , 75.381, , 1757.595, , 5.487, , -99.990, , 546.576, 
11/20/2010 00:01, 2010, 11, 20, 0, 1, 237.676, , 530.758, , -99.990, , 85.107, , 323.669, , 75.205, , 1758.776, , 5.613, , -99.990, , 544.728, 
11/20/2010 00:41, 2010, 11, 20, 0, 41, 237.473, , 530.397, , -99.990, , 84.979, , 323.493, , 75.219, , 1759.065, , 5.411, , -99.990, , 547.144, 
11/20/2010 01:21, 2010, 11, 20, 1, 21, 237.568, , 530.911, , -99.990, , 85.324, , 323.742, , 75.090, , 1757.690, , 5.834, , -99.990, , 549.001, 
11/20/2010 02:01, 2010, 11, 20, 2, 1, 237.307, , 530.384, , -99.990, , 85.185, , 323.611, , 75.223, , 1759.133, , 5.471, , -99.990, , 548.892, 
11/20/2010 02:41, 2010, 11, 20, 2, 41, 237.525, , 530.830, , -99.990, , 84.964, , 323.609, , 75.326, , 1758.455, , 5.331, , -99.990, , 550.347, 
11/20/2010 03:21, 2010, 11, 20, 3, 21, 237.064, , 530.240, , -99.990, , 84.941, , 323.586, , 75.158, , 1758.788, , 5.883, , -99.990, , 544.112, 
11/20/2010 04:01, 2010, 11, 20, 4, 1, 237.315, , 530.347, , -99.990, , 85.039, , 323.346, , 75.200, , 1758.328, , 5.656, , -99.990, , 546.342, 
11/20/2010 04:41, 2010, 11, 20, 4, 41, 237.458, , 531.008, , -99.990, , 84.964, , 323.560, , 75.257, , 1758.204, , 5.719, , -99.990, , 545.808, 
11/20/2010 05:21, 2010, 11, 20, 5, 21, 237.453, , 531.256, , -99.990, , 84.873, , 323.559, , 75.473, , 1757.990, , 5.290, , -99.990, , 545.805, 
11/20/2010 06:01, 2010, 11, 20, 6, 1, 237.324, , 530.780, , -99.990, , 84.771, , 323.423, , 75.338, , 1758.459, , 5.508, , -99.990, , 548.960, 
11/20/2010 06:41, 2010, 11, 20, 6, 41, 237.262, , 530.315, , -99.990, , 85.187, , 323.569, , 74.942, , 1757.253, , 5.625, , -99.990, , 545.879, 
11/20/2010 07:21, 2010, 11, 20, 7, 21, 237.532, , 531.154, , -99.990, , 85.118, , 323.877, , 75.077, , 1759.854, , 5.266, , -99.990, , 550.428, 
