high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
11/30/2006 19:24, 2006, 11, 30, 19, 24, 246.977, , 541.582, , 14.154, , 90.848, , 321.022, , 77.506, , 1849.860, , 11.599, , 120.122, , 505.322, 
11/30/2006 20:04, 2006, 11, 30, 20, 4, 247.288, , 541.181, , 14.362, , 90.727, , 321.206, , 77.362, , 1844.727, , 11.591, , 119.686, , 512.931, 
11/30/2006 20:44, 2006, 11, 30, 20, 44, 247.213, , 542.214, , 15.082, , 90.937, , 321.276, , 77.730, , 1848.956, , 11.130, , 119.543, , , 
11/30/2006 21:24, 2006, 11, 30, 21, 24, 247.197, , 542.043, , 14.445, , 90.477, , 321.096, , 77.635, , 1844.438, , 10.830, , 118.498, , , 
11/30/2006 22:04, 2006, 11, 30, 22, 4, 247.097, , 542.477, , 15.008, , 91.249, , 321.537, , 77.404, , 1844.052, , 10.830, , 117.241, , , 
11/30/2006 22:44, 2006, 11, 30, 22, 44, 247.291, , 542.627, , 13.666, , 91.401, , 321.188, , 77.327, , 1837.946, , 12.119, , 117.328, , 517.916, 
11/30/2006 23:25, 2006, 11, 30, 23, 25, , , 541.648, , 14.535, , 91.172, , 321.190, , 77.854, , 1843.468, , 11.504, , 121.325, , 502.676, 
12/01/2006 00:05, 2006, 12, 1, 0, 5, , , 541.536, , 14.765, , 90.453, , 321.300, , 77.639, , 1837.504, , 11.524, , 119.947, , 504.180, 
12/01/2006 01:25, 2006, 12, 1, 1, 25, , , , , , , , , , , , , 1852.809, , , , 121.784, , 502.274, 
12/01/2006 02:05, 2006, 12, 1, 2, 5, , , , , 14.661, , 90.541, , , , 77.825, , 1850.533, , 11.263, , 121.603, , 504.230, 
12/01/2006 02:45, 2006, 12, 1, 2, 45, 247.349, , 542.365, , 14.725, , 90.566, , 321.261, , 77.861, , 1842.739, , 11.389, , 122.097, , 505.871, 
12/01/2006 03:25, 2006, 12, 1, 3, 25, 247.151, , 541.689, , 14.204, , 90.938, , 321.018, , 77.486, , 1848.877, , 11.882, , 123.206, , 504.791, 
12/01/2006 04:05, 2006, 12, 1, 4, 5, 246.893, , 541.289, , 14.326, , 90.890, , 320.907, , 77.602, , 1848.011, , 11.643, , 123.060, , , 
12/01/2006 04:45, 2006, 12, 1, 4, 45, 247.198, , 541.840, , 14.632, , 91.068, , 321.259, , 77.700, , 1863.057, , 11.815, , 123.790, , , 
12/01/2006 05:25, 2006, 12, 1, 5, 25, 246.986, , 541.741, , 14.274, , 90.936, , 320.955, , 77.473, , 1854.384, , 12.165, , 124.287, , , 
12/01/2006 06:05, 2006, 12, 1, 6, 5, 247.212, , 541.913, , 14.132, , 90.890, , 321.242, , 77.624, , 1851.073, , 12.686, , 123.635, , 507.047, 
12/01/2006 06:45, 2006, 12, 1, 6, 45, 247.133, , 541.788, , 14.074, , 90.699, , 321.186, , 77.883, , 1859.131, , 11.902, , 123.324, , 513.665, 
12/01/2006 07:25, 2006, 12, 1, 7, 25, 247.086, , 541.927, , 14.082, , 91.001, , 321.650, , 77.737, , 1865.507, , 12.104, , 121.896, , 502.328, 
12/01/2006 08:05, 2006, 12, 1, 8, 5, 247.228, , 542.222, , 14.727, , 90.900, , 321.445, , 77.752, , 1859.381, , 12.508, , 121.498, , 501.189, 
12/01/2006 08:45, 2006, 12, 1, 8, 45, 246.984, , 541.577, , 14.250, , 90.919, , 321.018, , 77.757, , 1869.612, , 13.435, P, 121.018, , 504.606, 
12/01/2006 09:25, 2006, 12, 1, 9, 25, 247.067, , 541.818, , 14.015, , 90.483, , 321.510, , 77.750, , 1877.807, , 13.750, P, 121.111, , 501.550, 
12/01/2006 10:05, 2006, 12, 1, 10, 5, 247.005, , 542.099, , 14.239, , 90.570, , 321.839, , 77.912, , 1873.568, , 12.703, , 122.235, , 515.471, 
12/01/2006 10:45, 2006, 12, 1, 10, 45, 247.166, , 541.507, , 13.997, , 90.779, , 321.201, , 77.625, , 1886.676, P, 13.426, P, 123.570, , 505.685, 
12/01/2006 11:25, 2006, 12, 1, 11, 25, 247.421, , 541.646, , 14.502, , 90.692, , 321.329, , 77.655, , 1873.097, , 13.179, P, 124.113, , 499.276, 
12/01/2006 12:05, 2006, 12, 1, 12, 5, 246.715, , 540.718, , 15.074, , 90.958, , 320.744, , 77.636, , 1856.834, , 12.315, , 122.046, , 502.740, 
12/01/2006 12:45, 2006, 12, 1, 12, 45, 246.606, , 541.521, , 13.883, , 90.724, , 320.771, , 78.316, , 1843.464, , 10.415, , 118.149, , 512.186, 
12/01/2006 13:25, 2006, 12, 1, 13, 25, 246.861, , 542.952, , , , 90.693, , 320.909, , 78.127, , 1840.444, , 11.947, , 121.667, , , 
12/01/2006 14:05, 2006, 12, 1, 14, 5, 246.740, , 541.866, , 13.625, , 91.335, , 321.557, , 78.176, , 1848.079, , 11.737, , 121.080, , 517.774, 
12/01/2006 14:45, 2006, 12, 1, 14, 45, 247.687, , 540.888, , 15.118, , , , 320.693, , 77.618, , 1847.241, , 12.364, , 120.475, , 511.816, 
12/01/2006 15:25, 2006, 12, 1, 15, 25, 247.189, , 542.534, , , , 90.320, , 321.267, , 77.619, , 1844.841, , 10.960, , 120.657, , 510.498, 
12/01/2006 16:05, 2006, 12, 1, 16, 5, 246.883, , 542.676, , 14.060, , 90.966, , 321.439, , 77.228, , 1847.794, , 11.888, , 121.134, , 506.812, 
12/01/2006 16:45, 2006, 12, 1, 16, 45, 246.891, , 541.830, , 14.348, , 90.852, , 320.541, , 77.616, , 1850.901, , 11.228, , 121.636, , 500.290, 
12/01/2006 17:25, 2006, 12, 1, 17, 25, 247.565, , 542.164, , 14.246, , 91.016, , 321.447, , 77.710, , 1849.986, , 11.989, , 122.470, , 497.241, 
12/01/2006 18:05, 2006, 12, 1, 18, 5, 247.436, , 541.853, , 14.429, , 91.050, , 321.191, , 77.198, , 1857.524, , 12.194, , 123.176, , 501.733, 
12/01/2006 18:45, 2006, 12, 1, 18, 45, 247.117, , 541.960, , 14.283, , 90.871, , 321.022, , 77.431, , 1864.093, , 11.838, , 122.809, , 500.590, 
12/01/2006 19:25, 2006, 12, 1, 19, 25, 247.478, , 542.274, , 15.089, , 90.989, , 321.408, , 77.635, , 1852.527, , 11.579, , 122.888, , 498.638, 
12/01/2006 20:05, 2006, 12, 1, 20, 5, 247.377, , 541.984, , 13.797, , 90.716, , 321.021, , 77.396, , 1846.026, , 11.693, , 123.462, , 506.197, 
12/01/2006 20:45, 2006, 12, 1, 20, 45, 246.620, , 540.957, , 14.445, , 90.882, , 320.826, , 77.365, , 1848.129, , 11.870, , 121.850, , 504.925, 
12/01/2006 21:25, 2006, 12, 1, 21, 25, 247.209, , 542.336, , 14.480, , 90.328, , 321.524, , 78.008, , 1848.165, , 11.546, , 121.965, , 502.914, 
12/01/2006 22:05, 2006, 12, 1, 22, 5, 247.063, , 541.287, , 14.769, , 91.645, , 321.336, , 77.527, , 1852.296, , 11.011, , 122.505, , 506.169, 
12/01/2006 22:45, 2006, 12, 1, 22, 45, 246.680, , 540.777, , 15.431, , 90.853, , 321.083, , 77.397, , 1856.751, , 11.561, , 123.150, , 504.634, 
12/01/2006 23:25, 2006, 12, 1, 23, 25, 246.794, , 541.209, , 15.618, , 90.520, , 321.412, , , , 1853.980, , 11.779, , 123.331, , 502.764, 
12/02/2006 00:05, 2006, 12, 2, 0, 5, 247.183, , 541.989, , 15.075, , , , 321.389, , 77.669, , 1855.396, , 12.182, , 123.530, , 506.769, 
12/02/2006 01:25, 2006, 12, 2, 1, 25, , , , , , , , , , , , , 1850.032, , , , 123.997, , 511.439, 
12/02/2006 02:05, 2006, 12, 2, 2, 5, , , , , 14.402, , 90.947, , , , 77.896, , 1852.761, , 11.223, , 124.003, , 501.322, 
12/02/2006 02:45, 2006, 12, 2, 2, 45, 247.038, , 542.084, , 14.726, , 90.363, , 321.116, , 77.554, , 1854.792, , 11.783, , 124.691, , 495.375, 
12/02/2006 04:05, 2006, 12, 2, 4, 5, 247.436, , 541.649, , 13.689, , 91.408, , 321.476, , 77.656, , 1848.832, , 11.226, , 125.257, , 518.432, 
12/02/2006 05:25, 2006, 12, 2, 5, 25, 247.072, , 542.333, , 14.481, , 90.622, , 321.822, , 77.820, , 1855.170, , 12.393, , 125.977, , 497.987, 
12/02/2006 06:45, 2006, 12, 2, 6, 45, 246.971, , 541.812, , 14.743, , 90.826, , 321.042, , 78.213, , 1849.072, , 11.228, , 126.646, , 504.768, 
12/02/2006 08:05, 2006, 12, 2, 8, 5, 247.606, , 541.584, , 13.847, , 90.877, , 321.427, , 77.743, , 1856.183, , 11.988, , 125.055, , 506.045, 
12/02/2006 09:25, 2006, 12, 2, 9, 25, 246.930, , 541.445, , 15.030, , 90.919, , 321.175, , 77.745, , 1861.724, , 12.341, , 125.230, , , 
12/02/2006 10:45, 2006, 12, 2, 10, 45, 247.079, , 541.947, , 14.719, , 90.426, , 321.116, , 77.374, , 1853.507, , 12.321, , 126.002, , 504.068, 
12/02/2006 12:05, 2006, 12, 2, 12, 5, 247.220, , 541.041, , 15.356, , 90.600, , 321.156, , 77.627, , 1861.239, , 12.428, , 129.120, , 511.707, 
12/02/2006 13:25, 2006, 12, 2, 13, 25, 247.248, , 542.126, , 14.554, , 91.270, , 321.099, , 77.439, , 1862.936, , 13.033, , 125.194, , 500.695, 
12/02/2006 14:45, 2006, 12, 2, 14, 45, 247.355, , 541.849, , 15.215, , 91.269, , 320.639, , 78.177, , 1846.540, , 11.733, , 121.809, , 505.634, 
12/02/2006 16:05, 2006, 12, 2, 16, 5, 246.882, , 542.108, , 14.370, , 91.522, , 321.063, , 77.359, , 1847.979, , 10.916, , 122.214, , 506.754, 
12/02/2006 17:25, 2006, 12, 2, 17, 25, 247.313, , 541.466, , 14.873, , 90.843, , 320.991, , 77.657, , 1852.588, , 11.884, , 124.099, , , 
12/02/2006 18:45, 2006, 12, 2, 18, 45, 247.061, , 541.078, , 14.452, , 90.805, , 320.775, , 77.989, , 1850.477, , 10.768, , 121.119, , 520.092, 
12/02/2006 20:05, 2006, 12, 2, 20, 5, , , 543.185, , 14.759, , 90.441, , 321.251, , 78.030, , 1841.212, , , , 120.501, , 517.269, 
12/02/2006 21:25, 2006, 12, 2, 21, 25, , , 542.140, , , , 90.304, , 320.904, , 77.382, , 1851.199, , 11.817, , 119.642, , 518.470, 
12/02/2006 22:45, 2006, 12, 2, 22, 45, 247.141, , , , 14.117, , 90.874, , , , 77.481, , 1839.043, , 10.395, , 118.627, , 528.677, 
12/03/2006 00:05, 2006, 12, 3, 0, 5, 247.821, , 542.068, , 14.060, , 90.637, , 321.635, , 77.745, , 1849.357, , 10.138, , 122.660, , 529.530, 
12/03/2006 01:25, 2006, 12, 3, 1, 25, 248.519, P, 542.418, , 13.803, , 91.637, , 321.052, , 77.765, , 1856.165, , 12.039, , 125.963, , 521.613, 
12/03/2006 02:45, 2006, 12, 3, 2, 45, 247.965, , 542.700, , 15.072, , 91.592, , 321.519, , 77.197, , 1862.763, , 12.110, , 126.275, , 504.778, 
12/03/2006 04:05, 2006, 12, 3, 4, 5, 248.452, P, 542.518, , , , , , 321.296, , 77.710, , 1853.783, , 10.667, , 125.017, , 488.413, 
12/03/2006 05:25, 2006, 12, 3, 5, 25, 247.150, , 541.170, , 14.351, , 89.984, , 320.842, , 77.975, , 1864.672, , , , 126.357, , 498.980, 
12/03/2006 06:45, 2006, 12, 3, 6, 45, , , , , , , , , , , , , 1866.247, , , , 128.027, , 488.224, 
12/03/2006 07:25, 2006, 12, 3, 7, 25, , , , , 12.977, , , , , , , , 1863.948, , 11.260, , 128.052, , 492.864, 
12/03/2006 08:05, 2006, 12, 3, 8, 5, 246.583, , 540.372, , 13.768, , 92.609, P, 321.723, , , , 1873.530, , , , 128.148, , 492.974, 
12/03/2006 08:45, 2006, 12, 3, 8, 45, 246.287, , 542.449, , , , 89.803, , 320.724, , , , 1863.280, , , , 128.631, , 493.907, 
12/03/2006 09:25, 2006, 12, 3, 9, 25, , , 541.463, , , , , , 321.088, , 77.884, , 1851.341, , , , 129.983, , 495.064, 
12/03/2006 10:05, 2006, 12, 3, 10, 5, , , 540.872, , , , , , 321.563, , , , 1864.979, , , , 129.739, , 498.840, 
12/03/2006 10:45, 2006, 12, 3, 10, 45, , , 543.404, , , , , , 321.515, , 77.015, , 1860.968, , 9.339, , 130.226, , 491.181, 
12/03/2006 11:25, 2006, 12, 3, 11, 25, 247.521, , 542.469, , , , , , 320.971, , , , 1866.306, , , , 130.387, , 497.446, 
12/03/2006 12:05, 2006, 12, 3, 12, 5, 247.124, , 540.574, , , , 89.846, , , , , , 1860.783, , , , 130.677, , 502.657, 
12/03/2006 12:45, 2006, 12, 3, 12, 45, 247.132, , 540.966, , 15.176, , 90.433, , 322.396, , , , 1862.392, , 11.305, , 131.334, , 492.922, 
12/03/2006 13:25, 2006, 12, 3, 13, 25, 246.796, , 542.127, , 14.128, , 90.014, , 321.096, , , , 1875.491, , , , 131.169, , 491.357, 
12/03/2006 14:06, 2006, 12, 3, 14, 6, 247.185, , 542.629, , 13.949, , 91.990, , 320.954, , , , 1865.022, , , , 130.307, , 498.352, 
12/03/2006 14:46, 2006, 12, 3, 14, 46, 246.358, , 541.018, , , , , , 321.259, , 78.531, P, 1863.493, , 10.201, , 128.421, , 499.033, 
12/03/2006 15:26, 2006, 12, 3, 15, 26, 246.678, , 541.363, , , , , , 320.846, , 77.888, , 1862.183, , 11.194, , 129.309, , 492.182, 
12/03/2006 16:06, 2006, 12, 3, 16, 6, 247.657, , 541.193, , 13.768, , 91.012, , 321.255, , 78.236, , 1862.963, , 11.959, , 130.703, , 499.097, 
12/03/2006 16:46, 2006, 12, 3, 16, 46, 247.205, , 542.589, , 14.478, , 90.309, , 321.546, , 77.757, , 1865.402, , 12.334, , 130.817, , 505.672, 
12/03/2006 17:26, 2006, 12, 3, 17, 26, 246.718, , 541.997, , 14.766, , 90.674, , 321.553, , 77.669, , 1874.079, , 13.748, , 130.815, , , 
12/03/2006 18:06, 2006, 12, 3, 18, 6, 247.485, , 541.487, , , , 90.093, , 321.568, , 77.794, , 1865.045, , 12.522, , 130.773, , 495.334, 
12/03/2006 18:46, 2006, 12, 3, 18, 46, 246.621, , 542.004, , , , 90.274, , 321.242, , 77.518, , 1859.427, , 11.811, , 131.049, , 499.325, 
12/03/2006 19:26, 2006, 12, 3, 19, 26, 247.061, , 540.573, , 13.393, , 90.598, , 320.842, , 77.996, , 1865.486, , 11.350, , 130.101, , 497.557, 
12/03/2006 20:06, 2006, 12, 3, 20, 6, 247.299, , 542.394, , 14.172, , 90.956, , 321.611, , 78.051, , 1859.640, , 11.737, , 130.061, , 500.378, 
12/03/2006 20:46, 2006, 12, 3, 20, 46, 247.362, , 542.022, , 13.910, , 90.178, , 321.245, , 77.625, , 1862.395, , 13.350, , 129.410, , 498.604, 
12/03/2006 21:26, 2006, 12, 3, 21, 26, 247.287, , 541.424, , 15.570, , 90.870, , 321.613, , 77.273, , 1860.199, , 11.487, , 125.835, , 508.368, 
12/03/2006 22:06, 2006, 12, 3, 22, 6, 247.157, , 541.501, , 14.021, , 90.558, , 321.019, , 78.191, , 1861.490, , 12.477, , 127.012, , 502.847, 
12/03/2006 22:46, 2006, 12, 3, 22, 46, 247.449, , 541.107, , 14.092, , 90.979, , 320.850, , 77.807, , 1855.011, , 11.391, , 127.624, , 500.920, 
12/03/2006 23:26, 2006, 12, 3, 23, 26, 247.214, , 541.752, , 15.085, , 90.246, , 321.595, , 77.656, , 1851.011, , 11.806, , 127.937, , 498.936, 
12/04/2006 00:06, 2006, 12, 4, 0, 6, 246.883, , 541.737, , 14.397, , , , 321.773, , 77.727, , 1852.451, , 12.924, , 127.726, , 496.796, 
12/04/2006 01:26, 2006, 12, 4, 1, 26, , , , , , , , , , , , , 1854.384, , , , 128.154, , 499.172, 
12/04/2006 02:06, 2006, 12, 4, 2, 6, , , , , 13.799, , 91.140, , , , , , 1856.115, , 12.417, , 128.276, , 503.600, 
12/04/2006 02:46, 2006, 12, 4, 2, 46, 246.969, , 542.285, , 13.798, , 91.230, , 321.543, , , , 1856.371, , 13.122, , 128.053, , 500.353, 
12/04/2006 03:26, 2006, 12, 4, 3, 26, 247.500, , 542.042, , 14.466, , 91.474, , 321.286, , 77.724, , 1862.996, , 12.992, , 128.204, , 500.135, 
12/04/2006 04:06, 2006, 12, 4, 4, 6, 247.243, , 542.597, , 13.887, , 91.081, , 321.543, , 77.670, , 1860.648, , 12.049, , 128.113, , 504.250, 
12/04/2006 04:46, 2006, 12, 4, 4, 46, 247.300, , 542.484, , 14.292, , 90.824, , 320.922, , 77.167, , 1852.997, , 11.331, , 127.098, , 506.796, 
12/04/2006 05:26, 2006, 12, 4, 5, 26, 247.403, , 542.349, , 14.108, , 90.648, , 321.454, , 77.371, , 1850.402, , 11.738, , 127.980, , 503.439, 
12/04/2006 06:06, 2006, 12, 4, 6, 6, 247.378, , 542.469, , 14.441, , 90.669, , 321.309, , 77.745, , 1860.353, , 12.980, , 131.305, , 499.558, 
12/04/2006 06:46, 2006, 12, 4, 6, 46, 247.335, , 541.624, , 15.268, , 91.149, , 321.335, , 77.400, , 1855.799, , 12.679, , 131.717, , 504.641, 
12/04/2006 07:26, 2006, 12, 4, 7, 26, 247.254, , 541.647, , 14.374, , 91.202, , 321.194, , 77.774, , 1852.778, , 11.884, , 129.925, , , 
12/04/2006 08:06, 2006, 12, 4, 8, 6, 247.223, , 541.701, , 14.984, , 90.926, , 321.105, , 77.645, , 1859.542, , 12.293, , 126.951, , , 
12/04/2006 08:46, 2006, 12, 4, 8, 46, 246.980, , 541.585, , 14.423, , 91.136, , 320.828, , 77.476, , 1852.588, , 11.403, , 126.859, , , 
12/04/2006 09:26, 2006, 12, 4, 9, 26, 247.305, , 541.948, , 13.991, , 90.790, , 321.124, , 77.392, , 1853.018, , 11.946, , 126.914, , , 
12/04/2006 10:06, 2006, 12, 4, 10, 6, 248.005, , 543.016, , 14.169, , 90.895, , 321.681, , 77.475, , 1846.603, , 12.341, , 127.794, , , 
12/04/2006 10:46, 2006, 12, 4, 10, 46, 247.263, , 541.579, , 14.449, , 91.575, , 321.352, , 77.774, , 1844.197, , 11.850, , , , , 
12/04/2006 11:26, 2006, 12, 4, 11, 26, 247.539, , 541.997, , 14.541, , 90.960, , 321.296, , 77.645, , 1840.207, , 11.219, , , , 512.138, 
12/04/2006 12:06, 2006, 12, 4, 12, 6, 247.193, , 541.644, , 14.084, , 90.493, , 321.461, , 77.812, , 1835.681, , 11.040, , 115.213, , 517.298, 
12/04/2006 12:46, 2006, 12, 4, 12, 46, 247.055, , 541.960, , 14.067, , 90.540, , 321.467, , 77.897, , 1826.190, , 10.217, , 114.798, , 518.060, 
12/04/2006 13:26, 2006, 12, 4, 13, 26, 247.215, , 542.135, , 13.749, , 90.862, , 321.331, , 77.469, , 1833.824, , 10.709, , 114.530, , , 
12/04/2006 14:06, 2006, 12, 4, 14, 6, , , , , , , , , , , , , , , , , , , , 
12/04/2006 14:46, 2006, 12, 4, 14, 46, 247.353, , , , 13.695, , 90.491, , 321.783, , 77.803, , 1850.882, , , , , , 523.197, 
12/04/2006 15:26, 2006, 12, 4, 15, 26, 247.433, , 542.370, , 14.356, , 91.549, , 321.136, , 77.780, , 1851.562, , 9.885, , , , , 
12/04/2006 16:06, 2006, 12, 4, 16, 6, 247.306, , 542.984, , 14.696, , 90.972, , 321.867, , 77.999, , 1840.654, , 10.647, , , , , 
12/04/2006 16:46, 2006, 12, 4, 16, 46, 246.786, , 541.816, , 13.535, , 91.174, , 321.136, , 77.901, , 1852.498, , 11.497, , , , 527.179, 
12/04/2006 17:26, 2006, 12, 4, 17, 26, 246.653, , , , 13.910, , 90.785, , 321.397, , 77.564, , 1842.564, , 10.976, , , , , 
12/04/2006 18:06, 2006, 12, 4, 18, 6, 247.589, , , , 14.322, , 91.976, , 321.459, , 77.520, , 1840.404, , 11.293, , , , , 
12/04/2006 18:46, 2006, 12, 4, 18, 46, 247.034, , 541.397, , 13.488, , 91.068, , 321.031, , 77.789, , 1852.144, , 10.857, , , , 523.996, 
12/04/2006 19:26, 2006, 12, 4, 19, 26, 247.763, , 541.823, , 14.399, , 91.007, , 321.227, , 77.790, , 1844.441, , 11.404, , 125.752, , 528.893, 
12/04/2006 20:06, 2006, 12, 4, 20, 6, 247.378, , , , 14.491, , 90.892, , 321.674, , 77.421, , 1859.846, , 12.033, , 128.817, , 518.046, 
12/04/2006 20:46, 2006, 12, 4, 20, 46, 247.597, , , , 13.782, , 91.790, , 321.130, , 77.955, , 1846.128, , 11.614, , 129.523, , 518.554, 
12/04/2006 21:26, 2006, 12, 4, 21, 26, 248.188, , , , 14.215, , 90.965, , 322.210, , 77.643, , 1857.958, , 11.818, , 130.598, , 518.365, 
12/04/2006 22:06, 2006, 12, 4, 22, 6, 248.101, , , , 14.150, , 91.685, , 321.234, , 77.787, , 1857.709, , 11.967, , 129.671, , 510.649, 
12/04/2006 22:46, 2006, 12, 4, 22, 46, 247.351, , 542.263, , 14.202, , 91.104, , 321.494, , 77.375, , 1844.957, , 11.947, , 127.514, , 515.395, 
12/04/2006 23:26, 2006, 12, 4, 23, 26, 247.112, , 542.018, , 14.058, , 90.818, , 321.112, , 77.761, , 1851.736, , 11.712, , 126.749, , 528.835, 
12/05/2006 00:06, 2006, 12, 5, 0, 6, 247.394, , 541.930, , 14.952, , 90.892, , 321.434, , 77.703, , 1846.617, , 11.803, , 126.305, , 518.302, 
12/05/2006 01:26, 2006, 12, 5, 1, 26, , , , , , , , , , , , , 1856.515, , , , 126.257, , 516.568, 
12/05/2006 02:06, 2006, 12, 5, 2, 6, , , , , 14.485, , 90.730, , , , 77.212, , 1858.389, , 11.068, , 126.614, , 514.423, 
12/05/2006 02:46, 2006, 12, 5, 2, 46, 247.315, , 541.317, , 13.798, , 90.589, , 320.603, , 77.596, , 1853.350, , 11.158, , 126.009, , 522.755, 
12/05/2006 03:26, 2006, 12, 5, 3, 26, 246.850, , 542.213, , 13.994, , 90.833, , 321.242, , 77.353, , 1854.704, , 11.907, , 127.875, , 523.876, 
12/05/2006 04:06, 2006, 12, 5, 4, 6, 247.426, , 541.940, , 13.795, , 90.861, , 321.328, , 77.343, , 1855.757, , 11.345, , 127.769, , 509.749, 
12/05/2006 04:46, 2006, 12, 5, 4, 46, 247.132, , 542.001, , 14.491, , 90.677, , 321.254, , 77.498, , 1851.205, , 11.411, , 127.278, , 518.828, 
12/05/2006 05:27, 2006, 12, 5, 5, 27, 247.112, , 542.156, , 14.943, , 90.814, , 321.366, , 77.741, , 1847.142, , 11.183, , 127.480, , 511.272, 
12/05/2006 06:07, 2006, 12, 5, 6, 7, 247.032, , 542.309, , 13.942, , 90.949, , 321.216, , 77.499, , 1850.279, , 11.342, , 127.050, , 518.547, 
12/05/2006 06:47, 2006, 12, 5, 6, 47, 246.943, , 541.708, , 14.539, , 90.356, , 320.872, , 77.574, , 1847.992, , 11.168, , 125.849, , 529.010, 
12/05/2006 07:27, 2006, 12, 5, 7, 27, 247.441, , 542.402, , 14.293, , 91.273, , 321.508, , 77.630, , 1847.488, , 12.030, , 126.971, , 521.579, 
12/05/2006 08:07, 2006, 12, 5, 8, 7, 247.404, , 542.798, , 14.079, , 90.955, , 321.404, , 77.602, , 1855.628, , 11.475, , 126.852, , 510.867, 
12/05/2006 08:47, 2006, 12, 5, 8, 47, 247.289, , 541.581, , 14.573, , 91.057, , 321.309, , 77.456, , 1855.585, , 11.424, , 126.635, , 506.702, 
12/05/2006 09:27, 2006, 12, 5, 9, 27, 247.277, , 542.184, , 14.619, , 91.066, , 321.517, , 77.577, , 1859.303, , 11.501, , 126.119, , 507.928, 
12/05/2006 10:07, 2006, 12, 5, 10, 7, 247.455, , 541.801, , 14.594, , 91.056, , 321.101, , 77.713, , 1847.157, , 12.080, , 125.515, , 509.164, 
12/05/2006 10:47, 2006, 12, 5, 10, 47, 247.119, , 542.085, , 14.242, , 90.652, , 321.392, , 77.312, , 1850.982, , 11.344, , 125.008, , 509.846, 
12/05/2006 11:27, 2006, 12, 5, 11, 27, 247.563, , 542.114, , 14.261, , 91.090, , 321.702, , 77.652, , 1846.484, , 11.308, , , , , 
12/05/2006 12:07, 2006, 12, 5, 12, 7, 247.372, , 542.168, , 13.966, , 91.108, , 321.442, , 77.721, , 1853.478, , 11.113, , 124.125, , 514.245, 
12/05/2006 12:47, 2006, 12, 5, 12, 47, 247.380, , 541.577, , 14.834, , 91.188, , 321.337, , 77.638, , 1846.031, , 11.727, , 124.391, , 516.826, 
12/05/2006 13:27, 2006, 12, 5, 13, 27, 247.184, , 541.634, , 13.729, , 90.472, , 320.983, , 77.910, , 1851.208, , 11.702, , 125.010, , 515.634, 
12/05/2006 14:07, 2006, 12, 5, 14, 7, 246.707, , 542.532, , 14.663, , 91.245, , 321.368, , 77.668, , 1849.597, , 11.121, , 125.057, , 509.336, 
12/05/2006 14:47, 2006, 12, 5, 14, 47, 247.431, , 541.814, , 14.860, , 91.013, , 321.495, , 77.746, , 1856.304, , 12.263, , 126.608, , 499.212, 
12/05/2006 15:27, 2006, 12, 5, 15, 27, 247.082, , 541.495, , 13.789, , 90.921, , 321.309, , 77.612, , 1847.697, , 11.546, , 123.477, , 505.644, 
12/05/2006 16:07, 2006, 12, 5, 16, 7, 246.969, , 541.206, , 13.243, , 90.522, , 321.178, , 77.723, , 1851.391, , 11.604, , 123.457, , 508.076, 
12/05/2006 16:47, 2006, 12, 5, 16, 47, 247.076, , 541.621, , 14.407, , 90.841, , 321.097, , 77.668, , 1852.901, , 12.274, , 122.919, , 502.452, 
12/05/2006 17:27, 2006, 12, 5, 17, 27, 247.284, , 542.355, , 13.867, , 91.061, , 321.177, , 77.614, , 1855.166, , 12.028, , 123.740, , 504.130, 
12/05/2006 18:07, 2006, 12, 5, 18, 7, 247.099, , 542.049, , 13.480, , 91.407, , 321.669, , 77.328, , 1859.183, , 12.473, , 124.513, , 500.930, 
12/05/2006 18:47, 2006, 12, 5, 18, 47, 247.060, , 541.767, , 14.625, , 91.019, , 320.905, , 77.221, , 1853.523, , 11.790, , 123.532, , 512.794, 
12/05/2006 19:27, 2006, 12, 5, 19, 27, 247.153, , 542.049, , 14.672, , 90.722, , 321.636, , 78.122, , 1856.186, , 11.668, , 124.703, , 504.841, 
12/05/2006 20:07, 2006, 12, 5, 20, 7, 247.125, , 541.641, , 15.190, , , , 321.138, , 77.769, , 1850.953, , 11.121, , 123.473, , 504.010, 
12/05/2006 20:47, 2006, 12, 5, 20, 47, 247.105, , 542.456, , 13.756, , 90.232, , 321.122, , 77.855, , 1854.131, , 11.854, , 122.359, , 500.524, 
