high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
11/28/2004 20:42, 2004, 11, 28, 20, 42, 249.300, , 540.679, , 20.596, , 91.613, , 319.241, , 79.112, , 1734.177, , 5.270, , -99.990, , 548.963, 
11/28/2004 21:22, 2004, 11, 28, 21, 22, 249.132, , 540.637, , 21.038, , 91.232, , 318.999, , 78.913, , 1733.051, , 5.250, , -99.990, , 552.946, 
11/28/2004 22:02, 2004, 11, 28, 22, 2, 249.036, , 541.419, , 20.687, , 91.283, , 318.982, , 78.943, , 1733.763, , 5.397, , -99.990, , 549.844, 
11/28/2004 22:42, 2004, 11, 28, 22, 42, 249.220, , 542.855, , 20.485, , 91.318, , 318.018, , 78.753, , 1734.824, , 5.336, , -99.990, , 547.979, 
11/28/2004 23:22, 2004, 11, 28, 23, 22, 249.198, , 540.718, , 20.675, , 91.188, , 319.039, , 79.057, , 1731.847, , 4.983, , -99.990, , 549.925, 
11/29/2004 00:02, 2004, 11, 29, 0, 2, 249.374, , 540.520, , 20.244, , 91.187, , 318.989, , 78.973, , 1733.558, , 5.390, , -99.990, , 549.428, 
11/29/2004 00:42, 2004, 11, 29, 0, 42, 249.187, , 541.222, , 20.488, , 91.231, , 318.680, , 78.815, , 1732.570, , 5.144, , -99.990, , 542.022, 
11/29/2004 01:22, 2004, 11, 29, 1, 22, 248.962, , 540.101, , 20.567, , 91.096, , 318.870, , 78.744, , 1732.510, , 5.345, , -99.990, , 543.811, 
11/29/2004 02:02, 2004, 11, 29, 2, 2, 249.223, , 542.662, , 20.568, , 91.363, , 318.014, , 79.004, , 1732.673, , 5.320, , -99.990, , 546.915, 
11/29/2004 02:42, 2004, 11, 29, 2, 42, 249.497, , 542.762, , 20.470, , 91.458, , 318.626, , 78.728, , 1733.670, , 5.328, , -99.990, , 549.747, 
11/29/2004 03:22, 2004, 11, 29, 3, 22, 249.064, , 542.149, , 20.514, , 91.385, , 318.150, , 78.957, , 1731.844, , 5.410, , -99.990, , 536.433, 
11/29/2004 04:02, 2004, 11, 29, 4, 2, 249.298, , 542.275, , 20.397, , 91.361, , 318.397, , 78.911, , 1732.151, , 5.317, , -99.990, , 551.074, 
11/29/2004 04:42, 2004, 11, 29, 4, 42, 249.208, , 538.961, , 20.565, , 91.536, , 319.463, , 78.818, , 1732.891, , 5.374, , -99.990, , 548.079, 
11/29/2004 05:22, 2004, 11, 29, 5, 22, 248.879, , 539.957, , 20.464, , 91.268, , 318.602, , 78.666, , 1731.682, , 5.794, P, -99.990, , 550.889, 
11/29/2004 06:02, 2004, 11, 29, 6, 2, 249.017, , 540.235, , 20.473, , 91.146, , 319.093, , 78.813, , 1732.954, , 5.794, P, -99.990, , 554.221, 
11/29/2004 06:42, 2004, 11, 29, 6, 42, 249.237, , 539.444, , 20.673, , 91.414, , 319.592, , 78.866, , 1734.592, , 6.645, P, -99.990, , 551.859, 
11/29/2004 07:22, 2004, 11, 29, 7, 22, 249.010, , 540.912, , 20.538, , 91.573, , 318.546, , 78.927, , 1730.969, , 5.963, P, -99.990, , 553.483, 
11/29/2004 08:02, 2004, 11, 29, 8, 2, 248.852, , 542.112, , 20.138, , 91.582, , 318.321, , 78.577, , 1734.982, , 6.218, P, -99.990, , 547.584, 
11/29/2004 08:42, 2004, 11, 29, 8, 42, 249.208, , 542.588, , 20.410, , 91.293, , 318.253, , 78.738, , 1737.419, , 6.281, P, -99.990, , 556.335, 
11/29/2004 09:22, 2004, 11, 29, 9, 22, 249.341, , 540.444, , 20.347, , 91.326, , 320.518, P, 78.625, , 1776.740, P, 8.518, P, -99.990, , 546.701, 
11/29/2004 10:02, 2004, 11, 29, 10, 2, 249.543, , 540.154, , 20.384, , 91.674, , 319.442, , 78.985, , 1734.118, , 5.899, P, -99.990, , 544.817, 
11/29/2004 10:42, 2004, 11, 29, 10, 42, 249.232, , 542.410, , 20.620, , 91.521, , 318.414, , 78.692, , 1765.621, P, 33.526, P, -99.990, , 529.960, 
11/29/2004 11:22, 2004, 11, 29, 11, 22, 249.308, , 540.527, , 20.547, , 91.628, , 319.350, , 78.851, , 1739.842, P, 7.579, P, -99.990, , 556.141, 
11/29/2004 12:02, 2004, 11, 29, 12, 2, 249.148, , 538.580, , 20.552, , 91.416, , 320.117, , 78.737, , 1741.086, P, 11.585, P, -99.990, , 545.818, 
11/29/2004 12:42, 2004, 11, 29, 12, 42, 248.983, , 540.671, , 20.385, , 91.503, , , , 78.578, , 1761.563, P, 10.444, P, -99.990, , 540.149, 
11/29/2004 13:22, 2004, 11, 29, 13, 22, 249.351, , 543.944, , 20.268, , 91.754, , 318.519, , 78.853, , 1756.717, P, 9.484, P, -99.990, , 548.577, 
11/29/2004 14:02, 2004, 11, 29, 14, 2, 249.176, , 541.784, , 20.000, , 91.578, , 318.941, , 78.569, , 1744.106, P, 9.102, P, -99.990, , 548.512, 
11/29/2004 14:42, 2004, 11, 29, 14, 42, 249.387, , 542.470, , 20.388, , 91.514, , 318.787, , 78.436, , 1741.576, P, 9.128, P, -99.990, , 548.259, 
11/29/2004 15:22, 2004, 11, 29, 15, 22, 249.259, , 543.222, , 20.002, , 91.622, , 318.711, , 78.600, , 1762.949, P, 12.956, P, -99.990, , 540.873, 
11/29/2004 16:42, 2004, 11, 29, 16, 42, , , , , , , , , , , , , 1750.625, P, , , -99.990, , 540.520, 
11/29/2004 17:22, 2004, 11, 29, 17, 22, 249.579, , 544.016, , 20.016, , 91.440, , 318.420, , , , 1751.699, P, 11.432, P, -99.990, , 539.824, 
11/29/2004 18:02, 2004, 11, 29, 18, 2, 249.186, , 541.392, , 20.358, , 91.450, , 319.618, , 79.476, P, 1742.090, P, 13.043, P, -99.990, , 548.170, 
11/29/2004 18:42, 2004, 11, 29, 18, 42, 249.670, , 541.024, , 20.321, , 91.458, , 319.330, , 79.504, P, 1738.488, P, 14.344, P, -99.990, , 551.286, 
11/29/2004 19:22, 2004, 11, 29, 19, 22, 249.581, , 542.248, , 20.282, , 91.481, , 318.861, , 79.801, P, 1736.938, , 13.147, P, -99.990, , 545.576, 
11/29/2004 20:02, 2004, 11, 29, 20, 2, 249.364, , 542.885, , 20.285, , 91.422, , 318.517, , 79.621, P, 1734.740, , 12.498, P, -99.990, , 544.910, 
11/29/2004 20:42, 2004, 11, 29, 20, 42, 249.097, , 542.479, , 19.824, , , , 318.516, , 79.441, P, 1734.616, , 10.954, P, -99.990, , 557.126, 
11/29/2004 21:22, 2004, 11, 29, 21, 22, , , 542.141, , 20.159, , , , 319.415, , 80.009, P, 1736.033, , 11.105, P, -99.990, , 544.288, 
11/29/2004 22:02, 2004, 11, 29, 22, 2, 249.296, , 545.608, , 20.280, , 91.512, , 317.333, , 79.649, P, 1733.730, , 8.952, P, -99.990, , 544.407, 
11/29/2004 22:42, 2004, 11, 29, 22, 42, 248.731, , 540.247, , 20.266, , 91.730, , 318.324, , 79.517, P, 1730.755, , 7.730, P, -99.990, , 550.817, 
11/29/2004 23:22, 2004, 11, 29, 23, 22, 249.310, , 540.702, , 20.190, , 92.027, , 318.954, , 79.673, P, 1728.381, , 6.314, P, -99.990, , 550.216, 
11/30/2004 00:02, 2004, 11, 30, 0, 2, 249.039, , 541.267, , 20.203, , 91.596, , 318.769, , 79.598, P, 1729.314, , 6.237, P, -99.990, , 554.262, 
11/30/2004 00:43, 2004, 11, 30, 0, 43, 248.779, , 541.319, , 20.293, , 91.543, , 318.280, , 79.300, , 1731.096, , 6.002, P, -99.990, , 557.409, 
11/30/2004 01:23, 2004, 11, 30, 1, 23, 249.407, , 542.984, , 20.017, , 91.905, , 318.690, , 79.377, , 1728.764, , 6.474, P, -99.990, , 554.645, 
11/30/2004 02:03, 2004, 11, 30, 2, 3, 249.056, , 541.297, , 20.335, , 91.697, , 318.589, , 79.064, , 1731.470, , 5.721, , -99.990, , 550.465, 
11/30/2004 02:43, 2004, 11, 30, 2, 43, 248.856, , 541.060, , 20.262, , 91.381, , 318.819, , 78.538, , 1732.835, , 5.754, , -99.990, , 546.072, 
11/30/2004 03:23, 2004, 11, 30, 3, 23, 249.410, , 543.414, , 20.737, , 91.682, , 318.130, , 79.225, , 1731.118, , 5.592, , -99.990, , 549.635, 
11/30/2004 04:03, 2004, 11, 30, 4, 3, 249.307, , 539.840, , 20.523, , 91.303, , 319.363, , 79.065, , 1730.618, , 5.976, , -99.990, , 551.248, 
11/30/2004 04:43, 2004, 11, 30, 4, 43, 249.169, , 542.129, , 20.094, , 91.604, , 318.636, , 79.095, , 1729.257, , 5.654, , -99.990, , 547.745, 
11/30/2004 05:23, 2004, 11, 30, 5, 23, 249.323, , 542.975, , 20.361, , 91.562, , 318.531, , 78.920, , 1728.891, , 5.813, , -99.990, , 548.048, 
11/30/2004 06:03, 2004, 11, 30, 6, 3, 248.849, , 541.868, , 20.336, , 91.421, , 318.249, , 78.750, , 1733.055, , 5.318, , -99.990, , 556.062, 
11/30/2004 06:43, 2004, 11, 30, 6, 43, 249.177, , 543.732, , 20.343, , 91.416, , 317.889, , 78.970, , 1730.839, , 5.216, , -99.990, , 543.835, 
11/30/2004 07:23, 2004, 11, 30, 7, 23, 249.053, , 542.925, , 20.710, , 91.389, , 317.946, , 79.019, , 1731.672, , 5.514, , -99.990, , 549.065, 
11/30/2004 08:03, 2004, 11, 30, 8, 3, 249.764, , 543.406, , 20.597, , 91.656, , 318.610, , 78.849, , 1730.503, , 5.322, , -99.990, , 561.693, 
11/30/2004 08:43, 2004, 11, 30, 8, 43, 249.320, , 544.208, , 20.384, , 91.607, , 317.459, , 79.039, , 1728.847, , 5.191, , -99.990, , 560.265, 
11/30/2004 09:23, 2004, 11, 30, 9, 23, 249.226, , 540.324, , 20.576, , 91.696, , 319.171, , 79.056, , 1730.948, , 5.745, , -99.990, , 545.290, 
11/30/2004 10:03, 2004, 11, 30, 10, 3, 249.673, , 542.190, , 20.367, , 91.580, , 319.086, , 79.166, , 1731.982, , 5.524, , -99.990, , 548.887, 
11/30/2004 10:43, 2004, 11, 30, 10, 43, 249.275, , 543.854, , 20.450, , 91.300, , 317.591, , 79.099, , 1731.094, , 5.300, , -99.990, , 549.274, 
11/30/2004 11:23, 2004, 11, 30, 11, 23, 249.097, , 542.406, , 20.858, , 91.445, , 317.718, , 79.117, , 1730.914, , 5.184, , -99.990, , 538.179, 
11/30/2004 12:03, 2004, 11, 30, 12, 3, 249.505, , 541.953, , 20.139, , 91.336, , 319.127, , 79.171, , 1732.429, , 5.309, , -99.990, , 547.301, 
11/30/2004 12:43, 2004, 11, 30, 12, 43, 249.113, , 540.384, , 20.394, , 91.449, , 319.543, , 79.117, , 1732.359, , 5.086, , -99.990, , 579.489, P
11/30/2004 13:23, 2004, 11, 30, 13, 23, 249.035, , 542.560, , 20.126, , 91.366, , 318.021, , 78.719, , 1733.017, , 5.619, , -99.990, , 545.605, 
11/30/2004 14:03, 2004, 11, 30, 14, 3, 248.686, , 540.956, , 20.330, , 91.709, , 318.095, , 78.807, , 1731.656, , 5.272, , -99.990, , 554.966, 
11/30/2004 14:43, 2004, 11, 30, 14, 43, 249.130, , 540.277, , 20.502, , 91.511, , 318.604, , 78.610, , 1733.158, , 5.247, , -99.990, , 552.349, 
11/30/2004 15:23, 2004, 11, 30, 15, 23, 249.322, , 541.200, , 20.476, , 91.458, , 318.940, , 78.838, , 1733.137, , 5.368, , -99.990, , 551.818, 
11/30/2004 16:43, 2004, 11, 30, 16, 43, , , , , , , , , , , , , 1731.522, , , , -99.990, , 550.613, 
11/30/2004 17:23, 2004, 11, 30, 17, 23, 249.288, , 545.173, , 20.494, , 91.390, , 317.251, , 79.212, , 1733.611, , 4.796, , -99.990, , 552.139, 
11/30/2004 18:03, 2004, 11, 30, 18, 3, 249.146, , 544.291, , 20.510, , 91.184, , 318.260, , 79.345, , 1731.377, , 5.281, , -99.990, , 552.364, 
11/30/2004 18:43, 2004, 11, 30, 18, 43, 249.159, , 543.096, , 20.538, , 91.228, , 317.920, , 79.361, , 1730.541, , 5.166, , -99.990, , 555.227, 
11/30/2004 19:23, 2004, 11, 30, 19, 23, 249.441, , 542.011, , 20.076, , 91.400, , 318.407, , 79.362, , 1732.819, , 4.609, , -99.990, , 541.785, 
11/30/2004 20:03, 2004, 11, 30, 20, 3, 249.673, , 543.229, , 20.403, , 91.479, , 318.321, , 79.295, , 1731.313, , 5.291, , -99.990, , 547.059, 
11/30/2004 20:43, 2004, 11, 30, 20, 43, 249.740, , 541.602, , 20.095, , 91.505, , 318.955, , 79.287, , 1730.975, , 5.277, , -99.990, , 543.994, 
11/30/2004 21:23, 2004, 11, 30, 21, 23, 248.948, , 542.288, , 20.639, , 91.331, , 318.576, , 79.168, , 1731.566, , 5.324, , -99.990, , 549.753, 
11/30/2004 22:03, 2004, 11, 30, 22, 3, 249.042, , 542.459, , 20.508, , 91.393, , 318.486, , 78.992, , 1731.751, , 5.239, , -99.990, , 552.548, 
11/30/2004 22:43, 2004, 11, 30, 22, 43, 249.392, , 541.685, , 20.462, , 91.470, , 318.758, , 78.856, , 1730.873, , 4.928, , -99.990, , 563.243, 
11/30/2004 23:23, 2004, 11, 30, 23, 23, 248.934, , 541.253, , 20.432, , 91.528, , 318.777, , 78.774, , 1732.754, , 4.837, , -99.990, , 554.467, 
12/01/2004 00:03, 2004, 12, 1, 0, 3, 249.092, , 542.483, , 20.952, , 91.194, , 318.394, , 78.943, , 1731.356, , 5.455, , -99.990, , 552.930, 
12/01/2004 00:43, 2004, 12, 1, 0, 43, 249.326, , 542.344, , 20.185, , 91.410, , 318.257, , 79.008, , 1731.200, , 5.425, , -99.990, , 551.737, 
12/01/2004 01:23, 2004, 12, 1, 1, 23, 249.011, , 540.594, , 20.292, , 91.412, , 318.831, , 78.655, , 1732.236, , 4.979, , -99.990, , 547.444, 
12/01/2004 02:03, 2004, 12, 1, 2, 3, 249.338, , 539.816, , 20.546, , 91.288, , 318.985, , 78.813, , 1731.979, , 5.234, , -99.990, , 544.106, 
12/01/2004 02:43, 2004, 12, 1, 2, 43, 249.264, , 540.743, , 20.452, , 91.360, , 318.988, , 78.801, , 1732.477, , 4.967, , -99.990, , 549.953, 
12/01/2004 03:23, 2004, 12, 1, 3, 23, 249.386, , 541.357, , 20.452, , 91.565, , 318.432, , 78.937, , , , 4.765, , -99.990, , 545.757, 
12/01/2004 04:03, 2004, 12, 1, 4, 3, 249.295, , 542.081, , 20.464, , 91.785, , 318.668, , 78.785, , , , 5.180, , -99.990, , 552.282, 
12/01/2004 04:43, 2004, 12, 1, 4, 43, 249.366, , 541.945, , 20.798, , 91.779, , 318.608, , 79.058, , , , 4.907, , -99.990, , 543.715, 
12/01/2004 05:23, 2004, 12, 1, 5, 23, 249.154, , 542.699, , 21.192, , 91.300, , 318.464, , 78.775, , , , 5.090, , -99.990, , 545.503, 
12/01/2004 06:03, 2004, 12, 1, 6, 3, 248.933, , 543.566, , 21.077, , 91.057, , 317.783, , 79.064, , , , 5.069, , -99.990, , 546.902, 
12/01/2004 06:43, 2004, 12, 1, 6, 43, 249.113, , 541.146, , 20.517, , 91.448, , 318.729, , 79.159, , , , 5.615, , -99.990, , 548.554, 
12/01/2004 07:23, 2004, 12, 1, 7, 23, 249.230, , 539.547, , 20.491, , 91.274, , 319.046, , 79.070, , , , 4.462, , -99.990, , 553.986, 
12/01/2004 08:03, 2004, 12, 1, 8, 3, 249.175, , , , 20.593, , 91.210, , 318.196, , 78.970, , , , 5.132, , -99.990, , 549.561, 
12/01/2004 08:43, 2004, 12, 1, 8, 43, 249.395, , 543.928, , 20.794, , 91.185, , 317.853, , 79.228, , , , 5.268, , -99.990, , 552.429, 
12/01/2004 09:23, 2004, 12, 1, 9, 23, 249.101, , 543.128, , 20.424, , 91.349, , 317.839, , 78.843, , , , 5.011, , -99.990, , 553.730, 
12/01/2004 10:03, 2004, 12, 1, 10, 3, 249.163, , 540.690, , 20.497, , 90.894, , 319.063, , 79.220, , , , 4.866, , -99.990, , 546.459, 
12/01/2004 10:43, 2004, 12, 1, 10, 43, 249.468, , 542.329, , 20.455, , 91.161, , 318.122, , 78.742, , , , 5.076, , -99.990, , 551.595, 
12/01/2004 11:23, 2004, 12, 1, 11, 23, 249.269, , 539.608, , 20.298, , 91.395, , 319.184, , 79.247, , , , 5.326, , -99.990, , 549.587, 
12/01/2004 12:03, 2004, 12, 1, 12, 3, 249.304, , 540.536, , 20.652, , 91.471, , 319.241, , 78.686, , , , 4.856, , -99.990, , 543.738, 
12/01/2004 12:43, 2004, 12, 1, 12, 43, 249.319, , 540.046, , 20.200, , 91.544, , 318.839, , 78.946, , , , 4.736, , -99.990, , 550.163, 
12/01/2004 13:23, 2004, 12, 1, 13, 23, 249.327, , 541.153, , 20.733, , 91.223, , 318.622, , 79.002, , , , 4.846, , -99.990, , 549.186, 
12/01/2004 14:03, 2004, 12, 1, 14, 3, 249.219, , 540.433, , 20.316, , 91.261, , 319.060, , 78.976, , , , 4.728, , -99.990, , 550.028, 
12/01/2004 14:43, 2004, 12, 1, 14, 43, 249.199, , 542.824, , 21.029, , 91.391, , 318.182, , 79.061, , , , 4.689, , -99.990, , 545.187, 
12/01/2004 15:23, 2004, 12, 1, 15, 23, 249.335, , 544.206, , 20.207, , 91.347, , 317.461, , 79.124, , , , 5.388, , -99.990, , 552.673, 
12/01/2004 16:43, 2004, 12, 1, 16, 43, , , , , , , , , , , , , , , , , -99.990, , 552.832, 
12/01/2004 17:23, 2004, 12, 1, 17, 23, 249.303, , 540.739, , 20.763, , 91.231, , 319.071, , 78.948, , , , 4.973, , -99.990, , 545.462, 
12/01/2004 18:03, 2004, 12, 1, 18, 3, 249.124, , 539.711, , 20.851, , 91.415, , 319.268, , 79.112, , , , 5.096, , -99.990, , 535.242, 
12/01/2004 18:43, 2004, 12, 1, 18, 43, 249.341, , 539.731, , 20.886, , 91.340, , 319.074, , 78.789, , , , 5.166, , -99.990, , 547.733, 
12/01/2004 19:23, 2004, 12, 1, 19, 23, 249.011, , 540.551, , 20.917, , 91.354, , 318.578, , 79.108, , , , 5.000, , -99.990, , 547.983, 
12/01/2004 20:03, 2004, 12, 1, 20, 3, 249.018, , 542.249, , 20.833, , 91.416, , 318.186, , 78.982, , , , 4.867, , -99.990, , 553.203, 
12/01/2004 20:43, 2004, 12, 1, 20, 43, 249.207, , 540.143, , 20.402, , 91.318, , 318.858, , 78.874, , , , 4.825, , -99.990, , 541.164, 
12/01/2004 21:23, 2004, 12, 1, 21, 23, 249.254, , 540.378, , 20.719, , 91.523, , 319.155, , , , , , 5.078, , -99.990, , 552.336, 
12/01/2004 22:03, 2004, 12, 1, 22, 3, 249.179, , 541.317, , 20.898, , 91.384, , 318.873, , , , , , 5.013, , -99.990, , 552.219, 
12/01/2004 22:43, 2004, 12, 1, 22, 43, 249.164, , 539.703, , 20.625, , 91.161, , 318.882, , 78.783, , , , 5.345, , -99.990, , 544.630, 
12/01/2004 23:23, 2004, 12, 1, 23, 23, 249.216, , 540.592, , 21.037, , 91.418, , 318.553, , 79.087, , , , 5.067, , -99.990, , 546.724, 
12/02/2004 00:03, 2004, 12, 2, 0, 3, 249.178, , 542.745, , 20.684, , 91.362, , 317.871, , 78.935, , , , 5.155, , -99.990, , 544.104, 
12/02/2004 00:43, 2004, 12, 2, 0, 43, 249.161, , 543.414, , 20.654, , 91.358, , 317.810, , 79.318, , , , 5.364, , -99.990, , 550.520, 
12/02/2004 01:23, 2004, 12, 2, 1, 23, 249.197, , 542.838, , 20.699, , 91.197, , 318.201, , 78.945, , , , 4.967, , -99.990, , 545.963, 
12/02/2004 02:03, 2004, 12, 2, 2, 3, 249.405, , 539.081, , 21.062, , 91.378, , 319.691, , 78.929, , , , 5.223, , -99.990, , 551.790, 
12/02/2004 02:43, 2004, 12, 2, 2, 43, 249.230, , 541.680, , 20.626, , 91.543, , 318.435, , 78.788, , , , 5.062, , -99.990, , 553.282, 
12/02/2004 03:23, 2004, 12, 2, 3, 23, 249.105, , 540.697, , 20.662, , 91.436, , 318.829, , 79.115, , , , 4.941, , -99.990, , 550.310, 
12/02/2004 04:03, 2004, 12, 2, 4, 3, 249.218, , 540.978, , 20.492, , 91.430, , 318.977, , 78.727, , , , 4.912, , -99.990, , 548.048, 
12/02/2004 04:43, 2004, 12, 2, 4, 43, 249.067, , 539.966, , 20.721, , 91.627, , 318.943, , 79.041, , , , 4.815, , -99.990, , 553.257, 
12/02/2004 05:23, 2004, 12, 2, 5, 23, 249.078, , 541.309, , 20.588, , 91.343, , 318.485, , 78.756, , , , 4.857, , -99.990, , 555.810, 
12/02/2004 06:03, 2004, 12, 2, 6, 3, 249.280, , 543.473, , 20.456, , 91.224, , 318.093, , 78.858, , , , 5.154, , -99.990, , 557.591, 
12/02/2004 06:43, 2004, 12, 2, 6, 43, 249.023, , 542.272, , 20.979, , 91.650, , 318.614, , 78.755, , , , 5.017, , -99.990, , 550.603, 
12/02/2004 07:23, 2004, 12, 2, 7, 23, 249.183, , 539.917, , 20.640, , 91.502, , 319.299, , 78.851, , , , 5.532, , -99.990, , 549.467, 
12/02/2004 08:03, 2004, 12, 2, 8, 3, 249.343, , 541.432, , 20.578, , 91.468, , 318.892, , 79.058, , 1733.335, , 4.911, , -99.990, , 551.757, 
12/02/2004 08:43, 2004, 12, 2, 8, 43, 249.242, , 541.441, , 20.544, , 91.346, , 318.922, , 78.873, , 1732.954, , 5.215, , -99.990, , 549.845, 
12/02/2004 09:23, 2004, 12, 2, 9, 23, 249.334, , 539.934, , 20.522, , 91.346, , 319.000, , 78.872, , 1730.861, , 4.858, , -99.990, , 545.567, 
12/02/2004 10:03, 2004, 12, 2, 10, 3, 249.164, , 542.061, , 20.636, , 91.396, , 318.253, , 79.052, , 1731.615, , 5.013, , -99.990, , 553.341, 
12/02/2004 10:43, 2004, 12, 2, 10, 43, 249.262, , 542.331, , 20.308, , 91.578, , 318.379, , 78.883, , 1731.312, , 5.062, , -99.990, , 542.575, 
12/02/2004 11:23, 2004, 12, 2, 11, 23, 249.302, , 540.471, , 20.610, , 91.426, , 318.945, , 79.145, , 1732.438, , 5.278, , -99.990, , 548.222, 
12/02/2004 12:03, 2004, 12, 2, 12, 3, 249.258, , 539.036, , 20.533, , 91.296, , 319.487, , 78.888, , 1731.250, , 5.094, , -99.990, , 552.337, 
12/02/2004 12:43, 2004, 12, 2, 12, 43, 249.170, , 539.243, , 20.585, , 91.297, , 319.250, , 78.975, , 1730.533, , 5.368, , -99.990, , 556.163, 
12/02/2004 13:23, 2004, 12, 2, 13, 23, 249.094, , 542.266, , 20.410, , 91.551, , 318.194, , 79.069, , 1730.709, , 5.053, , -99.990, , 551.794, 
12/02/2004 14:03, 2004, 12, 2, 14, 3, 249.178, , 543.632, , 20.602, , 91.544, , 317.716, , 78.964, , 1731.187, , 4.976, , -99.990, , 546.512, 
12/02/2004 14:43, 2004, 12, 2, 14, 43, 249.143, , 540.573, , 20.561, , 91.486, , 318.704, , 79.035, , 1731.403, , 4.671, , -99.990, , 548.872, 
12/02/2004 15:23, 2004, 12, 2, 15, 23, 249.190, , 541.722, , 20.486, , 91.408, , 318.458, , 78.965, , 1732.599, , 5.068, , -99.990, , 544.039, 
12/02/2004 16:43, 2004, 12, 2, 16, 43, , , , , , , , , , , , , 1731.912, , , , -99.990, , 544.729, 
12/02/2004 17:23, 2004, 12, 2, 17, 23, 249.286, , , , 20.584, , 91.369, , , , 78.568, , 1731.847, , 4.991, , -99.990, , 553.518, 
12/02/2004 18:03, 2004, 12, 2, 18, 3, 249.193, , 542.360, , 20.340, , 91.508, , 318.680, , 79.003, , 1731.240, , 4.841, , -99.990, , 546.877, 
12/02/2004 18:43, 2004, 12, 2, 18, 43, 249.257, , 540.062, , 20.381, , 91.382, , 318.733, , 78.926, , 1730.632, , 5.523, , -99.990, , 548.618, 
12/02/2004 19:23, 2004, 12, 2, 19, 23, 249.002, , 544.059, , 20.598, , 91.224, , 317.424, , 78.848, , 1732.050, , 5.935, P, -99.990, , 548.118, 
12/02/2004 20:03, 2004, 12, 2, 20, 3, 249.215, , 540.394, , 20.842, , 91.232, , 318.863, , 78.891, , 1734.146, , 6.782, P, -99.990, , 544.294, 
12/02/2004 20:43, 2004, 12, 2, 20, 43, 249.251, , 541.495, , 20.559, , 91.310, , 318.608, , 79.017, , 1731.010, , 6.032, P, -99.990, , 552.209, 
12/02/2004 21:23, 2004, 12, 2, 21, 23, 249.267, , 542.959, , 20.391, , 91.311, , 317.705, , 78.691, , 1730.746, , 6.571, P, -99.990, , 553.941, 
12/02/2004 22:03, 2004, 12, 2, 22, 3, 249.056, , 546.831, P, 20.471, , 91.501, , 316.405, , 78.964, , 1732.035, , 5.409, , -99.990, , 561.885, 
12/02/2004 22:43, 2004, 12, 2, 22, 43, 249.036, , 541.411, , 20.654, , 91.354, , 318.303, , 79.056, , 1731.020, , 5.224, , -99.990, , 552.422, 
12/02/2004 23:23, 2004, 12, 2, 23, 23, 249.391, , 541.297, , 20.694, , 91.616, , 318.545, , 78.977, , 1733.062, , 5.184, , -99.990, , 544.075, 
12/03/2004 00:03, 2004, 12, 3, 0, 3, 249.225, , 543.867, , 20.316, , 91.347, , 317.632, , , , 1732.250, , 4.938, , -99.990, , 543.820, 
12/03/2004 00:43, 2004, 12, 3, 0, 43, , , , , , , , , , , , , , , , , -99.990, , , 
12/03/2004 04:07, 2004, 12, 3, 4, 7, , , 543.129, , 20.560, , , , , , , , 1731.234, , 4.910, , -99.990, , 556.134, 
12/03/2004 04:47, 2004, 12, 3, 4, 47, 249.068, , 540.199, , 20.681, , 91.271, , , , 78.751, , 1729.422, , 4.966, , -99.990, , 553.630, 
12/03/2004 05:27, 2004, 12, 3, 5, 27, 249.155, , 541.978, , 20.237, , 91.180, , 318.290, , 79.165, , 1731.078, , 5.380, , -99.990, , 553.737, 
12/03/2004 06:07, 2004, 12, 3, 6, 7, 249.237, , 543.601, , 20.306, , 91.400, , 317.648, , 78.945, , 1731.757, , 5.219, , -99.990, , 546.143, 
12/03/2004 06:47, 2004, 12, 3, 6, 47, 249.240, , 540.900, , 20.104, , 91.368, , 319.043, , 79.063, , 1732.677, , 5.652, , -99.990, , 556.937, 
12/03/2004 07:27, 2004, 12, 3, 7, 27, 249.435, , 539.263, , 20.286, , 91.410, , 319.676, , 78.886, , 1732.361, , 5.528, , -99.990, , 561.828, 
12/03/2004 08:07, 2004, 12, 3, 8, 7, 249.454, , 541.306, , 20.642, , 91.547, , 318.584, , 78.960, , 1733.027, , 5.853, P, -99.990, , 544.498, 
12/03/2004 08:47, 2004, 12, 3, 8, 47, 249.220, , 542.181, , 20.433, , 91.535, , 318.408, , 78.804, , 1730.874, , 6.332, P, -99.990, , 541.290, 
