high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/07/2001 12:43, 2001, 10, 7, 12, 43, 258.577, , 546.464, , 36.255, , 95.814, , 317.151, , 81.336, , 1840.118, , 11.619, , 98.751, , 482.802, 
10/07/2001 13:23, 2001, 10, 7, 13, 23, 257.977, , 545.978, , 36.016, , 96.125, , 317.146, , 80.938, , 1836.655, , 11.646, , 98.159, , 481.351, 
10/07/2001 14:03, 2001, 10, 7, 14, 3, 257.866, , 546.493, , 35.425, , 95.738, , 317.122, , 80.979, , 1838.314, , 11.830, , 98.138, , 481.829, 
10/07/2001 14:43, 2001, 10, 7, 14, 43, 257.817, , 546.942, , 36.028, , 95.974, , 317.537, , 81.041, , 1839.532, , 12.189, , 98.164, , 478.353, 
10/07/2001 15:24, 2001, 10, 7, 15, 24, 258.130, , 546.653, , 35.959, , 95.865, , 317.284, , 80.793, , 1847.622, , 12.739, , 98.807, , 472.380, 
10/07/2001 16:04, 2001, 10, 7, 16, 4, 257.538, , 545.925, , 36.218, , 95.987, , 316.991, , 81.034, , 1839.337, , 13.095, , 99.168, , 476.632, 
10/07/2001 16:44, 2001, 10, 7, 16, 44, 257.519, , 546.668, , 35.986, , 96.018, , 317.291, , 80.956, , 1844.415, , 12.678, , 99.773, , 477.837, 
10/07/2001 17:24, 2001, 10, 7, 17, 24, 258.499, , 546.061, , 35.430, , 96.244, , 317.330, , 81.087, , 1847.390, , 12.661, , 99.573, , 473.926, 
10/07/2001 18:04, 2001, 10, 7, 18, 4, 257.805, , 546.440, , 36.073, , 95.566, , 317.155, , 81.408, , 1845.935, , 12.808, , 99.607, , 480.892, 
10/07/2001 18:44, 2001, 10, 7, 18, 44, 257.489, , 546.345, , 36.131, , 95.852, , 317.194, , 81.245, , 1843.555, , 12.824, , 98.754, , 478.574, 
10/07/2001 19:24, 2001, 10, 7, 19, 24, 257.590, , 546.211, , 35.699, , 95.996, , 317.129, , 81.026, , 1848.442, , 12.337, , 97.261, , 483.590, 
10/07/2001 20:04, 2001, 10, 7, 20, 4, 257.409, , 546.329, , 36.170, , 95.518, , 317.271, , 81.045, , 1841.760, , 11.458, , 96.369, , 490.022, 
10/07/2001 20:44, 2001, 10, 7, 20, 44, 257.365, , 546.015, , 36.178, , 95.528, , 317.305, , 81.025, , 1849.174, , 10.922, , 96.005, , 486.275, 
10/07/2001 21:24, 2001, 10, 7, 21, 24, 257.865, , 545.805, , 35.748, , 96.274, , 317.074, , 81.242, , 1836.408, , 11.566, , 95.884, , 488.827, 
10/07/2001 22:04, 2001, 10, 7, 22, 4, 257.075, , 546.354, , 36.269, , 95.406, , 317.043, , 80.957, , 1839.963, , 11.713, , 95.500, , 489.276, 
10/07/2001 22:44, 2001, 10, 7, 22, 44, 257.967, , 546.297, , 36.193, , 95.119, , 317.198, , 81.020, , 1844.539, , 10.716, , 95.630, , 488.798, 
10/07/2001 23:24, 2001, 10, 7, 23, 24, 257.776, , 546.694, , 36.508, , 95.430, , , , 81.234, , 1846.329, , 11.519, , 95.212, , 492.085, 
10/08/2001 00:04, 2001, 10, 8, 0, 4, 258.169, , 545.701, , 36.090, , 96.155, , 317.128, , 81.253, , 1839.514, , 11.205, , 95.502, , 492.133, 
10/08/2001 01:24, 2001, 10, 8, 1, 24, , , , , , , , , , , , , 1835.935, , , , 97.431, , 485.978, 
10/08/2001 02:04, 2001, 10, 8, 2, 4, , , , , 35.945, , 95.908, , , , 80.985, , 1846.291, , 12.386, , 96.950, , 488.851, 
10/08/2001 02:44, 2001, 10, 8, 2, 44, 257.710, , 545.881, , 36.009, , 95.721, , 317.448, , 80.958, , 1841.046, , 11.865, , 95.621, , 491.348, 
10/08/2001 03:24, 2001, 10, 8, 3, 24, 258.182, , 546.365, , 35.994, , 96.069, , 317.189, , 80.966, , 1838.026, , 10.900, , 95.505, , 494.671, 
10/08/2001 04:04, 2001, 10, 8, 4, 4, 257.171, , 546.524, , 35.765, , 95.072, , 317.334, , 80.816, , 1831.923, , 11.143, , 95.841, , 496.087, 
10/08/2001 04:44, 2001, 10, 8, 4, 44, 257.722, , 546.861, , 35.899, , 95.653, , 317.333, , 80.826, , 1830.321, , 11.907, , 96.148, , 492.094, 
10/08/2001 05:24, 2001, 10, 8, 5, 24, 258.096, , 546.862, , 36.486, , 96.562, , 317.367, , 81.004, , 1836.913, , 11.532, , 96.901, , 488.594, 
10/08/2001 06:04, 2001, 10, 8, 6, 4, 257.633, , 546.063, , 35.977, , 95.370, , 317.309, , 80.888, , 1850.663, , 12.593, , 96.515, , 490.063, 
10/08/2001 06:44, 2001, 10, 8, 6, 44, 257.958, , 546.433, , 36.472, , 95.646, , 317.324, , 81.276, , 1852.804, , 11.786, , 96.753, , 485.721, 
10/08/2001 07:24, 2001, 10, 8, 7, 24, 257.663, , 546.318, , 36.264, , 95.989, , 317.140, , 81.077, , 1842.443, , 13.151, , 96.799, , 490.478, 
10/08/2001 08:04, 2001, 10, 8, 8, 4, 258.192, , 546.402, , 36.207, , 96.121, , 317.267, , 80.977, , 1838.957, , 12.736, , 96.681, , 491.371, 
10/08/2001 08:44, 2001, 10, 8, 8, 44, 258.070, , 546.566, , 36.564, , 95.864, , 317.522, , 81.334, , 1836.975, , 14.295, , 96.941, , 489.458, 
10/08/2001 09:24, 2001, 10, 8, 9, 24, , , 545.982, , , , , , 317.237, , , , 1836.520, , 13.804, , 97.190, , 496.066, 
10/08/2001 10:04, 2001, 10, 8, 10, 4, 258.301, , 546.256, , 35.799, , 96.123, , 317.244, , 80.852, , 1845.007, , 12.852, , 98.410, , 471.459, 
10/08/2001 10:44, 2001, 10, 8, 10, 44, 258.087, , 546.471, , 36.358, , 95.960, , 317.198, , 81.355, , 1843.673, , 13.070, , 100.476, , , 
10/08/2001 11:24, 2001, 10, 8, 11, 24, 258.262, , 546.579, , 35.579, , 95.964, , 317.428, , 81.200, , 1844.704, , 12.311, , 97.773, , 488.555, 
10/08/2001 12:04, 2001, 10, 8, 12, 4, 257.885, , 546.484, , 35.595, , 95.950, , 317.390, , 81.050, , 1844.425, , 12.126, , 97.697, , 499.640, 
10/08/2001 12:44, 2001, 10, 8, 12, 44, 258.125, , 546.554, , 35.920, , 96.244, , 317.096, , 81.366, , , , 13.521, , 98.566, , 483.297, 
10/08/2001 13:24, 2001, 10, 8, 13, 24, 258.007, , 546.266, , 36.152, , 95.774, , 317.349, , 81.348, , 1854.602, , 14.939, , 100.249, , 482.585, 
10/08/2001 14:04, 2001, 10, 8, 14, 4, 258.157, , 546.432, , 36.556, , 96.136, , 317.496, , 81.433, , 1848.680, , 14.654, , 99.421, , 485.732, 
10/08/2001 14:44, 2001, 10, 8, 14, 44, 258.352, , 547.218, , 35.302, , 96.012, , 317.469, , 81.287, , 1862.913, , 14.485, , 99.542, , 484.752, 
10/08/2001 15:24, 2001, 10, 8, 15, 24, 257.978, , 546.502, , , , 96.408, , 317.329, , 81.179, , 1854.299, , 13.594, , 99.383, , 483.063, 
10/08/2001 16:04, 2001, 10, 8, 16, 4, 257.668, , 546.179, , , , 95.888, , 317.422, , 81.466, , 1851.051, , 15.207, , 99.482, , 486.809, 
10/08/2001 16:44, 2001, 10, 8, 16, 44, 258.330, , 546.749, , 35.571, , 95.019, , 317.495, , 81.186, , 1850.396, , 12.562, , 99.653, , 479.726, 
10/08/2001 17:24, 2001, 10, 8, 17, 24, 258.015, , 546.540, , 35.397, , 95.342, , 317.246, , 80.936, , 1854.344, , 12.732, , 99.389, , 480.140, 
10/08/2001 18:04, 2001, 10, 8, 18, 4, 257.938, , 546.265, , 36.954, , 96.475, , 317.306, , 81.119, , 1858.695, , 12.592, , 99.661, , 483.799, 
10/08/2001 18:44, 2001, 10, 8, 18, 44, 257.416, , 545.903, , 35.919, , 95.436, , 317.261, , 81.701, , 1846.750, , 11.911, , 99.923, , 485.593, 
10/08/2001 19:24, 2001, 10, 8, 19, 24, 257.376, , 545.759, , 34.820, , , , 317.183, , 81.429, , 1846.432, , 13.542, , 99.500, , 488.979, 
10/08/2001 20:04, 2001, 10, 8, 20, 4, 257.679, , 546.258, , 35.853, , , , 317.247, , 80.994, , 1840.075, , 12.650, , 99.985, , 490.446, 
10/08/2001 20:44, 2001, 10, 8, 20, 44, 258.239, , 546.706, , 36.216, , 96.260, , 317.594, , 81.813, , 1854.026, , 12.133, , 99.509, , 490.436, 
10/08/2001 21:24, 2001, 10, 8, 21, 24, 258.187, , 545.570, , 36.502, , 95.934, , 317.591, , 81.145, , 1848.928, , 12.978, , 98.907, , 487.126, 
10/08/2001 22:04, 2001, 10, 8, 22, 4, 258.048, , 546.694, , 36.464, , 95.795, , 317.206, , 80.974, , 1845.329, , 13.496, , 99.205, , 480.146, 
10/08/2001 22:44, 2001, 10, 8, 22, 44, 257.997, , 547.124, , 36.281, , 95.969, , 317.523, , 81.176, , 1838.796, , 13.346, , 98.546, , 478.730, 
10/08/2001 23:24, 2001, 10, 8, 23, 24, 258.165, , , , 36.626, , 95.729, , , , 80.848, , 1826.917, , 12.889, , , , , 
10/08/2001 23:25, 2001, 10, 8, 23, 25, , , , , , , , , , , , , , , , , 97.761, , 481.904, 
10/09/2001 00:05, 2001, 10, 9, 0, 5, 257.668, , 546.066, , 35.575, , 95.755, , 317.380, , 80.923, , 1832.426, , 12.941, , 97.218, , 482.797, 
10/09/2001 01:25, 2001, 10, 9, 1, 25, , , , , , , , , , , , , 1844.742, , , , 98.515, , 483.685, 
10/09/2001 02:05, 2001, 10, 9, 2, 5, , , , , 35.641, , 96.393, , , , 80.833, , 1839.322, , 11.827, , 97.642, , 485.245, 
10/09/2001 02:45, 2001, 10, 9, 2, 45, 257.823, , 546.398, , 36.135, , 95.821, , 317.619, , 80.823, , 1843.108, , 13.018, , 98.353, , 479.742, 
10/09/2001 03:25, 2001, 10, 9, 3, 25, 257.652, , 545.475, , 36.011, , 96.085, , 317.062, , 81.075, , 1852.003, , 13.091, , 98.465, , 482.279, 
10/09/2001 04:05, 2001, 10, 9, 4, 5, 257.990, , 546.419, , 35.193, , 95.713, , 317.220, , 81.180, , 1842.272, , 12.223, , 97.751, , 487.792, 
10/09/2001 04:45, 2001, 10, 9, 4, 45, 257.707, , 546.187, , 35.892, , 96.218, , 317.272, , 81.069, , 1819.890, , 12.678, , 97.843, , 483.513, 
10/09/2001 05:25, 2001, 10, 9, 5, 25, 257.819, , 545.937, , 35.330, , 96.116, , 317.332, , 80.799, , 1841.398, , 11.925, , 97.589, , 483.307, 
10/09/2001 06:05, 2001, 10, 9, 6, 5, 257.785, , 545.989, , 35.335, , 96.159, , 317.237, , 81.093, , 1839.700, , 13.161, , 97.428, , 488.353, 
10/09/2001 06:45, 2001, 10, 9, 6, 45, 258.119, , 546.522, , 36.445, , 96.291, , 317.251, , 81.547, , 1832.152, , 11.453, , 97.170, , 492.689, 
10/09/2001 07:25, 2001, 10, 9, 7, 25, 258.025, , 545.950, , 35.863, , 96.047, , 316.991, , 81.021, , 1841.421, , 12.667, , 97.758, , 491.725, 
10/09/2001 08:05, 2001, 10, 9, 8, 5, 258.196, , 546.954, , 35.603, , 96.502, , 317.175, , 81.080, , 1838.073, , 12.124, , 97.166, , 491.020, 
10/09/2001 08:45, 2001, 10, 9, 8, 45, 258.116, , 546.316, , 36.495, , 95.820, , 317.384, , 81.290, , 1835.946, , 11.385, , 96.654, , 490.014, 
10/09/2001 09:25, 2001, 10, 9, 9, 25, 257.617, , 546.147, , 35.861, , 96.129, , 317.259, , 81.081, , 1838.457, , 11.289, , 96.640, , 490.025, 
10/09/2001 10:05, 2001, 10, 9, 10, 5, 257.808, , 546.418, , 36.154, , 96.170, , 317.175, , 80.912, , 1830.019, , 11.449, , 95.257, , 495.224, 
10/09/2001 10:45, 2001, 10, 9, 10, 45, 257.639, , 546.034, , 35.662, , 95.851, , 317.163, , 80.752, , 1833.292, , 11.609, , 95.511, , 491.567, 
10/09/2001 11:25, 2001, 10, 9, 11, 25, 258.007, , 545.865, , 36.167, , 95.611, , 317.117, , 81.237, , 1829.580, , 10.204, , 95.937, , 493.470, 
10/09/2001 12:05, 2001, 10, 9, 12, 5, 257.678, , 546.138, , 36.259, , 95.425, , 317.016, , 81.054, , 1827.779, , 11.440, , 96.611, , 495.452, 
10/09/2001 12:45, 2001, 10, 9, 12, 45, 257.674, , 546.731, , 36.036, , 96.081, , 317.404, , 80.973, , , , 11.093, , 97.080, , 497.017, 
10/09/2001 13:25, 2001, 10, 9, 13, 25, 258.575, , 546.301, , 36.851, , 95.748, , 317.120, , 80.951, , , , 11.574, , 96.285, , 493.413, 
10/09/2001 14:45, 2001, 10, 9, 14, 45, 257.816, , 546.067, , 35.594, , 95.434, , 317.341, , 81.118, , 1830.080, , 11.818, , 96.095, , 487.949, 
10/09/2001 16:05, 2001, 10, 9, 16, 5, 258.378, , 546.472, , 36.238, , 96.260, , 317.417, , 81.204, , 1845.552, , 11.386, , 102.717, , 499.315, 
10/09/2001 17:25, 2001, 10, 9, 17, 25, 258.534, , 546.707, , 36.031, , 95.613, , 317.348, , 80.857, , 1845.724, , 10.992, , 105.772, , 500.106, 
10/09/2001 18:45, 2001, 10, 9, 18, 45, 258.555, , 547.104, , 36.486, , 95.770, , 317.512, , 81.102, , 1842.536, , 11.647, , 107.935, , 498.058, 
10/09/2001 20:05, 2001, 10, 9, 20, 5, 258.929, P, 548.309, P, 35.870, , 95.827, , 317.590, , 81.203, , 1850.064, , 10.341, , 115.761, P, 498.737, 
10/09/2001 21:25, 2001, 10, 9, 21, 25, 259.162, P, 549.469, P, 37.246, , 96.156, , 317.797, P, 81.435, , 1846.493, , 11.232, , 129.415, P, 498.723, 
10/09/2001 22:45, 2001, 10, 9, 22, 45, 258.522, , 548.184, P, 35.105, , 97.097, P, 317.418, , 81.155, , 1828.710, , 8.638, , 108.525, , 517.944, P
10/10/2001 00:05, 2001, 10, 10, 0, 5, 258.833, , 547.841, P, 38.145, P, 95.842, , 317.826, P, 81.171, , 1824.249, , 8.817, , 107.195, , 518.321, P
10/10/2001 02:05, 2001, 10, 10, 2, 5, , , , , 35.612, , 95.683, , , , 81.340, , 1845.160, , 10.296, , 117.087, P, 512.082, P
10/10/2001 03:25, 2001, 10, 10, 3, 25, 259.222, P, 548.571, P, 36.372, , 95.719, , 317.518, , 81.149, , 1843.096, , 11.461, , 119.622, P, 495.862, 
10/10/2001 04:45, 2001, 10, 10, 4, 45, 258.891, P, 547.376, , 36.123, , 95.714, , 317.391, , 81.039, , , , 10.513, , 99.890, , 494.485, 
10/10/2001 06:05, 2001, 10, 10, 6, 5, 258.003, , 546.702, , 35.986, , 95.630, , 317.310, , 80.555, , 1851.930, , 12.374, , 98.865, , 481.957, 
10/10/2001 07:25, 2001, 10, 10, 7, 25, 257.883, , 546.157, , 35.697, , 95.653, , 317.010, , 80.977, , , , 12.255, , 97.976, , 476.961, 
10/10/2001 08:45, 2001, 10, 10, 8, 45, 257.687, , 545.754, , 35.802, , 96.181, , 317.187, , 81.015, , 1844.713, , 13.078, , , , 472.004, 
10/10/2001 10:05, 2001, 10, 10, 10, 5, 258.021, , 545.964, , , , 95.821, , 317.209, , 81.377, , 1838.567, , 11.698, , 97.025, , 465.976, 
10/10/2001 11:42, 2001, 10, 10, 11, 42, 257.536, , 546.042, , 35.589, , 95.448, , 316.873, , 81.145, , 1855.504, , 11.379, , 96.685, , 470.390, 
10/10/2001 13:02, 2001, 10, 10, 13, 2, 257.455, , 546.172, , 36.395, , 95.794, , 317.114, , 81.182, , 1847.213, , 11.345, , 97.499, , , 
10/10/2001 14:22, 2001, 10, 10, 14, 22, 258.051, , 546.300, , 36.485, , 95.701, , 317.227, , 80.933, , 1838.132, , 11.675, , 96.645, , 468.659, 
10/10/2001 15:42, 2001, 10, 10, 15, 42, 257.554, , 545.982, , 35.646, , 95.909, , 317.271, , 81.156, , 1844.224, , 11.434, , , , 471.834, 
10/10/2001 17:02, 2001, 10, 10, 17, 2, 257.723, , 546.099, , 36.053, , 95.572, , 317.094, , 81.348, , 1837.725, , 11.439, , 96.818, , 472.744, 
10/10/2001 18:22, 2001, 10, 10, 18, 22, 258.050, , 546.350, , 35.899, , 95.608, , 317.224, , 81.287, , 1846.329, , 11.780, , 96.686, , 461.931, 
10/10/2001 19:42, 2001, 10, 10, 19, 42, 257.791, , 546.572, , 35.877, , 95.719, , 317.280, , 81.305, , 1845.426, , 12.027, , 96.700, , 469.988, 
10/10/2001 21:02, 2001, 10, 10, 21, 2, 257.830, , 546.572, , 36.737, , 95.008, , 317.098, , 81.274, , 1831.971, , 12.443, , 97.651, , 479.170, 
10/10/2001 22:22, 2001, 10, 10, 22, 22, 258.112, , 546.553, , 35.833, , 95.834, , 317.341, , 81.166, , , , 11.694, , 97.687, , 489.150, 
10/10/2001 23:42, 2001, 10, 10, 23, 42, 257.850, , 546.984, , 35.069, , 95.301, , 317.344, , 80.668, , 1822.321, , 11.370, , 91.575, , 504.117, 
10/11/2001 01:02, 2001, 10, 11, 1, 2, 258.431, , 546.262, , 36.392, , 96.340, , 317.523, , 80.918, , 1816.312, , 10.323, , 86.690, , 507.672, 
10/11/2001 03:02, 2001, 10, 11, 3, 2, , , , , 35.445, , 95.936, , , , 81.809, , 1824.099, , 8.776, , 90.819, , 506.011, 
10/11/2001 04:22, 2001, 10, 11, 4, 22, 258.083, , 547.131, , 35.676, , 95.626, , 317.392, , 81.166, , , , 9.673, , 92.772, , 506.864, 
10/11/2001 05:42, 2001, 10, 11, 5, 42, 258.135, , 547.274, , 36.659, , 96.142, , 317.510, , 81.164, , 1830.618, , 10.064, , 93.400, , 509.728, 
10/11/2001 07:02, 2001, 10, 11, 7, 2, 258.423, , 546.604, , 35.759, , 95.940, , 317.434, , 81.262, , 1835.539, , 9.760, , 94.060, , 508.073, 
10/11/2001 08:22, 2001, 10, 11, 8, 22, 258.317, , 546.229, , 35.788, , 96.114, , 317.272, , 80.848, , 1830.314, , 9.488, , , , 518.431, 
10/11/2001 09:42, 2001, 10, 11, 9, 42, 258.146, , 546.665, , 34.938, , 95.997, , 317.205, , 80.929, , 1818.568, , 10.501, , 94.490, , 521.738, 
10/11/2001 11:02, 2001, 10, 11, 11, 2, 258.091, , 546.890, , 36.134, , 96.149, , 317.489, , 81.427, , 1832.059, , 9.572, , 95.281, , 503.079, 
10/11/2001 12:22, 2001, 10, 11, 12, 22, 258.313, , 547.569, , 35.471, , 96.184, , 317.331, , 81.161, , 1816.649, , , , 93.680, , 514.884, 
10/11/2001 13:42, 2001, 10, 11, 13, 42, 258.614, , 546.042, , 36.609, , 96.072, , 317.306, , 81.222, , 1822.356, , 9.892, , 91.672, , 513.800, 
10/11/2001 15:02, 2001, 10, 11, 15, 2, 258.162, , 546.686, , 35.054, , 95.859, , 317.437, , 80.877, , 1819.360, , 9.466, , 92.335, , 508.261, 
10/11/2001 16:22, 2001, 10, 11, 16, 22, 258.228, , 547.077, , 34.864, , 95.818, , 317.140, , 81.138, , 1820.435, , 10.114, , 87.536, , 515.733, 
10/11/2001 17:42, 2001, 10, 11, 17, 42, 257.959, , 547.569, , 35.921, , 95.868, , 317.345, , 81.096, , 1819.602, , 9.712, , 84.769, , 515.690, 
10/11/2001 19:02, 2001, 10, 11, 19, 2, 258.111, , 546.490, , 35.718, , 95.517, , 317.473, , 81.254, , 1816.871, , , , 84.085, , 516.921, 
10/11/2001 20:23, 2001, 10, 11, 20, 23, 258.252, , 546.374, , 35.703, , 95.862, , 317.379, , 80.882, , 1815.347, , 9.351, , 83.250, , 509.813, 
10/11/2001 21:43, 2001, 10, 11, 21, 43, 258.151, , 546.243, , 35.646, , 95.648, , 317.157, , 81.033, , 1814.812, , 9.158, , 85.389, , 507.577, 
10/11/2001 23:03, 2001, 10, 11, 23, 3, 257.695, , 547.161, , 35.584, , 96.089, , 317.464, , 80.618, , 1828.465, , 9.931, , 90.849, , 515.672, 
10/12/2001 00:23, 2001, 10, 12, 0, 23, 258.499, , 547.257, , 35.598, , 95.897, , 317.312, , 81.338, , 1818.738, , 11.089, , 91.533, , 511.554, 
10/12/2001 02:23, 2001, 10, 12, 2, 23, , , , , 35.347, , 95.854, , , , 81.233, , 1833.783, , 11.606, , 96.551, , 487.119, 
10/12/2001 03:43, 2001, 10, 12, 3, 43, 257.533, , 546.096, , 35.944, , 95.602, , 316.965, , 81.285, , 1830.243, , 11.521, , 96.120, , 477.262, 
10/12/2001 05:03, 2001, 10, 12, 5, 3, 257.891, , 545.952, , 35.992, , 95.997, , 317.224, , 80.897, , 1838.436, , 11.837, , 96.047, , 482.934, 
10/12/2001 06:23, 2001, 10, 12, 6, 23, 258.008, , 546.150, , 35.628, , 96.300, , 317.106, , 81.008, , 1840.755, , 11.302, , 96.203, , 485.486, 
10/12/2001 07:43, 2001, 10, 12, 7, 43, 257.651, , 546.245, , 36.340, , 95.973, , 316.958, , 81.420, , 1842.925, , 11.679, , 97.759, , 481.853, 
10/12/2001 09:03, 2001, 10, 12, 9, 3, 257.764, , 545.838, , 36.305, , 95.390, , 317.108, , 81.009, , 1847.089, , 11.155, , 96.230, , 485.328, 
10/12/2001 10:23, 2001, 10, 12, 10, 23, 257.804, , 546.203, , 35.900, , 95.701, , 317.386, , 81.090, , 1847.911, , 12.939, , 100.255, , 481.950, 
10/12/2001 11:43, 2001, 10, 12, 11, 43, 257.648, , 546.244, , 35.902, , 95.730, , 317.224, , 81.009, , 1841.106, , 11.628, , 97.593, , 479.347, 
10/12/2001 13:03, 2001, 10, 12, 13, 3, 258.095, , 545.925, , 35.563, , 96.011, , 317.332, , 81.023, , 1852.003, , 12.227, , 98.902, , 477.947, 
10/12/2001 14:08, 2001, 10, 12, 14, 8, 258.319, , 546.159, , 36.159, , 95.566, , 317.424, , , , 1840.003, , 13.431, , 90.186, , 488.172, 
10/12/2001 14:48, 2001, 10, 12, 14, 48, 258.117, , 546.620, , 36.339, , 95.837, , 317.346, , 80.428, , 1828.002, , 10.698, , 87.256, , 490.564, 
10/12/2001 15:28, 2001, 10, 12, 15, 28, 257.812, , 546.051, , 35.548, , 95.843, , 317.290, , 80.867, , 1825.047, , 11.493, , 89.559, , 481.679, 
10/12/2001 16:08, 2001, 10, 12, 16, 8, 258.311, , 546.087, , 36.892, , 95.931, , 317.140, , 80.931, , 1837.034, , 12.818, , 89.794, , 479.199, 
10/12/2001 16:48, 2001, 10, 12, 16, 48, 257.688, , 545.681, , 36.564, , 95.899, , 317.064, , 81.052, , 1836.176, , 11.502, , 88.413, , 484.573, 
10/12/2001 17:28, 2001, 10, 12, 17, 28, 257.384, , 546.017, , 36.350, , 95.480, , 317.085, , 80.829, , 1836.537, , 11.902, , 88.057, , 487.073, 
10/12/2001 18:08, 2001, 10, 12, 18, 8, 257.640, , 546.257, , 36.386, , 95.178, , 316.978, , 80.633, , , , 10.987, , 89.229, , 485.961, 
10/12/2001 18:48, 2001, 10, 12, 18, 48, 257.679, , 545.670, , 36.190, , 95.343, , 317.122, , 80.937, , 1836.031, , 11.702, , 88.598, , 481.829, 
10/12/2001 19:28, 2001, 10, 12, 19, 28, , , 545.802, , , , , , 317.101, , , , 1843.139, , , , , , , 
10/12/2001 19:29, 2001, 10, 12, 19, 29, 257.567, , , , 35.768, , 95.624, , , , 80.794, , , , 11.816, , 88.580, , 485.661, 
10/12/2001 20:09, 2001, 10, 12, 20, 9, 257.610, , 546.008, , 36.589, , 96.181, , 317.090, , 80.901, , 1837.865, , 11.620, , 87.889, , 479.880, 
10/12/2001 20:49, 2001, 10, 12, 20, 49, 257.594, , 545.907, , 36.204, , 95.280, , 317.239, , 81.154, , 1826.084, , 10.792, , 87.685, , 482.066, 
10/12/2001 21:29, 2001, 10, 12, 21, 29, 257.900, , 545.983, , 36.067, , 95.878, , 317.011, , 81.113, , 1833.830, , 10.883, , 87.826, , 481.655, 
10/12/2001 22:09, 2001, 10, 12, 22, 9, 257.942, , 546.091, , 35.992, , 95.470, , 317.092, , 80.965, , 1845.580, , 11.224, , 87.664, , 480.887, 
10/12/2001 22:49, 2001, 10, 12, 22, 49, 257.860, , 546.109, , 36.022, , 95.564, , 317.158, , 80.854, , 1844.281, , 12.579, , 89.039, , 481.514, 
10/12/2001 23:29, 2001, 10, 12, 23, 29, 258.075, , 545.955, , 35.343, , 95.663, , 317.240, , , , 1855.158, , 20.401, P, 95.806, , 476.095, 
10/13/2001 00:09, 2001, 10, 13, 0, 9, 257.940, , 545.735, , 35.151, , 95.783, , 317.097, , 81.079, , 1829.400, , 13.794, , 90.639, , 474.436, 
10/13/2001 01:29, 2001, 10, 13, 1, 29, , , , , , , , , , , , , 1855.463, , , , 89.179, , 481.302, 
10/13/2001 02:09, 2001, 10, 13, 2, 9, , , , , 36.203, , 95.850, , , , 81.187, , 1851.163, , 13.206, , 90.276, , 476.682, 
10/13/2001 03:29, 2001, 10, 13, 3, 29, 257.501, , 545.665, , 35.675, , 96.083, , 317.249, , 80.782, , 1838.155, , 12.975, , 90.475, , 473.259, 
10/13/2001 04:49, 2001, 10, 13, 4, 49, 257.685, , 546.481, , 35.901, , 95.912, , 317.188, , 80.893, , 1846.367, , 14.056, P, 90.501, , 472.385, 
10/13/2001 06:09, 2001, 10, 13, 6, 9, 257.935, , 546.380, , 35.937, , 96.427, , 317.129, , 81.098, , 1887.116, P, 29.240, P, 93.396, , 465.740, 
10/13/2001 07:29, 2001, 10, 13, 7, 29, 257.936, , 546.824, , 36.962, , 95.972, , 317.633, , , , 1891.255, P, 27.019, P, , , 469.636, 
10/13/2001 08:49, 2001, 10, 13, 8, 49, 257.747, , 546.381, , 36.068, , 95.422, , 317.439, , , , 1915.612, P, 27.518, P, 94.689, , 456.745, 
10/13/2001 10:09, 2001, 10, 13, 10, 9, 257.958, , 546.694, , 36.335, , 95.802, , 317.339, , 80.874, , 1845.922, , 13.541, , 90.614, , 478.843, 
10/13/2001 11:29, 2001, 10, 13, 11, 29, 257.770, , 545.674, , 36.553, , 95.417, , 317.223, , 81.060, , 1855.174, , 16.049, P, 92.371, , 472.048, 
10/13/2001 12:49, 2001, 10, 13, 12, 49, 257.724, , 546.125, , 35.881, , 95.856, , 317.166, , 81.218, , 1847.665, , 13.133, , 90.535, , 474.247, 
10/13/2001 14:09, 2001, 10, 13, 14, 9, 257.907, , 546.233, , 36.163, , 95.589, , 317.090, , 81.046, , 1841.327, , 11.812, , 90.120, , 474.337, 
10/13/2001 15:29, 2001, 10, 13, 15, 29, 257.647, , 546.039, , 36.303, , 95.744, , 317.326, , 80.841, , 1826.697, , 12.219, , 89.772, , 471.051, 
