11/22/1995 21:13, 1995, 11, 22, 21, 13, 266.198, , 534.692, , 104.499, , 102.465, , 312.184, , 84.296, , 1821.112, , 9.969, , 115.442, , 496.330, 
11/22/1995 21:53, 1995, 11, 22, 21, 53, 266.911, , 534.565, , 103.682, , 101.373, , 312.421, , 84.424, , 1818.316, , 10.949, , 116.033, , 495.137, 
11/22/1995 22:33, 1995, 11, 22, 22, 33, 266.675, , 534.794, , 103.631, , 101.272, , 312.368, , 84.758, , 1818.525, , 11.466, , 114.301, , 499.443, 
11/22/1995 23:13, 1995, 11, 22, 23, 13, 266.848, , 535.267, , 105.525, , 101.102, , 312.577, , 84.514, , 1817.856, , 11.413, , 115.280, , 499.117, 
11/22/1995 23:53, 1995, 11, 22, 23, 53, , , , , , , , , , , , , 1818.746, , , , 114.442, , 501.586, 
11/23/1995 00:53, 1995, 11, 23, 0, 53, , , , , , , , , , , , , 1815.723, , , , 113.698, , 501.001, 
11/23/1995 01:33, 1995, 11, 23, 1, 33, 266.639, , 535.236, , 102.940, , 102.117, , 312.260, , 84.793, , 1817.872, , 10.939, , 113.508, , 501.654, 
11/23/1995 02:13, 1995, 11, 23, 2, 13, 266.441, , 534.453, , 102.952, , 101.346, , 312.273, , 83.950, , 1807.838, , , , 112.081, , 502.258, 
11/23/1995 02:53, 1995, 11, 23, 2, 53, 266.476, , 535.298, , 102.937, , 101.679, , 312.428, , 83.786, , 1817.955, , 11.873, , 112.786, , 501.260, 
11/23/1995 03:33, 1995, 11, 23, 3, 33, 266.299, , 535.053, , 103.572, , 102.429, , 312.525, , 84.544, , 1817.569, , 11.501, , 112.908, , 497.605, 
11/23/1995 04:13, 1995, 11, 23, 4, 13, 266.273, , 534.929, , 102.539, , 102.448, , 312.284, , 84.617, , 1819.402, , 11.238, , 112.708, , 502.069, 
11/23/1995 04:53, 1995, 11, 23, 4, 53, 266.502, , 534.256, , 103.103, , 101.148, , 312.131, , 84.327, , 1814.823, , 11.714, , 112.032, , 504.115, 
11/23/1995 05:33, 1995, 11, 23, 5, 33, 266.584, , 534.694, , 104.537, , 101.508, , 312.461, , 84.248, , 1811.879, , 10.856, , 112.084, , 504.957, 
11/23/1995 06:14, 1995, 11, 23, 6, 14, 266.609, , 535.348, , 103.956, , 101.825, , 312.550, , 84.467, , 1812.332, , 11.789, , 111.337, , 507.575, 
11/23/1995 06:54, 1995, 11, 23, 6, 54, 267.177, , 534.738, , 102.834, , 101.648, , 312.439, , 84.951, , 1812.328, , 12.274, , 111.980, , 504.668, 
11/23/1995 07:34, 1995, 11, 23, 7, 34, 266.659, , 535.016, , 102.700, , 101.792, , 312.550, , , , 1813.988, , 11.783, , 111.757, , 503.597, 
11/23/1995 08:14, 1995, 11, 23, 8, 14, 266.708, , 534.977, , 102.970, , 101.429, , 312.444, , 84.401, , 1811.115, , 12.434, , 110.223, , 508.162, 
11/23/1995 08:54, 1995, 11, 23, 8, 54, 266.960, , 534.314, , 103.909, , 101.338, , 312.516, , 84.297, , 1809.461, , 11.778, , 109.917, , 506.354, 
11/23/1995 09:34, 1995, 11, 23, 9, 34, 267.082, , 534.886, , 103.812, , 101.357, , 312.252, , 84.603, , 1812.479, , 10.490, , 110.029, , 506.576, 
11/23/1995 10:14, 1995, 11, 23, 10, 14, 266.711, , 534.379, , 102.751, , 101.318, , 312.531, , 84.602, , 1809.967, , 10.379, , 110.077, , 507.702, 
11/23/1995 10:54, 1995, 11, 23, 10, 54, 266.638, , 533.964, , 103.390, , 102.154, , 312.382, , 84.461, , 1811.534, , 10.837, , 110.133, , 503.685, 
11/23/1995 11:34, 1995, 11, 23, 11, 34, , , 534.674, , 102.889, , 102.580, , 312.423, , 84.739, , 1811.176, , 12.387, , 108.855, , 508.209, 
11/23/1995 12:14, 1995, 11, 23, 12, 14, 266.278, , 534.667, , 103.262, , 101.834, , 312.136, , 84.501, , 1807.864, , 11.739, , 109.209, , 507.216, 
11/23/1995 12:54, 1995, 11, 23, 12, 54, 266.883, , 534.880, , 103.891, , 102.567, , 312.500, , 84.580, , 1808.682, , 12.037, , 109.136, , 503.071, 
11/23/1995 13:34, 1995, 11, 23, 13, 34, 266.487, , 533.890, , 103.519, , 102.603, , 312.492, , 84.315, , 1809.719, , 11.010, , 107.410, , 510.491, 
11/23/1995 14:14, 1995, 11, 23, 14, 14, 266.195, , 534.785, , 102.769, , 101.885, , 312.557, , 84.562, , 1810.568, , 10.094, , 107.663, , 502.882, 
11/23/1995 14:54, 1995, 11, 23, 14, 54, 266.658, , 535.040, , 104.223, , 101.738, , 312.644, , 84.804, , 1807.319, , 11.850, , 107.277, , 506.662, 
11/23/1995 15:34, 1995, 11, 23, 15, 34, 266.609, , 535.417, , 102.425, , 102.016, , 312.394, , 84.418, , 1803.484, , 11.759, , 107.690, , 509.187, 
11/23/1995 16:14, 1995, 11, 23, 16, 14, 266.872, , 534.171, , 103.784, , 101.630, , 312.354, , 84.246, , 1808.979, , , , 108.277, , 504.363, 
11/23/1995 16:54, 1995, 11, 23, 16, 54, 266.370, , 533.692, , 103.555, , 103.038, , 312.293, , 83.969, , 1809.029, , 12.862, , 109.386, , 505.790, 
11/23/1995 17:34, 1995, 11, 23, 17, 34, 266.418, , 534.264, , 103.806, , 101.642, , 312.284, , 84.103, , 1806.826, , 12.199, , 108.161, , 506.574, 
11/23/1995 18:14, 1995, 11, 23, 18, 14, 266.746, , 534.980, , 103.012, , 101.455, , 312.343, , 84.564, , 1810.503, , 11.782, , 109.649, , 506.095, 
11/23/1995 18:54, 1995, 11, 23, 18, 54, 266.862, , 534.711, , 102.972, , 102.066, , 312.395, , 84.350, , 1813.624, , 11.643, , 111.389, , 501.701, 
11/23/1995 19:34, 1995, 11, 23, 19, 34, 266.400, , 534.218, , 102.844, , 101.142, , 312.449, , 84.176, , 1816.639, , 11.666, , 113.488, , 498.043, 
11/23/1995 20:14, 1995, 11, 23, 20, 14, 266.576, , 534.863, , 103.122, , 102.690, , 312.332, , 84.359, , 1815.465, , 12.033, , 113.399, , 500.821, 
11/23/1995 20:54, 1995, 11, 23, 20, 54, 266.823, , 534.361, , 104.240, , 101.619, , 312.378, , 84.684, , 1819.946, , 12.800, , 116.337, , 493.754, 
11/23/1995 21:34, 1995, 11, 23, 21, 34, 266.541, , 534.694, , 103.253, , 101.476, , 312.398, , 84.399, , 1822.089, , 12.990, , 118.156, , 491.231, 
11/23/1995 22:14, 1995, 11, 23, 22, 14, 267.207, , 535.257, , 103.680, , 102.426, , 312.481, , 84.323, , 1823.023, , 13.187, , 119.271, , 491.189, 
11/23/1995 22:54, 1995, 11, 23, 22, 54, 267.016, , 535.141, , 105.067, , 101.986, , 312.427, , 84.656, , 1821.236, , 12.661, , 120.177, , 490.043, 
11/23/1995 23:34, 1995, 11, 23, 23, 34, 267.206, , 535.775, , 105.425, , 101.822, , 312.656, , 85.023, , 1825.630, , 12.341, , 117.740, , 495.746, 
11/24/1995 00:14, 1995, 11, 24, 0, 14, , , , , , , , , , , , , 1828.643, , , , 119.035, , 490.881, 
11/24/1995 01:15, 1995, 11, 24, 1, 15, , , , , , , , , , , , , 1823.700, , , , 119.680, , 492.498, 
11/24/1995 01:55, 1995, 11, 24, 1, 55, 266.940, , 535.166, , 105.061, , 102.006, , 312.609, , 84.350, , 1823.555, , 13.180, , 119.138, , 492.805, 
11/24/1995 02:35, 1995, 11, 24, 2, 35, 266.572, , 535.416, , 103.915, , 101.566, , 312.408, , 84.059, , 1825.056, , , , 119.362, , 493.289, 
11/24/1995 03:15, 1995, 11, 24, 3, 15, 266.456, , 535.510, , 104.531, , 102.059, , 312.250, , 84.410, , 1823.823, , , , 118.134, , 494.502, 
11/24/1995 03:55, 1995, 11, 24, 3, 55, 266.675, , 535.471, , 104.906, , 101.763, , 312.426, , 84.144, , 1815.410, , 11.625, , 113.197, , 502.943, 
11/24/1995 04:35, 1995, 11, 24, 4, 35, 266.494, , 535.563, , 104.733, , 102.207, , 312.305, , 84.547, , 1816.303, , 12.592, , 114.183, , 500.429, 
11/24/1995 05:15, 1995, 11, 24, 5, 15, 266.945, , 535.188, , 104.527, , 102.008, , 312.312, , 85.038, , 1824.217, , 12.314, , 118.866, , 492.958, 
11/24/1995 05:55, 1995, 11, 24, 5, 55, 266.556, , 535.260, , 104.127, , 102.344, , 312.551, , 84.849, , 1826.772, , 12.748, , 120.893, , 490.033, 
11/24/1995 06:35, 1995, 11, 24, 6, 35, 266.850, , 535.449, , 104.121, , 102.260, , 312.459, , 84.682, , 1824.404, , 12.845, , 121.416, , 489.919, 
11/24/1995 07:15, 1995, 11, 24, 7, 15, 266.678, , 535.369, , 103.823, , 101.936, , 312.540, , 84.834, , 1826.408, , 11.681, , 121.918, , 487.553, 
11/24/1995 07:55, 1995, 11, 24, 7, 55, 266.753, , 534.932, , 104.964, , 102.015, , 312.515, , 84.780, , 1825.339, , 11.495, , 120.803, , 488.957, 
11/24/1995 08:35, 1995, 11, 24, 8, 35, 266.913, , 534.764, , 103.541, , 102.351, , 312.621, , 84.616, , 1824.964, , 12.221, , 120.521, , 486.832, 
11/24/1995 09:15, 1995, 11, 24, 9, 15, 266.657, , 534.877, , 103.795, , 102.468, , 312.473, , 84.599, , 1821.199, , 11.762, , 115.712, , 498.230, 
11/24/1995 09:55, 1995, 11, 24, 9, 55, 266.855, , 535.158, , 103.536, , 101.974, , 312.625, , 84.070, , 1821.660, , 12.463, , 116.038, , 495.665, 
11/24/1995 10:35, 1995, 11, 24, 10, 35, 266.562, , 535.244, , 103.921, , 102.471, , 312.355, , 84.192, , 1821.250, , 12.629, , 117.911, , 494.825, 
11/24/1995 11:15, 1995, 11, 24, 11, 15, 267.059, , 535.571, , 104.565, , 102.202, , 312.582, , 84.512, , 1831.041, , 14.011, , 124.423, , 488.324, 
11/24/1995 11:55, 1995, 11, 24, 11, 55, 267.051, , 535.437, , 105.340, , 101.529, , 312.450, , 84.434, , 1826.871, , 12.945, , 124.228, , 489.273, 
11/24/1995 12:35, 1995, 11, 24, 12, 35, 266.924, , 535.643, , 104.553, , 102.288, , 312.549, , 84.426, , 1829.589, , 13.938, , 124.232, , 490.174, 
11/24/1995 13:15, 1995, 11, 24, 13, 15, 266.846, , 535.557, , 104.833, , 102.142, , 312.532, , 84.436, , 1826.662, , 14.838, , 124.195, , 490.624, 
11/24/1995 13:55, 1995, 11, 24, 13, 55, 266.786, , 535.735, , 104.673, , 101.561, , 312.515, , 84.589, , 1826.750, , 14.186, , 128.074, , 491.175, 
11/24/1995 14:35, 1995, 11, 24, 14, 35, 266.987, , 536.268, , 105.249, , 101.995, , 312.367, , 84.454, , 1837.292, , 13.543, , 128.626, , 480.969, 
11/24/1995 15:15, 1995, 11, 24, 15, 15, 266.776, , 536.382, , 105.315, , 101.838, , 312.579, , 84.458, , 1837.242, , 13.608, , 129.090, , 485.286, 
11/24/1995 15:55, 1995, 11, 24, 15, 55, 267.058, , 535.804, , 105.370, , 102.526, , 312.558, , 84.550, , 1840.154, , , , 128.424, , 480.331, 
11/24/1995 16:35, 1995, 11, 24, 16, 35, 267.148, , 536.021, , 105.357, , 102.557, , 312.594, , 84.349, , 1841.971, , , , 131.179, , 476.761, 
11/24/1995 17:15, 1995, 11, 24, 17, 15, 266.762, , 536.712, , 105.141, , 102.157, , 312.433, , 84.511, , 1840.734, , 14.232, , 130.019, , 480.762, 
11/24/1995 17:55, 1995, 11, 24, 17, 55, 266.909, , 536.040, , 104.452, , 101.619, , 312.588, , 84.641, , 1840.589, , 13.880, , 130.248, , 480.100, 
11/24/1995 18:35, 1995, 11, 24, 18, 35, 267.140, , 535.559, , 104.244, , 102.405, , 312.502, , 84.443, , 1842.219, , 14.006, , 129.993, , 479.792, 
11/24/1995 19:15, 1995, 11, 24, 19, 15, 267.242, , 535.958, , 105.082, , 101.966, , 312.456, , 84.418, , 1841.041, , 12.929, , 130.461, , 479.955, 
11/24/1995 19:55, 1995, 11, 24, 19, 55, 267.112, , 536.119, , 105.730, , 101.820, , 312.494, , 84.536, , 1843.541, , 13.527, , 130.498, , 480.698, 
11/24/1995 20:35, 1995, 11, 24, 20, 35, 267.197, , 535.820, , 104.805, , 102.066, , 312.471, , 84.718, , 1837.658, , 13.405, , 130.134, , 483.223, 
11/24/1995 21:15, 1995, 11, 24, 21, 15, 267.290, , 536.358, , 104.317, , 102.252, , 312.659, , 84.695, , 1840.529, , 13.668, , 129.559, , 482.653, 
11/24/1995 21:56, 1995, 11, 24, 21, 56, 267.352, , 535.849, , 104.819, , 101.567, , 312.623, , 84.928, , 1844.011, , 14.649, , 130.672, , 475.229, 
11/24/1995 22:36, 1995, 11, 24, 22, 36, 267.442, , 536.179, , 105.535, , 101.903, , 312.414, , 85.017, , 1842.446, , 15.211, , 131.926, , 480.044, 
11/24/1995 23:16, 1995, 11, 24, 23, 16, 266.870, , 535.855, , 106.173, , 101.616, , 312.209, , 84.638, , 1842.656, , 15.183, , 130.909, , 480.855, 
11/24/1995 23:56, 1995, 11, 24, 23, 56, , , , , , , , , , , , , 1841.675, , , , 129.519, , 480.176, 
11/25/1995 00:56, 1995, 11, 25, 0, 56, , , , , , , , , , , , , 1838.476, , , , 129.772, , 481.819, 
11/25/1995 01:36, 1995, 11, 25, 1, 36, 267.154, , 536.456, , 105.892, , 102.406, , 312.578, , 84.637, , 1837.952, , 14.619, , 130.811, , 478.384, 
11/25/1995 02:16, 1995, 11, 25, 2, 16, 266.878, , 535.918, , 104.920, , 102.074, , 312.463, , 84.779, , 1833.245, , 12.954, , 130.022, , 481.026, 
11/25/1995 02:56, 1995, 11, 25, 2, 56, 267.091, , 536.564, , 104.785, , 101.958, , 312.492, , 84.854, , 1837.220, , 13.424, , 128.179, , 484.587, 
11/25/1995 03:36, 1995, 11, 25, 3, 36, 266.858, , 536.311, , 104.543, , 101.981, , 312.443, , 84.644, , 1836.106, , 13.020, , 128.735, , 482.943, 
11/25/1995 04:16, 1995, 11, 25, 4, 16, 266.983, , 535.933, , 105.037, , 102.264, , 312.514, , 84.615, , 1837.920, , 13.759, , 129.105, , 482.120, 
11/25/1995 04:56, 1995, 11, 25, 4, 56, 267.152, , 536.265, , 105.265, , 102.916, , 312.335, , 84.808, , 1836.662, , 13.263, , 127.656, , 486.575, 
11/25/1995 05:36, 1995, 11, 25, 5, 36, 267.005, , 536.208, , 104.151, , 103.303, , 312.445, , 84.202, , 1837.238, , 12.529, , 127.921, , 481.826, 
11/25/1995 06:16, 1995, 11, 25, 6, 16, 267.262, , 535.985, , 104.889, , 102.275, , 312.388, , 84.698, , 1838.940, , 11.956, , 129.727, , 481.563, 
11/25/1995 06:56, 1995, 11, 25, 6, 56, 267.492, , 535.813, , 105.058, , 101.925, , 312.461, , 84.467, , 1836.844, , 13.157, , 130.689, , 481.667, 
11/25/1995 07:36, 1995, 11, 25, 7, 36, 266.955, , 536.204, , 105.234, , 102.440, , 312.576, , 84.499, , 1837.979, , 14.372, , 129.756, , 479.548, 
11/25/1995 08:16, 1995, 11, 25, 8, 16, 267.013, , 536.223, , 105.446, , 102.488, , 312.305, , 84.495, , 1838.533, , 13.083, , 129.493, , 482.747, 
11/25/1995 08:56, 1995, 11, 25, 8, 56, , , , , , , , , , , , , , , , , , , , 
11/25/1995 09:36, 1995, 11, 25, 9, 36, , , , , , , , , , , , , , , , , , , , 
11/25/1995 12:00, 1995, 11, 25, 12, 0, , , , , , , , , , , , , , , , , , , , 
11/25/1995 12:40, 1995, 11, 25, 12, 40, , , , , , , , , , , , , , , , , , , , 
11/25/1995 13:20, 1995, 11, 25, 13, 20, , , , , , , , , , , , , , , , , , , , 
11/25/1995 14:00, 1995, 11, 25, 14, 0, , , , , , , , , , , , , , , , , , , , 
11/25/1995 14:40, 1995, 11, 25, 14, 40, , , , , , , , , , , , , , , , , , , , 
11/25/1995 15:20, 1995, 11, 25, 15, 20, , , , , , , , , , , , , , , , , , , , 
11/25/1995 16:00, 1995, 11, 25, 16, 0, , , , , 103.704, , 102.911, , 312.639, , 84.380, , 1834.912, , , , , , , 
11/25/1995 16:40, 1995, 11, 25, 16, 40, 267.075, , 535.939, , 105.868, , 102.821, , 312.729, , 84.305, , 1835.945, , , , , , , 
11/25/1995 17:20, 1995, 11, 25, 17, 20, 267.802, , 534.865, , 103.721, , , , 312.621, , 84.578, , , , 14.225, , , , , 
11/25/1995 18:00, 1995, 11, 25, 18, 0, 266.911, , 535.796, , 104.648, , 102.438, , 312.660, , 84.763, , 1838.738, , 15.457, , , , , 
11/25/1995 18:40, 1995, 11, 25, 18, 40, 267.282, , 535.533, , 103.810, , 102.002, , 312.814, , 84.827, , 1848.031, , 16.642, , , , , 
11/25/1995 19:20, 1995, 11, 25, 19, 20, 266.913, , 536.188, , 105.390, , 102.413, , 312.898, , 84.827, , 1839.155, , 14.957, , , , , 
11/25/1995 20:00, 1995, 11, 25, 20, 0, 267.393, , 536.251, , 106.455, , 102.444, , 312.928, , 84.894, , 1850.997, , 14.426, , 147.896, P, 489.678, 
11/25/1995 20:40, 1995, 11, 25, 20, 40, 267.519, , 536.618, , 105.178, , 102.141, , , , 85.463, P, 1854.430, , 12.829, , 153.366, P, 490.714, 
11/25/1995 21:20, 1995, 11, 25, 21, 20, 267.422, , 535.881, , 105.446, , 101.862, , 312.799, , 84.449, , 1846.861, , 14.358, , 139.531, , 486.857, 
11/25/1995 22:00, 1995, 11, 25, 22, 0, 267.573, , 537.016, , 105.879, , 102.192, , 313.232, P, 84.536, , 1878.963, P, 15.309, , 162.079, P, 484.667, 
11/25/1995 22:40, 1995, 11, 25, 22, 40, 267.382, , 538.294, P, 105.468, , 102.013, , 313.112, , 84.989, , 1876.405, P, 14.914, , 161.386, P, 480.779, 
11/25/1995 23:20, 1995, 11, 25, 23, 20, 267.818, , 537.310, , 105.131, , 101.753, , 312.924, , 84.834, , 1873.867, P, 14.584, , 153.592, P, 480.400, 
11/26/1995 00:00, 1995, 11, 26, 0, 0, , , , , , , , , , , , , 1878.431, P, , , 161.522, P, 484.520, 
11/26/1995 01:00, 1995, 11, 26, 1, 0, , , , , , , , , , , , , 1868.505, P, , , 153.322, P, 480.301, 
11/26/1995 01:40, 1995, 11, 26, 1, 40, 267.648, , 538.047, P, 107.492, P, 102.105, , 313.467, P, 84.858, , 1889.873, P, 15.859, , 193.093, P, 495.621, 
11/26/1995 02:20, 1995, 11, 26, 2, 20, 267.534, , 537.082, , 104.932, , 101.949, , 313.459, P, 84.573, , 1883.223, P, 15.583, , 167.114, P, 485.637, 
11/26/1995 03:00, 1995, 11, 26, 3, 0, 267.555, , 536.518, , 106.020, , 102.736, , 313.365, P, 84.524, , 1884.172, P, 16.428, , 159.422, P, 482.480, 
11/26/1995 03:40, 1995, 11, 26, 3, 40, 267.187, , 536.019, , 104.142, , 102.330, , 312.843, , 84.470, , 1862.470, , 15.373, , 144.455, P, 481.619, 
11/26/1995 04:20, 1995, 11, 26, 4, 20, 267.084, , 536.273, , 104.483, , 102.128, , 313.005, , 84.741, , 1867.057, P, 15.460, , 160.992, P, 486.870, 
11/26/1995 05:40, 1995, 11, 26, 5, 40, 267.487, , 536.175, , 105.589, , 101.705, , 312.933, , 84.643, , 1860.615, , 16.432, , 147.653, P, 480.035, 
11/26/1995 07:00, 1995, 11, 26, 7, 0, 267.583, , 536.112, , 104.963, , 102.058, , 312.821, , 84.725, , , , 14.932, , 135.282, , 478.907, 
11/26/1995 08:21, 1995, 11, 26, 8, 21, 267.162, , 536.026, , 104.768, , 101.873, , 312.774, , 84.948, , 1856.009, , 15.724, , 138.645, , 479.375, 
11/26/1995 09:41, 1995, 11, 26, 9, 41, 267.479, , 536.115, , 105.466, , 101.759, , 312.935, , 84.838, , 1858.401, , 15.726, , 139.936, , 484.392, 
11/26/1995 11:01, 1995, 11, 26, 11, 1, , , , , , , , , , , , , , , , , , , , 
11/26/1995 14:14, 1995, 11, 26, 14, 14, , , , , , , , , , , , , , , , , , , , 
11/26/1995 15:34, 1995, 11, 26, 15, 34, , , , , , , , , , , , , , , , , , , , 
11/26/1995 16:54, 1995, 11, 26, 16, 54, , , , , , , , , , , , , , , , , , , , 
11/26/1995 18:14, 1995, 11, 26, 18, 14, , , , , , , , , , , , , , , , , , , , 
11/26/1995 19:34, 1995, 11, 26, 19, 34, , , , , , , , , , , , , , , , , , , , 
11/26/1995 20:54, 1995, 11, 26, 20, 54, 267.240, , 536.025, , 104.969, , 102.673, , 312.784, , 84.568, , 1862.743, , 15.851, , , , , 
11/26/1995 22:14, 1995, 11, 26, 22, 14, 267.487, , 537.001, , 105.975, , 101.708, , 313.007, , 84.803, , 1868.989, , 17.181, , , , , 
11/26/1995 23:34, 1995, 11, 26, 23, 34, 267.822, P, 538.478, P, 106.693, , 102.780, , 312.784, , 84.357, , 1860.438, , 15.704, , , , , 
11/27/1995 00:54, 1995, 11, 27, 0, 54, 268.486, P, 539.735, P, 107.660, P, 102.453, , 313.427, P, 84.777, , 1881.870, P, 15.997, , , , , 
11/27/1995 02:14, 1995, 11, 27, 2, 14, , , , , , , , , , , , , 1885.764, P, , , , , , 
11/27/1995 03:14, 1995, 11, 27, 3, 14, , , , , , , , , , , , , 1884.338, P, , , , , , 
11/27/1995 03:54, 1995, 11, 27, 3, 54, 268.269, P, 540.626, P, 108.984, P, 102.854, , 313.144, , 84.882, , 1877.828, P, 17.958, , , , , 
11/27/1995 04:34, 1995, 11, 27, 4, 34, 268.587, P, 540.355, P, 110.187, P, 102.725, , 313.190, , 84.852, , 1875.697, P, 18.590, P, , , , 
11/27/1995 05:14, 1995, 11, 27, 5, 14, 268.909, P, 540.061, P, 110.415, P, 102.708, , 313.268, P, 84.757, , 1887.034, P, 20.519, P, , , , 
11/27/1995 05:54, 1995, 11, 27, 5, 54, 269.231, P, 540.369, P, 112.339, P, 103.369, P, 313.189, , 84.608, , 1887.714, P, 21.022, P, , , , 
11/27/1995 06:34, 1995, 11, 27, 6, 34, 269.142, P, 540.596, P, 114.314, P, 103.905, P, 313.094, , 84.691, , 1880.865, P, 20.064, P, , , , 
11/27/1995 07:14, 1995, 11, 27, 7, 14, 268.994, P, 540.720, P, 114.634, P, 103.013, , 313.161, , 84.533, , 1886.353, P, 22.654, P, , , , 
11/27/1995 07:54, 1995, 11, 27, 7, 54, 269.501, P, 540.290, P, 115.409, P, 103.698, P, 313.356, P, 85.139, , 1892.913, P, 22.500, P, , , , 
11/27/1995 08:34, 1995, 11, 27, 8, 34, 268.848, P, 539.496, P, 114.193, P, 103.730, P, 313.298, P, 84.701, , 1891.984, P, 20.413, P, , , , 
11/27/1995 09:14, 1995, 11, 27, 9, 14, 268.559, P, 538.539, P, 111.124, P, 102.307, , 313.115, , 84.742, , 1878.528, P, 18.564, P, , , , 
11/27/1995 09:54, 1995, 11, 27, 9, 54, 268.371, P, 538.866, P, 110.346, P, 103.121, P, 313.229, , 84.890, , 1878.711, P, 17.031, , , , , 
11/27/1995 10:34, 1995, 11, 27, 10, 34, 268.179, P, , , 109.295, P, 102.733, , , , 84.987, , 1877.946, P, 17.024, , , , , 
11/27/1995 11:14, 1995, 11, 27, 11, 14, 267.905, P, 537.744, P, 107.962, P, 102.312, , 313.136, , 84.918, , 1870.162, P, 17.093, , , , , 
11/27/1995 11:54, 1995, 11, 27, 11, 54, 268.120, P, 537.506, P, 107.382, P, 103.219, P, 313.142, , 85.208, , 1867.317, P, 16.283, , , , , 
11/27/1995 12:34, 1995, 11, 27, 12, 34, 268.001, P, 537.275, P, 108.611, P, 102.472, , 313.058, , 84.918, , 1871.292, P, 18.906, P, 172.091, P, 494.917, 
11/27/1995 13:14, 1995, 11, 27, 13, 14, 268.404, P, 537.953, P, 110.586, P, 102.248, , 313.116, , 85.159, , 1880.165, P, 17.537, , 183.994, P, 500.929, 
11/27/1995 13:54, 1995, 11, 27, 13, 54, 267.762, P, 537.317, P, 106.696, , 102.969, , 312.908, , 84.943, , 1865.279, P, 16.182, , 159.162, P, 491.057, 
11/27/1995 14:35, 1995, 11, 27, 14, 35, 267.456, , 538.012, P, 106.669, , 102.424, , 313.013, , 84.773, , 1864.932, P, 14.548, , 156.388, P, 485.820, 
11/27/1995 15:15, 1995, 11, 27, 15, 15, 267.430, , 537.243, P, 108.655, P, 101.536, , 312.867, , 84.564, , 1869.289, P, 16.161, , 162.768, P, 487.579, 
11/27/1995 15:55, 1995, 11, 27, 15, 55, 267.331, , 537.408, P, 106.325, , 102.398, , 312.827, , 84.339, , 1869.662, P, 16.517, , 157.434, P, 490.796, 
11/27/1995 16:35, 1995, 11, 27, 16, 35, 267.472, , 537.401, P, 106.811, , 102.463, , 312.741, , 84.326, , 1870.949, P, 18.327, P, 157.537, P, 486.325, 
11/27/1995 17:15, 1995, 11, 27, 17, 15, 267.462, , 537.308, P, 107.284, P, 101.911, , 312.889, , 84.508, , 1873.574, P, 19.814, P, 158.582, P, 487.289, 
11/27/1995 17:55, 1995, 11, 27, 17, 55, 267.962, P, 537.534, P, 107.433, P, 102.158, , 313.174, , 84.889, , 1876.510, P, 20.148, P, 170.619, P, 490.355, 
11/27/1995 18:35, 1995, 11, 27, 18, 35, 267.672, , 537.729, P, 107.613, P, 101.933, , 313.239, , 84.383, , 1886.564, P, 23.711, P, 175.712, P, 490.329, 
11/27/1995 19:15, 1995, 11, 27, 19, 15, 268.072, P, 538.523, P, 110.493, P, 102.665, , 313.366, P, 84.575, , 1900.636, P, 25.530, P, 196.595, P, 488.533, 
11/27/1995 19:55, 1995, 11, 27, 19, 55, 268.405, P, 539.038, P, 111.495, P, 103.022, , 313.436, P, 84.798, , 1904.668, P, 28.024, P, 187.193, P, 493.989, 
11/27/1995 20:35, 1995, 11, 27, 20, 35, 268.269, P, 537.788, P, 109.955, P, 102.213, , 313.326, P, 84.791, , 1888.539, P, 21.297, P, 175.513, P, 492.470, 
11/27/1995 21:15, 1995, 11, 27, 21, 15, 268.095, P, 537.724, P, 109.014, P, 101.813, , 313.085, , 84.787, , 1886.678, P, 19.788, P, 182.828, P, 492.891, 
11/27/1995 21:55, 1995, 11, 27, 21, 55, 268.008, P, 537.257, P, 107.645, P, 102.038, , 313.018, , 85.044, , 1871.113, P, 18.467, P, 170.348, P, 494.349, 
11/27/1995 22:35, 1995, 11, 27, 22, 35, 268.057, P, 537.565, P, 107.575, P, 102.274, , 313.153, , 85.335, , 1885.846, P, 25.776, P, 190.490, P, 487.249, 
11/27/1995 23:15, 1995, 11, 27, 23, 15, 267.931, P, 537.535, P, 106.414, , 102.451, , 312.948, , 84.746, , 1864.424, P, 20.177, P, 162.043, P, 492.635, 
11/27/1995 23:55, 1995, 11, 27, 23, 55, , , , , , , , , , , , , 1862.590, , , , 166.580, P, 492.916, 
11/28/1995 00:55, 1995, 11, 28, 0, 55, , , , , , , , , , , , , 1866.566, P, , , 166.648, P, 494.206, 
11/28/1995 01:35, 1995, 11, 28, 1, 35, 267.822, , 536.857, , 107.183, P, 101.971, , 312.832, , 84.591, , 1871.096, P, 24.781, P, 167.699, P, 489.461, 
11/28/1995 02:15, 1995, 11, 28, 2, 15, 267.604, , 536.856, , 107.376, P, 102.071, , 312.825, , 84.776, , 1887.348, P, 27.128, P, 170.716, P, 486.433, 
11/28/1995 02:55, 1995, 11, 28, 2, 55, 267.864, P, 536.771, , 107.385, P, 102.166, , 313.072, , 85.249, P, 1881.568, P, 26.445, P, 169.204, P, 481.690, 
11/28/1995 03:35, 1995, 11, 28, 3, 35, 267.663, , 537.753, P, 106.964, , 102.309, , 313.032, , 85.214, , 1881.938, P, 28.775, P, 176.315, P, 485.355, 
11/28/1995 04:15, 1995, 11, 28, 4, 15, 268.422, P, 537.842, P, 108.125, P, 101.944, , 313.136, , 85.171, , 1903.177, P, 33.944, P, 177.479, P, 478.593, 
