high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
11/20/2009 01:51, 2009, 11, 20, 1, 51, , , , , 8.662, , 87.623, , , , 75.817, , 1869.641, , 11.493, , 114.075, , 493.244, 
11/20/2009 02:31, 2009, 11, 20, 2, 31, 242.174, , 535.604, , 8.450, , 87.693, , 323.795, , 75.494, , 1868.275, , 11.662, , 113.509, , 494.022, 
11/20/2009 03:11, 2009, 11, 20, 3, 11, 242.339, , 534.616, , 8.639, , 87.662, , 323.392, , 75.648, , 1875.958, , 11.482, , 113.364, , 495.455, 
11/20/2009 03:51, 2009, 11, 20, 3, 51, 242.524, , 534.924, , 8.666, , 87.869, , 323.870, , 75.587, , 1876.744, , 11.732, , 112.655, , 496.145, 
11/20/2009 04:31, 2009, 11, 20, 4, 31, 242.326, , 535.355, , 8.461, , 87.668, , 323.962, , 75.700, , 1868.931, , 12.171, , 112.519, , 492.844, 
11/20/2009 05:11, 2009, 11, 20, 5, 11, 242.051, , 534.668, , 8.379, , 87.906, , 323.643, , 75.875, , 1869.635, , 11.607, , 111.889, , 489.190, 
11/20/2009 05:51, 2009, 11, 20, 5, 51, 242.042, , 534.678, , 8.764, , 87.554, , 323.874, , 75.745, , 1872.378, , 11.401, , 111.931, , 491.630, 
11/20/2009 06:31, 2009, 11, 20, 6, 31, 242.443, , 534.807, , 8.580, , 87.803, , 323.949, , 75.588, , 1873.428, , 11.871, , 112.292, , 482.803, 
11/20/2009 07:11, 2009, 11, 20, 7, 11, 242.065, , 534.928, , 8.741, , 87.793, , 323.750, , 75.667, , 1874.449, , 11.787, , 111.850, , 489.172, 
11/20/2009 07:51, 2009, 11, 20, 7, 51, 242.375, , 534.532, , 8.679, , 87.524, , 323.595, , 75.509, , 1878.097, , 11.245, , 111.841, , 491.533, 
11/20/2009 08:31, 2009, 11, 20, 8, 31, 242.514, , 535.075, , 8.693, , 87.789, , 323.886, , 75.790, , 1869.897, , 11.524, , 110.521, , 492.226, 
11/20/2009 09:11, 2009, 11, 20, 9, 11, 242.175, , 534.182, , 8.583, , 87.548, , 323.485, , 75.571, , 1873.918, , 11.294, , 110.102, , 498.371, 
11/20/2009 09:51, 2009, 11, 20, 9, 51, 242.292, , 534.658, , 8.780, , 87.622, , 323.635, , 75.762, , 1873.352, , 10.915, , 109.723, , , 
11/20/2009 10:31, 2009, 11, 20, 10, 31, 242.457, , 534.827, , 8.717, , 87.909, , 323.801, , 75.832, , 1869.033, , 11.834, , 109.924, , , 
11/20/2009 11:11, 2009, 11, 20, 11, 11, 242.202, , 534.170, , 8.610, , 87.600, , 323.717, , 75.499, , 1867.177, , 10.906, , 110.417, , 497.946, 
11/20/2009 11:51, 2009, 11, 20, 11, 51, 242.351, , 534.538, , 8.234, , 87.385, , 323.634, , 75.654, , 1867.818, , 11.777, , 112.154, , 494.105, 
11/20/2009 12:31, 2009, 11, 20, 12, 31, 242.127, , 534.597, , 8.368, , 87.680, , 323.725, , 75.794, , 1871.238, , 11.301, , 112.470, , 495.072, 
11/20/2009 13:11, 2009, 11, 20, 13, 11, 242.316, , 534.101, , 8.875, , 87.804, , 323.680, , 75.782, , 1871.358, , 11.779, , 112.615, , 493.500, 
11/20/2009 13:51, 2009, 11, 20, 13, 51, 242.263, , 534.897, , 8.286, , 87.358, , 323.707, , 75.587, , 1874.532, , 11.486, , 112.308, , 497.132, 
11/20/2009 14:31, 2009, 11, 20, 14, 31, 242.052, , 535.136, , 8.670, , 87.421, , 323.752, , 75.384, , 1872.852, , 11.382, , 112.011, , 492.803, 
11/20/2009 15:11, 2009, 11, 20, 15, 11, 242.153, , 534.772, , 8.462, , 87.426, , 323.491, , 75.757, , 1876.906, , 11.167, , 112.293, , 494.873, 
11/20/2009 15:51, 2009, 11, 20, 15, 51, 242.264, , 534.867, , 8.364, , 87.869, , 323.631, , 75.869, , 1872.746, , 11.592, , 111.857, , 494.588, 
11/20/2009 16:31, 2009, 11, 20, 16, 31, 242.280, , 535.053, , 8.500, , 87.679, , 323.633, , 75.595, , 1870.768, , 11.325, , 111.948, , 493.376, 
11/20/2009 17:11, 2009, 11, 20, 17, 11, 242.391, , 534.449, , 8.756, , 87.760, , 323.331, , 75.659, , 1875.769, , 11.600, , 111.592, , 495.596, 
11/20/2009 17:51, 2009, 11, 20, 17, 51, 242.113, , 534.688, , 8.453, , 87.595, , 323.691, , 75.797, , 1869.757, , 10.679, , 109.171, , 498.475, 
11/20/2009 18:31, 2009, 11, 20, 18, 31, 242.139, , 534.741, , 8.660, , 87.558, , 323.793, , 75.952, , 1864.156, , 11.033, , 108.440, , 495.212, 
11/20/2009 19:11, 2009, 11, 20, 19, 11, 242.334, , 534.440, , 8.747, , 87.633, , 323.744, , 75.753, , 1876.344, , 12.912, , 109.383, , 497.203, 
11/20/2009 19:51, 2009, 11, 20, 19, 51, 242.357, , 534.511, , 8.531, , 87.977, , 323.915, , 75.833, , 1893.854, , 13.483, , 115.762, , 500.222, 
11/20/2009 20:31, 2009, 11, 20, 20, 31, 242.272, , 535.135, , 8.592, , 87.616, , 323.917, , 75.705, , 1900.731, , 14.503, P, 115.828, , 493.869, 
11/20/2009 21:11, 2009, 11, 20, 21, 11, 242.172, , 533.768, , 8.729, , 87.517, , 323.483, , 75.671, , 1895.911, , 14.456, P, , , 492.162, 
11/20/2009 21:51, 2009, 11, 20, 21, 51, 242.005, , 534.903, , 8.624, , 87.732, , 324.117, , 75.667, , 1899.673, P, 14.148, P, 116.448, , 489.168, 
11/20/2009 22:31, 2009, 11, 20, 22, 31, 242.535, , 534.936, , 8.857, , 87.817, , 323.965, , 75.734, , 1915.220, P, 14.809, P, 121.629, , 489.365, 
11/20/2009 23:11, 2009, 11, 20, 23, 11, 242.262, , 534.362, , 8.817, , 87.576, , 323.921, , 75.700, , 1918.274, P, 14.449, P, 123.385, , 494.499, 
11/20/2009 23:51, 2009, 11, 20, 23, 51, 242.485, , 534.865, , 8.327, , 87.399, , 324.203, , 75.783, , 1935.181, P, 14.678, P, 129.183, P, 496.651, 
11/21/2009 01:11, 2009, 11, 21, 1, 11, , , , , , , , , , , , , 1910.237, P, , , 132.427, P, 492.296, 
11/21/2009 01:51, 2009, 11, 21, 1, 51, , , , , 8.589, , 87.603, , , , 75.795, , 1906.739, P, 13.408, , 126.893, P, 492.275, 
11/21/2009 02:31, 2009, 11, 21, 2, 31, 242.289, , 535.147, , 8.872, , 87.969, , 324.026, , 76.084, , 1895.509, , 12.586, , 121.158, , 495.142, 
11/21/2009 03:11, 2009, 11, 21, 3, 11, 242.323, , 534.470, , 8.813, , 88.079, , 323.688, , 75.847, , 1896.652, , 13.157, , 118.542, , 497.211, 
11/21/2009 03:51, 2009, 11, 21, 3, 51, 242.068, , 534.465, , 8.748, , 87.883, , 323.784, , 75.605, , 1887.029, , 12.750, , 117.271, , 496.090, 
11/21/2009 04:31, 2009, 11, 21, 4, 31, 242.436, , 535.124, , 8.630, , 87.765, , 323.853, , 75.768, , 1875.734, , 12.859, , 116.918, , 494.214, 
11/21/2009 05:11, 2009, 11, 21, 5, 11, 242.074, , 534.635, , 8.526, , 87.642, , 323.664, , 75.644, , 1886.115, , 13.062, , 115.674, , 491.599, 
11/21/2009 05:51, 2009, 11, 21, 5, 51, 242.280, , 534.738, , 8.485, , 87.626, , 324.018, , 75.720, , 1875.581, , 12.408, , 115.119, , 496.514, 
11/21/2009 06:31, 2009, 11, 21, 6, 31, 242.463, , 536.490, , 8.516, , 87.732, , 324.169, , 76.018, , 1867.870, , 12.501, , 114.591, , 499.040, 
11/21/2009 07:11, 2009, 11, 21, 7, 11, 242.373, , 535.743, , 8.658, , 87.690, , 323.564, , 75.766, , 1873.829, , 12.356, , 113.307, , 498.112, 
11/21/2009 07:51, 2009, 11, 21, 7, 51, 242.330, , 534.829, , 8.521, , 87.814, , 323.673, , 75.782, , 1873.058, , 12.367, , 113.784, , 503.155, 
11/21/2009 08:31, 2009, 11, 21, 8, 31, 242.520, , 535.735, , 8.590, , 88.148, , 324.343, , 75.663, , 1875.182, , 13.347, , 115.144, , 500.724, 
11/21/2009 09:11, 2009, 11, 21, 9, 11, , , , , 8.338, , 88.063, , , , 75.895, , 1874.293, , 12.337, , 115.465, , , 
11/21/2009 09:51, 2009, 11, 21, 9, 51, , , , , 8.685, , 87.429, , , , 75.847, , 1877.393, , 11.646, , 115.757, , 506.918, 
11/21/2009 10:31, 2009, 11, 21, 10, 31, 242.167, , 534.602, , 8.821, , 87.554, , 323.913, , 75.486, , 1862.617, , 11.039, , 113.761, , 491.986, 
11/21/2009 11:11, 2009, 11, 21, 11, 11, 242.115, , 533.729, , 8.700, , 87.666, , 323.008, , 75.673, , 1864.599, , 11.089, , 113.873, , 489.464, 
11/21/2009 11:51, 2009, 11, 21, 11, 51, 241.762, , 534.738, , 8.870, , 87.803, , 323.546, , 75.740, , 1866.308, , 11.589, , 113.026, , 490.838, 
11/21/2009 12:31, 2009, 11, 21, 12, 31, 242.174, , 534.894, , , , 87.905, , 323.424, , 75.650, , 1866.932, , 11.754, , 114.456, , 486.514, 
11/21/2009 13:11, 2009, 11, 21, 13, 11, , , 534.291, , , , 87.723, , 323.118, , 75.798, , 1867.862, , 11.498, , 115.349, , 489.050, 
11/21/2009 13:51, 2009, 11, 21, 13, 51, 242.217, , 534.813, , 8.664, , 87.665, , 323.537, , 75.393, , 1863.896, , 11.528, , 113.897, , 496.034, 
11/21/2009 14:31, 2009, 11, 21, 14, 31, 242.278, , 535.638, , 8.562, , 88.028, , 323.882, , 75.407, , 1867.467, , 11.844, , 114.843, , 489.965, 
11/21/2009 15:11, 2009, 11, 21, 15, 11, 242.097, , 533.662, , 8.505, , 87.402, , 323.277, , 75.715, , 1874.939, , 12.514, , 114.634, , 489.160, 
11/21/2009 15:52, 2009, 11, 21, 15, 52, , , 533.909, , 8.607, , 87.193, , 323.588, , 75.339, , 1873.068, , 12.490, , 116.755, , 490.670, 
11/21/2009 16:32, 2009, 11, 21, 16, 32, , , 534.045, , 8.755, , 87.621, , 323.587, , 75.354, , 1865.501, , 11.067, , 116.113, , 491.355, 
11/21/2009 17:12, 2009, 11, 21, 17, 12, 242.101, , 534.719, , 8.687, , 87.402, , 323.305, , 75.662, , 1871.078, , , , 116.261, , 495.278, 
11/21/2009 17:52, 2009, 11, 21, 17, 52, 242.082, , 534.215, , 8.449, , 87.835, , 323.804, , 75.471, , 1865.520, , , , 116.120, , 495.846, 
11/21/2009 18:32, 2009, 11, 21, 18, 32, 241.918, , 534.723, , 8.470, , , , 324.077, , 75.435, , 1864.896, , 11.869, , 115.169, , 499.469, 
11/21/2009 19:12, 2009, 11, 21, 19, 12, , , 534.504, , 8.515, , , , 323.598, , 75.817, , 1867.470, , , , 114.554, , 495.574, 
11/21/2009 19:52, 2009, 11, 21, 19, 52, , , 535.506, , 8.921, , , , 324.195, , 75.405, , 1867.185, , , , 116.533, , 497.956, 
11/21/2009 20:32, 2009, 11, 21, 20, 32, 242.453, , 535.417, , , , 87.636, , 323.882, , 75.535, , 1867.227, , 12.893, , 118.090, , 487.256, 
11/21/2009 21:12, 2009, 11, 21, 21, 12, 242.611, , 534.484, , 8.905, , 87.494, , 323.572, , 75.666, , 1873.842, , 12.029, , 118.428, , 481.706, 
11/21/2009 21:52, 2009, 11, 21, 21, 52, 242.409, , 533.517, , , , 87.395, , 324.068, , 76.006, , 1876.118, , 12.018, , 115.703, , 494.534, 
11/21/2009 22:32, 2009, 11, 21, 22, 32, 242.297, , 534.766, , , , 87.662, , 323.801, , 75.986, , 1875.923, , 12.280, , 116.605, , 492.357, 
11/21/2009 23:12, 2009, 11, 21, 23, 12, 242.255, , 533.693, , 8.689, , 87.615, , 323.173, , 75.479, , 1883.298, , 12.119, , 116.851, , 490.274, 
11/21/2009 23:52, 2009, 11, 21, 23, 52, 241.858, , 534.736, , 8.524, , 87.507, , 323.813, , 75.552, , 1874.973, , 11.814, , 115.877, , 495.802, 
11/22/2009 01:12, 2009, 11, 22, 1, 12, , , , , , , , , , , , , 1862.769, , , , 111.827, , 493.610, 
11/22/2009 01:52, 2009, 11, 22, 1, 52, , , , , , , 87.136, , , , 75.704, , 1871.568, , 10.922, , 113.668, , 493.685, 
11/22/2009 02:32, 2009, 11, 22, 2, 32, , , 535.513, , , , , , 323.756, , 75.469, , 1874.946, , 11.064, , 113.760, , 492.936, 
11/22/2009 03:12, 2009, 11, 22, 3, 12, , , 534.313, , 8.767, , 87.849, , 323.209, , 75.949, , 1871.335, , 11.401, , 113.843, , 491.458, 
11/22/2009 03:52, 2009, 11, 22, 3, 52, , , 535.245, , 8.187, , 88.329, , 323.692, , 76.059, , 1870.505, , , , 114.257, , 486.974, 
11/22/2009 04:32, 2009, 11, 22, 4, 32, 241.926, , 534.611, , , , 87.946, , 323.629, , 75.508, , 1869.162, , , , 114.173, , 490.203, 
11/22/2009 05:12, 2009, 11, 22, 5, 12, 241.808, , 534.242, , , , 87.527, , 323.182, , 75.823, , 1871.018, , 11.401, , 114.829, , 492.353, 
11/22/2009 05:52, 2009, 11, 22, 5, 52, 241.807, , 534.627, , , , 87.676, , 324.019, , 75.536, , 1873.162, , 12.258, , 115.465, , 494.570, 
11/22/2009 06:32, 2009, 11, 22, 6, 32, 241.884, , 534.695, , 8.559, , 87.811, , 323.949, , , , 1867.590, , 11.758, , 115.675, , 490.542, 
11/22/2009 07:12, 2009, 11, 22, 7, 12, 242.232, , 534.744, , 9.101, , , , 323.500, , , , 1871.692, , 11.727, , 115.905, , 498.768, 
11/22/2009 07:52, 2009, 11, 22, 7, 52, 242.367, , 534.495, , , , , , 323.451, , , , 1873.973, , 11.744, , 116.043, , 495.280, 
11/22/2009 08:32, 2009, 11, 22, 8, 32, 242.486, , 534.446, , , , 88.454, , 323.930, , , , 1866.601, , 11.398, , 116.509, , 493.465, 
11/22/2009 09:12, 2009, 11, 22, 9, 12, 242.570, , 534.093, , 8.719, , 88.115, , 323.451, , 75.600, , 1869.312, , 12.060, , 116.044, , 492.815, 
11/22/2009 09:52, 2009, 11, 22, 9, 52, , , 534.779, , 8.520, , , , 324.098, , 76.386, , 1872.637, , 12.815, , 116.523, , 495.477, 
11/22/2009 10:32, 2009, 11, 22, 10, 32, , , 534.974, , 8.617, , , , 323.145, , 75.301, , 1865.855, , 13.125, , 116.109, , 493.071, 
11/22/2009 11:12, 2009, 11, 22, 11, 12, , , 533.483, , 9.008, , 87.619, , 323.345, , 75.299, , 1871.864, , 11.551, , 116.051, , 486.696, 
11/22/2009 11:52, 2009, 11, 22, 11, 52, , , 534.179, , 8.604, , , , 323.801, , , , 1867.349, , 10.245, , 116.200, , 488.853, 
11/22/2009 12:32, 2009, 11, 22, 12, 32, , , 534.088, , 8.662, , 87.994, , 323.810, , , , 1869.200, , , , 116.162, , 487.279, 
11/22/2009 13:12, 2009, 11, 22, 13, 12, , , 533.992, , 9.474, P, 87.497, , 323.396, , 75.700, , 1873.923, , , , 116.830, , 488.300, 
11/22/2009 13:52, 2009, 11, 22, 13, 52, 241.850, , 533.388, , , , 87.429, , , , 75.549, , 1871.029, , 11.598, , 116.139, , 489.766, 
11/22/2009 14:32, 2009, 11, 22, 14, 32, 242.061, , 533.375, , 8.821, , 88.427, , , , 75.516, , 1873.531, , 11.430, , 116.214, , 489.380, 
11/22/2009 15:12, 2009, 11, 22, 15, 12, 242.245, , 534.809, , 8.440, , , , 323.685, , 75.171, , 1871.265, , 12.035, , 115.787, , 497.722, 
11/22/2009 15:52, 2009, 11, 22, 15, 52, 242.156, , 534.680, , , , 87.511, , 323.883, , 75.609, , 1871.072, , 10.942, , 115.563, , 494.842, 
11/22/2009 16:32, 2009, 11, 22, 16, 32, 242.589, , 535.371, , , , 87.886, , 323.657, , 75.789, , 1867.386, , , , 115.302, , 492.540, 
11/22/2009 17:12, 2009, 11, 22, 17, 12, , , 534.884, , 9.423, , 88.253, , 323.300, , 75.410, , 1876.945, , , , 114.671, , 497.786, 
11/22/2009 17:52, 2009, 11, 22, 17, 52, , , 535.985, , 8.880, , 88.126, , 323.655, , 75.748, , 1877.017, , 12.255, , 114.708, , 494.328, 
11/22/2009 18:32, 2009, 11, 22, 18, 32, , , 534.402, , 8.012, , 88.065, , 323.916, , 75.181, , 1866.438, , 11.455, , 114.539, , 494.052, 
11/22/2009 19:12, 2009, 11, 22, 19, 12, 242.023, , 533.746, , 9.005, , 88.064, , 323.426, , 75.546, , 1869.343, , , , 114.791, , 492.609, 
11/22/2009 19:52, 2009, 11, 22, 19, 52, , , 534.278, , 8.798, , 88.242, , 323.707, , 75.481, , 1868.321, , , , 113.982, , 491.778, 
11/22/2009 20:32, 2009, 11, 22, 20, 32, , , 534.098, , 9.496, P, 87.466, , 323.239, , 75.754, , 1868.645, , , , 114.311, , 497.161, 
11/22/2009 21:12, 2009, 11, 22, 21, 12, , , 534.289, , 8.787, , 88.178, , 323.547, , 75.612, , 1867.942, , , , 114.437, , 496.024, 
11/22/2009 21:52, 2009, 11, 22, 21, 52, 242.664, , 533.948, , , , 87.914, , 324.209, , 76.057, , 1871.122, , , , 113.756, , 499.034, 
11/22/2009 22:32, 2009, 11, 22, 22, 32, 242.629, , 535.317, , , , 87.731, , 323.735, , 75.523, , 1869.909, , , , 113.890, , 497.756, 
11/22/2009 23:12, 2009, 11, 22, 23, 12, 242.150, , 534.136, , 7.984, , 87.533, , 323.382, , , , 1868.426, , 12.037, , 112.898, , 493.083, 
11/22/2009 23:52, 2009, 11, 22, 23, 52, , , 534.490, , 8.623, , 87.535, , 324.013, , , , 1869.046, , 12.270, , 113.485, , 494.491, 
11/23/2009 01:12, 2009, 11, 23, 1, 12, , , , , , , , , , , , , 1869.646, , , , 110.916, , 496.068, 
11/23/2009 01:52, 2009, 11, 23, 1, 52, , , , , 8.575, , 87.588, , , , 75.649, , 1862.567, , 11.648, , 112.327, , 493.832, 
11/23/2009 02:32, 2009, 11, 23, 2, 32, 242.364, , 534.489, , 8.650, , 87.765, , 323.780, , 75.613, , 1869.545, , 11.649, , 113.963, , 494.111, 
11/23/2009 03:12, 2009, 11, 23, 3, 12, 242.280, , 534.789, , 8.550, , 87.580, , 323.621, , 75.619, , 1869.037, , 11.182, , 116.706, , 495.616, 
11/23/2009 03:52, 2009, 11, 23, 3, 52, 242.418, , 535.268, , 8.404, , 87.966, , 324.163, , 75.603, , 1872.593, , 11.669, , 118.865, , 499.235, 
11/23/2009 04:32, 2009, 11, 23, 4, 32, 242.099, , 535.090, , 8.700, , 87.852, , 323.963, , 75.556, , 1874.098, , 11.595, , 119.045, , 496.615, 
11/23/2009 05:12, 2009, 11, 23, 5, 12, 242.239, , 534.542, , 8.872, , 87.977, , 323.484, , 75.630, , 1868.729, , 11.706, , 119.498, , 494.674, 
11/23/2009 05:52, 2009, 11, 23, 5, 52, 242.358, , 534.729, , 8.558, , 88.011, , 324.056, , 75.917, , 1866.807, , 11.996, , 119.018, , 490.196, 
11/23/2009 06:32, 2009, 11, 23, 6, 32, 242.432, , 534.716, , 8.515, , 88.029, , 323.754, , 75.614, , 1870.538, , 12.113, , 119.654, , 492.669, 
11/23/2009 07:12, 2009, 11, 23, 7, 12, 242.331, , 534.880, , 8.663, , 87.801, , 323.781, , 75.722, , 1866.881, , 11.648, , 120.128, , 497.582, 
11/23/2009 07:53, 2009, 11, 23, 7, 53, 242.335, , 535.361, , 8.836, , 87.638, , 324.242, , 75.676, , 1866.200, , 12.138, , 120.251, , 497.010, 
11/23/2009 08:33, 2009, 11, 23, 8, 33, 242.204, , 534.778, , 8.594, , 87.665, , 324.087, , 75.641, , 1865.365, , 11.604, , 118.044, , 495.353, 
11/23/2009 09:13, 2009, 11, 23, 9, 13, 242.388, , 534.689, , 8.630, , 87.705, , 323.858, , 75.796, , 1868.153, , 11.775, , 115.814, , 499.440, 
11/23/2009 09:53, 2009, 11, 23, 9, 53, 241.887, , 534.329, , 8.347, , 87.639, , 323.977, , 75.570, , 1870.671, , 12.087, , 114.783, , 488.558, 
11/23/2009 10:33, 2009, 11, 23, 10, 33, 242.514, , 534.949, , 8.628, , 87.884, , 324.073, , 75.636, , 1862.109, , 11.796, , 115.267, , 493.389, 
11/23/2009 11:13, 2009, 11, 23, 11, 13, 241.962, , 534.427, , 8.725, , 87.950, , 323.636, , 75.541, , , , 11.844, , 115.542, , 491.405, 
11/23/2009 11:53, 2009, 11, 23, 11, 53, 242.256, , 534.770, , 8.587, , 87.850, , 324.023, , 75.842, , 1872.283, , 11.764, , 115.290, , 505.293, 
11/23/2009 12:33, 2009, 11, 23, 12, 33, 241.700, , 534.827, , 8.292, , 87.789, , 323.807, , 75.926, , 1871.477, , 12.338, , 115.356, , 494.999, 
11/23/2009 13:13, 2009, 11, 23, 13, 13, 242.207, , 534.291, , 9.280, , 87.807, , 323.386, , 75.916, , 1871.777, , 12.150, , 115.298, , 495.811, 
11/23/2009 13:53, 2009, 11, 23, 13, 53, 242.170, , 534.367, , 8.326, , 87.222, , 323.937, , 75.929, , 1866.369, , 11.534, , 115.157, , 493.534, 
11/23/2009 14:33, 2009, 11, 23, 14, 33, 241.981, , 534.440, , 8.264, , 87.615, , 323.912, , 75.506, , 1868.893, , 11.704, , 115.277, , 493.491, 
11/23/2009 15:13, 2009, 11, 23, 15, 13, 242.329, , 534.693, , 8.436, , 87.608, , 323.993, , 75.665, , 1873.595, , 11.375, , 115.176, , 493.884, 
11/23/2009 15:53, 2009, 11, 23, 15, 53, 241.862, , 534.808, , 8.617, , 87.813, , 324.057, , 75.534, , 1868.633, , 11.613, , , , 494.285, 
11/23/2009 16:33, 2009, 11, 23, 16, 33, 242.042, , 535.141, , 8.644, , 87.460, , 324.056, , 75.593, , 1870.225, , 11.305, , , , 493.104, 
11/23/2009 17:13, 2009, 11, 23, 17, 13, 242.210, , 535.023, , 8.623, , 87.672, , 323.799, , 75.567, , 1878.083, , 11.719, , 115.314, , 495.381, 
11/23/2009 17:53, 2009, 11, 23, 17, 53, 242.116, , 534.567, , 8.647, , 87.293, , 323.917, , 75.759, , , , 11.281, , 115.266, , 501.839, 
11/23/2009 18:33, 2009, 11, 23, 18, 33, 242.094, , 535.384, , 8.703, , 87.569, , 323.849, , 75.589, , , , 11.669, , 115.193, , 498.025, 
11/23/2009 19:13, 2009, 11, 23, 19, 13, 242.470, , 534.489, , 8.769, , 87.790, , 323.414, , 76.054, , 1868.488, , 11.438, , 115.403, , 501.876, 
11/23/2009 19:53, 2009, 11, 23, 19, 53, 242.314, , 535.112, , 8.649, , 87.952, , 323.881, , 75.909, , 1866.126, , 11.731, , 115.484, , 499.466, 
11/23/2009 20:33, 2009, 11, 23, 20, 33, 242.128, , 534.901, , 8.707, , 87.816, , 323.834, , 75.627, , 1865.414, , 11.742, , 116.462, , 496.208, 
11/23/2009 21:13, 2009, 11, 23, 21, 13, 242.481, , 534.632, , 8.450, , 87.778, , 323.586, , 75.573, , 1869.510, , 11.308, , 119.605, , 496.670, 
11/23/2009 21:53, 2009, 11, 23, 21, 53, 242.570, , , , 8.441, , 88.006, , 324.107, , 75.605, , 1879.013, , 11.669, , 120.025, , 495.727, 
11/23/2009 22:33, 2009, 11, 23, 22, 33, 242.585, , , , 8.470, , 87.863, , 323.720, , 75.748, , , , 11.923, , 120.664, , 494.966, 
11/23/2009 23:13, 2009, 11, 23, 23, 13, 242.665, , 534.834, , 8.924, , 87.814, , 323.605, , 75.667, , , , 11.915, , 126.544, , 499.164, 
11/23/2009 23:53, 2009, 11, 23, 23, 53, 243.158, P, 535.631, , 8.654, , 88.119, , 324.292, , 75.892, , 1896.543, , 12.579, , , , 497.702, 
11/24/2009 01:13, 2009, 11, 24, 1, 13, , , , , , , , , , , , , 1887.353, , , , 132.079, , 505.036, 
11/24/2009 01:53, 2009, 11, 24, 1, 53, , , , , 8.381, , 88.025, , , , 75.624, , 1858.582, , 10.990, , 112.896, , 514.015, 
11/24/2009 02:33, 2009, 11, 24, 2, 33, 241.999, , 534.800, , 8.689, , 87.518, , 323.763, , 75.812, , 1852.597, , 10.425, , 108.514, , 512.935, 
11/24/2009 03:13, 2009, 11, 24, 3, 13, 242.253, , 534.607, , 8.422, , 87.614, , 323.562, , 75.545, , 1854.480, , 11.142, , 109.069, , 506.548, 
11/24/2009 03:53, 2009, 11, 24, 3, 53, 241.811, , 534.358, , 8.792, , 87.963, , 323.892, , 75.459, , 1857.307, , 10.501, , 108.586, , 510.808, 
11/24/2009 04:33, 2009, 11, 24, 4, 33, 241.791, , 535.261, , 8.411, , 87.669, , 323.959, , 75.122, , 1851.969, , 11.187, , 107.606, , 507.938, 
11/24/2009 05:13, 2009, 11, 24, 5, 13, 242.145, , 534.686, , 8.282, , 87.724, , 323.401, , 75.284, , 1852.642, , 11.040, , 107.193, , 512.838, 
11/24/2009 05:53, 2009, 11, 24, 5, 53, 242.032, , 534.642, , , , 87.497, , 323.582, , 75.523, , 1851.068, , 10.419, , 107.035, , 513.397, 
11/24/2009 06:33, 2009, 11, 24, 6, 33, 242.752, , 535.156, , 9.039, , 87.324, , 323.980, , 75.411, , 1853.130, , 10.569, , 106.234, , 505.341, 
11/24/2009 07:13, 2009, 11, 24, 7, 13, , , 534.243, , 8.806, , 87.612, , 322.841, , 75.511, , 1851.652, , 11.074, , 106.108, , , 
11/24/2009 07:53, 2009, 11, 24, 7, 53, , , 535.455, , 8.685, , 88.029, , 323.977, , 75.597, , 1850.601, , , , 106.469, , 518.365, 
11/24/2009 08:33, 2009, 11, 24, 8, 33, , , 534.754, , 8.520, , , , 323.603, , 75.595, , 1848.567, , 11.610, , 105.291, , 507.526, 
11/24/2009 09:13, 2009, 11, 24, 9, 13, , , 534.800, , 8.372, , 87.231, , 323.218, , 75.414, , 1851.433, , 10.793, , 104.486, , 505.218, 
11/24/2009 09:53, 2009, 11, 24, 9, 53, , , 535.270, , , , 87.749, , 323.826, , 75.393, , 1851.874, , , , 104.792, , 515.837, 
11/24/2009 10:33, 2009, 11, 24, 10, 33, 242.127, , 534.678, , 9.161, , 87.752, , 324.058, , 76.077, , 1851.883, , , , 106.287, , 510.977, 
11/24/2009 11:13, 2009, 11, 24, 11, 13, 242.193, , 534.720, , 8.820, , 87.778, , 323.079, , 75.712, , 1856.475, , 10.511, , 109.092, , 513.278, 
11/24/2009 11:53, 2009, 11, 24, 11, 53, 241.966, , , , 8.283, , 87.808, , , , 75.365, , 1862.706, , 10.991, , 110.393, , 506.724, 
11/24/2009 12:33, 2009, 11, 24, 12, 33, 241.935, , , , 8.877, , 87.784, , , , 75.575, , 1863.123, , 10.463, , 110.634, , 498.451, 
