high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/10/2014 23:34, 2014, 9, 10, 23, 34, 235.207, P, 522.103, , -99.990, , 83.191, , 330.006, P, -99.990, , 2015.549, P, 27.749, P, 175.604, P, 500.672, 
09/11/2014 00:14, 2014, 9, 11, 0, 14, 234.718, P, 521.458, , -99.990, , , , 329.485, P, -99.990, , 2000.803, P, 25.580, P, 156.380, P, 497.203, 
09/11/2014 01:34, 2014, 9, 11, 1, 34, , , , , -99.990, , , , , , -99.990, , 1996.543, P, , , 156.325, P, 497.127, 
09/11/2014 02:14, 2014, 9, 11, 2, 14, , , , , -99.990, , 83.678, , , , -99.990, , 1975.440, P, 23.243, P, 150.462, P, 498.048, 
09/11/2014 02:54, 2014, 9, 11, 2, 54, 235.047, P, 521.958, , -99.990, , 83.977, P, 329.609, P, -99.990, , 1976.232, P, 25.678, P, 148.943, P, 497.008, 
09/11/2014 03:34, 2014, 9, 11, 3, 34, 234.678, P, 521.823, , -99.990, , 83.493, , 329.493, P, -99.990, , 1980.157, P, 20.889, P, 147.251, P, 499.478, 
09/11/2014 04:14, 2014, 9, 11, 4, 14, 234.907, P, 522.121, , -99.990, , 82.826, , 329.497, P, -99.990, , 1988.508, P, 22.605, P, 148.509, P, 493.258, 
09/11/2014 04:54, 2014, 9, 11, 4, 54, 234.731, P, 521.971, , -99.990, , 83.348, , 329.868, P, -99.990, , 2015.897, P, 43.212, P, 152.012, P, 483.995, 
09/11/2014 05:34, 2014, 9, 11, 5, 34, 234.464, P, 521.803, , -99.990, , 83.050, , 329.537, P, -99.990, , 2003.895, P, 43.201, P, 151.707, P, 484.548, 
09/11/2014 06:14, 2014, 9, 11, 6, 14, 235.090, P, 521.733, , -99.990, , 83.491, , 329.600, P, -99.990, , 2004.448, P, 36.064, P, 151.114, P, 485.314, 
09/11/2014 06:54, 2014, 9, 11, 6, 54, 234.868, P, 521.379, , -99.990, , 83.922, P, 329.873, P, -99.990, , 1999.685, P, 33.911, P, 153.671, P, 488.307, 
09/11/2014 07:34, 2014, 9, 11, 7, 34, 234.710, P, 521.921, , -99.990, , 83.104, , 329.429, P, -99.990, , 1995.426, P, 31.336, P, 153.695, P, 490.215, 
09/11/2014 08:14, 2014, 9, 11, 8, 14, 234.892, P, 521.586, , -99.990, , 83.572, , 329.664, P, -99.990, , 1998.516, P, 30.981, P, 153.869, P, 491.126, 
09/11/2014 08:54, 2014, 9, 11, 8, 54, 234.736, P, 521.577, , -99.990, , 83.299, , 329.658, P, -99.990, , 1991.562, P, 27.114, P, 152.614, P, 491.129, 
09/11/2014 09:34, 2014, 9, 11, 9, 34, 234.508, P, 521.591, , -99.990, , 83.154, , 329.274, P, -99.990, , 1983.503, P, 22.584, P, 152.450, P, 496.684, 
09/11/2014 10:14, 2014, 9, 11, 10, 14, 234.084, , 521.237, , -99.990, , 83.417, , 329.272, P, -99.990, , 1970.521, P, 21.730, P, 150.596, P, 501.065, 
09/11/2014 10:54, 2014, 9, 11, 10, 54, 234.436, P, 521.669, , -99.990, , 83.711, , 329.136, P, -99.990, , 1954.315, P, 19.509, P, 148.626, P, 502.117, 
09/11/2014 11:34, 2014, 9, 11, 11, 34, 234.319, , 521.223, , -99.990, , 83.304, , 328.945, P, -99.990, , 1956.657, P, 19.378, P, 150.321, P, 505.250, 
09/11/2014 12:14, 2014, 9, 11, 12, 14, 235.019, P, 521.564, , -99.990, , 83.676, , 329.315, P, -99.990, , 1970.042, P, 21.596, P, 157.219, P, 503.197, 
09/11/2014 12:54, 2014, 9, 11, 12, 54, 234.768, P, 521.896, , -99.990, , 82.874, , 329.271, P, -99.990, , 1972.471, P, 19.755, P, 155.948, P, 507.508, 
09/11/2014 13:34, 2014, 9, 11, 13, 34, 235.334, P, 522.187, , -99.990, , 82.643, , 329.430, P, -99.990, , 1971.429, P, 20.453, P, 156.673, P, 500.200, 
09/11/2014 14:14, 2014, 9, 11, 14, 14, 234.940, P, 522.039, , -99.990, , 83.598, , 329.228, P, -99.990, , 1974.672, P, 19.532, P, 156.756, P, 504.207, 
09/11/2014 14:54, 2014, 9, 11, 14, 54, 235.016, P, 521.865, , -99.990, , 83.305, , 329.342, P, -99.990, , 1984.848, P, 18.282, P, 157.278, P, 507.505, 
09/11/2014 15:34, 2014, 9, 11, 15, 34, 235.146, P, 522.154, , -99.990, , 83.336, , 329.265, P, -99.990, , 1980.579, P, 19.079, P, 157.438, P, 500.927, 
09/11/2014 16:14, 2014, 9, 11, 16, 14, 235.012, P, 522.372, P, -99.990, , 82.925, , 329.418, P, -99.990, , 1989.792, P, 19.930, P, 155.251, P, 500.120, 
09/11/2014 16:54, 2014, 9, 11, 16, 54, 234.874, P, 521.600, , -99.990, , 83.439, , 329.203, P, -99.990, , 1981.122, P, 19.033, P, 153.558, P, 506.161, 
09/11/2014 17:34, 2014, 9, 11, 17, 34, 234.523, P, 521.951, , -99.990, , 82.940, , 328.946, P, -99.990, , 1975.419, P, 18.697, P, 150.046, P, 502.197, 
09/11/2014 18:14, 2014, 9, 11, 18, 14, 234.443, P, 521.424, , -99.990, , 83.182, , 329.116, P, -99.990, , 1949.010, P, 20.348, P, 146.954, P, 497.386, 
09/11/2014 18:54, 2014, 9, 11, 18, 54, 234.381, , 521.786, , -99.990, , 83.306, , , , -99.990, , 1952.787, P, 23.069, P, 153.759, P, 497.220, 
09/11/2014 19:34, 2014, 9, 11, 19, 34, 234.000, , 521.640, , -99.990, , 83.091, , 328.665, , -99.990, , 1953.679, P, 22.764, P, 152.359, P, 495.291, 
09/11/2014 20:14, 2014, 9, 11, 20, 14, 234.133, , 521.671, , -99.990, , 83.234, , 328.712, , -99.990, , 1954.499, P, 20.815, P, 148.102, P, 500.100, 
09/11/2014 20:54, 2014, 9, 11, 20, 54, 234.164, , 521.460, , -99.990, , 82.861, , 328.674, , -99.990, , 1956.547, P, 21.464, P, 157.125, P, 502.866, 
09/11/2014 21:34, 2014, 9, 11, 21, 34, 234.052, , 521.745, , -99.990, , 82.937, , 329.028, P, -99.990, , 1970.826, P, 23.448, P, 179.849, P, 503.307, 
09/11/2014 22:14, 2014, 9, 11, 22, 14, 234.469, P, 521.612, , -99.990, , 83.093, , 328.919, P, -99.990, , 1966.677, P, 19.754, P, 150.533, P, 506.928, 
09/11/2014 22:54, 2014, 9, 11, 22, 54, 234.641, P, 521.886, , -99.990, , 83.419, , 328.958, P, -99.990, , 1977.567, P, 21.630, P, 152.439, P, 501.108, 
09/11/2014 23:34, 2014, 9, 11, 23, 34, 234.793, P, 521.609, , -99.990, , 83.188, , 328.849, P, -99.990, , 1976.056, P, 21.366, P, 158.728, P, 501.685, 
09/12/2014 00:14, 2014, 9, 12, 0, 14, 234.956, P, 521.665, , -99.990, , , , 329.424, P, -99.990, , 1979.809, P, 19.673, P, 161.842, P, 501.619, 
09/12/2014 01:34, 2014, 9, 12, 1, 34, , , , , -99.990, , , , , , -99.990, , 1963.762, P, , , 160.531, P, 506.522, 
09/12/2014 02:14, 2014, 9, 12, 2, 14, , , , , -99.990, , 82.845, , , , -99.990, , 1989.701, P, 32.916, P, 161.504, P, 483.432, 
09/12/2014 02:54, 2014, 9, 12, 2, 54, 235.113, P, 521.708, , -99.990, , 82.770, , 329.408, P, -99.990, , 2009.709, P, 36.502, P, 161.322, P, 482.411, 
09/12/2014 03:34, 2014, 9, 12, 3, 34, 234.385, P, 522.118, , -99.990, , 82.862, , , , -99.990, , 2012.443, P, 29.548, P, 156.173, P, 490.711, 
09/12/2014 04:14, 2014, 9, 12, 4, 14, 234.705, P, 522.016, , -99.990, , 83.327, , 329.499, P, -99.990, , 2006.753, P, 34.727, P, 157.608, P, 484.101, 
09/12/2014 04:54, 2014, 9, 12, 4, 54, 234.717, P, 521.882, , -99.990, , 82.990, , 329.432, P, -99.990, , 1997.204, P, 38.388, P, 152.275, P, 484.102, 
09/12/2014 05:34, 2014, 9, 12, 5, 34, 234.369, P, 521.422, , -99.990, , 83.272, , 329.345, P, -99.990, , 1985.089, P, 40.123, P, 149.725, P, 483.123, 
09/12/2014 06:14, 2014, 9, 12, 6, 14, 234.561, P, 521.596, , -99.990, , 83.237, , 329.080, P, -99.990, , 1979.068, P, 32.767, P, 150.059, P, 489.314, 
09/12/2014 06:54, 2014, 9, 12, 6, 54, 234.381, P, 522.152, , -99.990, , 83.693, , 329.110, P, -99.990, , 1969.903, P, 27.309, P, 148.053, P, 492.235, 
09/12/2014 07:34, 2014, 9, 12, 7, 34, 235.104, P, 522.023, , -99.990, , 83.345, , 329.247, P, -99.990, , 1980.634, P, 31.360, P, 150.107, P, 490.382, 
09/12/2014 08:14, 2014, 9, 12, 8, 14, 234.773, P, 522.078, , -99.990, , 83.458, , 329.298, P, -99.990, , 1976.016, P, 26.596, P, 147.718, P, 488.688, 
09/12/2014 08:54, 2014, 9, 12, 8, 54, 234.028, , 521.443, , -99.990, , 83.255, , 329.244, P, -99.990, , 2001.722, P, 28.191, P, 149.905, P, 489.987, 
09/12/2014 09:34, 2014, 9, 12, 9, 34, 234.303, , 521.794, , -99.990, , 83.456, , 329.006, P, -99.990, , 1994.611, P, 20.651, P, 147.170, P, 496.330, 
09/12/2014 10:14, 2014, 9, 12, 10, 14, 234.408, P, 521.432, , -99.990, , 83.280, , 329.078, P, -99.990, , 1978.068, P, 18.920, P, 146.342, P, 505.772, 
09/12/2014 10:54, 2014, 9, 12, 10, 54, 234.784, P, 521.482, , -99.990, , 83.484, , 329.199, P, -99.990, , 1961.261, P, 18.000, P, 145.789, P, 507.931, 
09/12/2014 11:34, 2014, 9, 12, 11, 34, 234.988, P, 521.946, , -99.990, , 83.424, , 329.147, P, -99.990, , 1958.463, P, 17.985, P, 142.580, P, 508.246, 
09/12/2014 12:14, 2014, 9, 12, 12, 14, 234.473, P, 521.558, , -99.990, , 83.152, , 329.245, P, -99.990, , 1965.549, P, 18.022, P, 143.840, P, 505.765, 
09/12/2014 12:54, 2014, 9, 12, 12, 54, 234.657, P, 520.735, , -99.990, , 83.370, , 328.884, P, -99.990, , 1955.754, P, 17.123, P, 143.844, P, 506.413, 
09/12/2014 13:34, 2014, 9, 12, 13, 34, 234.859, P, 522.202, , -99.990, , 83.731, , 329.246, P, -99.990, , 1955.225, P, 16.442, P, 143.445, P, 505.102, 
09/12/2014 14:14, 2014, 9, 12, 14, 14, 234.461, P, 522.017, , -99.990, , 83.106, , 329.149, P, -99.990, , 1957.657, P, 16.538, P, 143.652, P, 509.830, 
09/12/2014 14:54, 2014, 9, 12, 14, 54, 234.964, P, 521.979, , -99.990, , 83.497, , 329.213, P, -99.990, , 1963.114, P, 16.317, P, 146.381, P, 509.638, 
09/12/2014 15:34, 2014, 9, 12, 15, 34, 235.013, P, 522.095, , -99.990, , 83.190, , 329.376, P, -99.990, , 1965.551, P, 16.979, P, 148.428, P, 511.594, 
09/12/2014 16:14, 2014, 9, 12, 16, 14, 235.065, P, 521.602, , -99.990, , 83.388, , 329.071, P, -99.990, , 1967.716, P, 17.488, P, 145.720, P, 512.821, 
09/12/2014 16:54, 2014, 9, 12, 16, 54, 235.636, P, 521.977, , -99.990, , 83.763, , 329.357, P, -99.990, , 1969.670, P, 17.690, P, 167.602, P, 510.444, 
09/12/2014 17:34, 2014, 9, 12, 17, 34, 235.284, P, 521.323, , -99.990, , 83.640, , 329.299, P, -99.990, , 1964.465, P, 17.875, P, 164.087, P, 508.320, 
09/12/2014 18:14, 2014, 9, 12, 18, 14, 234.859, P, 521.110, , -99.990, , 83.662, , 329.193, P, -99.990, , 1955.219, P, 17.201, P, 146.686, P, 510.497, 
09/12/2014 18:54, 2014, 9, 12, 18, 54, 235.445, P, 521.856, , -99.990, , 83.084, , 329.475, P, -99.990, , 1979.028, P, 22.312, P, 163.498, P, 505.538, 
09/12/2014 19:34, 2014, 9, 12, 19, 34, 234.971, P, 522.273, P, -99.990, , 82.743, , 329.432, P, -99.990, , 1980.039, P, 22.742, P, 166.471, P, 503.191, 
09/12/2014 20:14, 2014, 9, 12, 20, 14, 235.093, P, 521.816, , -99.990, , 82.470, , 329.258, P, -99.990, , 1984.053, P, 20.677, P, 201.576, P, 513.478, 
09/12/2014 20:54, 2014, 9, 12, 20, 54, 235.236, P, 522.335, P, -99.990, , 82.719, , 329.698, P, -99.990, , 1990.076, P, 23.325, P, 168.174, P, 497.482, 
09/12/2014 21:34, 2014, 9, 12, 21, 34, 235.462, P, 521.654, , -99.990, , 83.076, , 329.583, P, -99.990, , 1982.984, P, 24.157, P, 164.824, P, 499.265, 
09/12/2014 22:14, 2014, 9, 12, 22, 14, 234.981, P, 521.715, , -99.990, , 83.509, , 329.624, P, -99.990, , 1987.886, P, 20.747, P, 154.460, P, 499.119, 
09/12/2014 22:54, 2014, 9, 12, 22, 54, 235.165, P, 521.610, , -99.990, , 83.448, , 329.359, P, -99.990, , 1981.253, P, 20.392, P, 150.797, P, 500.431, 
09/12/2014 23:34, 2014, 9, 12, 23, 34, 234.979, P, 522.380, P, -99.990, , 83.340, , 329.631, P, -99.990, , 1977.143, P, 21.258, P, 154.439, P, 495.600, 
09/13/2014 00:14, 2014, 9, 13, 0, 14, 235.132, P, 522.245, P, -99.990, , , , 329.959, P, -99.990, , 1987.480, P, 22.999, P, 154.513, P, 490.857, 
09/13/2014 01:34, 2014, 9, 13, 1, 34, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
09/13/2014 02:14, 2014, 9, 13, 2, 14, , , , , -99.990, , 82.862, , , , -99.990, , , , 21.439, P, , , , 
09/13/2014 02:54, 2014, 9, 13, 2, 54, 234.948, P, 521.566, , -99.990, , 83.304, , 329.323, P, -99.990, , , , 20.316, P, , , , 
09/13/2014 03:34, 2014, 9, 13, 3, 34, 234.780, P, 521.566, , -99.990, , 82.979, , 329.200, P, -99.990, , , , 20.170, P, , , , 
09/13/2014 04:14, 2014, 9, 13, 4, 14, 234.940, P, 521.941, , -99.990, , 83.142, , 329.353, P, -99.990, , , , 20.995, P, , , , 
09/13/2014 04:54, 2014, 9, 13, 4, 54, 234.711, P, 521.782, , -99.990, , 83.319, , 329.388, P, -99.990, , , , 24.779, P, , , , 
09/13/2014 05:34, 2014, 9, 13, 5, 34, 234.593, P, 521.739, , -99.990, , 83.469, , 329.501, P, -99.990, , , , 21.919, P, , , , 
09/13/2014 06:14, 2014, 9, 13, 6, 14, 234.918, P, 522.064, , -99.990, , 83.081, , 329.482, P, -99.990, , , , 32.241, P, , , , 
09/13/2014 06:54, 2014, 9, 13, 6, 54, 234.386, P, 520.905, , -99.990, , 82.766, , 328.998, P, -99.990, , , , 30.407, P, , , , 
09/13/2014 07:34, 2014, 9, 13, 7, 34, 234.771, P, 522.270, P, -99.990, , 83.653, , 329.597, P, -99.990, , , , 31.845, P, , , , 
09/13/2014 08:14, 2014, 9, 13, 8, 14, 234.663, P, 521.821, , -99.990, , 83.223, , 329.434, P, -99.990, , , , 25.802, P, , , , 
09/13/2014 08:54, 2014, 9, 13, 8, 54, 234.560, P, 521.659, , -99.990, , 83.521, , 329.769, P, -99.990, , , , 25.973, P, , , , 
09/13/2014 09:34, 2014, 9, 13, 9, 34, 234.634, P, 521.346, , -99.990, , 83.100, , 329.680, P, -99.990, , , , 27.481, P, , , , 
09/13/2014 10:14, 2014, 9, 13, 10, 14, 234.644, P, 521.716, , -99.990, , 83.491, , 329.656, P, -99.990, , , , 23.966, P, , , , 
09/13/2014 10:54, 2014, 9, 13, 10, 54, 234.032, , 521.931, , -99.990, , 83.289, , 329.394, P, -99.990, , , , 23.993, P, , , , 
09/13/2014 11:34, 2014, 9, 13, 11, 34, 234.468, , 521.446, , -99.990, , 83.393, , 329.137, P, -99.990, , , , 20.680, P, , , , 
09/13/2014 12:14, 2014, 9, 13, 12, 14, 234.283, , 521.611, , -99.990, , 83.470, , 329.139, P, -99.990, , , , 19.120, P, , , , 
09/13/2014 12:54, 2014, 9, 13, 12, 54, 234.183, , 521.440, , -99.990, , 83.276, , 329.064, P, -99.990, , , , 19.100, P, , , , 
09/13/2014 13:34, 2014, 9, 13, 13, 34, 234.617, P, 520.999, , -99.990, , 83.693, , 329.094, P, -99.990, , , , 20.014, P, , , , 
09/13/2014 14:14, 2014, 9, 13, 14, 14, 234.357, P, 521.688, , -99.990, , 83.446, , 329.397, P, -99.990, , , , 19.809, P, , , , 
09/13/2014 14:54, 2014, 9, 13, 14, 54, 234.493, P, 521.112, , -99.990, , 83.522, , 329.014, P, -99.990, , , , 19.494, P, , , , 
09/13/2014 15:34, 2014, 9, 13, 15, 34, 234.831, P, 521.067, , -99.990, , 83.226, , 329.081, P, -99.990, , , , 19.341, P, , , , 
09/13/2014 16:14, 2014, 9, 13, 16, 14, 234.545, P, 522.342, P, -99.990, , 83.213, , 329.448, P, -99.990, , , , 18.998, P, , , , 
09/13/2014 16:54, 2014, 9, 13, 16, 54, 234.271, P, 521.035, , -99.990, , 83.242, , 329.162, P, -99.990, , , , 18.551, P, , , , 
09/13/2014 17:34, 2014, 9, 13, 17, 34, 234.711, P, 521.589, , -99.990, , 83.271, , 329.418, P, -99.990, , , , 19.343, P, , , , 
09/13/2014 18:14, 2014, 9, 13, 18, 14, 234.952, P, 521.210, , -99.990, , 83.223, , 329.100, P, -99.990, , , , 20.626, P, , , , 
09/13/2014 18:54, 2014, 9, 13, 18, 54, 234.946, P, 521.668, , -99.990, , 83.364, , 329.378, P, -99.990, , , , 22.122, P, , , , 
09/13/2014 19:34, 2014, 9, 13, 19, 34, 235.564, P, 521.855, , -99.990, , 82.778, , 329.624, P, -99.990, , , , 29.278, P, , , , 
09/13/2014 20:14, 2014, 9, 13, 20, 14, 235.481, P, 521.861, , -99.990, , 83.124, , 329.585, P, -99.990, , , , 28.321, P, , , , 
09/13/2014 20:54, 2014, 9, 13, 20, 54, 235.319, P, 521.896, , -99.990, , 83.327, , 329.469, P, -99.990, , , , 27.225, P, , , , 
09/13/2014 21:34, 2014, 9, 13, 21, 34, 235.064, P, 521.799, , -99.990, , 83.134, , 329.876, P, -99.990, , , , 32.347, P, , , , 
09/13/2014 22:14, 2014, 9, 13, 22, 14, 234.900, P, 521.185, , -99.990, , 83.159, , 329.243, P, -99.990, , , , 30.302, P, , , , 
09/13/2014 22:54, 2014, 9, 13, 22, 54, 234.406, P, 521.640, , -99.990, , 83.519, , 329.283, P, -99.990, , , , 24.738, P, , , , 
09/13/2014 23:34, 2014, 9, 13, 23, 34, 234.674, P, 521.954, , -99.990, , 83.521, , 329.398, P, -99.990, , , , 28.525, P, , , , 
09/14/2014 00:14, 2014, 9, 14, 0, 14, 235.043, P, 521.335, , -99.990, , , , 329.410, P, -99.990, , , , 27.530, P, , , , 
09/14/2014 01:34, 2014, 9, 14, 1, 34, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
09/14/2014 02:14, 2014, 9, 14, 2, 14, , , , , -99.990, , 82.467, , , , -99.990, , , , 52.262, P, , , , 
09/14/2014 02:54, 2014, 9, 14, 2, 54, , , 521.781, , -99.990, , 82.865, , 329.624, P, -99.990, , , , 45.084, P, , , , 
09/14/2014 03:34, 2014, 9, 14, 3, 34, 234.686, P, 521.235, , -99.990, , 83.666, , 329.359, P, -99.990, , , , 38.886, P, , , , 
09/14/2014 04:14, 2014, 9, 14, 4, 14, 234.376, P, 521.977, , -99.990, , 82.948, , 330.158, P, -99.990, , , , 40.309, P, , , , 
09/14/2014 04:54, 2014, 9, 14, 4, 54, 234.613, P, 520.781, , -99.990, , 82.407, , 330.077, P, -99.990, , , , 40.900, P, , , , 
09/14/2014 05:34, 2014, 9, 14, 5, 34, 234.973, P, 521.609, , -99.990, , 83.277, , 330.462, P, -99.990, , , , 35.218, P, , , , 
09/14/2014 06:14, 2014, 9, 14, 6, 14, 234.916, P, 521.922, , -99.990, , 83.358, , 330.592, P, -99.990, , , , 35.533, P, , , , 
09/14/2014 06:54, 2014, 9, 14, 6, 54, 234.726, P, 521.629, , -99.990, , 82.994, , 330.159, P, -99.990, , , , 31.058, P, , , , 
09/14/2014 07:34, 2014, 9, 14, 7, 34, 235.251, P, 522.334, P, -99.990, , 82.504, , 330.500, P, -99.990, , , , 30.241, P, , , , 
09/14/2014 08:14, 2014, 9, 14, 8, 14, 235.574, P, 522.239, P, -99.990, , 83.109, , 330.451, P, -99.990, , , , 30.313, P, , , , 
09/14/2014 08:54, 2014, 9, 14, 8, 54, 234.906, P, 521.423, , -99.990, , , , 329.938, P, -99.990, , , , 28.915, P, , , , 
09/14/2014 09:34, 2014, 9, 14, 9, 34, 234.678, P, 521.282, , -99.990, , , , 329.915, P, -99.990, , , , 26.508, P, , , , 
09/14/2014 10:14, 2014, 9, 14, 10, 14, 234.826, P, 521.706, , -99.990, , 83.131, , 329.849, P, -99.990, , , , 26.980, P, , , , 
09/14/2014 10:54, 2014, 9, 14, 10, 54, 235.075, P, 522.009, , -99.990, , 83.452, , 329.884, P, -99.990, , , , 23.811, P, , , , 
09/14/2014 11:34, 2014, 9, 14, 11, 34, 234.928, P, 521.321, , -99.990, , 83.147, , 329.912, P, -99.990, , , , 23.028, P, , , , 
09/14/2014 12:14, 2014, 9, 14, 12, 14, 235.152, P, 521.450, , -99.990, , 83.311, , 329.809, P, -99.990, , , , 22.042, P, , , , 
09/14/2014 12:54, 2014, 9, 14, 12, 54, 235.369, P, 522.066, , -99.990, , 83.177, , 329.662, P, -99.990, , , , 20.498, P, , , , 
09/14/2014 13:34, 2014, 9, 14, 13, 34, 234.894, P, 522.307, P, -99.990, , 83.991, , 329.709, P, -99.990, , , , 19.412, P, , , , 
09/14/2014 14:14, 2014, 9, 14, 14, 14, 235.116, P, 521.650, , -99.990, , 83.578, , 329.626, P, -99.990, , , , 19.806, P, , , , 
09/14/2014 14:54, 2014, 9, 14, 14, 54, 234.754, P, 521.869, , -99.990, , 83.054, , 329.613, P, -99.990, , , , 19.285, P, , , , 
09/14/2014 15:34, 2014, 9, 14, 15, 34, 234.769, P, 521.802, , -99.990, , 83.240, , 329.541, P, -99.990, , , , 19.069, P, , , , 
09/14/2014 16:14, 2014, 9, 14, 16, 14, 234.484, P, 521.532, , -99.990, , 83.226, , 329.597, P, -99.990, , , , 19.258, P, , , , 
09/14/2014 16:54, 2014, 9, 14, 16, 54, 234.540, P, 521.638, , -99.990, , 82.989, , 329.397, P, -99.990, , , , 18.940, P, , , , 
09/14/2014 17:34, 2014, 9, 14, 17, 34, 234.405, P, 521.578, , -99.990, , 82.917, , 329.474, P, -99.990, , , , 21.418, P, , , , 
09/14/2014 18:14, 2014, 9, 14, 18, 14, 234.729, P, 521.621, , -99.990, , 83.587, , 329.238, P, -99.990, , , , 25.060, P, , , , 
09/14/2014 18:54, 2014, 9, 14, 18, 54, 234.813, P, 521.789, , -99.990, , 83.764, , 329.472, P, -99.990, , , , 31.475, P, , , , 
09/14/2014 19:34, 2014, 9, 14, 19, 34, 234.485, P, 521.113, , -99.990, , 83.299, , 329.486, P, -99.990, , , , 30.099, P, , , , 
09/14/2014 20:14, 2014, 9, 14, 20, 14, 234.225, , 521.552, , -99.990, , 83.205, , 329.279, P, -99.990, , , , 29.984, P, , , , 
09/14/2014 20:54, 2014, 9, 14, 20, 54, 234.218, , 521.310, , -99.990, , 84.018, , 329.008, P, -99.990, , , , 27.586, P, , , , 
09/14/2014 21:34, 2014, 9, 14, 21, 34, 233.901, , 522.071, , -99.990, , 84.149, P, 329.459, P, -99.990, , , , 25.528, P, , , , 
09/14/2014 22:14, 2014, 9, 14, 22, 14, 234.111, , 521.302, , -99.990, , 84.095, P, 329.262, P, -99.990, , , , 27.866, P, , , , 
09/14/2014 22:54, 2014, 9, 14, 22, 54, 234.121, , 521.539, , -99.990, , 84.802, P, 329.164, P, -99.990, , , , 30.563, P, , , , 
09/14/2014 23:34, 2014, 9, 14, 23, 34, 234.148, , 521.431, , -99.990, , 84.672, P, 329.448, P, -99.990, , , , 29.381, P, , , , 
09/15/2014 00:14, 2014, 9, 15, 0, 14, 234.256, , 522.227, , -99.990, , , , 329.768, P, -99.990, , , , 36.599, P, , , , 
09/15/2014 01:34, 2014, 9, 15, 1, 34, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
09/15/2014 02:14, 2014, 9, 15, 2, 14, , , , , -99.990, , 84.041, , , , -99.990, , , , 38.138, P, , , , 
09/15/2014 02:54, 2014, 9, 15, 2, 54, 234.792, P, 522.113, , -99.990, , 84.015, , 329.657, P, -99.990, , , , 38.996, P, , , , 
09/15/2014 03:34, 2014, 9, 15, 3, 34, , , 521.779, , -99.990, , 86.259, P, 329.451, P, -99.990, , , , 36.252, P, , , , 
09/15/2014 04:14, 2014, 9, 15, 4, 14, , , 521.748, , -99.990, , 84.515, P, 329.599, P, -99.990, , , , 32.296, P, , , , 
09/15/2014 04:54, 2014, 9, 15, 4, 54, 234.412, P, 522.295, , -99.990, , 83.752, , 329.821, P, -99.990, , , , 29.736, P, , , , 
09/15/2014 05:34, 2014, 9, 15, 5, 34, 234.340, P, 521.838, , -99.990, , 83.848, , 329.447, P, -99.990, , , , 29.258, P, , , , 
09/15/2014 06:14, 2014, 9, 15, 6, 14, 234.519, P, 521.863, , -99.990, , 83.488, , 329.795, P, -99.990, , , , 28.579, P, , , , 
09/15/2014 06:54, 2014, 9, 15, 6, 54, 234.572, P, 521.642, , -99.990, , 83.301, , 329.747, P, -99.990, , , , 31.443, P, , , , 
09/15/2014 07:34, 2014, 9, 15, 7, 34, 234.511, P, 521.605, , -99.990, , 83.204, , 330.101, P, -99.990, , , , 29.591, P, , , , 
09/15/2014 08:14, 2014, 9, 15, 8, 14, 234.650, P, 521.587, , -99.990, , 83.626, , 330.141, P, -99.990, , , , 27.526, P, , , , 
09/15/2014 08:54, 2014, 9, 15, 8, 54, 234.702, P, 521.711, , -99.990, , 83.763, , 330.072, P, -99.990, , , , 26.904, P, , , , 
09/15/2014 09:34, 2014, 9, 15, 9, 34, 234.786, P, 522.083, , -99.990, , 83.795, , 330.167, P, -99.990, , , , 25.827, P, , , , 
09/15/2014 10:14, 2014, 9, 15, 10, 14, 234.873, P, 522.128, , -99.990, , 83.948, , 329.985, P, -99.990, , , , 25.493, P, , , , 
09/15/2014 10:54, 2014, 9, 15, 10, 54, 235.053, P, 521.505, , -99.990, , 84.008, , 329.871, P, -99.990, , , , 27.048, P, , , , 
09/15/2014 11:34, 2014, 9, 15, 11, 34, 235.226, P, 521.562, , -99.990, , 83.927, , 329.972, P, -99.990, , , , 26.420, P, , , , 
09/15/2014 12:14, 2014, 9, 15, 12, 14, 234.845, P, 522.077, , -99.990, , 83.801, , 329.883, P, -99.990, , , , 25.672, P, , , , 
