high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/01/1998 07:54, 1998, 9, 1, 7, 54, 262.148, , 541.482, , 62.241, , 98.498, , 317.858, P, 82.613, , 1883.052, P, 13.651, , 134.544, , 514.320, 
09/01/1998 08:34, 1998, 9, 1, 8, 34, 261.788, , 542.340, , 62.592, , 98.584, , 315.573, P, 82.803, , 1851.096, , 13.432, , 133.456, , 521.543, 
09/01/1998 09:14, 1998, 9, 1, 9, 14, 261.716, , 542.712, , 63.065, , 99.118, , 314.475, , 82.727, , 1827.762, , 11.426, , 134.238, , 525.140, 
09/01/1998 09:54, 1998, 9, 1, 9, 54, 261.341, , 541.783, , 63.381, , 98.136, , 314.060, , 82.532, , 1830.818, , 12.388, , 134.836, , 523.308, 
09/01/1998 10:34, 1998, 9, 1, 10, 34, 262.032, , 541.264, , 63.733, , 98.380, , 314.062, , 82.914, , 1826.141, , 11.285, , 136.676, , 523.226, 
09/01/1998 11:14, 1998, 9, 1, 11, 14, 261.989, , 541.445, , 62.912, , 98.466, , 314.153, , 82.628, , 1833.282, , 12.080, , 137.231, , 520.482, 
09/01/1998 11:54, 1998, 9, 1, 11, 54, 261.634, , 541.986, , 62.746, , 98.827, , 314.334, , 82.614, , 1831.664, , 11.631, , 137.228, , 519.041, 
09/01/1998 12:34, 1998, 9, 1, 12, 34, 262.004, , 541.955, , 63.189, , 99.052, , 314.184, , 82.828, , 1826.939, , 11.562, , 137.214, , 521.598, 
09/01/1998 13:14, 1998, 9, 1, 13, 14, 262.064, , 542.133, , 63.077, , 98.888, , 314.008, , 82.707, , 1828.340, , 10.975, , 136.187, , 521.355, 
09/01/1998 13:54, 1998, 9, 1, 13, 54, 261.905, , 542.091, , 62.864, , 99.365, , 314.210, , 82.593, , 1827.474, , 11.286, , 136.111, , 518.911, 
09/01/1998 14:34, 1998, 9, 1, 14, 34, 261.860, , 542.500, , 63.113, , 98.812, , 314.087, , 82.212, , 1825.816, , 11.152, , 135.438, , 518.771, 
09/01/1998 15:14, 1998, 9, 1, 15, 14, 261.941, , 542.370, , 62.426, , 98.745, , 314.336, , 82.755, , 1823.094, , 10.999, , 135.419, , 523.395, 
09/01/1998 15:54, 1998, 9, 1, 15, 54, 261.551, , 542.386, , 62.136, , 98.508, , 314.214, , , , 1827.387, , 11.601, , 135.868, , 517.050, 
09/01/1998 16:34, 1998, 9, 1, 16, 34, 261.682, , 541.609, , 62.531, , 98.479, , 314.197, , 82.809, , 1828.427, , 11.626, , 135.896, , 523.451, 
09/01/1998 17:14, 1998, 9, 1, 17, 14, 261.600, , 541.770, , 62.562, , 98.747, , 314.141, , 82.451, , 1828.717, , 10.942, , 136.225, , 518.913, 
09/01/1998 17:54, 1998, 9, 1, 17, 54, , , 541.906, , 63.880, , 98.957, , 314.077, , 82.411, , 1832.739, , 11.523, , 134.165, , 521.796, 
09/01/1998 18:34, 1998, 9, 1, 18, 34, , , 542.033, , , , , , 314.250, , , , 1819.530, , , , , , , 
09/01/1998 18:35, 1998, 9, 1, 18, 35, , , , , 62.925, , 98.657, , , , 82.701, , , , 10.372, , 128.918, , 527.564, 
09/01/1998 19:15, 1998, 9, 1, 19, 15, , , 542.278, , 62.570, , 98.837, , 314.179, , 82.641, , 1823.832, , 11.226, , 128.982, , 527.983, 
09/01/1998 19:55, 1998, 9, 1, 19, 55, 262.126, , 542.711, , 62.823, , 98.663, , 314.127, , 83.137, , 1821.901, , 10.850, , 128.522, , 524.834, 
09/01/1998 20:35, 1998, 9, 1, 20, 35, 262.042, , 541.710, , 63.455, , 98.614, , 314.334, , 82.617, , 1826.909, , 11.552, , 130.740, , 520.006, 
09/01/1998 21:15, 1998, 9, 1, 21, 15, 261.833, , 542.515, , 63.505, , 98.941, , 314.243, , 82.720, , 1830.993, , 12.254, , 134.775, , 517.752, 
09/01/1998 21:55, 1998, 9, 1, 21, 55, 261.786, , 542.209, , 63.426, , 98.865, , 314.110, , 82.960, , 1829.566, , 11.451, , 135.812, , 520.122, 
09/01/1998 22:35, 1998, 9, 1, 22, 35, 261.991, , 542.161, , 63.539, , 98.382, , 314.154, , 82.948, , 1830.555, , 11.148, , 137.307, , 520.221, 
09/01/1998 23:15, 1998, 9, 1, 23, 15, 261.847, , 542.151, , 63.223, , 98.241, , 314.478, , 82.724, , 1828.334, , 11.516, , 137.280, , 523.149, 
09/01/1998 23:55, 1998, 9, 1, 23, 55, 261.583, , 541.595, , 62.889, , 98.432, , 313.960, , 82.490, , 1831.040, , 10.950, , 138.917, , 520.947, 
09/02/1998 01:15, 1998, 9, 2, 1, 15, , , , , , , , , , , , , 1828.218, , , , 139.027, , 521.853, 
09/02/1998 01:55, 1998, 9, 2, 1, 55, 261.764, , 541.977, , 63.451, , 98.740, , 314.373, , 83.009, , 1826.914, , 11.037, , 140.327, , 520.400, 
09/02/1998 02:35, 1998, 9, 2, 2, 35, 261.948, , 541.883, , 63.456, , 98.988, , 314.249, , 83.061, , 1826.758, , 10.858, , 140.646, , 520.174, 
09/02/1998 03:15, 1998, 9, 2, 3, 15, 261.917, , 541.791, , 63.445, , 98.557, , 313.996, , 82.774, , 1831.187, , 11.444, , 140.793, , 517.058, 
09/02/1998 03:55, 1998, 9, 2, 3, 55, 261.845, , 541.076, , 62.678, , 99.039, , 314.089, , 82.536, , 1832.247, , 11.862, , 140.343, , 515.299, 
09/02/1998 04:35, 1998, 9, 2, 4, 35, 261.734, , 541.466, , 62.802, , 98.671, , 314.215, , 82.709, , 1828.410, , 11.210, , 140.676, , 515.430, 
09/02/1998 05:15, 1998, 9, 2, 5, 15, 261.724, , 541.709, , 63.426, , 98.601, , 314.083, , 82.966, , 1829.702, , 11.615, , 140.271, , 513.854, 
09/02/1998 05:55, 1998, 9, 2, 5, 55, 261.780, , 541.394, , 62.888, , 99.086, , 314.110, , 82.558, , 1825.998, , 11.041, , 140.149, , 516.988, 
09/02/1998 06:35, 1998, 9, 2, 6, 35, 261.686, , 541.749, , 62.857, , 98.818, , 314.117, , 82.711, , 1823.660, , 11.487, , 140.294, , 516.409, 
09/02/1998 07:15, 1998, 9, 2, 7, 15, 261.695, , 542.032, , 63.481, , 98.645, , 314.211, , 82.718, , 1831.150, , 11.434, , 139.917, , 521.281, 
09/02/1998 07:55, 1998, 9, 2, 7, 55, 261.720, , 541.513, , 63.460, , 98.564, , 314.142, , 83.027, , 1832.830, , 11.627, , 140.393, , 514.776, 
09/02/1998 08:35, 1998, 9, 2, 8, 35, 261.950, , 542.592, , 62.972, , 98.690, , 314.323, , 82.484, , 1834.597, , 11.251, , 140.393, , 511.549, 
09/02/1998 09:15, 1998, 9, 2, 9, 15, 261.837, , 541.851, , 63.168, , 99.062, , 314.015, , 82.832, , 1830.923, , 11.140, , 140.642, , 511.599, 
09/02/1998 09:55, 1998, 9, 2, 9, 55, 261.622, , 541.847, , 63.628, , 99.125, , 314.120, , 82.658, , 1832.511, , 12.225, , 140.062, , 516.048, 
09/02/1998 10:35, 1998, 9, 2, 10, 35, 261.959, , 542.185, , 63.855, , 98.855, , 314.178, , 83.010, , 1827.213, , 11.811, , 140.153, , 517.836, 
09/02/1998 11:15, 1998, 9, 2, 11, 15, 261.638, , 542.145, , 63.061, , 98.984, , 314.238, , 82.782, , 1835.675, , 11.414, , 140.531, , 513.530, 
09/02/1998 11:55, 1998, 9, 2, 11, 55, 261.657, , 541.857, , 62.921, , 98.636, , 314.154, , 82.783, , 1832.315, , 11.212, , 140.451, , 516.323, 
09/02/1998 12:35, 1998, 9, 2, 12, 35, 261.824, , 541.874, , 63.354, , 98.509, , 314.241, , 82.663, , 1833.693, , 12.309, , 140.228, , 515.053, 
09/02/1998 13:15, 1998, 9, 2, 13, 15, 261.741, , 541.102, , 63.713, , 98.219, , 314.260, , 82.856, , 1834.953, , 11.188, , 140.019, , 515.522, 
09/02/1998 13:56, 1998, 9, 2, 13, 56, 261.555, , 542.203, , 63.361, , 98.281, , 314.270, , 82.659, , 1834.290, , 11.409, , 139.712, , 520.997, 
09/02/1998 14:36, 1998, 9, 2, 14, 36, 262.130, , 542.294, , 62.717, , 98.684, , 314.065, , 83.003, , 1826.474, , 11.663, , 139.104, , 516.645, 
09/02/1998 15:16, 1998, 9, 2, 15, 16, 261.967, , 541.818, , 63.092, , 98.343, , 314.056, , 82.595, , 1830.567, , 11.120, , 138.877, , 517.914, 
09/02/1998 15:56, 1998, 9, 2, 15, 56, 261.927, , 541.097, , 63.055, , 98.975, , 314.180, , 82.941, , 1830.155, , 11.017, , 138.994, , 522.293, 
09/02/1998 16:36, 1998, 9, 2, 16, 36, 261.889, , 541.779, , 63.296, , 98.886, , 314.156, , 82.965, , 1828.676, , 11.361, , 139.126, , 518.906, 
09/02/1998 17:16, 1998, 9, 2, 17, 16, 261.844, , 540.752, , 63.217, , 99.215, , 313.795, , 82.917, , 1829.502, , 11.781, , 139.751, , 519.279, 
09/02/1998 17:56, 1998, 9, 2, 17, 56, 262.105, , 541.121, , 62.917, , 99.003, , 313.887, , 83.017, , 1833.107, , 11.607, , 139.196, , 519.276, 
09/02/1998 18:36, 1998, 9, 2, 18, 36, 261.912, , 541.619, , 63.126, , 98.743, , 314.225, , 83.263, , 1829.370, , 10.546, , 139.234, , 513.561, 
09/02/1998 19:16, 1998, 9, 2, 19, 16, 261.674, , 541.582, , 64.115, , 98.848, , 314.370, , 83.106, , 1834.639, , 11.133, , 139.231, , 516.234, 
09/02/1998 19:56, 1998, 9, 2, 19, 56, 261.643, , 541.482, , 63.613, , 98.772, , 314.065, , 82.782, , 1836.156, , 11.750, , 139.307, , 518.819, 
09/02/1998 20:36, 1998, 9, 2, 20, 36, 261.862, , 541.777, , 63.150, , 98.978, , 314.316, , 82.541, , 1829.929, , 12.545, , 139.354, , 516.136, 
09/02/1998 21:16, 1998, 9, 2, 21, 16, 261.907, , 541.909, , 63.847, , 98.595, , 314.199, , 82.830, , 1828.797, , 11.251, , 139.252, , 514.651, 
09/02/1998 21:56, 1998, 9, 2, 21, 56, 261.849, , 542.203, , 63.158, , 98.856, , 313.999, , 82.716, , 1833.815, , 11.552, , 139.095, , 516.963, 
09/02/1998 22:36, 1998, 9, 2, 22, 36, 261.789, , 541.722, , 63.737, , 98.837, , 314.445, , , , 1921.840, P, 21.558, P, 150.471, , 509.594, 
09/02/1998 23:16, 1998, 9, 2, 23, 16, 261.778, , 541.785, , 63.195, , 98.546, , 314.377, , , , 1895.956, P, 21.276, P, 148.758, , 506.383, 
09/02/1998 23:56, 1998, 9, 2, 23, 56, 262.104, , 542.193, , 63.053, , 99.285, , 314.377, , 82.904, , 1897.345, P, 22.933, P, 147.712, , 510.126, 
09/03/1998 01:16, 1998, 9, 3, 1, 16, , , , , , , , , , , , , 1852.366, , , , 140.995, , 516.835, 
09/03/1998 01:56, 1998, 9, 3, 1, 56, 261.623, , 542.195, , 63.143, , 98.546, , 314.429, , 82.728, , 1890.882, P, 26.175, P, 145.490, , 507.105, 
09/03/1998 02:36, 1998, 9, 3, 2, 36, 262.105, , 541.780, , 63.284, , 98.820, , 314.179, , 82.897, , 1898.811, P, 27.397, P, 142.307, , 506.996, 
09/03/1998 03:16, 1998, 9, 3, 3, 16, 261.913, , 542.335, , 63.603, , 98.615, , 314.391, , 82.624, , 1886.136, P, 21.822, P, 142.154, , 504.526, 
09/03/1998 03:56, 1998, 9, 3, 3, 56, 261.667, , 541.431, , 62.764, , 98.400, , 314.188, , 82.581, , 1882.654, P, 22.557, P, 142.189, , 507.905, 
09/03/1998 04:36, 1998, 9, 3, 4, 36, 261.920, , 541.530, , 63.026, , 98.473, , 314.395, , 82.785, , 1886.915, P, 24.397, P, 142.895, , 508.221, 
09/03/1998 05:16, 1998, 9, 3, 5, 16, 261.692, , 542.040, , 63.419, , 98.568, , 314.283, , 82.496, , 1872.658, P, 20.100, P, 140.240, , 509.210, 
09/03/1998 05:56, 1998, 9, 3, 5, 56, 261.912, , 541.924, , 63.960, , 98.544, , 314.300, , 82.766, , 1897.561, P, 24.350, P, 140.586, , 503.593, 
09/03/1998 06:36, 1998, 9, 3, 6, 36, 261.936, , 541.559, , 63.204, , 98.435, , 314.385, , 82.723, , 1935.602, P, 34.164, P, 142.146, , 499.052, 
09/03/1998 07:16, 1998, 9, 3, 7, 16, 261.860, , 541.302, , 63.119, , 98.880, , 314.410, , , , 1921.675, P, 28.916, P, 143.591, , 503.207, 
09/03/1998 07:56, 1998, 9, 3, 7, 56, , , 542.244, , , , , , 314.617, , , , 1919.428, P, , , 145.511, , 505.300, 
09/03/1998 07:57, 1998, 9, 3, 7, 57, 261.932, , , , 62.989, , 98.557, , , , 82.347, , , , 28.449, P, , , , 
09/03/1998 08:37, 1998, 9, 3, 8, 37, 262.018, , 543.137, , 63.453, , 98.830, , 315.226, P, 82.880, , 1899.225, P, 24.552, P, 143.995, , 507.320, 
09/03/1998 09:17, 1998, 9, 3, 9, 17, 262.138, , 542.864, , 63.468, , 99.040, , , , 82.905, , 1902.767, P, 20.024, P, 143.671, , 512.086, 
09/03/1998 09:57, 1998, 9, 3, 9, 57, 261.925, , 542.268, , 63.729, , 98.736, , , , 82.930, , 1891.404, P, 14.526, P, 141.474, , 511.755, 
09/03/1998 11:17, 1998, 9, 3, 11, 17, 261.853, , 542.266, , 62.655, , 99.138, , , , 82.586, , 1868.388, P, 13.965, P, 139.678, , 510.806, 
09/03/1998 12:37, 1998, 9, 3, 12, 37, 261.620, , 541.514, , 63.403, , 98.964, , , , 82.929, , 1841.982, , 12.472, , 139.801, , 511.252, 
09/03/1998 13:57, 1998, 9, 3, 13, 57, 261.612, , 542.154, , 63.686, , 98.876, , , , 82.611, , 1860.466, P, 12.915, , 141.359, , 515.692, 
09/03/1998 15:17, 1998, 9, 3, 15, 17, 261.423, , 542.026, , 63.283, , 98.661, , , , 82.855, , 1863.449, P, 12.744, , 142.839, , 512.974, 
09/03/1998 16:37, 1998, 9, 3, 16, 37, 261.777, , 541.820, , 64.045, , 98.750, , , , 83.102, , 1868.862, P, 12.469, , 143.022, , 516.540, 
09/03/1998 17:57, 1998, 9, 3, 17, 57, 261.714, , 542.421, , 63.991, , 98.452, , , , , , 1901.608, P, 12.981, , 146.283, , 514.904, 
09/03/1998 19:17, 1998, 9, 3, 19, 17, 261.688, , 542.159, , 62.920, , 98.676, , , , 83.029, , 1904.759, P, 17.623, P, 157.119, P, 514.979, 
09/03/1998 19:57, 1998, 9, 3, 19, 57, 262.148, , 541.981, , 63.428, , 98.526, , , , 82.690, , 1910.904, P, 18.627, P, 156.101, , 511.223, 
09/03/1998 20:37, 1998, 9, 3, 20, 37, 262.218, , 542.454, , 63.202, , 98.828, , 315.481, P, 82.674, , 1921.884, P, 16.427, P, 159.053, P, 515.745, 
09/03/1998 21:17, 1998, 9, 3, 21, 17, 262.337, , 541.816, , 63.368, , , , 314.983, P, 83.021, , 1866.542, P, 12.899, , 143.002, , 515.702, 
09/03/1998 21:57, 1998, 9, 3, 21, 57, 261.993, , 542.772, , 63.644, , 98.824, , 315.694, P, 82.608, , 1896.493, P, 13.599, , 152.697, , 521.371, 
09/03/1998 22:37, 1998, 9, 3, 22, 37, 262.278, , 542.672, , 63.675, , 98.462, , 315.348, P, 82.827, , 1899.618, P, 13.967, P, 159.510, P, 534.797, 
09/03/1998 23:17, 1998, 9, 3, 23, 17, 261.822, , 542.657, , 62.906, , 99.206, , 315.543, P, 83.316, , 1914.139, P, 13.046, , 160.126, P, 526.767, 
09/03/1998 23:57, 1998, 9, 3, 23, 57, , , 541.491, , 63.409, , 98.532, , 314.641, , 82.651, , 1901.111, P, 13.573, , 153.776, , 521.075, 
09/04/1998 01:17, 1998, 9, 4, 1, 17, , , , , , , , , , , , , 1877.718, P, , , 144.873, , 518.045, 
09/04/1998 01:57, 1998, 9, 4, 1, 57, , , 541.985, , 63.723, , 98.353, , 315.522, P, 82.719, , 1879.979, P, 13.826, , 143.169, , 514.175, 
09/04/1998 02:37, 1998, 9, 4, 2, 37, , , 541.611, , 63.715, , , , , , 82.431, , 1867.238, P, 13.480, , 140.826, , 512.291, 
09/04/1998 03:17, 1998, 9, 4, 3, 17, 261.719, , 541.803, , 63.450, , , , 315.252, P, 83.025, , 1886.704, P, 14.853, P, 143.656, , 513.572, 
09/04/1998 03:57, 1998, 9, 4, 3, 57, 262.683, , 545.098, P, 63.057, , 98.883, , 315.272, P, 82.593, , 1893.403, P, 14.705, P, 143.361, , 513.120, 
09/04/1998 04:37, 1998, 9, 4, 4, 37, 262.501, , 544.717, P, 63.443, , 98.482, , 315.328, P, 82.262, , 1879.549, P, 14.727, P, 142.592, , 515.530, 
09/04/1998 05:17, 1998, 9, 4, 5, 17, 262.518, , 543.124, , 62.666, , 98.690, , 314.918, P, 82.633, , 1868.099, P, 13.822, P, 140.732, , 516.042, 
09/04/1998 05:57, 1998, 9, 4, 5, 57, 262.110, , 543.063, , 62.098, , 98.288, , 314.679, , 82.507, , 1855.029, , 12.204, , 139.438, , 523.101, 
09/04/1998 06:37, 1998, 9, 4, 6, 37, 262.695, , 543.847, P, 63.320, , 98.851, , 315.124, P, 82.854, , 1875.656, P, 13.631, , 141.445, , 513.072, 
09/04/1998 07:17, 1998, 9, 4, 7, 17, 262.784, , 543.046, , 62.389, , 98.600, , 314.872, P, 82.634, , 1880.646, P, 12.917, , 141.837, , 517.425, 
09/04/1998 07:57, 1998, 9, 4, 7, 57, 262.365, , 542.696, , 63.434, , 98.999, , 315.730, P, 82.570, , 1902.619, P, 14.173, , 146.188, , 519.287, 
09/04/1998 08:38, 1998, 9, 4, 8, 38, 261.690, , 542.553, , 62.564, , 98.400, , 315.227, P, , , 1875.493, P, 13.128, , 141.698, , 522.615, 
09/04/1998 09:18, 1998, 9, 4, 9, 18, 261.069, , 540.996, , 61.568, , 98.018, , 314.069, , 82.391, , 1838.521, , 12.396, , 140.312, , 523.971, 
09/04/1998 09:58, 1998, 9, 4, 9, 58, 261.644, , 541.585, , 62.843, , 98.392, , 314.099, , 82.521, , 1827.570, , 11.361, , 141.470, , 524.618, 
09/04/1998 10:38, 1998, 9, 4, 10, 38, 261.635, , 542.326, , 62.283, , 98.687, , 314.425, , 82.467, , 1842.071, , 11.963, , 143.225, , 529.395, 
09/04/1998 11:18, 1998, 9, 4, 11, 18, 262.613, , 542.405, , 62.918, , 98.631, , 314.997, , 82.723, , 1847.246, , 13.024, , 145.970, , 526.467, 
09/04/1998 11:58, 1998, 9, 4, 11, 58, 261.986, , 541.522, , 63.472, , 98.793, , 314.631, , 83.050, , 1853.513, , 12.026, , 148.866, , 523.655, 
09/04/1998 12:38, 1998, 9, 4, 12, 38, 261.731, , 541.895, , 63.010, , 98.868, , 314.585, , 83.209, , 1856.792, , 12.621, , 148.255, , 524.526, 
09/04/1998 13:18, 1998, 9, 4, 13, 18, 261.929, , 542.595, , 62.343, , 98.309, , 314.975, P, , , 1857.392, , 12.937, , 149.447, , 526.322, 
09/04/1998 13:58, 1998, 9, 4, 13, 58, 261.612, , 542.035, , 62.067, , 99.210, , 315.065, P, 83.033, , 1858.287, , 12.014, , 150.516, , 524.337, 
09/04/1998 14:38, 1998, 9, 4, 14, 38, 261.953, , 541.914, , 62.975, , 98.851, , 315.273, P, , , 1859.808, , 12.460, , 152.665, , 527.009, 
09/04/1998 15:18, 1998, 9, 4, 15, 18, 261.959, , 542.363, , 63.068, , 98.702, , , , 83.208, , 1854.812, , 12.744, , 156.527, , 528.480, 
09/04/1998 16:38, 1998, 9, 4, 16, 38, 262.223, , 542.458, , 63.407, , 98.797, , , , 82.866, , 1859.496, P, 12.784, , , , , 
09/04/1998 17:58, 1998, 9, 4, 17, 58, 262.589, , , , 62.929, , 98.306, , , , , , , , 10.480, , , , , 
09/04/1998 18:38, 1998, 9, 4, 18, 38, 262.200, , , , 62.901, , 98.791, , , , , , 1887.017, P, 15.030, P, 156.240, , 542.324, 
09/04/1998 19:18, 1998, 9, 4, 19, 18, 262.081, , 541.916, , 62.839, , 98.661, , , , , , 1877.283, P, 24.628, P, 149.291, , 526.464, 
09/04/1998 19:58, 1998, 9, 4, 19, 58, 262.306, , 542.759, , 63.259, , 99.092, , 315.414, P, , , 1922.072, P, 30.366, P, 159.986, P, 524.885, 
09/04/1998 20:38, 1998, 9, 4, 20, 38, 262.485, , 542.483, , 63.323, , 98.765, , 315.546, P, , , 1904.761, P, 29.297, P, 163.290, P, 524.680, 
09/04/1998 21:18, 1998, 9, 4, 21, 18, 262.013, , 542.788, , 63.014, , 99.380, , 315.614, P, 83.059, , 1900.272, P, 18.347, P, 157.110, , 531.762, 
09/04/1998 21:58, 1998, 9, 4, 21, 58, 262.275, , 542.463, , 63.042, , 98.839, , 315.412, P, 82.471, , 1905.053, P, 16.839, P, 156.866, , 523.262, 
09/04/1998 22:38, 1998, 9, 4, 22, 38, 262.013, , 541.939, , 62.826, , 99.456, , 315.387, P, 82.705, , 1902.705, P, 17.516, P, 159.298, P, 524.981, 
09/04/1998 23:18, 1998, 9, 4, 23, 18, 262.146, , 542.880, , 63.174, , 98.514, , 315.692, P, 82.710, , 1922.918, P, 20.327, P, 161.648, P, 528.182, 
09/04/1998 23:58, 1998, 9, 4, 23, 58, 262.434, , 542.694, , 62.786, , 98.407, , 315.894, P, 82.946, , 1928.317, P, 21.664, P, 164.668, P, 526.158, 
09/05/1998 01:18, 1998, 9, 5, 1, 18, , , , , , , , , , , , , 1960.922, P, , , 171.363, P, , 
09/05/1998 01:58, 1998, 9, 5, 1, 58, 262.923, P, 543.562, , 64.357, , 98.725, , 316.308, P, , , 1970.137, P, 23.803, P, 169.743, P, 523.880, 
09/05/1998 03:18, 1998, 9, 5, 3, 18, 262.273, , 543.747, P, 63.174, , 98.250, , 316.445, P, , , 1953.965, P, 24.024, P, 169.388, P, 528.461, 
09/05/1998 04:38, 1998, 9, 5, 4, 38, 262.306, , 543.141, , 63.613, , 98.770, , 316.432, P, 82.929, , 1940.921, P, 21.589, P, 167.580, P, 529.672, 
09/05/1998 05:59, 1998, 9, 5, 5, 59, 262.923, P, 543.638, , 63.643, , 98.677, , 317.286, P, , , 1997.339, P, 25.114, P, 178.785, P, 526.574, 
09/05/1998 07:19, 1998, 9, 5, 7, 19, 263.010, P, 543.536, , 63.620, , 98.653, , 317.176, P, , , 2027.132, P, 31.382, P, 173.738, P, 523.196, 
09/05/1998 08:39, 1998, 9, 5, 8, 39, 262.252, , 542.686, , 63.373, , 98.706, , 316.665, P, , , 2003.268, P, 30.774, P, 170.816, P, 520.568, 
09/05/1998 09:59, 1998, 9, 5, 9, 59, 261.841, , 541.674, , 62.138, , 99.118, , 314.287, , 82.655, , 1829.327, , 11.006, , 143.806, , 525.762, 
09/05/1998 11:19, 1998, 9, 5, 11, 19, 261.290, , 541.298, , 62.964, , 98.534, , 314.133, , 82.471, , 1828.540, , 11.099, , 143.726, , 527.587, 
09/05/1998 12:39, 1998, 9, 5, 12, 39, , , , , , , , , , , , , , , , , , , , 
09/05/1998 13:59, 1998, 9, 5, 13, 59, 261.736, , 541.942, , 62.600, , 98.756, , 314.530, , 82.879, , 1833.524, , 11.382, , , , 528.837, 
09/05/1998 15:19, 1998, 9, 5, 15, 19, 262.489, , 542.820, , 62.742, , 98.901, , 315.211, P, 82.723, , 1858.061, , 12.286, , 146.456, , 524.940, 
09/05/1998 16:39, 1998, 9, 5, 16, 39, 261.641, , 541.273, , 62.642, , 98.995, , 314.152, , 82.856, , 1829.578, , 11.170, , 140.532, , 528.047, 
09/05/1998 17:59, 1998, 9, 5, 17, 59, 262.223, , 541.987, , 62.637, , 98.899, , 314.063, , 82.816, , 1832.784, , 11.047, , 139.367, , 525.678, 
09/05/1998 19:19, 1998, 9, 5, 19, 19, 261.971, , 542.151, , 62.764, , 99.099, , 314.373, , 82.510, , 1836.579, , 11.442, , 137.887, , 526.854, 
09/05/1998 20:39, 1998, 9, 5, 20, 39, 262.203, , 542.074, , 63.987, , 98.476, , 314.992, P, , , 1859.994, P, 13.401, , 144.646, , 526.749, 
09/05/1998 21:59, 1998, 9, 5, 21, 59, 262.328, , 543.235, , 63.715, , 99.120, , 314.958, P, 82.886, , 1864.238, P, 13.601, , 147.682, , 522.993, 
09/05/1998 23:19, 1998, 9, 5, 23, 19, 261.944, , 542.552, , 64.095, , , , 315.808, P, , , 1891.963, P, 15.075, P, 150.346, , 519.784, 
09/06/1998 00:39, 1998, 9, 6, 0, 39, 262.671, , 543.371, , 62.635, , 98.194, , 315.567, P, 83.009, , 1887.367, P, 13.801, , 154.152, , 519.093, 
09/06/1998 01:59, 1998, 9, 6, 1, 59, 261.957, , 542.761, , 61.941, , 97.527, , 315.189, P, 82.456, , 1874.317, P, 14.697, , 149.721, , 524.505, 
09/06/1998 03:19, 1998, 9, 6, 3, 19, 262.222, , 542.559, , 61.566, , 99.166, , 315.007, P, 82.710, , 1872.398, P, 13.585, , 152.946, , 520.201, 
09/06/1998 04:39, 1998, 9, 6, 4, 39, 262.354, , 542.227, , 62.283, , 98.523, , 314.859, , 82.631, , 1861.797, P, 12.644, , 156.890, , 522.258, 
09/06/1998 06:39, 1998, 9, 6, 6, 39, 261.671, , 543.658, , 63.754, , , , , , , , 1852.193, , 14.380, , 157.237, , 524.249, 
09/06/1998 07:59, 1998, 9, 6, 7, 59, 262.400, , , , 62.456, , , , , , 83.252, , 1849.221, , , , 156.549, , 519.901, 
09/06/1998 09:19, 1998, 9, 6, 9, 19, , , 541.776, , , , 99.927, , , , 84.355, P, 1851.110, , , , 154.855, , 524.939, 
09/06/1998 10:39, 1998, 9, 6, 10, 39, 261.700, , 542.481, , 63.204, , , , , , , , 1846.363, , , , 149.018, , 523.698, 
09/06/1998 11:59, 1998, 9, 6, 11, 59, 262.612, , 543.188, , 62.318, , 99.102, , , , 83.807, , 1838.107, , , , 143.499, , 530.059, 
09/06/1998 13:19, 1998, 9, 6, 13, 19, 262.208, , 541.944, , 62.818, , 98.937, , , , 82.544, , 1850.529, , 11.381, , 142.954, , 526.150, 
09/06/1998 14:39, 1998, 9, 6, 14, 39, 262.259, , 542.985, , 62.031, , 98.591, , , , 82.756, , 1839.169, , 12.266, , 142.749, , 532.881, 
09/06/1998 16:00, 1998, 9, 6, 16, 0, 262.095, , 542.013, , 61.780, , 98.485, , , , , , 1838.222, , 11.485, , 140.655, , 535.600, 
09/06/1998 17:20, 1998, 9, 6, 17, 20, 261.643, , 542.029, , 62.998, , , , , , 82.499, , 1842.306, , 12.645, , 142.839, , 534.028, 
09/06/1998 18:40, 1998, 9, 6, 18, 40, , , 542.477, , 62.997, , 98.774, , , , 82.790, , 1854.978, , , , 143.480, , 529.765, 
