high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/23/2002 05:56, 2002, 9, 23, 5, 56, 253.617, , 541.459, , 30.784, , 92.961, , 317.298, , 80.434, , , , 7.717, P, -99.990, , 534.309, 
09/23/2002 06:36, 2002, 9, 23, 6, 36, 253.357, , 540.956, , 31.215, , 93.290, , 317.158, , 80.074, , , , 7.791, P, -99.990, , 526.394, 
09/23/2002 07:16, 2002, 9, 23, 7, 16, 253.450, , 541.201, , 30.466, , 92.894, , 316.999, , 80.198, , 1743.704, , 10.271, P, -99.990, , 533.515, 
09/23/2002 07:56, 2002, 9, 23, 7, 56, 253.185, , 541.630, , 30.471, , 92.807, , 316.719, , 80.046, , 1747.216, P, 12.293, P, -99.990, , 535.825, 
09/23/2002 08:36, 2002, 9, 23, 8, 36, 253.582, , 541.572, , 30.975, , 93.043, , 317.110, , 80.089, , 1745.039, , 11.223, P, -99.990, , 531.367, 
09/23/2002 09:16, 2002, 9, 23, 9, 16, 253.423, , 541.176, , 30.709, , 92.839, , 317.054, , 79.968, , 1752.265, P, 14.394, P, -99.990, , 530.762, 
09/23/2002 09:56, 2002, 9, 23, 9, 56, 253.511, , 542.352, , 30.733, , 93.219, , 316.812, , 80.186, , 1744.892, , 15.832, P, -99.990, , 523.227, 
09/23/2002 10:36, 2002, 9, 23, 10, 36, 253.503, , 541.088, , 30.806, , 92.928, , 316.934, , 80.276, , 1745.249, , 9.789, P, -99.990, , 531.365, 
09/23/2002 11:17, 2002, 9, 23, 11, 17, 253.424, , 540.431, , 30.769, , 93.238, , 317.414, , 80.014, , 1745.177, , 8.846, P, -99.990, , 545.407, 
09/23/2002 11:57, 2002, 9, 23, 11, 57, 253.819, , 541.827, , 30.789, , 93.362, , 317.280, , 80.119, , 1751.294, P, 12.140, P, -99.990, , 530.690, 
09/23/2002 12:37, 2002, 9, 23, 12, 37, 253.266, , 541.946, , 30.432, , 92.989, , 316.929, , 80.060, , 1747.958, P, 11.326, P, -99.990, , 538.748, 
09/23/2002 13:17, 2002, 9, 23, 13, 17, 253.367, , 541.525, , 30.179, , 92.849, , 316.724, , 79.921, , 1749.453, P, 10.419, P, -99.990, , 529.692, 
09/23/2002 13:57, 2002, 9, 23, 13, 57, 253.437, , 541.797, , 30.751, , 93.086, , 317.240, , 80.354, , 1742.152, , 9.100, P, -99.990, , 533.251, 
09/23/2002 15:17, 2002, 9, 23, 15, 17, , , , , , , , , , , , , 1743.535, , , , -99.990, , 527.863, 
09/23/2002 15:57, 2002, 9, 23, 15, 57, 253.621, , 541.108, , 30.616, , 93.038, , 317.520, , 79.838, , 1744.608, , 9.168, P, -99.990, , 529.769, 
09/23/2002 16:37, 2002, 9, 23, 16, 37, 253.718, , 541.597, , 30.747, , 92.986, , 317.701, , 80.223, , 1745.051, , 8.238, P, -99.990, , 546.532, 
09/23/2002 17:17, 2002, 9, 23, 17, 17, 253.494, , 543.098, , 30.677, , 93.010, , 316.271, , 80.116, , 1744.483, , 8.816, P, -99.990, , 535.957, 
09/23/2002 17:57, 2002, 9, 23, 17, 57, 253.339, , 540.635, , 30.691, , 93.181, , 317.044, , 80.145, , 1744.132, , 8.941, P, -99.990, , 523.996, 
09/23/2002 18:37, 2002, 9, 23, 18, 37, 252.986, , 540.732, , 30.761, , 93.050, , 316.670, , 79.674, , 1743.359, , 10.020, P, -99.990, , 521.501, 
09/23/2002 19:17, 2002, 9, 23, 19, 17, 253.515, , 542.223, , 30.998, , 93.387, , 317.311, , 80.191, , 1745.222, , 10.478, P, -99.990, , , 
09/23/2002 19:57, 2002, 9, 23, 19, 57, 253.426, , 541.421, , 30.419, , 92.879, , 317.136, , 80.074, , 1745.311, , 9.014, P, -99.990, , 549.369, 
09/23/2002 20:37, 2002, 9, 23, 20, 37, 253.747, , 541.404, , 30.216, , 92.853, , 317.144, , 80.115, , 1744.206, , 9.195, P, -99.990, , 549.450, 
09/23/2002 21:17, 2002, 9, 23, 21, 17, 253.633, , 541.181, , 30.641, , 92.817, , 317.005, , 80.360, , 1746.065, , 11.484, P, -99.990, , 526.887, 
09/23/2002 21:57, 2002, 9, 23, 21, 57, 253.427, , 541.878, , 31.318, , 93.248, , 317.086, , 80.194, , 1743.536, , 9.369, P, -99.990, , 540.179, 
09/23/2002 22:37, 2002, 9, 23, 22, 37, 253.510, , 542.303, , 31.063, , 92.555, , 317.007, , 80.201, , 1746.714, , 8.081, P, -99.990, , 564.983, 
09/23/2002 23:17, 2002, 9, 23, 23, 17, 253.941, , 542.059, , 30.737, , 93.060, , 317.337, , 80.104, , 1743.366, , 8.958, P, -99.990, , 504.890, 
09/24/2002 04:07, 2002, 9, 24, 4, 7, 253.734, , 542.092, , , , , , , , , , 1779.676, P, 14.147, P, -99.990, , 536.338, 
09/24/2002 08:28, 2002, 9, 24, 8, 28, 253.880, , 542.293, , 30.441, , 93.022, , 316.892, , 80.509, , 1742.949, , 6.176, , -99.990, , 539.930, 
09/24/2002 09:08, 2002, 9, 24, 9, 8, 253.501, , 541.512, , 30.618, , 92.736, , 317.130, , 80.298, , 1742.938, , 5.973, , -99.990, , 539.062, 
09/24/2002 09:48, 2002, 9, 24, 9, 48, 253.701, , 541.143, , 30.654, , 92.971, , 316.945, , 80.286, , 1741.533, , 6.281, , -99.990, , 537.324, 
09/24/2002 10:28, 2002, 9, 24, 10, 28, 253.551, , 542.093, , 30.110, , 92.794, , 316.884, , 80.330, , 1743.141, , 6.209, , -99.990, , 518.945, 
09/24/2002 11:08, 2002, 9, 24, 11, 8, 253.288, , 541.765, , 30.582, , 92.945, , 316.661, , 80.408, , 1742.945, , 6.113, , -99.990, , 519.375, 
09/24/2002 11:48, 2002, 9, 24, 11, 48, 253.231, , 541.012, , 30.099, , 93.119, , 317.386, , 79.982, , 1742.121, , 5.981, , -99.990, , 544.726, 
09/24/2002 12:28, 2002, 9, 24, 12, 28, 253.542, , 542.120, , 30.640, , 92.883, , 317.008, , 80.274, , 1743.289, , 5.891, , -99.990, , 553.676, 
09/24/2002 13:08, 2002, 9, 24, 13, 8, 253.512, , 542.192, , 30.616, , 92.901, , 316.473, , 80.436, , 1741.666, , 6.533, , -99.990, , 556.736, 
09/24/2002 13:48, 2002, 9, 24, 13, 48, 253.460, , 541.738, , 30.884, , 93.081, , 317.029, , 80.273, , 1742.354, , 5.873, , -99.990, , 548.572, 
09/24/2002 15:08, 2002, 9, 24, 15, 8, , , , , , , , , , , , , 1741.370, , , , -99.990, , 529.248, 
09/24/2002 15:48, 2002, 9, 24, 15, 48, 253.452, , 542.133, , 30.604, , 92.969, , 317.043, , 80.104, , 1743.762, , 6.073, , -99.990, , 538.344, 
09/24/2002 16:28, 2002, 9, 24, 16, 28, 253.127, , 542.782, , 30.203, , 93.130, , 316.828, , 80.387, , 1742.040, , 6.370, , -99.990, , 552.421, 
09/24/2002 17:08, 2002, 9, 24, 17, 8, 252.954, , 541.315, , 30.103, , 92.783, , 316.630, , 80.234, , 1741.909, , 6.085, , -99.990, , 550.736, 
09/24/2002 17:48, 2002, 9, 24, 17, 48, 253.257, , 541.734, , 30.610, , 93.243, , 317.155, , 80.260, , , , 5.898, , -99.990, , 552.707, 
09/24/2002 18:28, 2002, 9, 24, 18, 28, 253.454, , 541.416, , 30.589, , 93.078, , 317.278, , 80.223, , 1745.391, , 6.427, , -99.990, , 527.444, 
09/24/2002 19:08, 2002, 9, 24, 19, 8, 253.451, , 542.622, , 30.111, , 92.953, , 316.449, , 79.955, , 1742.678, , 6.430, , -99.990, , 527.216, 
09/24/2002 19:48, 2002, 9, 24, 19, 48, 253.881, , 541.889, , 29.578, , 92.881, , 317.293, , 80.113, , 1745.457, , 6.403, , -99.990, , 567.193, 
09/24/2002 20:28, 2002, 9, 24, 20, 28, 253.477, , 542.377, , 30.824, , 93.064, , 316.788, , 80.227, , 1742.180, , 6.699, , -99.990, , 554.269, 
09/24/2002 21:08, 2002, 9, 24, 21, 8, 253.610, , 541.611, , 30.424, , 93.136, , 316.593, , 80.429, , 1743.484, , 6.942, , -99.990, , 550.802, 
09/24/2002 21:48, 2002, 9, 24, 21, 48, 253.692, , 541.874, , 30.189, , 93.054, , 317.707, , 80.444, , 1741.692, , 6.322, , -99.990, , 534.522, 
09/24/2002 22:28, 2002, 9, 24, 22, 28, 253.479, , 542.321, , 30.497, , 92.987, , 316.651, , 80.358, , 1743.929, , 6.530, , -99.990, , 556.114, 
09/24/2002 23:08, 2002, 9, 24, 23, 8, 253.516, , 541.187, , 30.350, , 92.522, , 317.128, , 80.457, , 1742.478, , 6.041, , -99.990, , 554.504, 
09/24/2002 23:48, 2002, 9, 24, 23, 48, 253.337, , 541.347, , 30.277, , 92.916, , 317.318, , 80.423, , 1745.468, , 7.311, P, -99.990, , 508.533, 
09/25/2002 07:51, 2002, 9, 25, 7, 51, 254.208, , 542.639, , 30.130, , 92.873, , 317.580, , 80.559, , 1747.327, P, 8.307, P, -99.990, , 553.119, 
09/25/2002 08:31, 2002, 9, 25, 8, 31, 253.773, , 541.043, , 29.696, , 92.747, , 317.199, , 80.508, , 1746.035, P, 7.786, P, -99.990, , 545.015, 
09/25/2002 09:11, 2002, 9, 25, 9, 11, 253.376, , 541.031, , 30.444, , 93.479, , 317.009, , 80.112, , 1744.329, , 6.817, , -99.990, , 548.827, 
09/25/2002 09:51, 2002, 9, 25, 9, 51, 252.698, , 539.757, , 30.622, , 93.049, , 316.832, , 80.190, , 1745.076, , 5.362, , -99.990, , 516.883, 
09/25/2002 10:31, 2002, 9, 25, 10, 31, 253.990, , 541.812, , 31.379, , 92.995, , 317.158, , 79.827, , 1744.001, , 5.762, , -99.990, , 528.497, 
09/25/2002 11:11, 2002, 9, 25, 11, 11, 254.156, , 542.706, , , , 92.632, , 317.537, , , , 1743.109, , , , -99.990, , 536.312, 
09/25/2002 11:52, 2002, 9, 25, 11, 52, 253.437, , 540.831, , , , 92.069, , 318.149, P, 79.926, , 1742.121, , , , -99.990, , 542.769, 
09/25/2002 12:32, 2002, 9, 25, 12, 32, 253.296, , 540.712, , , , , , 317.162, , 79.836, , 1742.713, , , , -99.990, , 539.989, 
09/25/2002 13:12, 2002, 9, 25, 13, 12, 253.946, , , , , , , , 316.763, , , , 1743.498, , , , -99.990, , 543.126, 
09/25/2002 13:52, 2002, 9, 25, 13, 52, 253.280, , 541.036, , 30.026, , 91.889, , 317.143, , , , 1741.556, , 5.000, , -99.990, , 553.635, 
09/25/2002 14:32, 2002, 9, 25, 14, 32, 254.455, P, 540.609, , 30.879, , 92.785, , 317.400, , 80.239, , 1740.073, , 6.362, , -99.990, , 547.450, 
09/25/2002 15:52, 2002, 9, 25, 15, 52, , , , , , , , , , , , , 1745.390, , , , -99.990, , 533.433, 
09/25/2002 16:32, 2002, 9, 25, 16, 32, 253.342, , 540.531, , 30.426, , , , , , 80.300, , 1743.277, , 6.500, , -99.990, , 527.976, 
09/25/2002 17:12, 2002, 9, 25, 17, 12, 252.575, , 541.387, , 30.815, , 93.145, , 316.420, , 80.151, , 1741.171, , 5.444, , -99.990, , 521.278, 
09/25/2002 17:52, 2002, 9, 25, 17, 52, 254.309, , 542.516, , 31.700, , 92.288, , 316.805, , 80.403, , 1744.870, , 6.785, , -99.990, , 535.288, 
09/25/2002 18:32, 2002, 9, 25, 18, 32, 253.900, , 542.714, , 31.348, , , , 316.873, , 80.469, , 1742.563, , 5.897, , -99.990, , 549.565, 
09/25/2002 19:12, 2002, 9, 25, 19, 12, 253.541, , 541.476, , 30.137, , 93.365, , 316.684, , 80.248, , 1741.305, , 6.227, , -99.990, , 542.766, 
09/25/2002 19:52, 2002, 9, 25, 19, 52, 253.157, , 540.128, , 29.216, , 93.590, , 317.305, , , , 1744.234, , 6.681, , -99.990, , 555.726, 
09/25/2002 20:32, 2002, 9, 25, 20, 32, 253.397, , 541.621, , 31.344, , 93.269, , 317.049, , , , 1743.360, , 7.216, , -99.990, , 532.370, 
09/25/2002 21:12, 2002, 9, 25, 21, 12, 253.608, , 540.799, , 30.799, , 92.467, , 317.413, , 80.165, , 1740.330, , 6.044, , -99.990, , 521.205, 
09/25/2002 21:52, 2002, 9, 25, 21, 52, 253.559, , 541.196, , 31.333, , 92.419, , 317.205, , 80.821, , 1742.664, , 6.151, , -99.990, , 546.242, 
09/25/2002 22:32, 2002, 9, 25, 22, 32, 253.915, , 541.783, , 30.430, , 92.841, , 317.180, , 80.083, , 1743.687, , 6.436, , -99.990, , 540.103, 
09/25/2002 23:12, 2002, 9, 25, 23, 12, 253.644, , 542.898, , 29.992, , 92.611, , 316.607, , 80.278, , 1742.581, , 6.322, , -99.990, , 527.892, 
09/25/2002 23:52, 2002, 9, 25, 23, 52, 253.405, , 542.262, , 30.330, , 92.764, , 316.644, , 80.249, , 1745.883, , 6.582, , -99.990, , 572.982, 
09/26/2002 00:32, 2002, 9, 26, 0, 32, 253.220, , 540.689, , 30.774, , 93.238, , 317.099, , 80.267, , 1742.748, , 5.973, , -99.990, , 543.948, 
09/26/2002 01:12, 2002, 9, 26, 1, 12, 253.642, , 541.769, , 30.654, , 93.453, , 316.853, , 80.005, , 1742.638, , 6.148, , -99.990, , 558.534, 
09/26/2002 01:52, 2002, 9, 26, 1, 52, 253.293, , 541.240, , 30.203, , 93.161, , 316.868, , 80.328, , 1742.638, , 7.044, , -99.990, , 538.578, 
09/26/2002 02:32, 2002, 9, 26, 2, 32, 253.229, , 542.173, , 30.387, , 92.983, , 316.992, , 80.603, , 1742.461, , 6.247, , -99.990, , 550.432, 
09/26/2002 03:12, 2002, 9, 26, 3, 12, 253.067, , 542.007, , 31.551, , 92.769, , 316.999, , 80.365, , 1743.420, , 6.217, , -99.990, , 548.779, 
09/26/2002 03:52, 2002, 9, 26, 3, 52, 253.189, , 542.125, , 30.255, , 93.368, , 317.174, , 80.268, , 1743.673, , 6.097, , -99.990, , 540.691, 
09/26/2002 04:32, 2002, 9, 26, 4, 32, 253.336, , 541.943, , 30.847, , 92.984, , 317.286, , 80.170, , 1742.621, , 5.870, , -99.990, , 538.435, 
09/26/2002 05:12, 2002, 9, 26, 5, 12, 253.606, , 541.878, , 30.729, , 92.738, , 316.917, , 80.384, , 1742.844, , 6.479, , -99.990, , 528.227, 
09/26/2002 05:52, 2002, 9, 26, 5, 52, 253.491, , 541.455, , 30.602, , 92.969, , 317.155, , 80.221, , 1742.956, , 6.864, , -99.990, , 536.709, 
09/26/2002 06:32, 2002, 9, 26, 6, 32, 253.532, , 540.913, , 30.425, , 92.712, , 317.220, , 79.995, , 1743.164, , 6.206, , -99.990, , 544.215, 
09/26/2002 07:12, 2002, 9, 26, 7, 12, 253.339, , 541.490, , 30.168, , 92.882, , 316.848, , 80.304, , 1742.701, , 6.308, , -99.990, , 554.371, 
09/26/2002 07:52, 2002, 9, 26, 7, 52, 253.642, , 541.354, , 30.139, , 92.896, , 317.358, , 80.370, , 1742.816, , 6.824, , -99.990, , 531.556, 
09/26/2002 08:32, 2002, 9, 26, 8, 32, 253.560, , 541.326, , 30.520, , 93.117, , 317.034, , 79.971, , 1742.649, , 6.703, , -99.990, , 557.364, 
09/26/2002 09:12, 2002, 9, 26, 9, 12, 253.340, , 542.923, , 30.475, , 92.804, , 316.651, , 80.227, , 1744.248, , 6.156, , -99.990, , 540.448, 
09/26/2002 09:52, 2002, 9, 26, 9, 52, 253.466, , 541.527, , 30.271, , 93.122, , 316.879, , 79.871, , 1742.739, , 6.134, , -99.990, , 535.491, 
09/26/2002 10:32, 2002, 9, 26, 10, 32, 253.507, , 541.784, , 30.515, , 92.952, , 317.269, , 80.094, , 1742.734, , 6.126, , -99.990, , 556.734, 
09/26/2002 11:12, 2002, 9, 26, 11, 12, 253.420, , 541.156, , 30.397, , 92.931, , 317.238, , 80.029, , 1741.939, , 6.589, , -99.990, , 539.307, 
09/26/2002 11:52, 2002, 9, 26, 11, 52, 253.554, , 541.617, , 30.143, , 93.207, , 317.456, , 80.425, , 1742.097, , 6.054, , -99.990, , 514.123, 
09/26/2002 12:32, 2002, 9, 26, 12, 32, 253.359, , 541.059, , 30.521, , 93.046, , 316.862, , 80.180, , 1742.375, , 6.047, , -99.990, , 547.297, 
09/26/2002 13:12, 2002, 9, 26, 13, 12, 253.430, , 541.890, , 30.152, , 93.229, , 316.707, , 80.231, , 1742.881, , 6.245, , -99.990, , 540.960, 
09/26/2002 13:52, 2002, 9, 26, 13, 52, 253.205, , 541.353, , 30.044, , 92.582, , 317.065, , 80.163, , 1749.231, P, 7.106, P, -99.990, , 538.640, 
09/26/2002 14:32, 2002, 9, 26, 14, 32, 253.404, , 541.268, , 30.941, , 93.058, , 316.884, , 80.184, , 1746.616, P, 7.468, P, -99.990, , 527.447, 
09/26/2002 15:52, 2002, 9, 26, 15, 52, , , , , , , , , , , , , , , , , -99.990, , 535.668, 
09/26/2002 16:32, 2002, 9, 26, 16, 32, 253.485, , 540.873, , 30.720, , 93.609, , 317.042, , 79.982, , , , 9.794, P, -99.990, , 534.340, 
09/26/2002 17:12, 2002, 9, 26, 17, 12, 253.367, , 542.615, , 31.351, , 93.198, , 316.584, , 79.780, , , , 9.591, P, -99.990, , 535.451, 
09/26/2002 17:52, 2002, 9, 26, 17, 52, 253.306, , 542.133, , 30.888, , 92.937, , 317.398, , 80.149, , , , 10.109, P, -99.990, , 535.504, 
09/26/2002 18:32, 2002, 9, 26, 18, 32, 253.176, , 541.821, , 30.873, , 93.169, , 317.502, , 80.428, , , , 9.993, P, -99.990, , 541.632, 
09/26/2002 19:12, 2002, 9, 26, 19, 12, 253.002, , 540.374, , 30.803, , 93.290, , 317.523, , 80.294, , 1768.738, P, 10.810, P, -99.990, , 536.698, 
09/26/2002 19:52, 2002, 9, 26, 19, 52, 253.330, , 542.259, , 30.010, , 93.127, , 316.675, , 80.131, , 1746.471, , 7.641, P, -99.990, , 545.230, 
09/26/2002 20:32, 2002, 9, 26, 20, 32, 253.911, , 541.523, , 30.241, , 93.011, , 317.082, , 80.097, , 1747.961, , 8.140, P, -99.990, , 540.426, 
09/26/2002 21:12, 2002, 9, 26, 21, 12, 253.878, , 541.269, , 30.152, , 93.108, , 317.388, , 80.120, , 1741.998, , 7.290, P, -99.990, , 530.291, 
09/26/2002 21:52, 2002, 9, 26, 21, 52, 253.670, , 542.607, , 30.659, , 93.208, , 317.150, , 80.129, , , , 6.344, , -99.990, , 541.135, 
09/26/2002 22:32, 2002, 9, 26, 22, 32, 253.853, , 541.766, , 30.331, , 93.047, , 317.614, , 80.287, , , , 6.204, , -99.990, , 555.895, 
09/26/2002 23:12, 2002, 9, 26, 23, 12, 253.615, , 541.872, , 30.081, , 92.747, , 316.814, , 80.327, , , , 5.993, , -99.990, , 530.680, 
09/26/2002 23:52, 2002, 9, 26, 23, 52, 253.484, , 542.071, , 30.272, , 92.970, , 316.870, , 80.229, , 1742.304, , 6.188, , -99.990, , 540.642, 
09/27/2002 07:13, 2002, 9, 27, 7, 13, 253.359, , 541.832, , 30.359, , 93.176, , 317.274, , 80.417, , 1742.837, , 6.478, , -99.990, , 547.107, 
09/27/2002 07:53, 2002, 9, 27, 7, 53, 253.346, , 541.521, , 30.403, , 92.892, , 317.080, , 80.050, , 1744.320, , 6.376, , -99.990, , 539.665, 
09/27/2002 08:33, 2002, 9, 27, 8, 33, 253.609, , 541.586, , 30.275, , 93.097, , 317.257, , 80.001, , 1742.711, , 6.374, , -99.990, , 520.013, 
09/27/2002 09:13, 2002, 9, 27, 9, 13, 253.466, , 541.115, , 30.334, , 92.721, , 317.126, , 80.275, , 1744.674, , 9.920, P, -99.990, , 533.982, 
09/27/2002 09:53, 2002, 9, 27, 9, 53, 253.540, , 541.938, , 30.188, , 92.814, , 317.168, , 80.116, , 1743.558, , 7.588, P, -99.990, , 536.935, 
09/27/2002 10:33, 2002, 9, 27, 10, 33, 253.352, , 541.687, , 30.328, , 92.804, , 317.012, , 80.100, , 1742.194, , 6.053, , -99.990, , 537.563, 
09/27/2002 11:13, 2002, 9, 27, 11, 13, 253.652, , 541.169, , 30.161, , 93.033, , 317.531, , 80.204, , 1746.513, P, 10.485, P, -99.990, , 542.566, 
09/27/2002 11:53, 2002, 9, 27, 11, 53, 253.538, , 541.840, , 30.601, , 93.202, , 317.489, , 79.674, , 1751.793, P, 21.288, P, -99.990, , 542.966, 
09/27/2002 12:33, 2002, 9, 27, 12, 33, 253.466, , 541.663, , 30.489, , 92.931, , 317.293, , 80.247, , 1746.186, P, 8.769, P, -99.990, , 543.941, 
09/27/2002 13:13, 2002, 9, 27, 13, 13, 253.179, , 541.566, , 30.061, , 92.901, , 316.638, , 80.202, , 1754.489, P, 14.322, P, -99.990, , 530.400, 
09/27/2002 13:53, 2002, 9, 27, 13, 53, 253.562, , 541.453, , 30.284, , 93.181, , 317.077, , 80.312, , 1745.332, , 9.899, P, -99.990, , 545.338, 
09/27/2002 15:13, 2002, 9, 27, 15, 13, , , , , , , , , , , , , 1750.406, P, , , -99.990, , 541.443, 
09/27/2002 15:53, 2002, 9, 27, 15, 53, 253.292, , 540.918, , 30.426, , 93.222, , 317.048, , 80.111, , 1748.163, P, 12.265, P, -99.990, , 522.082, 
09/27/2002 17:13, 2002, 9, 27, 17, 13, 253.325, , 541.631, , 30.662, , 92.995, , 317.008, , 80.337, , 1744.802, , 11.419, P, -99.990, , 532.954, 
09/27/2002 18:33, 2002, 9, 27, 18, 33, 253.603, , 541.870, , 30.144, , 92.798, , 317.056, , 80.440, , 1743.887, , 11.233, P, -99.990, , 539.512, 
09/27/2002 19:53, 2002, 9, 27, 19, 53, 253.465, , 541.312, , 30.405, , 92.619, , 317.097, , 80.288, , 1744.330, , 12.670, P, -99.990, , 541.313, 
09/27/2002 21:13, 2002, 9, 27, 21, 13, 253.387, , 541.724, , 30.767, , 93.482, , 317.235, , 80.603, , 1744.485, , 12.134, P, -99.990, , 505.725, 
09/27/2002 22:33, 2002, 9, 27, 22, 33, 253.284, , 541.839, , 30.951, , 92.981, , 316.601, , 80.606, , 1745.879, , 11.281, P, -99.990, , 527.157, 
09/27/2002 23:56, 2002, 9, 27, 23, 56, 253.311, , 542.205, , 30.710, , 92.907, , 317.065, , 80.448, , 1742.995, , 9.601, P, -99.990, , 533.000, 
09/28/2002 01:19, 2002, 9, 28, 1, 19, 253.148, , 541.889, , 30.701, , 92.517, , 316.966, , 80.260, , 1742.958, , 8.279, P, -99.990, , 530.484, 
09/28/2002 02:39, 2002, 9, 28, 2, 39, 253.328, , 540.584, , 30.679, , 92.599, , 317.056, , 80.294, , 1741.607, , 7.896, P, -99.990, , 536.073, 
09/28/2002 03:59, 2002, 9, 28, 3, 59, 253.031, , 540.232, , 30.513, , 92.912, , 316.876, , 80.378, , 1743.024, , 6.957, P, -99.990, , 557.907, 
09/28/2002 05:19, 2002, 9, 28, 5, 19, 253.256, , 541.462, , 30.100, , 92.879, , 316.963, , 80.145, , 1742.592, , 6.400, , -99.990, , 546.069, 
09/28/2002 06:39, 2002, 9, 28, 6, 39, 253.401, , 541.466, , 30.691, , 92.855, , 316.810, , 80.372, , 1742.236, , 7.166, , -99.990, , 527.270, 
09/28/2002 07:59, 2002, 9, 28, 7, 59, 253.466, , 541.838, , 30.822, , 92.850, , 316.934, , 80.290, , , , 6.151, , -99.990, , 531.279, 
09/28/2002 09:22, 2002, 9, 28, 9, 22, 253.582, , 541.332, , 30.206, , , , 317.059, , 80.010, , 1741.587, , 6.805, , -99.990, , 552.093, 
09/28/2002 10:45, 2002, 9, 28, 10, 45, 253.718, , 542.087, , 30.346, , 92.297, , 317.159, , 79.985, , 1743.395, , 6.286, , -99.990, , 544.768, 
09/28/2002 12:05, 2002, 9, 28, 12, 5, 253.068, , 540.714, , 30.091, , 92.948, , 316.810, , 80.242, , 1742.195, , 6.981, , -99.990, , 537.462, 
09/28/2002 13:25, 2002, 9, 28, 13, 25, 253.032, , 541.707, , 30.399, , 92.887, , 316.895, , 80.033, , 1744.068, , 7.026, , -99.990, , 546.584, 
09/28/2002 14:45, 2002, 9, 28, 14, 45, 253.420, , 541.498, , 29.699, , 92.768, , 316.789, , 80.457, , 1742.590, , 6.665, , -99.990, , 527.034, 
09/28/2002 16:05, 2002, 9, 28, 16, 5, 253.412, , 541.765, , 30.459, , 92.859, , 316.986, , 80.575, , 1743.093, , 5.351, , -99.990, , 541.265, 
09/28/2002 17:25, 2002, 9, 28, 17, 25, 253.517, , 541.157, , 29.691, , 92.540, , 317.195, , 80.467, , 1743.022, , 6.547, , -99.990, , 541.362, 
09/28/2002 18:48, 2002, 9, 28, 18, 48, 253.347, , 542.243, , 30.976, , 93.145, , 316.906, , 80.097, , 1742.759, , 5.961, , -99.990, , 543.850, 
09/28/2002 20:11, 2002, 9, 28, 20, 11, 253.509, , 541.500, , 30.947, , 92.861, , 317.171, , 80.305, , , , 6.259, , -99.990, , 549.078, 
09/28/2002 20:51, 2002, 9, 28, 20, 51, 253.661, , 541.663, , 30.580, , 93.031, , 316.780, , 80.164, , , , 6.214, , -99.990, , 556.596, 
09/28/2002 22:11, 2002, 9, 28, 22, 11, , , , , , , , , , , , , , , , , -99.990, , 541.569, 
09/28/2002 22:51, 2002, 9, 28, 22, 51, 253.161, , 541.367, , 30.158, , , , 316.367, , 79.875, , , , 5.811, , -99.990, , 533.439, 
09/28/2002 23:31, 2002, 9, 28, 23, 31, 253.408, , 541.555, , 30.386, , 92.463, , 317.214, , 80.487, , , , 6.394, , -99.990, , 533.456, 
09/29/2002 00:11, 2002, 9, 29, 0, 11, 253.363, , 541.205, , 30.020, , 92.768, , 316.626, , 80.375, , , , 6.250, , -99.990, , 534.691, 
09/29/2002 00:51, 2002, 9, 29, 0, 51, 253.761, , 541.673, , 30.761, , 92.894, , 317.039, , 80.126, , 1742.700, , 6.080, , -99.990, , 540.274, 
09/29/2002 01:31, 2002, 9, 29, 1, 31, 253.411, , 541.186, , 30.551, , 92.742, , 316.813, , 79.982, , 1740.901, , 5.820, , -99.990, , 543.249, 
09/29/2002 02:11, 2002, 9, 29, 2, 11, , , , , , , , , , , , , , , , , -99.990, , , 
09/29/2002 02:51, 2002, 9, 29, 2, 51, , , , , , , , , , , , , , , , , -99.990, , , 
09/29/2002 06:41, 2002, 9, 29, 6, 41, , , , , , , 93.227, , , , , , , , 5.901, , -99.990, , , 
09/29/2002 07:21, 2002, 9, 29, 7, 21, , , 541.536, , , , 92.875, , , , 79.963, , , , 5.542, , -99.990, , , 
09/29/2002 08:01, 2002, 9, 29, 8, 1, 253.572, , 541.731, , 29.864, , 93.189, , 316.983, , 80.396, , 1742.569, , 5.906, , -99.990, , 559.454, 
