high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/08/2006 05:10, 2006, 9, 8, 5, 10, 245.572, , 540.086, , 15.125, , 89.884, , 320.028, , 77.606, , 1741.431, , 5.708, , -99.990, , 538.446, 
09/08/2006 05:50, 2006, 9, 8, 5, 50, 245.699, , 539.471, , 14.880, , 89.881, , 319.853, , 77.674, , 1741.438, , 5.842, , -99.990, , 535.919, 
09/08/2006 06:30, 2006, 9, 8, 6, 30, 245.656, , 539.874, , 15.215, , 89.651, , 319.903, , 77.752, , 1741.852, , 5.856, , -99.990, , 537.405, 
09/08/2006 07:10, 2006, 9, 8, 7, 10, 245.490, , 540.275, , 14.791, , 89.651, , 319.584, , 77.530, , 1740.809, , 6.649, P, -99.990, , 538.443, 
09/08/2006 07:50, 2006, 9, 8, 7, 50, 245.395, , 539.809, , 15.076, , 89.733, , 319.881, , 77.360, , 1742.260, , 6.849, P, -99.990, , 536.164, 
09/08/2006 08:30, 2006, 9, 8, 8, 30, 245.646, , 539.723, , 14.670, , 89.514, , 319.840, , 77.930, , 1742.549, , 7.475, P, -99.990, , 538.916, 
09/08/2006 09:10, 2006, 9, 8, 9, 10, 245.365, , 539.669, , 15.173, , 90.071, , 319.573, , 77.602, , 1743.176, , 7.633, P, -99.990, , 538.850, 
09/08/2006 09:50, 2006, 9, 8, 9, 50, 245.251, , 539.660, , 15.131, , 89.947, , 319.480, , 77.755, , 1741.504, , 7.344, P, -99.990, , 537.214, 
09/08/2006 10:30, 2006, 9, 8, 10, 30, 245.701, , 539.526, , 16.010, , 90.109, , 319.878, , 77.574, , 1741.738, , 8.516, P, -99.990, , 536.129, 
09/08/2006 11:10, 2006, 9, 8, 11, 10, 245.714, , 540.001, , 14.769, , 89.895, , 320.064, , 77.765, , 1743.505, , 9.119, P, -99.990, , 534.660, 
09/08/2006 11:50, 2006, 9, 8, 11, 50, 245.381, , 539.528, , 14.866, , 89.768, , 319.791, , 77.547, , 1744.182, P, 10.065, P, -99.990, , 535.582, 
09/08/2006 13:10, 2006, 9, 8, 13, 10, , , 540.044, , 14.906, , 89.537, , 319.964, , 77.595, , 1744.170, P, 10.705, P, -99.990, , 535.260, 
09/08/2006 14:30, 2006, 9, 8, 14, 30, 245.420, , 539.480, , 14.918, , 89.503, , 319.912, , 77.550, , 1741.949, , 12.935, P, -99.990, , 532.226, 
09/08/2006 15:50, 2006, 9, 8, 15, 50, 245.449, , 539.697, , 15.346, , 89.854, , 319.775, , 77.777, , 1742.073, , 12.215, P, -99.990, , 532.772, 
09/08/2006 17:10, 2006, 9, 8, 17, 10, 245.510, , 539.845, , 14.639, , 89.893, , 319.885, , 77.433, , 1743.584, P, 12.876, P, -99.990, , 532.703, 
09/08/2006 18:30, 2006, 9, 8, 18, 30, 245.692, , 539.317, , 14.794, , 89.621, , 319.718, , 77.843, , 1743.847, P, 14.820, P, -99.990, , 531.104, 
09/08/2006 19:51, 2006, 9, 8, 19, 51, , , , , , , , , , , , , 1742.004, , , , -99.990, , 532.959, 
09/08/2006 20:31, 2006, 9, 8, 20, 31, 245.273, , 539.021, , 15.103, , 89.499, , 319.753, , 77.870, , 1744.416, P, 13.483, P, -99.990, , 531.093, 
09/08/2006 21:11, 2006, 9, 8, 21, 11, 245.504, , 540.166, , 14.874, , 89.647, , 319.996, , 77.928, , 1742.089, , 12.633, P, -99.990, , 532.846, 
09/08/2006 21:51, 2006, 9, 8, 21, 51, 245.571, , 540.035, , 14.786, , 89.745, , 319.802, , 78.005, , 1742.472, , 13.327, P, -99.990, , 530.704, 
09/08/2006 22:31, 2006, 9, 8, 22, 31, 245.340, , 539.799, , 15.212, , 89.804, , 319.792, , 77.719, , 1744.709, , 15.796, P, -99.990, , 528.152, P
09/08/2006 23:11, 2006, 9, 8, 23, 11, 245.286, , 539.668, , 14.830, , 89.558, , 319.663, , 77.601, , 1742.415, , 16.207, P, -99.990, , 527.307, P
09/08/2006 23:51, 2006, 9, 8, 23, 51, 245.563, , 539.545, , 15.266, , 89.932, , 319.869, , 77.433, , 1745.298, P, 15.154, P, -99.990, , 528.979, P
09/09/2006 00:31, 2006, 9, 9, 0, 31, 245.403, , 540.145, , 15.414, , 89.990, , 319.863, , 77.585, , 1746.112, P, 13.719, P, -99.990, , 526.390, P
09/09/2006 01:51, 2006, 9, 9, 1, 51, 245.638, , 539.760, , 15.102, , 89.645, , 319.804, , 77.527, , 1741.930, , 14.315, P, -99.990, , 527.728, P
09/09/2006 03:11, 2006, 9, 9, 3, 11, 245.318, , 539.567, , 15.190, , 89.497, , 319.868, , 77.653, , 1739.124, , 11.775, P, -99.990, , 529.930, P
09/09/2006 04:31, 2006, 9, 9, 4, 31, 245.417, , 540.096, , 15.252, , 89.687, , 319.667, , 77.741, , 1740.332, , 11.086, P, -99.990, , 533.531, 
09/09/2006 05:51, 2006, 9, 9, 5, 51, 245.320, , 539.928, , 15.304, , 89.674, , 319.801, , 77.721, , 1741.572, , 10.706, P, -99.990, , 531.534, 
09/09/2006 07:11, 2006, 9, 9, 7, 11, 245.366, , 539.057, , 15.447, , 89.429, , 319.543, , 77.666, , 1742.137, , 10.777, P, -99.990, , 531.009, 
09/09/2006 08:31, 2006, 9, 9, 8, 31, 245.437, , 539.316, , 15.262, , 89.512, , 320.078, , 77.577, , 1744.588, P, 13.208, P, -99.990, , 532.126, 
09/09/2006 09:51, 2006, 9, 9, 9, 51, 245.428, , 539.986, , 15.021, , 89.518, , 320.007, , 77.474, , 1749.641, P, 11.835, P, -99.990, , 529.343, P
09/09/2006 11:11, 2006, 9, 9, 11, 11, 245.515, , 540.087, , 14.802, , 89.603, , 319.822, , 77.589, , , , 12.326, P, -99.990, , 528.949, P
09/09/2006 12:31, 2006, 9, 9, 12, 31, 245.333, , 539.965, , 15.092, , 89.562, , 319.468, , 77.491, , 1745.879, P, 14.221, P, -99.990, , 527.951, P
09/09/2006 13:51, 2006, 9, 9, 13, 51, 245.363, , 539.645, , 14.911, , 89.731, , 319.562, , 77.416, , 1743.037, , 9.622, P, -99.990, , 531.041, 
09/09/2006 15:52, 2006, 9, 9, 15, 52, 245.118, , 539.740, , 14.830, , 89.595, , 319.926, , 77.535, , 1747.093, P, 10.078, P, -99.990, , 530.934, 
09/09/2006 17:12, 2006, 9, 9, 17, 12, 245.385, , 540.218, , 14.839, , 89.338, , 320.000, , 77.687, , 1749.441, P, 11.396, P, -99.990, , 532.922, 
09/09/2006 18:32, 2006, 9, 9, 18, 32, 245.534, , 540.038, , 15.056, , 89.521, , 320.224, , 77.896, , 1751.328, P, 9.167, P, -99.990, , 530.861, 
09/09/2006 19:52, 2006, 9, 9, 19, 52, 245.492, , 539.343, , 14.950, , 89.547, , 319.968, , 77.588, , 1757.672, P, 12.579, P, -99.990, , 527.067, P
09/09/2006 21:12, 2006, 9, 9, 21, 12, 245.500, , 540.095, , 15.036, , 89.585, , 320.006, , 77.667, , 1754.484, P, 13.038, P, -99.990, , 523.759, P
09/09/2006 22:32, 2006, 9, 9, 22, 32, 245.423, , 539.565, , 15.159, , 89.826, , 319.628, , 77.565, , 1747.405, P, 9.088, P, -99.990, , 530.078, P
09/09/2006 23:52, 2006, 9, 9, 23, 52, 245.358, , 539.689, , 15.108, , 89.853, , 320.304, , 77.412, , 1768.057, P, 14.194, P, -99.990, , 524.024, P
09/10/2006 01:12, 2006, 9, 10, 1, 12, 245.328, , 539.683, , 14.925, , 89.815, , 319.782, , 77.428, , 1745.407, P, 14.196, P, -99.990, , 524.340, P
09/10/2006 02:32, 2006, 9, 10, 2, 32, 245.494, , 539.546, , 15.517, , 89.659, , 319.661, , 77.755, , 1741.296, , 8.754, P, -99.990, , 531.632, 
09/10/2006 03:52, 2006, 9, 10, 3, 52, 245.655, , 540.172, , 14.897, , 89.955, , 319.746, , 77.838, , 1742.209, , 9.141, P, -99.990, , 532.948, 
09/10/2006 05:12, 2006, 9, 10, 5, 12, 245.531, , 539.713, , 15.167, , 89.527, , 319.786, , 77.797, , 1740.556, , 10.619, P, -99.990, , 531.562, 
09/10/2006 06:32, 2006, 9, 10, 6, 32, 245.442, , 539.449, , 14.984, , 89.589, , 319.636, , 77.711, , 1740.408, , 9.896, P, -99.990, , 532.178, 
09/10/2006 07:52, 2006, 9, 10, 7, 52, 245.457, , 540.118, , 14.684, , 89.753, , 319.854, , 77.581, , 1740.986, , 10.272, P, -99.990, , 533.090, 
09/10/2006 09:12, 2006, 9, 10, 9, 12, 245.579, , 539.805, , 15.116, , 89.828, , 319.950, , 77.439, , 1744.818, , 11.833, P, -99.990, , 531.553, 
09/10/2006 10:32, 2006, 9, 10, 10, 32, 245.698, , 540.374, , 15.323, , 89.498, , 319.952, , 77.389, , 1743.651, , 11.554, P, -99.990, , 533.938, 
09/10/2006 11:52, 2006, 9, 10, 11, 52, 245.343, , 539.493, , 15.283, , 89.770, , 319.809, , 77.429, , 1745.499, P, 13.569, P, -99.990, , 531.993, 
09/10/2006 13:12, 2006, 9, 10, 13, 12, 245.402, , 539.831, , 15.091, , 89.501, , 319.797, , 77.746, , 1743.892, P, 16.199, P, -99.990, , 527.426, P
09/10/2006 14:32, 2006, 9, 10, 14, 32, 245.617, , 539.928, , 15.060, , 89.641, , 320.024, , 77.588, , 1748.894, P, 16.231, P, -99.990, , 526.210, P
09/10/2006 15:52, 2006, 9, 10, 15, 52, 245.352, , 539.717, , 15.268, , 89.823, , , , 77.422, , , , 18.361, P, -99.990, , 525.697, P
09/10/2006 17:12, 2006, 9, 10, 17, 12, 245.706, , 539.516, , 14.914, , 89.656, , , , 77.847, , 1741.916, , 13.382, P, -99.990, , 530.378, P
09/10/2006 18:32, 2006, 9, 10, 18, 32, 245.616, , 539.719, , 15.121, , 89.664, , , , 77.792, , 1746.149, P, 15.997, P, -99.990, , 528.941, P
09/10/2006 19:53, 2006, 9, 10, 19, 53, , , , , , , , , , , , , 1746.078, P, , , -99.990, , 531.832, 
09/10/2006 20:33, 2006, 9, 10, 20, 33, 245.716, , 539.507, , 15.205, , 89.800, , 319.824, , 77.608, , 1743.241, , 13.338, P, -99.990, , 528.016, P
09/10/2006 21:13, 2006, 9, 10, 21, 13, 245.535, , 539.973, , 15.045, , 89.667, , 319.915, , 77.666, , 1743.271, , 13.982, P, -99.990, , 531.411, 
09/10/2006 21:53, 2006, 9, 10, 21, 53, 245.444, , 539.739, , 15.078, , 89.446, , 319.815, , 77.678, , 1741.833, , 9.298, P, -99.990, , 532.962, 
09/10/2006 22:33, 2006, 9, 10, 22, 33, 245.562, , 539.937, , 15.084, , 89.774, , 319.835, , 77.558, , 1741.756, , 8.915, P, -99.990, , 535.721, 
09/10/2006 23:13, 2006, 9, 10, 23, 13, 245.669, , 539.826, , 14.977, , 89.774, , 319.829, , 77.401, , 1741.926, , 9.516, P, -99.990, , 535.018, 
09/10/2006 23:53, 2006, 9, 10, 23, 53, 245.702, , 540.029, , 14.975, , 89.502, , 319.923, , 77.822, , 1743.673, , 13.207, P, -99.990, , 534.895, 
09/11/2006 00:33, 2006, 9, 11, 0, 33, 245.698, , 539.984, , 15.048, , 89.616, , 320.043, , 77.429, , 1744.325, P, 15.403, P, -99.990, , 529.017, P
09/11/2006 01:13, 2006, 9, 11, 1, 13, 245.514, , 540.331, , 14.707, , 89.719, , 319.940, , 77.315, , 1747.865, P, 12.585, P, -99.990, , 530.752, 
09/11/2006 01:53, 2006, 9, 11, 1, 53, 245.402, , 539.045, , 14.876, , 89.860, , 319.640, , 77.576, , 1745.505, P, 11.490, P, -99.990, , 531.585, 
09/11/2006 02:33, 2006, 9, 11, 2, 33, 245.409, , 539.386, , 15.108, , 90.030, , 319.668, , 77.637, , 1743.475, , 9.815, P, -99.990, , 534.738, 
09/11/2006 03:13, 2006, 9, 11, 3, 13, 245.435, , 538.779, , 15.256, , 89.989, , 319.564, , 77.714, , 1743.726, , 8.888, P, -99.990, , 531.874, 
09/11/2006 03:53, 2006, 9, 11, 3, 53, 245.481, , 539.663, , 15.122, , 89.808, , 319.657, , 77.672, , 1745.406, P, 9.097, P, -99.990, , 533.275, 
09/11/2006 04:33, 2006, 9, 11, 4, 33, 245.520, , 539.353, , 15.351, , 89.665, , 319.707, , 77.639, , 1744.171, P, 8.877, P, -99.990, , 532.686, 
09/11/2006 05:13, 2006, 9, 11, 5, 13, 245.790, , 540.147, , 15.066, , 89.662, , 319.843, , 77.667, , 1745.096, P, 8.876, P, -99.990, , 532.320, 
09/11/2006 05:53, 2006, 9, 11, 5, 53, 245.449, , 539.453, , 15.044, , 89.631, , 319.569, , 77.814, , 1745.530, P, 8.304, P, -99.990, , 533.290, 
09/11/2006 06:33, 2006, 9, 11, 6, 33, 245.230, , 539.731, , 15.290, , 89.598, , 319.707, , 77.769, , 1744.926, P, 7.788, P, -99.990, , 534.551, 
09/11/2006 07:13, 2006, 9, 11, 7, 13, 245.304, , 539.486, , 15.334, , 89.572, , 319.647, , 77.439, , 1741.213, , 7.273, P, -99.990, , 533.062, 
09/11/2006 07:54, 2006, 9, 11, 7, 54, 245.420, , 539.418, , 15.099, , 89.633, , 319.716, , 77.634, , 1739.343, , 7.742, P, -99.990, , 533.935, 
09/11/2006 08:34, 2006, 9, 11, 8, 34, 245.255, , 539.915, , 15.216, , 89.713, , 319.598, , 77.702, , 1741.059, , 7.236, P, -99.990, , 535.039, 
09/11/2006 09:14, 2006, 9, 11, 9, 14, 245.498, , 539.864, , 14.701, , 89.749, , 319.852, , 77.819, , , , 7.766, P, -99.990, , 535.073, 
09/11/2006 09:54, 2006, 9, 11, 9, 54, 245.484, , 540.409, , 15.071, , 89.780, , 319.797, , 77.806, , , , 7.781, P, -99.990, , 535.638, 
09/11/2006 10:34, 2006, 9, 11, 10, 34, 245.344, , 539.669, , 15.290, , 89.763, , 319.778, , 77.670, , 1741.857, , 8.043, P, -99.990, , 535.769, 
09/11/2006 11:14, 2006, 9, 11, 11, 14, 245.418, , 539.528, , 15.230, , 89.976, , 319.649, , 77.550, , 1740.025, , 8.048, P, -99.990, , 535.687, 
09/11/2006 11:54, 2006, 9, 11, 11, 54, 245.734, , 540.139, , 15.118, , 89.869, , 319.864, , 77.756, , 1741.350, , 7.829, P, -99.990, , 533.393, 
09/11/2006 12:34, 2006, 9, 11, 12, 34, 245.475, , 539.937, , 14.924, , 89.747, , 319.765, , 77.649, , 1741.687, , 8.166, P, -99.990, , 536.192, 
09/11/2006 13:14, 2006, 9, 11, 13, 14, 245.485, , 540.382, , 15.417, , 89.864, , 319.626, , 77.666, , 1740.630, , 7.680, P, -99.990, , 533.595, 
09/11/2006 13:54, 2006, 9, 11, 13, 54, 245.418, , 539.633, , 15.295, , 89.667, , 319.848, , 77.517, , 1740.837, , 10.443, P, -99.990, , 532.066, 
09/11/2006 15:15, 2006, 9, 11, 15, 15, , , , , , , , , , , , , 1749.435, P, , , -99.990, , 532.254, 
09/11/2006 15:55, 2006, 9, 11, 15, 55, 245.384, , 539.481, , 15.201, , 90.005, , 319.848, , 77.631, , 1745.627, P, 11.154, P, -99.990, , 531.449, 
09/11/2006 16:35, 2006, 9, 11, 16, 35, 245.479, , 540.192, , 14.532, , 89.641, , 319.961, , 77.747, , 1750.376, P, 11.001, P, -99.990, , 533.264, 
09/11/2006 17:15, 2006, 9, 11, 17, 15, 245.485, , 539.398, , 14.702, , 89.814, , 319.707, , 77.586, , 1740.810, , 9.375, P, -99.990, , 532.659, 
09/11/2006 17:55, 2006, 9, 11, 17, 55, 245.524, , 539.215, , 14.985, , 89.909, , 319.781, , 77.630, , 1741.852, , 9.607, P, -99.990, , 534.236, 
09/11/2006 18:35, 2006, 9, 11, 18, 35, 245.300, , 539.713, , 14.822, , 89.604, , 319.744, , 77.503, , 1742.873, , 10.914, P, -99.990, , 533.213, 
09/11/2006 19:15, 2006, 9, 11, 19, 15, 245.454, , 540.351, , 14.890, , 89.515, , 319.858, , 77.451, , 1742.945, , 12.541, P, -99.990, , 533.138, 
09/11/2006 19:55, 2006, 9, 11, 19, 55, 245.666, , 539.878, , 14.862, , 89.710, , 319.974, , 77.465, , 1743.758, , 11.537, P, -99.990, , 533.553, 
09/11/2006 20:35, 2006, 9, 11, 20, 35, 245.595, , 539.567, , 14.646, , 89.619, , 319.864, , 77.684, , 1752.317, P, 15.648, P, -99.990, , 534.052, 
09/11/2006 21:15, 2006, 9, 11, 21, 15, 245.671, , 539.729, , 14.808, , 89.707, , 320.189, , 77.590, , 1759.637, P, 10.867, P, -99.990, , 536.268, 
09/11/2006 21:55, 2006, 9, 11, 21, 55, 245.373, , 539.930, , 14.870, , 89.697, , 320.332, P, 77.585, , 1765.654, P, 12.200, P, -99.990, , 540.748, 
09/11/2006 22:35, 2006, 9, 11, 22, 35, 245.552, , 539.777, , 14.876, , 89.815, , 320.362, P, 77.406, , 1775.722, P, 12.942, P, -99.990, , 537.607, 
09/11/2006 23:15, 2006, 9, 11, 23, 15, 245.696, , 539.540, , 14.959, , 89.769, , 320.581, P, 77.629, , 1786.754, P, 11.606, P, -99.990, , 538.002, 
09/11/2006 23:55, 2006, 9, 11, 23, 55, 245.540, , 539.962, , 15.210, , 89.778, , 320.497, P, 77.702, , 1776.765, P, 11.913, P, -99.990, , 534.673, 
09/12/2006 00:35, 2006, 9, 12, 0, 35, 245.664, , 539.827, , 15.158, , 89.664, , 320.275, P, 77.279, , 1769.643, P, 11.992, P, -99.990, , 535.198, 
09/12/2006 01:15, 2006, 9, 12, 1, 15, 245.861, , 540.204, , 15.060, , 89.704, , 320.414, P, 77.618, , 1768.794, P, 11.932, P, -99.990, , 537.104, 
09/12/2006 01:55, 2006, 9, 12, 1, 55, 245.961, P, 540.873, P, 15.279, , 90.133, P, , , 77.478, , 1766.461, P, 11.027, P, -99.990, , 538.464, 
09/12/2006 02:35, 2006, 9, 12, 2, 35, 245.895, , 540.136, , 15.302, , 90.009, , , , 77.427, , 1766.318, P, 11.782, P, -99.990, , 541.409, 
09/12/2006 03:15, 2006, 9, 12, 3, 15, 246.426, P, 541.586, P, 15.018, , 89.786, , 320.049, , 77.637, , 1766.039, P, 11.475, P, -99.990, , 545.453, P
09/12/2006 03:55, 2006, 9, 12, 3, 55, 246.278, P, 540.632, P, 15.195, , 89.919, , 320.199, P, 77.616, , 1759.451, P, 10.430, P, -99.990, , 540.505, 
09/12/2006 04:35, 2006, 9, 12, 4, 35, 245.676, , 539.086, , 15.210, , 89.769, , 319.850, , 77.476, , 1750.460, P, 9.967, P, -99.990, , 531.982, 
09/12/2006 05:15, 2006, 9, 12, 5, 15, 245.660, , 539.875, , 15.280, , 89.826, , 319.978, , 77.696, , 1750.389, P, 9.622, P, -99.990, , 527.438, P
09/12/2006 05:55, 2006, 9, 12, 5, 55, 245.834, , 539.970, , 14.967, , 89.796, , 320.127, , 77.868, , 1759.766, P, 11.505, P, -99.990, , 529.749, P
09/12/2006 06:35, 2006, 9, 12, 6, 35, 245.825, , 540.029, , 15.005, , 89.640, , 320.255, , 77.757, , 1765.972, P, 12.423, P, -99.990, , 531.688, 
09/12/2006 07:15, 2006, 9, 12, 7, 15, 245.800, , 539.945, , 15.121, , 89.759, , 320.072, , 77.830, , 1750.607, P, 10.426, P, -99.990, , 525.279, P
09/12/2006 07:55, 2006, 9, 12, 7, 55, 245.549, , 539.840, , 15.245, , 89.597, , 320.054, , 77.843, , 1752.080, P, 9.547, P, -99.990, , 526.022, P
09/12/2006 08:35, 2006, 9, 12, 8, 35, 245.636, , 539.753, , 15.306, , 89.756, , 319.959, , 77.810, , 1747.549, P, 8.833, P, -99.990, , 521.608, P
09/12/2006 09:15, 2006, 9, 12, 9, 15, 245.524, , 539.254, , 15.173, , 89.489, , 319.785, , 77.807, , 1747.130, P, 9.455, P, -99.990, , 521.789, P
09/12/2006 09:55, 2006, 9, 12, 9, 55, 245.400, , 539.782, , 14.892, , 89.523, , 319.991, , 77.671, , 1754.248, P, 8.910, P, -99.990, , 522.836, P
09/12/2006 10:35, 2006, 9, 12, 10, 35, 245.450, , 539.621, , 14.949, , 89.447, , 320.112, , 77.864, , 1754.554, P, 9.172, P, -99.990, , 523.438, P
09/12/2006 11:15, 2006, 9, 12, 11, 15, 245.603, , 540.108, , 15.263, , 89.558, , 320.144, , 77.760, , 1770.873, P, 11.692, P, -99.990, , 526.844, P
09/12/2006 11:55, 2006, 9, 12, 11, 55, 245.578, , 539.679, , 15.141, , 89.541, , 320.159, , 77.568, , 1763.320, P, 11.150, P, -99.990, , 524.994, P
09/12/2006 12:35, 2006, 9, 12, 12, 35, 245.802, , 539.880, , 14.887, , 89.692, , 320.192, P, 77.611, , 1755.490, P, 10.595, P, -99.990, , 523.263, P
09/12/2006 13:15, 2006, 9, 12, 13, 15, 245.852, , 539.539, , 14.912, , 89.599, , 319.858, , 77.761, , 1749.682, P, 9.730, P, -99.990, , 527.078, P
09/12/2006 13:55, 2006, 9, 12, 13, 55, 247.035, P, 540.725, P, 15.002, , 89.681, , 319.888, , 77.410, , 1763.286, P, 11.848, P, -99.990, , 532.297, 
09/12/2006 14:35, 2006, 9, 12, 14, 35, 246.094, P, 540.767, P, 15.206, , 89.695, , 319.912, , 77.620, , 1777.705, P, 12.581, P, -99.990, , 526.938, P
09/12/2006 15:56, 2006, 9, 12, 15, 56, , , , , , , , , , , , , 1748.688, P, , , -99.990, , 525.280, P
09/12/2006 16:36, 2006, 9, 12, 16, 36, 245.401, , 539.665, , 14.922, , 89.605, , 319.860, , 77.484, , 1750.933, P, 9.798, P, -99.990, , 523.334, P
09/12/2006 17:16, 2006, 9, 12, 17, 16, 245.584, , 539.855, , 15.081, , 89.823, , 319.964, , 77.921, , 1748.294, P, 8.923, P, -99.990, , 521.484, P
09/12/2006 17:56, 2006, 9, 12, 17, 56, 245.490, , 539.669, , 15.173, , 89.619, , 319.892, , 77.551, , 1753.393, P, 12.742, P, -99.990, , 526.146, P
09/12/2006 18:36, 2006, 9, 12, 18, 36, 245.505, , 540.284, , 15.149, , 89.697, , 320.077, , 77.767, , 1757.100, P, 13.960, P, -99.990, , 527.088, P
09/12/2006 19:16, 2006, 9, 12, 19, 16, 245.838, , 540.755, P, 14.802, , 89.593, , 320.131, , 77.570, , 1764.865, P, 15.873, P, -99.990, , 532.259, 
09/12/2006 19:56, 2006, 9, 12, 19, 56, 245.842, , 540.470, , 14.687, , 89.596, , 320.230, P, 77.602, , 1771.946, P, 17.074, P, -99.990, , 537.839, 
09/12/2006 20:36, 2006, 9, 12, 20, 36, 246.236, P, 540.811, P, 15.220, , 89.936, , 320.346, P, 77.899, , 1774.831, P, 18.096, P, -99.990, , 535.909, 
09/12/2006 21:16, 2006, 9, 12, 21, 16, 246.103, P, 541.131, P, 14.828, , 89.663, , 320.599, P, 77.555, , 1787.929, P, 20.446, P, -99.990, , 536.365, 
09/12/2006 21:56, 2006, 9, 12, 21, 56, 246.015, P, 540.884, P, 15.088, , 89.646, , 320.538, P, 77.451, , 1799.798, P, 23.494, P, -99.990, , 534.959, 
09/12/2006 22:36, 2006, 9, 12, 22, 36, 245.844, , 541.034, P, 15.218, , 89.838, , 320.613, P, 77.554, , 1799.862, P, 19.033, P, -99.990, , 542.037, 
09/12/2006 23:16, 2006, 9, 12, 23, 16, 246.313, P, 540.999, P, 15.061, , 89.780, , 320.740, P, 77.521, , 1797.596, P, 18.720, P, -99.990, , 538.239, 
09/12/2006 23:56, 2006, 9, 12, 23, 56, 247.129, P, 540.760, P, 14.773, , 89.664, , 320.825, P, 77.341, , 1800.867, P, 17.796, P, -99.990, , 534.958, 
09/13/2006 00:36, 2006, 9, 13, 0, 36, 248.352, P, 541.471, P, 15.077, , 89.909, , 320.857, P, 77.451, , 1804.194, P, 18.708, P, -99.990, , 537.107, 
09/13/2006 01:16, 2006, 9, 13, 1, 16, 251.073, P, 542.256, P, 15.454, , 89.958, , 320.903, P, 77.678, , 1826.497, P, 19.265, P, -99.990, , 549.765, P
09/13/2006 01:56, 2006, 9, 13, 1, 56, 256.205, P, 543.227, P, 15.156, , 89.727, , 321.139, P, 77.755, , 1856.081, P, 19.399, P, -99.990, , 558.886, P
09/13/2006 02:36, 2006, 9, 13, 2, 36, 262.075, P, , , 15.060, , 89.969, , 321.373, P, 77.812, , 1859.824, P, 21.929, P, -99.990, , 566.383, P
09/13/2006 03:16, 2006, 9, 13, 3, 16, 253.108, P, , , 14.959, , 89.931, , 320.771, P, 77.461, , 1847.459, P, 22.897, P, -99.990, , 539.654, 
09/13/2006 03:56, 2006, 9, 13, 3, 56, 248.251, P, 541.497, P, 15.044, , 90.119, , 320.778, P, 77.589, , 1813.941, P, 19.389, P, -99.990, , 524.600, P
09/13/2006 04:36, 2006, 9, 13, 4, 36, 246.711, P, 540.582, P, 14.969, , 89.885, , 320.398, P, 77.720, , 1768.712, P, 15.646, P, -99.990, , 518.607, P
09/13/2006 05:16, 2006, 9, 13, 5, 16, 245.977, P, 540.350, , 14.786, , 89.752, , 320.298, P, 77.424, , 1773.094, P, 16.255, P, -99.990, , 517.869, P
09/13/2006 05:56, 2006, 9, 13, 5, 56, 246.626, P, 540.686, P, 14.844, , 89.955, , 320.459, P, 77.511, , 1787.583, P, 18.832, P, -99.990, , 514.561, P
09/13/2006 06:36, 2006, 9, 13, 6, 36, 247.133, P, 540.875, P, 14.827, , 89.994, , 320.527, P, 77.641, , 1783.321, P, 17.107, P, -99.990, , 519.720, P
09/13/2006 07:16, 2006, 9, 13, 7, 16, 248.376, P, 541.511, P, 15.187, , 89.761, , 320.412, P, 77.488, , 1781.867, P, 16.019, P, -99.990, , 522.779, P
09/13/2006 07:56, 2006, 9, 13, 7, 56, 251.156, P, 542.454, P, 14.987, , 90.153, , 320.541, P, 77.733, , 1784.267, P, 14.343, P, -99.990, , 534.912, 
09/13/2006 08:36, 2006, 9, 13, 8, 36, 246.583, P, 540.661, P, 14.846, , 89.773, , 320.255, P, 77.653, , 1768.306, P, 12.774, P, -99.990, , 524.711, P
09/13/2006 09:16, 2006, 9, 13, 9, 16, 245.862, , 540.260, , 14.718, , 89.867, , 320.207, P, 77.778, , 1759.864, P, 12.542, P, -99.990, , 522.988, P
09/13/2006 09:56, 2006, 9, 13, 9, 56, 245.864, , 540.132, , 14.627, , 89.837, , 320.212, P, 77.537, , 1754.709, P, 11.456, P, -99.990, , 523.029, P
09/13/2006 10:36, 2006, 9, 13, 10, 36, 245.618, , 540.088, , 14.823, , 90.263, P, 320.097, , 77.692, , 1755.093, P, 12.144, P, -99.990, , 522.284, P
09/13/2006 11:16, 2006, 9, 13, 11, 16, 245.645, , 539.868, , 14.961, , 89.879, , 319.914, , 77.429, , 1754.921, P, 12.330, P, -99.990, , 521.257, P
