high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/28/1994 11:31, 1994, 9, 28, 11, 31, 267.693, , 528.048, , 114.965, , 103.945, , 311.576, , 83.788, , 1771.707, , 9.577, , 79.137, , 521.246, P
09/28/1994 12:11, 1994, 9, 28, 12, 11, 267.573, , 528.933, , 114.890, , 104.004, , 311.644, , 83.639, , 1762.286, , 8.025, , 76.243, , , 
09/28/1994 12:51, 1994, 9, 28, 12, 51, 267.570, , 528.986, , 115.643, , 103.907, , 311.781, , 83.384, , 1771.664, , 8.272, , 75.601, , , 
09/28/1994 13:31, 1994, 9, 28, 13, 31, 267.726, , 528.988, , 114.762, , 103.687, , 311.729, , 83.935, , 1775.397, , 8.908, , 77.717, , 526.947, P
09/28/1994 14:11, 1994, 9, 28, 14, 11, 267.592, , 529.640, , 115.951, , 104.346, , 311.770, , 84.083, , 1771.164, , 9.324, , 80.905, , 528.028, P
09/28/1994 14:51, 1994, 9, 28, 14, 51, 267.517, , 530.080, , 115.496, , 104.446, , 311.669, , 83.789, , 1776.587, , 8.873, , 80.575, , 519.860, P
09/28/1994 15:31, 1994, 9, 28, 15, 31, 267.839, , 528.703, , 115.395, , 103.782, , 311.600, , 83.734, , 1772.776, , 9.195, , , , 530.499, P
09/28/1994 16:11, 1994, 9, 28, 16, 11, 267.901, , 529.405, , 115.024, , 104.128, , 311.764, , 83.644, , 1771.368, , 8.422, , , , 522.978, P
09/28/1994 16:51, 1994, 9, 28, 16, 51, 267.680, , 529.400, , 115.077, , 103.873, , 311.864, , 83.776, , 1771.921, , 7.813, , , , 528.234, P
09/28/1994 17:31, 1994, 9, 28, 17, 31, 268.079, , 529.490, , 115.513, , 103.529, , 311.737, , 83.493, , 1773.507, , 7.573, , 79.794, , 524.539, P
09/28/1994 18:11, 1994, 9, 28, 18, 11, 267.890, , 530.094, , 115.550, , 104.223, , 311.928, , 83.709, , 1773.046, , 8.783, , 78.341, , 529.903, P
09/28/1994 18:51, 1994, 9, 28, 18, 51, 267.797, , 529.737, , 115.876, , 104.598, , 311.865, , 83.542, , 1773.537, , , , 81.008, , 530.150, P
09/28/1994 19:32, 1994, 9, 28, 19, 32, 267.868, , 529.300, , 116.185, , 104.257, , 311.632, , 83.770, , 1776.731, , , , 82.330, , 525.998, P
09/28/1994 20:12, 1994, 9, 28, 20, 12, 268.062, , 529.588, , 117.395, , 103.962, , 311.753, , 83.895, , 1779.088, , 8.844, , , , , 
09/28/1994 20:52, 1994, 9, 28, 20, 52, 267.832, , 529.986, , 116.224, , 103.943, , 311.736, , 83.785, , 1780.117, , 7.995, , , , , 
09/28/1994 21:32, 1994, 9, 28, 21, 32, 267.938, , 530.779, , 115.963, , 103.900, , 311.941, , 84.004, , 1776.143, , 9.642, , , , , 
09/28/1994 22:12, 1994, 9, 28, 22, 12, 268.026, , 530.035, , 116.365, , 104.319, , 311.937, , 83.773, , 1779.171, , 9.556, , , , , 
09/28/1994 22:52, 1994, 9, 28, 22, 52, 267.823, , 530.034, , 116.917, , 104.555, , 311.833, , 84.023, , 1777.928, , 9.235, , , , , 
09/28/1994 23:32, 1994, 9, 28, 23, 32, 267.787, , 529.706, , 116.349, , 104.113, , 311.746, , 83.962, , 1779.583, , 8.650, , , , , 
09/29/1994 00:12, 1994, 9, 29, 0, 12, , , , , , , , , , , , , 1780.593, , , , , , , 
09/29/1994 01:12, 1994, 9, 29, 1, 12, , , , , , , , , , , , , 1781.278, , , , , , , 
09/29/1994 01:52, 1994, 9, 29, 1, 52, 267.990, , 529.901, , 116.326, , 104.116, , 311.806, , 83.445, , 1784.049, , 9.481, , , , , 
09/29/1994 02:32, 1994, 9, 29, 2, 32, 267.743, , 529.950, , 116.254, , 103.859, , 311.768, , 83.480, , 1777.574, , 9.744, , , , , 
09/29/1994 03:12, 1994, 9, 29, 3, 12, 267.787, , 529.966, , 115.574, , 104.577, , 311.811, , 83.676, , 1777.247, , 8.230, , , , , 
09/29/1994 03:52, 1994, 9, 29, 3, 52, 267.657, , 529.626, , 116.203, , 104.171, , 311.687, , 83.735, , 1774.545, , 8.158, , , , , 
09/29/1994 04:32, 1994, 9, 29, 4, 32, 267.894, , 529.710, , 116.455, , 104.122, , 311.707, , 83.852, , 1778.584, , 9.077, , , , , 
09/29/1994 05:12, 1994, 9, 29, 5, 12, 267.937, , 529.784, , 115.880, , 103.957, , 311.676, , 83.977, , 1780.646, , 8.674, , , , , 
09/29/1994 05:52, 1994, 9, 29, 5, 52, 268.028, , 529.723, , 116.061, , 103.694, , 311.608, , 83.580, , 1778.297, , 8.133, , , , , 
09/29/1994 06:32, 1994, 9, 29, 6, 32, 267.912, , 530.464, , 116.602, , 104.099, , 311.884, , 83.893, , 1779.589, , 8.467, , , , , 
09/29/1994 07:12, 1994, 9, 29, 7, 12, 268.033, , 530.493, , 117.567, , 103.880, , 311.621, , 83.770, , 1778.022, , 8.532, , , , , 
09/29/1994 07:52, 1994, 9, 29, 7, 52, 267.843, , 529.598, , 116.589, , 104.335, , 311.513, , 83.838, , 1775.033, , 8.535, , , , , 
09/29/1994 08:32, 1994, 9, 29, 8, 32, 267.776, , 529.676, , 115.978, , 104.449, , 311.759, , 83.565, , 1780.834, , 8.385, , , , , 
09/29/1994 09:12, 1994, 9, 29, 9, 12, 267.657, , 530.104, , 116.212, , 103.778, , 311.851, , 83.873, , 1781.696, , 8.624, , , , , 
09/29/1994 09:52, 1994, 9, 29, 9, 52, 267.813, , 529.901, , 116.505, , 104.306, , 311.743, , 83.935, , 1778.274, , 9.235, , , , , 
09/29/1994 10:32, 1994, 9, 29, 10, 32, 267.773, , 529.674, , 116.136, , 104.557, , 311.535, , 84.117, , 1778.953, , 8.631, , , , , 
09/29/1994 11:12, 1994, 9, 29, 11, 12, 267.887, , 529.453, , 116.554, , 104.079, , 311.546, , 83.964, , 1777.657, , 8.984, , , , , 
09/29/1994 11:52, 1994, 9, 29, 11, 52, 267.329, , 530.049, , 116.243, , 104.006, , 311.709, , 83.488, , 1775.943, , 8.749, , , , , 
09/29/1994 12:32, 1994, 9, 29, 12, 32, 267.586, , 530.097, , 116.102, , 104.165, , 311.828, , 83.636, , 1776.627, , 9.747, , , , , 
09/29/1994 13:12, 1994, 9, 29, 13, 12, 267.828, , 529.433, , 116.688, , 104.199, , 311.916, , 84.018, , 1775.227, , 9.542, , , , , 
09/29/1994 13:52, 1994, 9, 29, 13, 52, 268.080, , 530.427, , 116.421, , 103.982, , 311.763, , 83.693, , 1769.328, , 7.918, , , , , 
09/29/1994 14:32, 1994, 9, 29, 14, 32, 267.746, , 530.403, , 116.534, , 104.024, , 311.622, , 83.779, , 1778.295, , 8.596, , , , , 
09/29/1994 15:12, 1994, 9, 29, 15, 12, 268.457, , 530.698, , 116.512, , 104.392, , 311.847, , 84.336, , 1783.159, , 9.279, , , , , 
09/29/1994 15:53, 1994, 9, 29, 15, 53, 268.763, , 531.176, , 117.300, , 103.589, , 311.638, , 84.292, , 1781.944, , 9.511, , , , , 
09/29/1994 16:33, 1994, 9, 29, 16, 33, 267.887, , 531.116, , 118.028, , 103.604, , 311.816, , 84.009, , 1786.852, , 9.966, , , , , 
09/29/1994 17:13, 1994, 9, 29, 17, 13, 268.192, , 530.771, , 118.203, , 104.303, , 311.631, , 83.811, , 1790.230, , 9.570, , , , , 
09/29/1994 17:53, 1994, 9, 29, 17, 53, 268.354, , 530.773, , 118.034, , 104.087, , 311.574, , 83.726, , 1787.416, , 10.105, , , , , 
09/29/1994 18:33, 1994, 9, 29, 18, 33, 268.349, , 530.526, , 117.998, , 103.322, , 311.749, , 83.781, , 1788.351, , 9.423, , , , 533.376, P
09/29/1994 19:13, 1994, 9, 29, 19, 13, 268.098, , 530.309, , 118.685, , 103.900, , 311.591, , 84.081, , 1789.284, , 10.262, , , , 522.018, P
09/29/1994 19:53, 1994, 9, 29, 19, 53, 267.870, , 531.338, , 117.512, , 104.233, , 311.822, , 83.879, , 1786.458, , 9.130, , 89.872, , 522.639, P
09/29/1994 20:33, 1994, 9, 29, 20, 33, 268.356, , 530.955, , 116.953, , 103.800, , 311.742, , 83.816, , 1788.319, , 10.672, , 90.390, , 527.714, P
09/29/1994 21:13, 1994, 9, 29, 21, 13, 268.149, , 530.885, , 117.587, , 104.497, , 311.734, , 84.145, , 1792.984, , 9.752, , 90.255, , 528.224, P
09/29/1994 21:53, 1994, 9, 29, 21, 53, 268.191, , 530.886, , 117.967, , 104.187, , 311.721, , 83.654, , 1784.572, , 9.076, , 89.525, , 525.798, P
09/29/1994 22:33, 1994, 9, 29, 22, 33, 268.065, , 531.292, , 118.136, , 104.134, , 311.873, , 83.481, , 1790.765, , 9.870, , 88.794, , , 
09/29/1994 23:13, 1994, 9, 29, 23, 13, 268.221, , 531.433, , 118.257, , 104.283, , 311.604, , 83.498, , 1789.262, , 10.228, , 90.292, , , 
09/29/1994 23:53, 1994, 9, 29, 23, 53, , , , , , , , , , , , , 1784.488, , , , 91.660, , , 
09/30/1994 00:53, 1994, 9, 30, 0, 53, , , , , , , , , , , , , 1790.875, , , , 90.237, , 522.953, P
09/30/1994 01:33, 1994, 9, 30, 1, 33, 268.327, , 531.346, , 117.886, , 104.213, , 311.987, , 83.582, , 1793.789, , 9.860, , 90.763, , 525.651, P
09/30/1994 02:13, 1994, 9, 30, 2, 13, 267.863, , 531.237, , 117.590, , 103.810, , 311.803, , 83.705, , 1787.699, , 10.765, , 91.278, , , 
09/30/1994 02:53, 1994, 9, 30, 2, 53, 267.952, , 530.794, , 117.784, , 103.653, , 311.801, , 83.794, , 1786.308, , 10.577, , 91.465, , , 
09/30/1994 03:33, 1994, 9, 30, 3, 33, 268.346, , 530.932, , 117.125, , 104.073, , 311.868, , 84.034, , 1789.906, , 10.217, , 92.629, , 522.744, P
09/30/1994 04:13, 1994, 9, 30, 4, 13, 268.437, , 530.694, , 117.727, , 103.417, , 311.787, , 83.745, , 1789.358, , 9.385, , , , 525.827, P
09/30/1994 04:53, 1994, 9, 30, 4, 53, 268.219, , 530.984, , 118.338, , 103.853, , 311.737, , 83.563, , 1789.564, , 9.684, , , , , 
09/30/1994 05:33, 1994, 9, 30, 5, 33, 268.393, , 530.679, , 118.087, , 103.748, , 311.974, , 83.474, , 1794.566, , 10.656, , , , 525.888, P
09/30/1994 06:13, 1994, 9, 30, 6, 13, 268.262, , 530.858, , 118.579, , 104.652, , 311.880, , 84.083, , 1795.205, , 9.736, , 92.762, , 518.744, P
09/30/1994 06:53, 1994, 9, 30, 6, 53, 268.284, , 531.051, , 118.192, , 104.391, , 311.587, , 83.844, , 1788.604, , 9.545, , 93.321, , , 
09/30/1994 07:33, 1994, 9, 30, 7, 33, 268.417, , 531.007, , 118.134, , 103.552, , 311.762, , 83.772, , 1788.800, , 10.031, , 91.996, , 521.443, P
09/30/1994 08:13, 1994, 9, 30, 8, 13, 268.427, , 531.488, P, 117.992, , 103.995, , 311.817, , 84.004, , 1794.105, , 9.963, , 92.322, , 527.070, P
09/30/1994 08:53, 1994, 9, 30, 8, 53, 268.532, , 531.549, P, 118.709, , 104.309, , 311.824, , 84.052, , 1790.410, , 10.919, , 95.014, , 519.354, P
09/30/1994 09:33, 1994, 9, 30, 9, 33, 268.717, , 531.615, P, 118.579, , 104.143, , 312.059, P, 83.797, , 1792.779, , 10.066, , 95.466, , 521.116, P
09/30/1994 10:13, 1994, 9, 30, 10, 13, 268.523, , 531.027, , 119.080, , 104.301, , 312.009, P, 83.974, , 1793.138, , 10.631, , 96.582, , 525.540, P
09/30/1994 10:53, 1994, 9, 30, 10, 53, 268.598, , 530.873, , 117.735, , 104.321, , 311.949, , 83.778, , 1793.955, , 10.557, , 95.215, , 518.629, P
09/30/1994 11:34, 1994, 9, 30, 11, 34, 268.480, , 531.340, , 118.446, , 104.292, , 311.842, , 83.915, , 1797.603, , 10.336, , 97.216, , 518.855, P
09/30/1994 12:14, 1994, 9, 30, 12, 14, 268.305, , 531.109, , 118.243, , 103.557, , 311.866, , 83.973, , 1798.909, , 9.835, , 96.588, , , 
09/30/1994 12:54, 1994, 9, 30, 12, 54, 268.480, , 530.747, , 119.271, , 103.857, , 311.749, , 83.900, , 1800.768, , 9.866, , 98.032, , 513.611, 
09/30/1994 13:34, 1994, 9, 30, 13, 34, 268.630, , 531.065, , 118.944, , 104.242, , 311.990, , 83.972, , 1795.422, , 10.541, , 98.322, , 515.325, 
09/30/1994 14:14, 1994, 9, 30, 14, 14, 268.459, , 531.223, , 119.269, , 104.234, , 311.954, , 83.904, , 1795.223, , 10.308, , 98.042, , 524.753, 
09/30/1994 14:54, 1994, 9, 30, 14, 54, 268.300, , 531.522, , 119.076, , 104.189, , 311.927, , 84.167, , 1798.911, , 10.720, , 96.668, , 520.214, 
09/30/1994 15:34, 1994, 9, 30, 15, 34, 268.669, , 532.087, , 119.034, , 104.280, , 311.786, , 84.233, , 1799.043, , 10.265, , 97.343, , 518.052, 
09/30/1994 16:14, 1994, 9, 30, 16, 14, 268.819, , 531.293, , 118.707, , 104.392, , , , 84.091, , , , 9.634, , 96.745, , 518.323, 
09/30/1994 16:54, 1994, 9, 30, 16, 54, 268.427, , 531.927, P, 119.195, , 104.249, , 312.045, P, 84.076, , 1797.180, , 10.974, , 97.111, , 515.813, 
09/30/1994 17:34, 1994, 9, 30, 17, 34, 268.377, , 531.501, P, 119.666, , 104.299, , 311.871, , 83.660, , 1794.304, , 10.838, , 97.060, , 518.167, P
09/30/1994 18:14, 1994, 9, 30, 18, 14, 268.652, , 531.790, P, 119.997, , 104.348, , 311.830, , 83.659, , 1799.335, , 10.449, , 97.479, , 512.131, 
09/30/1994 18:54, 1994, 9, 30, 18, 54, 268.302, , 532.250, P, 119.730, , 104.242, , 311.745, , 84.015, , 1800.778, , 9.810, , 98.329, , 515.652, 
09/30/1994 19:34, 1994, 9, 30, 19, 34, 268.647, , 532.692, P, 121.079, , 104.334, , 311.988, P, 83.718, , 1804.009, , 9.771, , 100.425, , 521.830, P
09/30/1994 20:14, 1994, 9, 30, 20, 14, 268.811, , 531.970, P, 119.922, , 104.473, , 311.889, , 84.187, , 1803.837, , 9.866, , 98.342, , 512.741, 
09/30/1994 20:54, 1994, 9, 30, 20, 54, 268.623, , 531.742, P, 119.913, , 104.740, , 311.728, , 83.896, , 1806.045, , 10.553, , 98.802, , 519.885, P
09/30/1994 21:34, 1994, 9, 30, 21, 34, 268.539, , 531.888, P, 119.792, , 104.235, , 312.166, P, 83.988, , 1824.515, , 11.656, , 104.679, , 528.088, P
09/30/1994 22:14, 1994, 9, 30, 22, 14, 268.860, , 532.261, P, 121.109, , 104.525, , 312.314, P, 84.429, , 1827.436, , 12.798, , , , 520.137, P
09/30/1994 22:54, 1994, 9, 30, 22, 54, 268.730, , 533.519, P, 121.050, , 104.272, , 312.319, P, 83.950, , 1831.217, , 13.358, , , , 517.721, P
09/30/1994 23:34, 1994, 9, 30, 23, 34, 269.338, P, 533.203, P, 121.563, , 103.895, , 312.170, P, 84.210, , 1842.057, , 13.163, , , , 513.958, 
10/01/1994 00:14, 1994, 10, 1, 0, 14, , , , , , , , , , , , , 1847.166, P, , , 116.975, , 515.477, 
10/01/1994 01:14, 1994, 10, 1, 1, 14, , , , , , , , , , , , , 1851.812, P, , , 119.005, , 513.693, 
10/01/1994 01:54, 1994, 10, 1, 1, 54, 269.526, P, 533.399, P, 124.923, P, 104.250, , 312.634, P, 84.744, P, 1852.050, P, 14.525, , 119.377, , 512.644, 
10/01/1994 02:34, 1994, 10, 1, 2, 34, 269.835, P, 533.645, P, 126.495, P, 104.341, , 312.188, P, 84.741, P, 1819.447, , 11.971, , 114.499, , 517.721, P
10/01/1994 03:14, 1994, 10, 1, 3, 14, 269.385, P, 533.457, P, 123.740, P, 104.680, , 312.038, P, 84.388, , 1817.543, , 11.321, , 110.266, , 517.739, P
10/01/1994 03:54, 1994, 10, 1, 3, 54, 269.089, P, 533.378, P, 122.160, , 104.840, , 311.883, , 84.136, , 1813.083, , 10.946, , 108.424, , 516.203, P
10/01/1994 04:34, 1994, 10, 1, 4, 34, 269.023, P, 533.420, P, 122.131, , 104.637, , 312.012, P, 83.830, , 1809.028, , 11.396, , 106.754, , 516.593, P
10/01/1994 05:14, 1994, 10, 1, 5, 14, 269.044, P, 532.461, P, 121.652, , 104.292, , 311.874, , 83.861, , 1806.373, , 11.755, , 104.906, , 516.135, P
10/01/1994 05:55, 1994, 10, 1, 5, 55, 268.737, , 533.139, P, 121.816, , 104.366, , 311.779, , 83.881, , 1812.920, , 11.760, , 106.123, , 507.900, 
10/01/1994 06:35, 1994, 10, 1, 6, 35, 269.094, P, 533.191, P, 121.742, , 103.957, , 311.766, , 84.226, , 1817.041, , 11.192, , 106.291, , 508.074, 
10/01/1994 07:15, 1994, 10, 1, 7, 15, 268.877, , 533.035, P, 121.893, , 104.324, , 311.897, , 84.314, , 1809.377, , 11.021, , 105.605, , 512.037, 
10/01/1994 07:55, 1994, 10, 1, 7, 55, 268.605, , 532.673, P, 121.149, , 104.199, , 311.948, , 83.593, , 1806.220, , 10.521, , 105.941, , 507.156, 
10/01/1994 08:35, 1994, 10, 1, 8, 35, 268.676, , 532.158, P, 120.471, , 103.983, , 311.795, , 84.038, , 1806.127, , 10.351, , 101.946, , 510.678, 
10/01/1994 09:15, 1994, 10, 1, 9, 15, 268.391, , 530.956, , 119.631, , 104.124, , 311.606, , 83.790, , 1798.438, , 11.395, , 97.150, , 509.778, 
10/01/1994 09:55, 1994, 10, 1, 9, 55, 268.355, , 530.123, , 118.433, , 104.584, , 311.940, , 83.716, , 1791.097, , 10.612, , 92.457, , 513.396, 
10/01/1994 10:35, 1994, 10, 1, 10, 35, 268.206, , 530.156, , 117.451, , 103.916, , 311.910, , 83.601, , 1791.801, , 10.226, , 90.327, , 520.344, 
10/01/1994 11:15, 1994, 10, 1, 11, 15, 268.172, , 529.110, , 116.863, , 103.754, , 311.852, , 83.225, , 1786.396, , 9.938, , 88.657, , 510.190, 
10/01/1994 11:55, 1994, 10, 1, 11, 55, 268.352, , 529.584, , 119.190, , 104.303, , 311.709, , 83.783, , 1809.131, , 11.757, , 102.193, , 494.523, 
10/01/1994 12:35, 1994, 10, 1, 12, 35, 268.241, , 529.470, , 119.456, , 103.946, , 311.756, , 83.713, , 1806.790, , 11.877, , 101.390, , 494.528, 
10/01/1994 13:15, 1994, 10, 1, 13, 15, 268.314, , 529.271, , 118.614, , 103.971, , 311.640, , 83.510, , 1805.027, , 10.956, , 102.061, , 497.453, 
10/01/1994 13:55, 1994, 10, 1, 13, 55, 268.303, , 529.674, , 118.588, , 104.197, , 311.544, , 83.939, , 1802.221, , 10.977, , 99.711, , 497.096, 
10/01/1994 14:35, 1994, 10, 1, 14, 35, 268.071, , 529.344, , 117.865, , 103.979, , 311.806, , 83.869, , 1802.131, , 11.410, , 98.362, , 499.489, 
10/01/1994 15:15, 1994, 10, 1, 15, 15, 268.024, , , , 118.341, , 104.415, , , , 83.957, , 1800.819, , 11.228, , 99.614, , 494.333, 
10/01/1994 15:55, 1994, 10, 1, 15, 55, 268.004, , 529.268, , 118.799, , 104.116, , , , 83.880, , 1811.944, , 11.470, , 101.605, , 486.599, 
10/01/1994 16:35, 1994, 10, 1, 16, 35, 268.208, , 529.388, , 119.018, , 103.803, , 311.707, , 83.838, , 1807.373, , 11.081, , 104.112, , 488.450, 
10/01/1994 17:15, 1994, 10, 1, 17, 15, 267.980, , 529.097, , 119.272, , 104.168, , 311.578, , 83.683, , 1814.127, , 10.647, , 103.728, , 493.168, 
10/01/1994 17:55, 1994, 10, 1, 17, 55, 267.880, , 529.213, , 119.360, , 104.131, , 311.517, , 83.357, , 1808.577, , 10.756, , 103.488, , 486.876, 
10/01/1994 18:35, 1994, 10, 1, 18, 35, 267.642, , 528.973, , 119.187, , 104.023, , 311.389, , 83.363, , 1812.226, , 12.184, , 103.499, , 489.312, 
10/01/1994 19:15, 1994, 10, 1, 19, 15, 267.658, , 529.215, , 118.689, , 104.195, , 311.537, , 83.668, , 1815.260, , 11.506, , 105.294, , 490.448, 
10/01/1994 19:55, 1994, 10, 1, 19, 55, 268.167, , 529.427, , 118.844, , 103.911, , 311.687, , 83.986, , 1811.595, , 11.393, , 102.881, , 487.978, 
10/01/1994 20:35, 1994, 10, 1, 20, 35, 268.142, , 529.677, , 119.302, , 104.241, , 311.696, , 83.871, , 1816.446, , 11.184, , 102.438, , 489.410, 
10/01/1994 21:15, 1994, 10, 1, 21, 15, 267.780, , 529.241, , 119.348, , 103.724, , 311.609, , 83.708, , 1812.562, , 11.356, , 102.425, , 489.843, 
10/01/1994 21:55, 1994, 10, 1, 21, 55, 267.761, , 529.220, , 118.974, , 104.333, , 311.521, , 83.714, , 1809.179, , 10.897, , 101.089, , 494.154, 
10/01/1994 22:35, 1994, 10, 1, 22, 35, 267.891, , 529.022, , 119.171, , 104.177, , 311.511, , 83.712, , 1815.790, , 11.438, , 102.264, , 491.669, 
10/01/1994 23:15, 1994, 10, 1, 23, 15, 267.853, , 529.357, , 118.815, , 103.650, , 311.327, , 83.647, , 1807.643, , 11.049, , 100.282, , 495.382, 
10/01/1994 23:55, 1994, 10, 1, 23, 55, , , , , , , , , , , , , 1810.652, , , , 101.359, , 492.185, 
10/02/1994 00:55, 1994, 10, 2, 0, 55, , , , , , , , , , , , , 1812.194, , , , 101.336, , 501.234, 
10/02/1994 01:35, 1994, 10, 2, 1, 35, 267.775, , 529.570, , 118.648, , 103.681, , 311.553, , 83.827, , 1816.281, , 11.497, , 101.467, , 496.442, 
10/02/1994 02:16, 1994, 10, 2, 2, 16, 267.926, , 529.263, , 119.174, , 103.708, , 311.615, , 84.089, , 1813.570, , 11.184, , 100.935, , 496.507, 
10/02/1994 02:56, 1994, 10, 2, 2, 56, 268.067, , 528.719, , 118.732, , 104.036, , 311.544, , 83.905, , 1818.177, , 12.886, , 101.851, , 493.001, 
10/02/1994 03:36, 1994, 10, 2, 3, 36, 267.895, , 529.121, , 119.642, , 103.603, , 311.498, , 83.798, , 1820.450, , 13.756, , 104.579, , 493.219, 
10/02/1994 04:16, 1994, 10, 2, 4, 16, 267.794, , 529.177, , 119.152, , 103.697, , 311.594, , 83.360, , 1824.630, , 13.993, , 103.714, , 486.105, 
10/02/1994 05:36, 1994, 10, 2, 5, 36, 268.027, , 529.219, , 118.886, , 103.490, , 311.578, , 83.868, , 1816.579, , 11.830, , 103.555, , 486.934, 
10/02/1994 06:56, 1994, 10, 2, 6, 56, 267.811, , 529.271, , 119.839, , 103.701, , 311.581, , 83.731, , 1827.282, , 13.646, , 105.147, , 491.714, 
10/02/1994 08:16, 1994, 10, 2, 8, 16, 268.002, , 529.112, , 119.862, , 103.342, , 311.372, , 83.880, , 1826.113, , 12.792, , 105.083, , 482.887, 
10/02/1994 09:36, 1994, 10, 2, 9, 36, 268.038, , 528.879, , 120.372, , 103.658, , 311.488, , 83.885, , 1827.903, , 14.151, , 105.758, , 489.349, 
10/02/1994 10:56, 1994, 10, 2, 10, 56, 268.338, , 529.613, , 119.091, , 104.227, , 311.475, , 83.939, , 1820.127, , 12.617, , 105.254, , 491.680, 
10/02/1994 12:16, 1994, 10, 2, 12, 16, 267.970, , 529.708, , 119.143, , 104.468, , 311.503, , 83.787, , 1816.873, , 12.511, , 104.980, , 488.228, 
10/02/1994 13:36, 1994, 10, 2, 13, 36, 267.832, , 529.190, , 119.478, , 104.305, , 311.409, , 83.742, , 1819.614, , 11.326, , 104.763, , 490.945, 
10/02/1994 14:56, 1994, 10, 2, 14, 56, 268.022, , 529.326, , 119.146, , 104.144, , 311.530, , 83.840, , 1815.554, , 12.374, , 103.673, , 493.869, 
10/02/1994 16:16, 1994, 10, 2, 16, 16, 267.801, , 528.475, , 118.609, , 104.547, , 311.482, , 83.652, , 1816.362, , 11.623, , 104.071, , 497.439, 
10/02/1994 17:36, 1994, 10, 2, 17, 36, 267.888, , 529.434, , 119.395, , 104.197, , 311.436, , 84.065, , 1811.312, , 11.162, , 104.508, , 496.588, 
10/02/1994 18:56, 1994, 10, 2, 18, 56, 268.056, , 528.740, , 118.839, , 104.191, , 311.499, , 83.952, , 1814.995, , 10.821, , 103.687, , 491.670, 
10/02/1994 20:16, 1994, 10, 2, 20, 16, 267.997, , 529.307, , 119.286, , 103.461, , 311.439, , 83.992, , 1811.655, , 11.488, , 102.154, , 500.876, 
10/02/1994 21:36, 1994, 10, 2, 21, 36, 268.158, , 529.634, , 118.876, , 103.753, , 311.326, , 83.914, , 1818.719, , 11.761, , 104.431, , , 
10/02/1994 22:56, 1994, 10, 2, 22, 56, 268.592, , 529.476, , 120.326, , 103.858, , 311.655, , 84.095, , 1814.996, , 10.601, , 103.664, , 490.740, 
10/03/1994 00:16, 1994, 10, 3, 0, 16, , , , , , , , , , , , , 1821.664, , , , 104.082, , 493.636, 
10/03/1994 01:16, 1994, 10, 3, 1, 16, , , , , , , , , , , , , 1823.108, , , , 104.961, , 492.051, 
10/03/1994 01:56, 1994, 10, 3, 1, 56, 268.241, , 530.024, , 119.184, , 103.758, , 311.667, , 83.852, , 1831.410, , 14.705, , 106.645, , 487.611, 
10/03/1994 02:36, 1994, 10, 3, 2, 36, 268.241, , 530.517, , 119.521, , 103.846, , 311.690, , 83.933, , 1863.229, P, 23.364, P, 108.272, , , 
10/03/1994 03:16, 1994, 10, 3, 3, 16, 268.166, , , , 119.912, , 104.134, , 311.764, , 83.923, , 1826.443, , 13.744, , 107.095, , 487.524, 
10/03/1994 03:56, 1994, 10, 3, 3, 56, 268.249, , 531.776, , 119.797, , 103.861, , 311.559, , 83.909, , 1829.412, , 14.406, , 106.796, , 486.982, 
10/03/1994 04:36, 1994, 10, 3, 4, 36, 268.531, , 530.046, , 119.208, , 103.947, , 311.577, , 83.778, , 1835.752, , 15.092, , 107.130, , 484.539, 
10/03/1994 05:16, 1994, 10, 3, 5, 16, 268.214, , 529.357, , 119.356, , 103.680, , 311.372, , 84.085, , 1826.385, , 13.764, , 106.858, , 488.886, 
10/03/1994 05:56, 1994, 10, 3, 5, 56, 268.542, , 529.677, , 118.918, , 104.025, , , , 84.087, , 1823.237, , 14.403, , 106.794, , 485.417, 
10/03/1994 06:36, 1994, 10, 3, 6, 36, 267.997, , 529.966, , 120.551, , 103.722, , 311.537, , 83.818, , 1828.710, , 16.986, , 107.146, , 481.316, 
10/03/1994 07:16, 1994, 10, 3, 7, 16, 268.221, , 529.308, , 119.718, , 103.830, , 311.709, , 83.983, , 1847.364, , 16.277, , 108.331, , 479.540, 
