high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
11/18/2005 08:14, 2005, 11, 18, 8, 14, 247.487, , 540.831, , 16.843, , 90.815, , 319.697, , 78.276, , 1746.504, P, 10.861, P, -99.990, , 542.197, 
11/18/2005 08:54, 2005, 11, 18, 8, 54, 247.504, , 540.678, , 17.068, , 90.621, , 319.887, , 77.910, , 1772.517, P, 18.276, P, -99.990, , 536.201, P
11/18/2005 09:34, 2005, 11, 18, 9, 34, 247.336, , 541.467, , 17.018, , 90.633, , 319.892, , 78.142, , 1758.298, P, 11.879, P, -99.990, , 538.912, P
11/18/2005 10:14, 2005, 11, 18, 10, 14, 247.343, , 541.346, , 16.997, , 90.729, , 319.999, , 78.118, , 1761.335, P, 13.205, P, -99.990, , 535.800, P
11/18/2005 10:54, 2005, 11, 18, 10, 54, 247.537, , 541.471, , 17.022, , 90.696, , 320.158, P, 78.020, , 1772.756, P, 20.066, P, -99.990, , 543.003, 
11/18/2005 11:34, 2005, 11, 18, 11, 34, 247.173, , 540.811, , 17.080, , 90.590, , 319.625, , 78.152, , 1752.582, P, 10.473, P, -99.990, , 544.565, 
11/18/2005 12:14, 2005, 11, 18, 12, 14, 247.213, , 540.975, , 16.968, , 90.772, , 319.349, , 78.672, , 1742.341, P, 8.717, P, -99.990, , 544.271, 
11/18/2005 12:54, 2005, 11, 18, 12, 54, 247.143, , 541.345, , 17.389, , 90.581, , 319.291, , 78.478, , 1739.719, , 8.463, P, -99.990, , 546.851, 
11/18/2005 13:34, 2005, 11, 18, 13, 34, 247.126, , 540.784, , 17.247, , 90.599, , 319.606, , 78.377, , 1739.699, , 8.486, P, -99.990, , 547.682, 
11/18/2005 14:14, 2005, 11, 18, 14, 14, 247.200, , 540.354, , 17.026, , 90.753, , 319.372, , 78.180, , 1738.216, , 8.591, P, -99.990, , 546.591, 
11/18/2005 14:54, 2005, 11, 18, 14, 54, 247.097, , 541.075, , 16.951, , 90.438, , 319.343, , 78.086, , 1737.994, , , , -99.990, , 545.300, 
11/18/2005 16:14, 2005, 11, 18, 16, 14, , , , , , , , , , , , , 1737.453, , , , -99.990, , 547.566, 
11/18/2005 16:54, 2005, 11, 18, 16, 54, 247.224, , 540.424, , 17.474, , 90.720, , 319.533, , 78.173, , 1735.926, , 7.542, P, -99.990, , 547.996, 
11/18/2005 17:34, 2005, 11, 18, 17, 34, 247.254, , 541.404, , 17.226, , 90.766, , 319.095, , 78.229, , 1737.283, , 7.427, P, -99.990, , 548.544, 
11/18/2005 18:14, 2005, 11, 18, 18, 14, 247.202, , 541.289, , 16.877, , 90.625, , 319.413, , 78.530, , 1736.198, , 6.633, P, -99.990, , 548.153, 
11/18/2005 18:54, 2005, 11, 18, 18, 54, 247.014, , 540.439, , 16.783, , 90.884, , 319.446, , 78.434, , 1735.454, , 6.029, , -99.990, , 550.050, 
11/18/2005 19:34, 2005, 11, 18, 19, 34, 247.105, , 541.170, , , , 90.669, , 319.423, , 78.221, , 1734.910, , 6.015, , -99.990, , 550.845, 
11/18/2005 20:54, 2005, 11, 18, 20, 54, 247.232, , 540.396, , 17.670, , 90.551, , 319.548, , 78.006, , 1733.561, , 5.951, , -99.990, , 549.991, 
11/18/2005 22:14, 2005, 11, 18, 22, 14, 246.925, , 540.991, , 17.187, , 90.828, , 319.283, , 78.246, , 1734.974, , 5.587, , -99.990, , 550.075, 
11/18/2005 23:34, 2005, 11, 18, 23, 34, 247.427, , 540.775, , 17.273, , 90.523, , 319.416, , 78.559, , 1736.405, , 5.642, , -99.990, , 549.010, 
11/19/2005 00:54, 2005, 11, 19, 0, 54, 247.054, , 540.537, , , , 90.325, , 319.316, , 78.284, , 1732.296, , , , -99.990, , 548.325, 
11/19/2005 02:14, 2005, 11, 19, 2, 14, 247.111, , 540.965, , 17.088, , 90.885, , 319.583, , 78.419, , 1735.591, , 5.728, , -99.990, , 548.302, 
11/19/2005 03:34, 2005, 11, 19, 3, 34, 247.123, , 541.089, , 16.957, , 90.745, , 319.403, , 78.346, , 1733.036, , 6.118, , -99.990, , 549.163, 
11/19/2005 04:54, 2005, 11, 19, 4, 54, 247.184, , 541.016, , 17.471, , 90.585, , 319.478, , 78.453, , 1735.070, , 5.326, , -99.990, , 550.803, 
11/19/2005 06:14, 2005, 11, 19, 6, 14, 247.203, , 541.014, , 17.358, , 90.664, , 319.430, , 78.360, , 1733.690, , 5.006, , -99.990, , 551.955, 
11/19/2005 08:54, 2005, 11, 19, 8, 54, 247.140, , 541.297, , 16.924, , 90.593, , 319.622, , 78.328, , 1732.489, , 5.847, , -99.990, , 550.552, 
11/19/2005 10:14, 2005, 11, 19, 10, 14, 247.052, , 540.730, , 16.873, , 90.562, , 319.596, , 78.228, , 1732.972, , 5.612, , -99.990, , 551.227, 
11/19/2005 11:34, 2005, 11, 19, 11, 34, 247.300, , 541.062, , 17.200, , 90.562, , 319.571, , 78.353, , 1733.901, , 5.803, , -99.990, , 550.686, 
11/19/2005 12:54, 2005, 11, 19, 12, 54, 247.434, , 540.435, , 17.235, , 90.757, , 319.601, , 78.167, , 1734.810, , 5.601, , -99.990, , 549.770, 
11/19/2005 14:14, 2005, 11, 19, 14, 14, 247.406, , 541.593, , 17.323, , 90.652, , 319.537, , 78.353, , 1736.253, , 5.462, , -99.990, , 547.979, 
11/19/2005 15:34, 2005, 11, 19, 15, 34, 247.205, , 540.793, , 17.518, , 90.858, , 319.485, , 78.262, , 1736.379, , 5.485, , -99.990, , 549.748, 
11/19/2005 16:54, 2005, 11, 19, 16, 54, 247.180, , 541.004, , 17.107, , 90.215, , 319.494, , 78.384, , 1735.942, , 5.623, , -99.990, , 546.852, 
11/19/2005 18:14, 2005, 11, 19, 18, 14, 247.220, , 540.925, , 17.027, , 90.956, , 319.444, , 78.530, , 1735.902, , 5.652, , -99.990, , 549.196, 
11/19/2005 20:14, 2005, 11, 19, 20, 14, 247.177, , 540.999, , 17.541, , 90.574, , 319.512, , 78.346, , 1736.000, , 5.453, , -99.990, , 547.107, 
11/19/2005 22:14, 2005, 11, 19, 22, 14, 247.207, , 541.296, , 17.610, , 90.597, , 319.267, , 78.586, , 1735.900, , 5.618, , -99.990, , 547.307, 
11/19/2005 23:34, 2005, 11, 19, 23, 34, 247.433, , 540.811, , 17.315, , 90.576, , 319.456, , 78.453, , 1735.882, , 5.218, , -99.990, , 549.262, 
11/20/2005 00:54, 2005, 11, 20, 0, 54, 247.397, , 541.693, , 17.419, , 90.863, , 319.517, , 78.501, , 1735.662, , 5.759, , -99.990, , 548.327, 
11/20/2005 02:14, 2005, 11, 20, 2, 14, 247.500, , 540.779, , 17.298, , 90.827, , 319.680, , 78.353, , 1736.450, , 5.888, , -99.990, , 549.464, 
11/20/2005 03:34, 2005, 11, 20, 3, 34, 247.205, , 540.063, , 17.205, , 90.573, , 319.093, , 78.139, , 1735.402, , 5.290, , -99.990, , 547.733, 
11/20/2005 04:54, 2005, 11, 20, 4, 54, 247.120, , 540.918, , 17.265, , 90.498, , 319.534, , 78.175, , 1735.455, , 5.987, , -99.990, , 548.364, 
11/20/2005 06:14, 2005, 11, 20, 6, 14, 247.210, , 540.256, , 17.520, , 90.646, , 319.357, , 78.577, , 1735.433, , 5.644, , -99.990, , 548.610, 
11/20/2005 07:34, 2005, 11, 20, 7, 34, 247.190, , 541.181, , 17.543, , 90.744, , 319.423, , 78.517, , 1735.850, , 5.655, , -99.990, , 547.248, 
11/20/2005 09:34, 2005, 11, 20, 9, 34, 247.243, , 541.119, , 17.017, , 90.478, , 319.519, , 78.312, , 1735.394, , 5.697, , -99.990, , 548.876, 
11/20/2005 10:14, 2005, 11, 20, 10, 14, 247.063, , 540.908, , 17.146, , 90.530, , 319.354, , 78.607, , 1736.106, , 5.772, , -99.990, , 546.436, 
11/20/2005 10:54, 2005, 11, 20, 10, 54, 246.934, , 540.520, , 16.869, , 90.629, , 319.235, , 78.176, , 1735.231, , 5.619, , -99.990, , 547.720, 
11/20/2005 11:34, 2005, 11, 20, 11, 34, 247.112, , 540.759, , 17.258, , 90.791, , 319.359, , 78.459, , 1737.222, , 5.633, , -99.990, , 549.184, 
11/20/2005 12:14, 2005, 11, 20, 12, 14, 247.200, , 540.674, , 17.406, , 90.612, , 319.666, , 78.304, , 1736.928, , 5.906, , -99.990, , 549.731, 
11/20/2005 12:54, 2005, 11, 20, 12, 54, 247.138, , 541.031, , 17.465, , 90.304, , 319.674, , 78.313, , 1735.548, , 6.047, , -99.990, , 546.988, 
11/20/2005 13:34, 2005, 11, 20, 13, 34, 247.083, , 540.860, , 17.389, , 90.445, , 319.577, , 78.523, , 1738.108, , 6.335, , -99.990, , 547.871, 
11/20/2005 14:14, 2005, 11, 20, 14, 14, 247.186, , 541.082, , 17.327, , 90.408, , 319.543, , 78.466, , 1738.868, , 7.319, P, -99.990, , 548.244, 
11/20/2005 14:54, 2005, 11, 20, 14, 54, 247.095, , 541.319, , 17.149, , 90.555, , 319.584, , 78.441, , 1738.220, , 8.412, P, -99.990, , 547.741, 
11/20/2005 16:14, 2005, 11, 20, 16, 14, , , , , , , , , , , , , 1737.749, , , , -99.990, , 547.088, 
11/20/2005 16:54, 2005, 11, 20, 16, 54, 246.991, , 540.577, , 17.368, , 90.529, , 319.419, , 78.052, , 1738.770, , 9.571, P, -99.990, , 545.835, 
11/20/2005 17:34, 2005, 11, 20, 17, 34, 247.386, , 540.891, , 17.583, , 90.582, , 319.326, , 78.310, , 1737.554, , 8.431, P, -99.990, , 546.739, 
11/20/2005 18:14, 2005, 11, 20, 18, 14, 247.401, , 540.587, , 17.451, , 90.653, , 319.549, , 78.245, , 1740.088, , 9.123, P, -99.990, , 547.605, 
11/20/2005 18:54, 2005, 11, 20, 18, 54, 247.146, , 540.568, , 17.282, , 90.592, , 319.535, , 78.379, , 1736.038, , 7.177, P, -99.990, , 546.333, 
11/20/2005 19:34, 2005, 11, 20, 19, 34, 247.175, , 541.266, , 17.356, , 90.892, , 319.537, , 78.454, , 1735.114, , 6.000, , -99.990, , 545.344, 
11/20/2005 20:14, 2005, 11, 20, 20, 14, 247.118, , 540.492, , 17.477, , 90.716, , 319.467, , 78.497, , 1735.321, , 5.556, , -99.990, , 548.234, 
11/20/2005 20:54, 2005, 11, 20, 20, 54, 247.382, , 540.835, , 16.977, , 90.635, , 319.568, , 78.320, , 1732.867, , 5.819, , -99.990, , 549.804, 
11/20/2005 21:34, 2005, 11, 20, 21, 34, 247.172, , 540.870, , 17.497, , 90.787, , 319.557, , 78.215, , 1736.505, , 5.583, , -99.990, , 547.880, 
11/20/2005 22:14, 2005, 11, 20, 22, 14, 247.128, , 541.002, , 17.501, , 90.802, , 319.406, , 78.258, , 1735.230, , 5.688, , -99.990, , 546.504, 
11/20/2005 22:54, 2005, 11, 20, 22, 54, 247.341, , 540.521, , 17.067, , 90.505, , 319.484, , 78.394, , 1734.807, , 6.209, , -99.990, , 547.618, 
11/20/2005 23:34, 2005, 11, 20, 23, 34, 247.278, , 541.303, , 17.345, , 90.866, , 319.609, , 78.491, , 1735.480, , 5.638, , -99.990, , 547.344, 
11/21/2005 00:14, 2005, 11, 21, 0, 14, 247.151, , 541.355, , 17.026, , 90.729, , 319.406, , 78.398, , 1734.095, , 6.136, , -99.990, , 550.296, 
11/21/2005 00:54, 2005, 11, 21, 0, 54, 247.239, , 541.153, , 17.174, , 91.020, , 319.573, , 78.495, , 1734.147, , 5.255, , -99.990, , 547.757, 
11/21/2005 01:34, 2005, 11, 21, 1, 34, 247.139, , 541.216, , 16.997, , 90.547, , 319.505, , 78.395, , 1734.443, , 5.945, , -99.990, , 549.136, 
11/21/2005 02:14, 2005, 11, 21, 2, 14, 247.330, , 541.204, , 17.346, , 90.581, , 319.651, , 78.392, , 1734.406, , 5.482, , -99.990, , 554.634, 
11/21/2005 02:54, 2005, 11, 21, 2, 54, 247.256, , 540.719, , 16.986, , 90.549, , 319.389, , 78.278, , 1733.266, , , , -99.990, , 549.700, 
11/21/2005 03:34, 2005, 11, 21, 3, 34, 247.382, , 541.203, , 17.014, , 90.520, , 319.569, , 78.474, , 1733.949, , , , -99.990, , 549.646, 
11/21/2005 04:14, 2005, 11, 21, 4, 14, 247.244, , 541.197, , 16.973, , 90.717, , 319.606, , 78.420, , 1734.443, , 6.139, , -99.990, , 550.229, 
11/21/2005 04:54, 2005, 11, 21, 4, 54, 247.117, , 540.464, , 17.032, , 90.551, , 319.667, , 78.269, , 1732.921, , 5.379, , -99.990, , 552.033, 
11/21/2005 05:34, 2005, 11, 21, 5, 34, 247.330, , 540.598, , 17.406, , 90.557, , 319.404, , 78.203, , 1734.027, , 5.969, , -99.990, , 548.826, 
11/21/2005 06:14, 2005, 11, 21, 6, 14, 247.117, , 540.614, , 16.879, , 90.548, , 319.377, , 78.370, , 1733.605, , 5.385, , -99.990, , 549.475, 
11/21/2005 06:54, 2005, 11, 21, 6, 54, 247.408, , 540.631, , 16.921, , 90.763, , 319.613, , 78.384, , 1732.558, , 5.791, , -99.990, , 550.711, 
11/21/2005 07:34, 2005, 11, 21, 7, 34, 247.324, , 541.099, , 16.800, , 90.861, , 319.588, , 78.339, , 1734.918, , 5.244, , -99.990, , 550.039, 
11/21/2005 08:14, 2005, 11, 21, 8, 14, 247.182, , 540.930, , 17.293, , 90.500, , 319.667, , 78.298, , 1734.243, , 5.220, , -99.990, , 549.837, 
11/21/2005 08:54, 2005, 11, 21, 8, 54, 247.065, , 540.975, , 17.379, , 90.650, , 319.534, , 78.396, , 1733.903, , 5.726, , -99.990, , 549.977, 
11/21/2005 09:35, 2005, 11, 21, 9, 35, 247.146, , 541.583, , 17.249, , 90.764, , 319.432, , 78.320, , 1733.209, , 5.449, , -99.990, , 550.931, 
11/21/2005 10:15, 2005, 11, 21, 10, 15, 247.165, , 541.139, , 17.082, , 90.523, , 319.403, , 78.395, , 1732.049, , 5.205, , -99.990, , 550.096, 
11/21/2005 10:55, 2005, 11, 21, 10, 55, 247.350, , 540.851, , 17.042, , 90.841, , 319.652, , 78.212, , 1731.356, , 5.379, , -99.990, , 549.831, 
11/21/2005 11:35, 2005, 11, 21, 11, 35, 247.159, , 541.562, , 17.093, , 90.769, , 319.821, , 78.179, , 1731.974, , 5.412, , -99.990, , 551.898, 
11/21/2005 12:15, 2005, 11, 21, 12, 15, 247.129, , 541.472, , 17.037, , 90.748, , 319.598, , 78.163, , 1731.832, , 5.583, , -99.990, , 551.702, 
11/21/2005 12:55, 2005, 11, 21, 12, 55, 247.260, , 541.206, , 17.093, , 90.834, , 319.564, , 78.437, , 1732.601, , 5.109, , -99.990, , 549.453, 
11/21/2005 13:35, 2005, 11, 21, 13, 35, 247.326, , 540.953, , 17.270, , 90.536, , 319.762, , 78.473, , 1732.326, , 5.282, , -99.990, , 553.514, 
11/21/2005 14:15, 2005, 11, 21, 14, 15, 247.141, , 541.296, , 17.329, , 90.511, , 319.676, , 78.447, , 1733.128, , 5.460, , -99.990, , 554.496, 
11/21/2005 14:55, 2005, 11, 21, 14, 55, 247.057, , 540.565, , 17.255, , 90.614, , 319.378, , 78.551, , 1730.650, , 5.453, , -99.990, , 553.522, 
11/21/2005 16:15, 2005, 11, 21, 16, 15, , , , , , , , , , , , , 1732.621, , , , -99.990, , 552.130, 
11/21/2005 16:55, 2005, 11, 21, 16, 55, 247.531, , 540.813, , 17.166, , 90.636, , 319.510, , 78.465, , 1731.501, , 4.921, , -99.990, , 552.829, 
11/21/2005 17:35, 2005, 11, 21, 17, 35, 247.360, , 541.759, , 16.924, , 90.674, , 319.535, , 78.317, , 1732.742, , 5.380, , -99.990, , 551.943, 
11/21/2005 18:15, 2005, 11, 21, 18, 15, 247.192, , 541.460, , 17.173, , 90.371, , 319.675, , 78.093, , 1731.005, , 5.065, , -99.990, , 553.236, 
11/21/2005 18:55, 2005, 11, 21, 18, 55, 247.268, , 541.231, , 16.997, , 90.908, , 319.786, , 78.212, , 1729.534, , 4.915, , -99.990, , 550.310, 
11/21/2005 19:35, 2005, 11, 21, 19, 35, 247.120, , 540.937, , 16.766, , 90.836, , 319.430, , 78.305, , 1730.491, , 5.421, , -99.990, , 553.352, 
11/21/2005 20:15, 2005, 11, 21, 20, 15, 247.443, , 541.530, , 16.945, , 90.618, , 319.460, , 78.316, , 1731.162, , 5.764, , -99.990, , 552.961, 
11/21/2005 20:55, 2005, 11, 21, 20, 55, 247.302, , 541.004, , 17.187, , 90.790, , , , 78.190, , 1729.546, , 5.113, , -99.990, , 551.303, 
11/21/2005 21:35, 2005, 11, 21, 21, 35, 247.215, , 540.607, , 16.622, , 90.641, , 319.621, , 78.112, , 1732.272, , 5.481, , -99.990, , 550.177, 
11/21/2005 22:15, 2005, 11, 21, 22, 15, 247.168, , 540.381, , 17.009, , 90.381, , 319.388, , 78.123, , 1733.691, , 5.827, , -99.990, , 552.244, 
11/21/2005 22:55, 2005, 11, 21, 22, 55, 247.287, , 540.784, , 17.353, , 90.591, , 319.456, , 78.146, , 1732.574, , 6.431, , -99.990, , 549.519, 
11/21/2005 23:35, 2005, 11, 21, 23, 35, 246.831, , 540.811, , 17.379, , 90.402, , 319.413, , 78.297, , 1734.148, , 5.805, , -99.990, , 548.005, 
11/22/2005 00:15, 2005, 11, 22, 0, 15, 247.067, , 541.061, , 17.289, , 90.737, , 319.485, , 78.265, , 1733.796, , 6.394, , -99.990, , , 
11/22/2005 00:55, 2005, 11, 22, 0, 55, 246.908, , 541.025, , 17.434, , 90.397, , 319.327, , 78.077, , 1733.012, , 5.707, , -99.990, , 548.486, 
11/22/2005 01:35, 2005, 11, 22, 1, 35, 247.115, , 540.780, , 17.087, , 90.745, , 319.435, , 78.378, , 1735.320, , 5.898, , -99.990, , 549.584, 
11/22/2005 02:15, 2005, 11, 22, 2, 15, 247.483, , 540.831, , 17.339, , 90.928, , 319.717, , 78.436, , 1734.460, , 5.379, , -99.990, , 549.792, 
11/22/2005 02:55, 2005, 11, 22, 2, 55, 247.457, , 540.970, , 16.998, , 90.758, , 319.618, , 78.536, , 1734.072, , 6.063, , -99.990, , 546.222, 
11/22/2005 03:35, 2005, 11, 22, 3, 35, 247.246, , 540.931, , 17.317, , 90.653, , 319.474, , 78.415, , 1735.277, , 5.340, , -99.990, , 549.970, 
11/22/2005 04:15, 2005, 11, 22, 4, 15, 247.283, , 541.042, , 16.714, , 90.962, , 319.665, , 78.320, , 1735.585, , 5.887, , -99.990, , 548.417, 
11/22/2005 04:55, 2005, 11, 22, 4, 55, 247.311, , 540.954, , 17.269, , 90.833, , 319.640, , 78.162, , 1734.347, , 5.789, , -99.990, , 549.625, 
11/22/2005 05:35, 2005, 11, 22, 5, 35, 247.415, , 540.462, , 17.550, , 90.695, , 319.522, , 78.273, , 1734.601, , 5.775, , -99.990, , 546.031, 
11/22/2005 06:15, 2005, 11, 22, 6, 15, 247.445, , 540.758, , 17.555, , 90.316, , 319.702, , 78.136, , 1734.579, , 5.451, , -99.990, , 547.061, 
11/22/2005 06:55, 2005, 11, 22, 6, 55, 247.253, , 540.381, , 17.027, , 90.643, , 319.217, , 78.297, , 1733.839, , 5.826, , -99.990, , 549.778, 
11/22/2005 07:35, 2005, 11, 22, 7, 35, 247.219, , 541.792, , 16.850, , 90.909, , 319.262, , 78.323, , 1735.414, , 5.763, , -99.990, , 546.006, 
11/22/2005 08:15, 2005, 11, 22, 8, 15, 247.190, , 540.809, , 17.421, , 90.499, , 319.504, , 78.244, , 1736.050, , 6.446, , -99.990, , 546.788, 
11/22/2005 08:55, 2005, 11, 22, 8, 55, 246.865, , 540.294, , 17.115, , 90.441, , 319.322, , 78.067, , 1735.740, , 6.958, P, -99.990, , 547.738, 
11/22/2005 09:35, 2005, 11, 22, 9, 35, 247.552, , 540.555, , 17.709, , 90.362, , 319.616, , 78.078, , 1735.371, , 7.541, P, -99.990, , 547.365, 
11/22/2005 10:15, 2005, 11, 22, 10, 15, , , , , , , 90.542, , , , 77.927, , 1735.911, , 8.285, P, -99.990, , 549.164, 
11/22/2005 10:55, 2005, 11, 22, 10, 55, 247.410, , 541.030, , 17.144, , 91.064, , 319.847, , 78.580, , 1736.596, , 8.306, P, -99.990, , 547.177, 
11/22/2005 11:35, 2005, 11, 22, 11, 35, 246.996, , 540.845, , 17.523, , 90.360, , 319.445, , 78.293, , 1736.742, , 10.230, P, -99.990, , 546.825, 
11/22/2005 12:15, 2005, 11, 22, 12, 15, 247.185, , 541.375, , 17.055, , 90.494, , 319.690, , 78.506, , 1739.979, , 10.987, P, -99.990, , 545.890, 
11/22/2005 12:55, 2005, 11, 22, 12, 55, 247.367, , 540.691, , 17.166, , 90.369, , 319.603, , 78.551, , 1739.227, , 12.099, P, -99.990, , 543.372, 
11/22/2005 13:35, 2005, 11, 22, 13, 35, 247.389, , 541.351, , 17.065, , 90.529, , 319.877, , 78.262, , 1741.313, , 14.265, P, -99.990, , 541.797, P
11/22/2005 14:15, 2005, 11, 22, 14, 15, 246.882, , 540.273, , 17.399, , 90.410, , 319.472, , 78.267, , 1738.799, , 15.302, P, -99.990, , 540.698, P
11/22/2005 14:55, 2005, 11, 22, 14, 55, 246.938, , 540.842, , 17.379, , 90.498, , 319.644, , 78.256, , 1739.986, , 16.024, P, -99.990, , 536.957, P
11/22/2005 16:15, 2005, 11, 22, 16, 15, , , , , , , , , , , , , 1751.620, P, , , -99.990, , 538.567, P
11/22/2005 16:55, 2005, 11, 22, 16, 55, 247.180, , 541.509, , 17.339, , 90.689, , 319.945, , 78.402, , 1751.054, P, 20.720, P, -99.990, , 535.261, P
11/22/2005 17:35, 2005, 11, 22, 17, 35, 247.223, , 541.753, , 17.131, , 90.609, , 319.678, , 78.320, , 1738.863, , 10.639, P, -99.990, , 546.051, 
11/22/2005 18:15, 2005, 11, 22, 18, 15, 247.199, , 540.976, , 17.229, , 90.600, , 319.678, , 78.319, , 1736.215, , 8.386, P, -99.990, , 550.467, 
11/22/2005 18:55, 2005, 11, 22, 18, 55, 247.326, , 541.142, , 17.028, , 90.748, , 319.682, , 78.098, , 1734.686, , 7.474, P, -99.990, , 548.001, 
11/22/2005 19:35, 2005, 11, 22, 19, 35, 247.169, , 540.814, , 17.556, , 90.669, , 319.934, , 77.935, , 1760.090, P, 13.068, P, -99.990, , 540.548, P
11/22/2005 20:15, 2005, 11, 22, 20, 15, 246.841, , 540.993, , 17.398, , 90.300, , 319.785, , 78.207, , 1752.791, P, 11.763, P, -99.990, , 538.987, P
11/22/2005 20:55, 2005, 11, 22, 20, 55, 247.347, , 540.517, , 17.095, , 90.206, , 319.935, , 78.244, , 1757.294, P, 12.653, P, -99.990, , 535.140, P
11/22/2005 21:35, 2005, 11, 22, 21, 35, 247.397, , 540.622, , 17.446, , 90.577, , 319.858, , 78.463, , 1741.898, P, 9.552, P, -99.990, , 546.161, 
11/22/2005 22:15, 2005, 11, 22, 22, 15, 247.509, , 541.364, , 16.971, , 90.749, , 319.719, , 78.460, , 1743.622, P, 9.181, P, -99.990, , 543.763, 
11/22/2005 22:55, 2005, 11, 22, 22, 55, 247.219, , 541.680, , 17.498, , 90.526, , 319.617, , 78.304, , 1740.651, P, 8.622, P, -99.990, , 542.591, 
11/22/2005 23:35, 2005, 11, 22, 23, 35, 247.209, , 540.642, , 17.528, , 90.465, , 319.443, , 78.016, , 1742.974, P, 8.743, P, -99.990, , 543.935, 
11/23/2005 00:15, 2005, 11, 23, 0, 15, 247.212, , 540.707, , 17.570, , 90.701, , 319.737, , 78.355, , 1743.830, P, 9.004, P, -99.990, , 544.869, 
11/23/2005 00:55, 2005, 11, 23, 0, 55, 247.448, , 540.990, , 17.580, , 90.736, , 319.708, , 78.345, , 1740.549, P, 8.917, P, -99.990, , 539.089, P
11/23/2005 01:35, 2005, 11, 23, 1, 35, 247.295, , 541.478, , 17.244, , 90.582, , 319.713, , 78.278, , 1742.046, P, 9.295, P, -99.990, , 542.649, 
11/23/2005 02:15, 2005, 11, 23, 2, 15, 247.218, , 541.353, , 17.379, , 90.800, , 319.801, , 78.397, , 1742.087, P, 8.765, P, -99.990, , 542.265, 
11/25/2005 00:16, 2005, 11, 25, 0, 16, 247.136, , 541.252, , 16.803, , 90.667, , 319.610, , 77.946, , 1736.958, , 9.892, P, -99.990, , 548.225, 
11/25/2005 01:36, 2005, 11, 25, 1, 36, 247.467, , 541.380, , 16.929, , 90.670, , 319.684, , 78.038, , 1738.999, , 11.941, P, -99.990, , 548.241, 
11/25/2005 02:56, 2005, 11, 25, 2, 56, 247.149, , 540.188, , 17.230, , 90.999, , 319.652, , 78.233, , 1739.631, P, 12.657, P, -99.990, , 550.724, 
11/25/2005 04:16, 2005, 11, 25, 4, 16, 247.316, , 541.334, , 16.916, , 90.334, , 319.819, , 78.056, , 1741.032, P, , , -99.990, , 541.986, P
11/25/2005 05:36, 2005, 11, 25, 5, 36, 247.267, , 540.788, , 17.504, , 90.799, , 319.985, , 77.933, , 1741.878, P, 16.527, P, -99.990, , 540.567, P
11/25/2005 06:56, 2005, 11, 25, 6, 56, 247.153, , 541.045, , 17.170, , 90.704, , 319.639, , 78.203, , 1745.609, P, 18.350, P, -99.990, , 536.100, P
11/25/2005 08:16, 2005, 11, 25, 8, 16, 247.163, , 540.966, , 17.226, , 90.745, , 319.785, , 78.083, , 1742.300, P, 19.396, P, -99.990, , 533.915, P
11/25/2005 09:36, 2005, 11, 25, 9, 36, , , , , 16.542, , , , , , 77.679, , 1742.604, P, 16.755, P, -99.990, , 535.269, P
11/25/2005 10:56, 2005, 11, 25, 10, 56, 247.369, , 540.956, , 17.099, , 90.530, , 320.107, P, 78.019, , , , 15.570, P, -99.990, , 540.472, P
11/25/2005 12:16, 2005, 11, 25, 12, 16, 247.621, , 542.038, , 16.901, , 90.683, , 320.455, P, 77.912, , , , 17.385, P, -99.990, , 537.415, P
11/25/2005 13:36, 2005, 11, 25, 13, 36, 251.154, P, 542.018, , 16.784, , 90.526, , 320.464, P, 78.236, , 1760.528, P, 15.148, P, -99.990, , , 
11/25/2005 14:56, 2005, 11, 25, 14, 56, 252.943, P, , , 16.569, , 90.547, , 319.693, , 78.714, , 1739.626, P, 7.215, P, -99.990, , , 
11/25/2005 16:16, 2005, 11, 25, 16, 16, , , , , , , , , , , , , 1742.357, P, , , -99.990, , 625.914, P
11/25/2005 17:36, 2005, 11, 25, 17, 36, 249.238, P, 541.479, , 17.574, , 90.617, , 319.629, , 78.304, , 1739.112, , 6.070, , -99.990, , 611.963, P
11/25/2005 18:56, 2005, 11, 25, 18, 56, 250.218, P, 541.198, , 17.266, , 90.327, , 319.620, , 78.289, , 1740.235, , 6.181, , -99.990, , 593.727, P
